feature,mean_importance
Parietal_Sup_L <=> Paracentral_Lobule_R,-4.4408920985006264e-17
Calcarine_L <=> Cerebelum_8_L,-4.4408920985006264e-17
Supp_Motor_Area_R <=> Rectus_R,-4.4408920985006264e-17
ParaHippocampal_L <=> Cuneus_R,-4.4408920985006264e-17
Calcarine_L <=> Cerebelum_7b_L,-4.4408920985006264e-17
Calcarine_L <=> Cerebelum_6_R,-4.4408920985006264e-17
Frontal_Mid_L <=> Cerebelum_6_R,-4.4408920985006264e-17
Frontal_Sup_Medial_R <=> Thalamus_R,-4.4408920985006264e-17
Temporal_Sup_L <=> Cerebelum_3_R,-4.4408920985006264e-17
Calcarine_L <=> Cerebelum_4_5_R,-4.4408920985006264e-17
Precentral_L <=> Rectus_L,-4.4408920985006264e-17
Cingulum_Mid_L <=> Lingual_L,-4.4408920985006264e-17
Temporal_Sup_L <=> Temporal_Sup_R,-4.4408920985006264e-17
Calcarine_L <=> Vermis_6,-4.4408920985006264e-17
Calcarine_R <=> Occipital_Sup_L,-4.4408920985006264e-17
Vermis_4_5 <=> Vermis_7,-4.4408920985006264e-17
Precentral_L <=> Supp_Motor_Area_L,-4.4408920985006264e-17
Cingulum_Mid_L <=> Cingulum_Post_R,-4.4408920985006264e-17
Fusiform_L <=> Cerebelum_Crus2_L,-4.4408920985006264e-17
Parietal_Sup_L <=> Heschl_R,-4.4408920985006264e-17
Olfactory_R <=> Cerebelum_8_L,-4.4408920985006264e-17
Frontal_Mid_R <=> Olfactory_R,-4.4408920985006264e-17
Precentral_L <=> Frontal_Med_Orb_L,-4.4408920985006264e-17
Parietal_Sup_L <=> Pallidum_R,-4.4408920985006264e-17
Heschl_R <=> Vermis_7,-4.4408920985006264e-17
Frontal_Mid_R <=> Frontal_Mid_Orb_R,-4.4408920985006264e-17
Frontal_Mid_R <=> Frontal_Mid_Orb_L,-4.4408920985006264e-17
Parietal_Sup_L <=> Pallidum_L,-4.4408920985006264e-17
Frontal_Mid_L <=> Vermis_9,-4.4408920985006264e-17
Supp_Motor_Area_R <=> Olfactory_R,-4.4408920985006264e-17
Precentral_L <=> Frontal_Med_Orb_R,-4.4408920985006264e-17
Calcarine_L <=> Occipital_Inf_R,-4.4408920985006264e-17
Precentral_L <=> Precuneus_L,-4.4408920985006264e-17
ParaHippocampal_R <=> Occipital_Sup_R,-4.4408920985006264e-17
Temporal_Mid_R <=> Cerebelum_4_5_R,-4.4408920985006264e-17
Postcentral_R <=> Angular_L,-4.4408920985006264e-17
Frontal_Sup_Orb_L <=> Vermis_4_5,-4.4408920985006264e-17
Cerebelum_8_R <=> Vermis_9,-4.4408920985006264e-17
Olfactory_R <=> Heschl_R,-4.4408920985006264e-17
Cingulum_Mid_R <=> Caudate_R,-4.4408920985006264e-17
Cingulum_Mid_R <=> Cerebelum_Crus2_R,-4.4408920985006264e-17
Frontal_Sup_Medial_R <=> ParaHippocampal_L,-4.4408920985006264e-17
Cingulum_Mid_R <=> Paracentral_Lobule_R,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Cuneus_R,-4.4408920985006264e-17
Frontal_Mid_L <=> Frontal_Inf_Tri_R,-4.4408920985006264e-17
Occipital_Inf_R <=> SupraMarginal_L,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Lingual_L,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Lingual_R,-4.4408920985006264e-17
Occipital_Inf_L <=> Vermis_9,-4.4408920985006264e-17
Postcentral_R <=> Precuneus_R,-4.4408920985006264e-17
Temporal_Mid_L <=> Temporal_Inf_L,-4.4408920985006264e-17
Occipital_Inf_L <=> Vermis_7,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Occipital_Inf_R,-4.4408920985006264e-17
Precentral_L <=> Temporal_Pole_Sup_R,-4.4408920985006264e-17
Cingulum_Mid_R <=> SupraMarginal_R,-4.4408920985006264e-17
Frontal_Sup_Medial_R <=> Calcarine_L,-4.4408920985006264e-17
Frontal_Sup_Medial_L <=> Vermis_10,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Parietal_Sup_L,-4.4408920985006264e-17
Cerebelum_9_L <=> Cerebelum_10_L,-4.4408920985006264e-17
Temporal_Pole_Sup_R <=> Vermis_8,-4.4408920985006264e-17
Precentral_L <=> Temporal_Sup_L,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Parietal_Inf_L,-4.4408920985006264e-17
Temporal_Pole_Sup_R <=> Vermis_7,-4.4408920985006264e-17
Temporal_Mid_L <=> Cerebelum_3_R,-4.4408920985006264e-17
Amygdala_R <=> Cerebelum_Crus1_L,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Hippocampus_R,-4.4408920985006264e-17
Cerebelum_8_R <=> Vermis_8,-4.4408920985006264e-17
Supp_Motor_Area_R <=> Vermis_1_2,-4.4408920985006264e-17
Precentral_L <=> Cerebelum_3_L,-4.4408920985006264e-17
Temporal_Mid_R <=> Cerebelum_Crus2_R,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Frontal_Inf_Oper_L,-4.4408920985006264e-17
Temporal_Mid_R <=> Temporal_Inf_L,-4.4408920985006264e-17
Precentral_L <=> Cerebelum_Crus2_L,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Frontal_Inf_Orb_L,-4.4408920985006264e-17
Temporal_Mid_R <=> Cerebelum_3_L,-4.4408920985006264e-17
Temporal_Mid_R <=> Temporal_Pole_Mid_L,-4.4408920985006264e-17
Precentral_L <=> Cerebelum_Crus1_R,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Rolandic_Oper_L,-4.4408920985006264e-17
Frontal_Sup_Medial_R <=> Rectus_L,-4.4408920985006264e-17
Temporal_Mid_L <=> Vermis_10,-4.4408920985006264e-17
Amygdala_R <=> Heschl_R,-4.4408920985006264e-17
Precentral_L <=> Heschl_L,-4.4408920985006264e-17
Hippocampus_R <=> Occipital_Inf_R,-4.4408920985006264e-17
Temporal_Mid_L <=> Vermis_6,-4.4408920985006264e-17
Amygdala_R <=> Temporal_Pole_Sup_L,-4.4408920985006264e-17
Cingulum_Mid_R <=> Temporal_Sup_R,-4.4408920985006264e-17
Frontal_Sup_Medial_R <=> Cingulum_Ant_R,-4.4408920985006264e-17
Frontal_Sup_Medial_R <=> Cingulum_Mid_L,-4.4408920985006264e-17
Fusiform_L <=> Vermis_3,-4.4408920985006264e-17
Frontal_Sup_Medial_L <=> Cingulum_Post_L,-4.4408920985006264e-17
Temporal_Mid_L <=> Cerebelum_9_R,-4.4408920985006264e-17
Precentral_L <=> Temporal_Inf_L,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Cingulum_Ant_R,-4.4408920985006264e-17
Temporal_Mid_L <=> Cerebelum_8_R,-4.4408920985006264e-17
Temporal_Mid_L <=> Cerebelum_8_L,-4.4408920985006264e-17
Hippocampus_R <=> Fusiform_R,-4.4408920985006264e-17
Temporal_Mid_L <=> Cerebelum_7b_L,-4.4408920985006264e-17
Postcentral_L <=> Vermis_9,-4.4408920985006264e-17
Hippocampus_R <=> Parietal_Sup_L,-4.4408920985006264e-17
Precentral_L <=> Heschl_R,-4.4408920985006264e-17
Temporal_Pole_Sup_R <=> Cerebelum_10_L,-4.4408920985006264e-17
Amygdala_R <=> Cerebelum_8_L,-4.4408920985006264e-17
Cingulum_Mid_R <=> Cerebelum_8_L,-4.4408920985006264e-17
Amygdala_R <=> SupraMarginal_R,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Cerebelum_6_L,-4.4408920985006264e-17
Cingulum_Mid_R <=> Amygdala_L,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Cerebelum_7b_L,-4.4408920985006264e-17
Cingulum_Mid_R <=> ParaHippocampal_R,-4.4408920985006264e-17
ParaHippocampal_L <=> Paracentral_Lobule_L,-4.4408920985006264e-17
Precentral_L <=> Cerebelum_6_R,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Cerebelum_9_L,-4.4408920985006264e-17
Frontal_Sup_Medial_L <=> Hippocampus_L,-4.4408920985006264e-17
Fusiform_L <=> Cerebelum_10_L,-4.4408920985006264e-17
Occipital_Inf_R <=> Angular_R,-4.4408920985006264e-17
Cingulum_Mid_R <=> Cerebelum_10_R,-4.4408920985006264e-17
Temporal_Mid_R <=> Cerebelum_10_R,-4.4408920985006264e-17
ParaHippocampal_L <=> Angular_R,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Vermis_3,-4.4408920985006264e-17
Postcentral_R <=> Temporal_Pole_Mid_L,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Vermis_7,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Vermis_8,-4.4408920985006264e-17
Postcentral_R <=> Temporal_Pole_Mid_R,-4.4408920985006264e-17
Temporal_Pole_Sup_L <=> Cerebelum_9_L,-4.4408920985006264e-17
Cerebelum_8_L <=> Vermis_6,-4.4408920985006264e-17
Frontal_Mid_L <=> Frontal_Mid_Orb_L,-4.4408920985006264e-17
Frontal_Mid_L <=> Frontal_Mid_Orb_R,-4.4408920985006264e-17
Temporal_Pole_Sup_L <=> Cerebelum_8_L,-4.4408920985006264e-17
Calcarine_L <=> Occipital_Inf_L,-4.4408920985006264e-17
Temporal_Pole_Mid_L <=> Temporal_Inf_R,-4.4408920985006264e-17
ParaHippocampal_L <=> Angular_L,-4.4408920985006264e-17
Temporal_Pole_Sup_L <=> Cerebelum_6_R,-4.4408920985006264e-17
Postcentral_L <=> Cerebelum_7b_L,-4.4408920985006264e-17
Frontal_Sup_Orb_L <=> Cerebelum_7b_L,-4.4408920985006264e-17
Supp_Motor_Area_R <=> Heschl_L,-4.4408920985006264e-17
Precentral_L <=> Putamen_R,-4.4408920985006264e-17
Cingulum_Mid_R <=> Cerebelum_4_5_R,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Caudate_L,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Caudate_R,-4.4408920985006264e-17
Cingulum_Mid_R <=> Fusiform_R,-4.4408920985006264e-17
Temporal_Mid_R <=> Cerebelum_8_R,-4.4408920985006264e-17
Cingulum_Mid_R <=> Fusiform_L,-4.4408920985006264e-17
Amygdala_R <=> Precuneus_R,-4.4408920985006264e-17
Hippocampus_R <=> Parietal_Sup_R,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Pallidum_R,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Cerebelum_3_R,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Heschl_L,-4.4408920985006264e-17
Temporal_Mid_R <=> Cerebelum_9_R,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Heschl_R,-4.4408920985006264e-17
Amygdala_R <=> Cerebelum_9_R,-4.4408920985006264e-17
ParaHippocampal_L <=> Paracentral_Lobule_R,-4.4408920985006264e-17
Temporal_Pole_Sup_R <=> Temporal_Inf_R,-4.4408920985006264e-17
Frontal_Sup_Orb_L <=> Cerebelum_7b_R,-4.4408920985006264e-17
Supp_Motor_Area_R <=> Heschl_R,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Cerebelum_Crus1_L,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Temporal_Pole_Mid_R,-4.4408920985006264e-17
Frontal_Sup_Orb_R <=> Temporal_Pole_Mid_L,-4.4408920985006264e-17
Occipital_Inf_R <=> Parietal_Sup_R,-4.4408920985006264e-17
Supp_Motor_Area_R <=> Temporal_Mid_L,-4.4408920985006264e-17
Postcentral_R <=> Thalamus_R,-4.4408920985006264e-17
Temporal_Pole_Sup_R <=> Cerebelum_3_R,-4.4408920985006264e-17
Temporal_Pole_Sup_R <=> Cerebelum_4_5_L,-4.4408920985006264e-17
Fusiform_L <=> Paracentral_Lobule_L,0.0
Occipital_Mid_L <=> Occipital_Inf_R,0.0
Occipital_Inf_R <=> Vermis_10,0.0
Occipital_Mid_L <=> Occipital_Inf_L,0.0
Occipital_Sup_R <=> Cerebelum_4_5_R,0.0
Occipital_Sup_R <=> Cerebelum_6_L,0.0
Occipital_Mid_L <=> Fusiform_L,0.0
Occipital_Sup_R <=> Cerebelum_3_R,0.0
Fusiform_L <=> Angular_R,0.0
Fusiform_L <=> Temporal_Sup_L,0.0
Fusiform_L <=> Precuneus_R,0.0
Occipital_Inf_R <=> Vermis_9,0.0
Occipital_Mid_L <=> Thalamus_L,0.0
Occipital_Mid_L <=> SupraMarginal_R,0.0
Fusiform_L <=> Fusiform_R,0.0
Occipital_Mid_L <=> Precuneus_L,0.0
Occipital_Mid_L <=> Parietal_Inf_L,0.0
Fusiform_L <=> Parietal_Sup_R,0.0
Fusiform_L <=> Parietal_Inf_L,0.0
Occipital_Sup_R <=> Cerebelum_8_R,0.0
Occipital_Mid_L <=> Angular_R,0.0
Fusiform_L <=> Pallidum_R,0.0
Occipital_Sup_R <=> Vermis_7,0.0
Occipital_Sup_R <=> Cerebelum_9_L,0.0
Fusiform_L <=> Pallidum_L,0.0
Occipital_Sup_R <=> Vermis_4_5,0.0
Fusiform_L <=> Caudate_R,0.0
Occipital_Sup_R <=> Vermis_1_2,0.0
Occipital_Sup_R <=> Cerebelum_10_R,0.0
Occipital_Mid_L <=> Parietal_Inf_R,0.0
Occipital_Mid_L <=> SupraMarginal_L,0.0
Occipital_Sup_R <=> Cerebelum_10_L,0.0
Fusiform_L <=> Caudate_L,0.0
Fusiform_L <=> Thalamus_L,0.0
Occipital_Mid_L <=> Parietal_Sup_R,0.0
Occipital_Sup_R <=> Cerebelum_6_R,0.0
Fusiform_L <=> Postcentral_L,0.0
Occipital_Mid_L <=> Putamen_R,0.0
Occipital_Mid_L <=> Caudate_R,0.0
Occipital_Mid_L <=> Postcentral_L,0.0
Occipital_Mid_L <=> Parietal_Sup_L,0.0
Occipital_Sup_R <=> Cerebelum_7b_L,0.0
Fusiform_L <=> Angular_L,0.0
Occipital_Mid_L <=> Occipital_Mid_R,0.0
Occipital_Mid_L <=> Paracentral_Lobule_R,0.0
Fusiform_L <=> SupraMarginal_R,0.0
Occipital_Sup_R <=> Vermis_10,0.0
Fusiform_L <=> Paracentral_Lobule_R,0.0
Fusiform_L <=> Heschl_L,0.0
Occipital_Sup_R <=> Cerebelum_8_L,0.0
Fusiform_L <=> Parietal_Inf_R,0.0
Fusiform_L <=> Parietal_Sup_L,0.0
Occipital_Mid_L <=> Pallidum_L,0.0
Fusiform_L <=> SupraMarginal_L,0.0
Occipital_Inf_L <=> SupraMarginal_L,0.0
Occipital_Inf_R <=> Vermis_8,0.0
Occipital_Inf_L <=> Cerebelum_7b_R,0.0
Occipital_Inf_L <=> Cerebelum_7b_L,0.0
Occipital_Inf_L <=> Cerebelum_6_R,0.0
Occipital_Inf_L <=> Cerebelum_6_L,0.0
Occipital_Mid_R <=> Cerebelum_Crus1_R,0.0
Occipital_Mid_R <=> Cerebelum_Crus2_L,0.0
Occipital_Inf_L <=> Cerebelum_4_5_R,0.0
Occipital_Mid_R <=> Cerebelum_Crus2_R,0.0
Occipital_Inf_L <=> Cerebelum_8_L,0.0
Occipital_Inf_L <=> Cerebelum_4_5_L,0.0
Occipital_Mid_R <=> Cerebelum_3_R,0.0
Occipital_Inf_L <=> Cerebelum_3_R,0.0
Occipital_Inf_L <=> Cerebelum_3_L,0.0
Occipital_Inf_L <=> Cerebelum_Crus2_R,0.0
Occipital_Inf_L <=> Cerebelum_Crus2_L,0.0
Occipital_Mid_R <=> Cerebelum_4_5_L,0.0
Occipital_Inf_L <=> Cerebelum_Crus1_R,0.0
Occipital_Inf_L <=> Cerebelum_Crus1_L,0.0
Occipital_Mid_R <=> Cerebelum_3_L,0.0
Occipital_Mid_R <=> Cerebelum_Crus1_L,0.0
Occipital_Inf_L <=> Cerebelum_9_L,0.0
Occipital_Mid_R <=> Temporal_Inf_R,0.0
Occipital_Inf_R <=> Postcentral_R,0.0
Occipital_Inf_R <=> Postcentral_L,0.0
Occipital_Inf_R <=> Fusiform_R,0.0
Occipital_Inf_R <=> Fusiform_L,0.0
Occipital_Mid_R <=> Heschl_L,0.0
Occipital_Mid_R <=> Heschl_R,0.0
Occipital_Mid_R <=> Temporal_Sup_L,0.0
Occipital_Mid_R <=> Temporal_Sup_R,0.0
Occipital_Mid_R <=> Temporal_Pole_Sup_L,0.0
Occipital_Inf_L <=> Vermis_6,0.0
Occipital_Mid_R <=> Temporal_Pole_Sup_R,0.0
Occipital_Mid_R <=> Temporal_Mid_L,0.0
Occipital_Mid_R <=> Temporal_Mid_R,0.0
Occipital_Inf_L <=> Vermis_4_5,0.0
Occipital_Inf_L <=> Vermis_1_2,0.0
Occipital_Inf_L <=> Cerebelum_10_L,0.0
Occipital_Mid_R <=> Temporal_Pole_Mid_R,0.0
Occipital_Mid_R <=> Temporal_Inf_L,0.0
Occipital_Inf_L <=> Cerebelum_9_R,0.0
Occipital_Inf_L <=> Temporal_Inf_R,0.0
Occipital_Mid_R <=> Cerebelum_4_5_R,0.0
Occipital_Mid_R <=> Cerebelum_6_L,0.0
Occipital_Mid_R <=> Cerebelum_6_R,0.0
Occipital_Inf_L <=> Pallidum_L,0.0
Occipital_Inf_L <=> Putamen_R,0.0
Occipital_Inf_L <=> Occipital_Inf_R,0.0
Occipital_Inf_L <=> Fusiform_L,0.0
Occipital_Inf_L <=> Fusiform_R,0.0
Occipital_Inf_L <=> Caudate_R,0.0
Occipital_Inf_L <=> Caudate_L,0.0
Occipital_Inf_L <=> Postcentral_L,0.0
Occipital_Inf_L <=> Parietal_Sup_L,0.0
Occipital_Inf_L <=> Paracentral_Lobule_R,0.0
Occipital_Inf_L <=> Paracentral_Lobule_L,0.0
Occipital_Inf_L <=> Precuneus_R,0.0
Occipital_Inf_L <=> Parietal_Sup_R,0.0
Occipital_Inf_L <=> Precuneus_L,0.0
Occipital_Inf_L <=> Angular_R,0.0
Occipital_Inf_L <=> Parietal_Inf_L,0.0
Occipital_Inf_L <=> Angular_L,0.0
Occipital_Inf_L <=> Parietal_Inf_R,0.0
Occipital_Inf_L <=> SupraMarginal_R,0.0
Occipital_Inf_L <=> Pallidum_R,0.0
Occipital_Inf_R <=> Parietal_Sup_L,0.0
Occipital_Inf_L <=> Thalamus_L,0.0
Occipital_Mid_R <=> Vermis_8,0.0
Occipital_Inf_L <=> Temporal_Inf_L,0.0
Occipital_Inf_L <=> Temporal_Pole_Mid_L,0.0
Occipital_Mid_R <=> Cerebelum_7b_L,0.0
Occipital_Mid_R <=> Cerebelum_8_L,0.0
Occipital_Inf_L <=> Temporal_Mid_R,0.0
Occipital_Inf_L <=> Temporal_Mid_L,0.0
Occipital_Mid_R <=> Cerebelum_8_R,0.0
Occipital_Mid_R <=> Cerebelum_9_L,0.0
Occipital_Mid_R <=> Cerebelum_9_R,0.0
Occipital_Mid_R <=> Vermis_1_2,0.0
Occipital_Mid_R <=> Vermis_3,0.0
Occipital_Inf_L <=> Temporal_Pole_Sup_R,0.0
Occipital_Inf_L <=> Temporal_Pole_Sup_L,0.0
Occipital_Inf_L <=> Temporal_Sup_R,0.0
Occipital_Mid_R <=> Vermis_4_5,0.0
Occipital_Inf_L <=> Heschl_R,0.0
Occipital_Mid_R <=> Vermis_6,0.0
Occipital_Mid_R <=> Vermis_7,0.0
Occipital_Inf_L <=> Heschl_L,0.0
Occipital_Inf_L <=> Thalamus_R,0.0
Occipital_Mid_R <=> Thalamus_R,0.0
Occipital_Mid_R <=> Thalamus_L,0.0
Occipital_Inf_R <=> Parietal_Inf_L,0.0
Occipital_Inf_R <=> Cerebelum_6_R,0.0
Occipital_Inf_R <=> Cerebelum_6_L,0.0
Occipital_Mid_L <=> Cerebelum_6_L,0.0
Occipital_Inf_R <=> Cerebelum_4_5_R,0.0
Occipital_Mid_L <=> Cerebelum_6_R,0.0
Occipital_Mid_L <=> Cerebelum_7b_L,0.0
Occipital_Inf_R <=> Cerebelum_4_5_L,0.0
Occipital_Mid_L <=> Cerebelum_7b_R,0.0
Occipital_Inf_R <=> Cerebelum_3_R,0.0
Occipital_Inf_R <=> Cerebelum_3_L,0.0
Occipital_Mid_L <=> Cerebelum_9_R,0.0
Occipital_Mid_L <=> Cerebelum_10_L,0.0
Occipital_Inf_R <=> Cerebelum_Crus2_L,0.0
Occipital_Mid_L <=> Cerebelum_10_R,0.0
Occipital_Inf_R <=> Cerebelum_Crus1_R,0.0
Occipital_Inf_R <=> Cerebelum_Crus1_L,0.0
Occipital_Inf_R <=> Temporal_Inf_R,0.0
Occipital_Mid_L <=> Vermis_3,0.0
Occipital_Mid_L <=> Vermis_4_5,0.0
Occipital_Mid_L <=> Cerebelum_4_5_R,0.0
Occipital_Mid_L <=> Vermis_6,0.0
Occipital_Mid_L <=> Cerebelum_4_5_L,0.0
Occipital_Mid_L <=> Cerebelum_3_L,0.0
Occipital_Inf_R <=> Vermis_7,0.0
Occipital_Inf_R <=> Vermis_6,0.0
Occipital_Inf_R <=> Vermis_4_5,0.0
Occipital_Mid_L <=> Temporal_Sup_L,0.0
Occipital_Mid_L <=> Temporal_Sup_R,0.0
Occipital_Mid_L <=> Temporal_Pole_Sup_L,0.0
Occipital_Mid_L <=> Temporal_Pole_Sup_R,0.0
Occipital_Inf_R <=> Vermis_1_2,0.0
Occipital_Inf_R <=> Cerebelum_10_R,0.0
Occipital_Inf_R <=> Cerebelum_10_L,0.0
Occipital_Mid_L <=> Temporal_Mid_R,0.0
Occipital_Mid_L <=> Temporal_Pole_Mid_L,0.0
Occipital_Inf_R <=> Cerebelum_9_R,0.0
Occipital_Inf_R <=> Cerebelum_9_L,0.0
Occipital_Inf_R <=> Cerebelum_8_R,0.0
Occipital_Mid_L <=> Cerebelum_Crus1_L,0.0
Occipital_Inf_R <=> Cerebelum_8_L,0.0
Occipital_Inf_R <=> Cerebelum_7b_R,0.0
Occipital_Mid_L <=> Cerebelum_Crus2_L,0.0
Occipital_Mid_L <=> Cerebelum_3_R,0.0
Occipital_Mid_L <=> Thalamus_R,0.0
Occipital_Inf_R <=> Temporal_Pole_Mid_R,0.0
Occipital_Inf_R <=> Temporal_Pole_Mid_L,0.0
Occipital_Mid_R <=> Angular_L,0.0
Occipital_Mid_R <=> Angular_R,0.0
Occipital_Inf_R <=> Putamen_L,0.0
Occipital_Mid_R <=> Precuneus_L,0.0
Occipital_Mid_R <=> Precuneus_R,0.0
Occipital_Inf_R <=> Caudate_R,0.0
Occipital_Mid_R <=> Paracentral_Lobule_L,0.0
Occipital_Inf_R <=> Caudate_L,0.0
Occipital_Mid_R <=> Paracentral_Lobule_R,0.0
Occipital_Inf_R <=> Paracentral_Lobule_L,0.0
Occipital_Inf_R <=> Precuneus_R,0.0
Occipital_Inf_R <=> Precuneus_L,0.0
Occipital_Mid_R <=> Caudate_L,0.0
Occipital_Mid_R <=> Caudate_R,0.0
Occipital_Inf_R <=> Angular_L,0.0
Occipital_Mid_R <=> Putamen_R,0.0
Occipital_Inf_R <=> SupraMarginal_R,0.0
Occipital_Mid_R <=> Pallidum_L,0.0
Occipital_Inf_R <=> Parietal_Inf_R,0.0
Occipital_Inf_R <=> Putamen_R,0.0
Occipital_Mid_L <=> Vermis_7,0.0
Occipital_Inf_R <=> Pallidum_L,0.0
Occipital_Inf_R <=> Pallidum_R,0.0
Occipital_Mid_L <=> Vermis_8,0.0
Occipital_Mid_L <=> Vermis_9,0.0
Occipital_Inf_R <=> Temporal_Mid_R,0.0
Occipital_Mid_R <=> Occipital_Inf_L,0.0
Occipital_Mid_R <=> Occipital_Inf_R,0.0
Occipital_Mid_R <=> Fusiform_L,0.0
Occipital_Mid_R <=> Fusiform_R,0.0
Occipital_Inf_R <=> Temporal_Pole_Sup_L,0.0
Occipital_Mid_R <=> Postcentral_R,0.0
Occipital_Inf_R <=> Temporal_Sup_R,0.0
Occipital_Inf_R <=> Temporal_Sup_L,0.0
Occipital_Mid_R <=> Parietal_Sup_L,0.0
Occipital_Mid_R <=> Parietal_Sup_R,0.0
Occipital_Mid_R <=> Parietal_Inf_L,0.0
Occipital_Inf_R <=> Heschl_R,0.0
Occipital_Inf_R <=> Heschl_L,0.0
Occipital_Inf_R <=> Thalamus_R,0.0
Occipital_Mid_R <=> Parietal_Inf_R,0.0
Occipital_Inf_R <=> Thalamus_L,0.0
Occipital_Mid_R <=> SupraMarginal_L,0.0
Occipital_Sup_R <=> Cerebelum_3_L,0.0
Precentral_L <=> Precentral_R,0.0
Occipital_Sup_R <=> Cerebelum_Crus1_R,0.0
Amygdala_R <=> Cerebelum_6_L,0.0
Amygdala_R <=> Cerebelum_4_5_R,0.0
Amygdala_R <=> Cerebelum_4_5_L,0.0
Amygdala_R <=> Cerebelum_3_R,0.0
Amygdala_R <=> Cerebelum_3_L,0.0
Amygdala_R <=> Cerebelum_Crus2_R,0.0
Amygdala_R <=> Cerebelum_Crus2_L,0.0
Amygdala_R <=> Cerebelum_Crus1_R,0.0
Amygdala_R <=> Temporal_Inf_R,0.0
Amygdala_R <=> Temporal_Inf_L,0.0
Amygdala_R <=> Temporal_Pole_Mid_R,0.0
Amygdala_R <=> Temporal_Pole_Mid_L,0.0
Amygdala_R <=> Temporal_Mid_R,0.0
Amygdala_R <=> Temporal_Mid_L,0.0
Amygdala_R <=> Temporal_Pole_Sup_R,0.0
Amygdala_R <=> Cerebelum_6_R,0.0
Amygdala_R <=> Temporal_Sup_R,0.0
Amygdala_R <=> Cerebelum_7b_R,0.0
Amygdala_R <=> Cerebelum_9_L,0.0
Calcarine_L <=> Lingual_R,0.0
Calcarine_L <=> Lingual_L,0.0
Calcarine_L <=> Cuneus_R,0.0
Calcarine_L <=> Cuneus_L,0.0
Calcarine_L <=> Calcarine_R,0.0
Amygdala_R <=> Vermis_10,0.0
Amygdala_R <=> Vermis_9,0.0
Amygdala_R <=> Vermis_8,0.0
Amygdala_R <=> Vermis_7,0.0
Amygdala_R <=> Vermis_6,0.0
Amygdala_R <=> Vermis_4_5,0.0
Amygdala_R <=> Vermis_3,0.0
Amygdala_R <=> Vermis_1_2,0.0
Amygdala_R <=> Cerebelum_10_R,0.0
Amygdala_R <=> Cerebelum_10_L,0.0
Amygdala_R <=> Cerebelum_8_R,0.0
Amygdala_R <=> Temporal_Sup_L,0.0
Amygdala_R <=> Heschl_L,0.0
Amygdala_R <=> Thalamus_L,0.0
Amygdala_R <=> Occipital_Mid_L,0.0
Amygdala_R <=> Occipital_Sup_R,0.0
Amygdala_R <=> Occipital_Sup_L,0.0
Amygdala_R <=> Lingual_L,0.0
Amygdala_R <=> Cuneus_R,0.0
Amygdala_R <=> Cuneus_L,0.0
Amygdala_R <=> Calcarine_R,0.0
Amygdala_R <=> Calcarine_L,0.0
Amygdala_L <=> Vermis_10,0.0
Amygdala_L <=> Vermis_7,0.0
Amygdala_L <=> Vermis_6,0.0
Amygdala_L <=> Vermis_4_5,0.0
Amygdala_L <=> Vermis_3,0.0
Amygdala_L <=> Vermis_1_2,0.0
Amygdala_L <=> Cerebelum_10_R,0.0
Amygdala_R <=> Occipital_Mid_R,0.0
Amygdala_R <=> Fusiform_L,0.0
Amygdala_R <=> Fusiform_R,0.0
Amygdala_R <=> Postcentral_L,0.0
Amygdala_R <=> Pallidum_R,0.0
Amygdala_R <=> Pallidum_L,0.0
Amygdala_R <=> Putamen_R,0.0
Amygdala_R <=> Putamen_L,0.0
Amygdala_R <=> Caudate_R,0.0
Amygdala_R <=> Caudate_L,0.0
Amygdala_R <=> Paracentral_Lobule_R,0.0
Calcarine_L <=> Occipital_Sup_L,0.0
Amygdala_R <=> Paracentral_Lobule_L,0.0
Amygdala_R <=> Angular_L,0.0
Amygdala_R <=> SupraMarginal_L,0.0
Amygdala_R <=> Parietal_Inf_R,0.0
Amygdala_R <=> Parietal_Inf_L,0.0
