feature,mean_importance
Frontal_Inf_Orb_R <=> Amygdala_L,-0.0055406899145781455
Occipital_Mid_R <=> Cerebelum_7b_L,-0.005538110740777924
Hippocampus_L <=> Cerebelum_4_5_R,-0.005536599428386602
Pallidum_L <=> Pallidum_R,-0.005536217601240257
Cingulum_Mid_R <=> Cerebelum_4_5_R,-0.005531543768993341
Parietal_Inf_L <=> Cerebelum_4_5_R,-0.005524837748585654
Frontal_Mid_Orb_R <=> Calcarine_L,-0.005523243266211164
Frontal_Sup_L <=> Frontal_Sup_Medial_R,-0.005518963248677444
Cingulum_Mid_L <=> Occipital_Sup_R,-0.005518905795871554
Rectus_R <=> Cerebelum_6_R,-0.005517493884380276
Hippocampus_L <=> Cerebelum_7b_L,-0.005515122865929101
Occipital_Inf_R <=> Cerebelum_9_R,-0.005515046433769921
Angular_L <=> Pallidum_L,-0.005514735110981927
Supp_Motor_Area_R <=> Calcarine_L,-0.0055086333352341475
Frontal_Mid_Orb_L <=> Cerebelum_Crus2_R,-0.005508027753385836
Frontal_Sup_Orb_R <=> Lingual_R,-0.005507176985749318
Hippocampus_L <=> Vermis_7,-0.005504021181693908
Frontal_Sup_Orb_L <=> Pallidum_L,-0.0054983930541554924
Heschl_L <=> Temporal_Inf_L,-0.005496634021161917
Frontal_Inf_Orb_L <=> Cerebelum_8_L,-0.005494554865575374
Lingual_R <=> Cerebelum_Crus2_L,-0.005492955149089785
Occipital_Inf_R <=> Heschl_L,-0.005492644214710296
Occipital_Mid_R <=> Temporal_Sup_R,-0.005492255653000999
Hippocampus_R <=> Occipital_Sup_L,-0.005488861666959189
Frontal_Sup_Orb_L <=> Fusiform_L,-0.005487332061024563
Pallidum_L <=> Vermis_8,-0.005485474012301506
Rolandic_Oper_L <=> Temporal_Mid_R,-0.005480909781691512
Cuneus_R <=> Cerebelum_4_5_R,-0.005480584909214414
Parietal_Sup_L <=> Paracentral_Lobule_R,-0.005471727963399076
Amygdala_L <=> Parietal_Inf_L,-0.005468890207815491
Caudate_L <=> Cerebelum_9_R,-0.005467500216719312
SupraMarginal_L <=> Temporal_Pole_Mid_R,-0.00546620099843107
Angular_L <=> Heschl_L,-0.005465905526306702
Rectus_L <=> Postcentral_L,-0.005465873144097078
Heschl_R <=> Temporal_Pole_Mid_L,-0.005464913117769666
Cingulum_Post_L <=> Vermis_3,-0.005459682462929294
Pallidum_L <=> Temporal_Sup_L,-0.005459003655144734
Frontal_Sup_L <=> Angular_L,-0.005458771642610216
Thalamus_L <=> Heschl_R,-0.0054581187960017095
Hippocampus_R <=> Occipital_Mid_L,-0.005454241562317996
Precentral_R <=> Vermis_6,-0.005453297307461557
ParaHippocampal_L <=> Thalamus_R,-0.005443080551046897
Cuneus_R <=> SupraMarginal_L,-0.005442020913245216
Rectus_L <=> Cerebelum_6_R,-0.005440745888072751
Thalamus_L <=> Temporal_Sup_L,-0.005439038688811149
Supp_Motor_Area_R <=> Occipital_Sup_R,-0.005438102308069492
Pallidum_L <=> Cerebelum_4_5_L,-0.005431839331861532
Olfactory_R <=> Angular_L,-0.005426492856577525
Paracentral_Lobule_L <=> Temporal_Sup_R,-0.0054258774391100495
Rolandic_Oper_L <=> Calcarine_L,-0.005425654546761205
Cerebelum_4_5_R <=> Cerebelum_7b_L,-0.005421497906548112
Hippocampus_L <=> Cerebelum_8_R,-0.005417182801233889
Insula_R <=> Temporal_Sup_R,-0.0054142693934112526
Frontal_Inf_Orb_L <=> Calcarine_L,-0.005409722207295964
Angular_R <=> Caudate_R,-0.005408139733166006
Frontal_Mid_R <=> Pallidum_L,-0.00540094219013536
Frontal_Sup_Orb_R <=> Fusiform_R,-0.0053990422103140645
Angular_L <=> Paracentral_Lobule_L,-0.005398784016579583
Frontal_Inf_Orb_L <=> Vermis_1_2,-0.005396493555810178
Cingulum_Post_L <=> Temporal_Pole_Sup_L,-0.005396266846036469
Calcarine_L <=> Cerebelum_8_L,-0.005396025950046468
Occipital_Inf_R <=> Putamen_R,-0.005390578719544514
ParaHippocampal_L <=> Angular_R,-0.005390030779908628
Hippocampus_R <=> Cuneus_R,-0.005388523991254423
Thalamus_R <=> Heschl_R,-0.0053875079923606075
Frontal_Inf_Tri_R <=> Amygdala_L,-0.005385059754954113
Calcarine_L <=> Cerebelum_Crus2_L,-0.005384989110718141
Frontal_Inf_Orb_R <=> Calcarine_L,-0.005383990903998104
Frontal_Sup_L <=> Calcarine_L,-0.0053832516712105875
Frontal_Med_Orb_R <=> Lingual_R,-0.005378927964944946
Temporal_Pole_Mid_L <=> Vermis_3,-0.005378256174484441
Thalamus_R <=> Cerebelum_4_5_R,-0.005377034115770218
Frontal_Sup_Orb_R <=> Fusiform_L,-0.005374509318514686
Frontal_Mid_Orb_L <=> ParaHippocampal_R,-0.005371919844949602
Temporal_Inf_L <=> Vermis_3,-0.005371846800354607
Occipital_Inf_R <=> Cerebelum_3_R,-0.0053680941124449435
Angular_L <=> Cerebelum_4_5_L,-0.00536799592385675
Temporal_Inf_L <=> Cerebelum_4_5_R,-0.005367270567820892
Temporal_Sup_L <=> Temporal_Pole_Mid_R,-0.005366701449502109
Frontal_Inf_Tri_R <=> Pallidum_L,-0.005366367065770206
Occipital_Sup_R <=> Vermis_9,-0.005365630117099141
Occipital_Sup_L <=> Temporal_Pole_Sup_R,-0.005361987659375611
Supp_Motor_Area_L <=> Cuneus_L,-0.005360115461335991
Angular_L <=> Cerebelum_10_L,-0.005360109970258886
Cingulum_Mid_R <=> Cuneus_R,-0.005358693541183524
Frontal_Inf_Oper_R <=> Occipital_Mid_R,-0.005352832422417464
Occipital_Inf_L <=> Cerebelum_Crus2_R,-0.005352626875978128
Occipital_Inf_L <=> Putamen_L,-0.005352215039592334
Frontal_Sup_Orb_L <=> Temporal_Inf_R,-0.005351272416254105
Hippocampus_R <=> Pallidum_R,-0.005349955766716885
Hippocampus_R <=> Lingual_L,-0.005349391219303712
Lingual_R <=> Vermis_8,-0.005348492425009166
Postcentral_L <=> Cerebelum_Crus2_R,-0.005347560698115572
Cingulum_Ant_L <=> Lingual_L,-0.0053460810613792376
Frontal_Mid_L <=> Cerebelum_4_5_R,-0.005341682493568189
Frontal_Inf_Orb_R <=> Postcentral_L,-0.005338419979083487
Frontal_Inf_Orb_L <=> Occipital_Inf_L,-0.005336432336362762
Frontal_Mid_Orb_L <=> Cerebelum_4_5_R,-0.005336237837460978
Frontal_Med_Orb_L <=> Paracentral_Lobule_L,-0.005334679985827773
Precentral_L <=> Vermis_6,-0.005324586910829332
Angular_L <=> Cerebelum_6_L,-0.00532274071655916
Rolandic_Oper_L <=> Calcarine_R,-0.005322170968117134
Occipital_Inf_L <=> Cerebelum_3_L,-0.0053221189262664835
Precentral_R <=> Cerebelum_6_R,-0.005321377165383989
Paracentral_Lobule_L <=> Cerebelum_10_R,-0.005318548924505251
Occipital_Inf_R <=> Cerebelum_Crus2_L,-0.005314936400175707
Insula_L <=> Vermis_1_2,-0.005313086829667579
Postcentral_R <=> Precuneus_L,-0.005312349084254287
Occipital_Inf_L <=> Pallidum_R,-0.005309841590706998
Putamen_L <=> Thalamus_R,-0.005309688931253565
Angular_L <=> Cerebelum_3_R,-0.005304051551372435
Amygdala_L <=> Temporal_Mid_L,-0.005300668284494226
Amygdala_L <=> Temporal_Inf_R,-0.005300558553581425
Occipital_Mid_L <=> Cerebelum_10_L,-0.005299836003413727
Frontal_Sup_Orb_R <=> Lingual_L,-0.005298888591807316
Temporal_Mid_L <=> Vermis_4_5,-0.005298341208524171
Supp_Motor_Area_R <=> Occipital_Inf_R,-0.005297046105483272
Hippocampus_L <=> Temporal_Sup_R,-0.005295942178838775
Frontal_Med_Orb_L <=> Caudate_L,-0.005295769874411072
Cerebelum_Crus2_R <=> Vermis_3,-0.005295415648670332
Occipital_Mid_R <=> Vermis_9,-0.0052925354054825565
Occipital_Inf_L <=> Cerebelum_10_R,-0.005291828889912598
Angular_L <=> Cerebelum_9_L,-0.005290305232482595
Rectus_L <=> Vermis_3,-0.005289965125470175
Lingual_L <=> Temporal_Pole_Sup_L,-0.005287443078136533
Cuneus_R <=> Temporal_Pole_Sup_L,-0.005282405561342518
Cingulum_Mid_R <=> Putamen_L,-0.005279784763584416
Cingulum_Mid_R <=> Occipital_Sup_R,-0.005279261484205477
Insula_L <=> Thalamus_L,-0.005277638241881188
Frontal_Sup_Medial_L <=> Paracentral_Lobule_L,-0.005275538456784812
Supp_Motor_Area_R <=> Calcarine_R,-0.0052681797280357935
Hippocampus_R <=> Parietal_Sup_L,-0.005267538790766846
Frontal_Sup_L <=> ParaHippocampal_R,-0.0052621746017203815
Pallidum_L <=> Cerebelum_Crus2_R,-0.005261764131395364
Caudate_R <=> Vermis_3,-0.005259006893950336
Precentral_R <=> Thalamus_L,-0.005258514102218026
Temporal_Pole_Sup_L <=> Cerebelum_8_R,-0.005257612094183628
Frontal_Sup_Medial_R <=> Occipital_Mid_L,-0.005256805383837904
Frontal_Inf_Oper_R <=> Pallidum_R,-0.005249920672344821
Amygdala_R <=> Thalamus_L,-0.005247656727786776
Rolandic_Oper_L <=> Cingulum_Mid_R,-0.005246857445692576
Pallidum_R <=> Vermis_8,-0.005246522482310034
ParaHippocampal_R <=> Cuneus_R,-0.005243515914237484
Frontal_Inf_Oper_R <=> Temporal_Pole_Mid_L,-0.005240524889452747
Precuneus_L <=> Heschl_L,-0.0052402827453860825
Cingulum_Post_L <=> Paracentral_Lobule_L,-0.005239666935834375
Cerebelum_6_L <=> Vermis_9,-0.005239501795604262
Calcarine_L <=> Vermis_7,-0.005239418101998972
Frontal_Med_Orb_L <=> Amygdala_L,-0.0052380361980883805
Lingual_R <=> Vermis_7,-0.005234001345170025
Amygdala_L <=> Precuneus_R,-0.005233360150517008
Postcentral_R <=> Angular_L,-0.0052314052115400855
Cingulum_Mid_L <=> Hippocampus_L,-0.00522979445853391
Frontal_Mid_L <=> Postcentral_L,-0.005227114724103909
Thalamus_R <=> Temporal_Mid_L,-0.005226293532302506
Frontal_Inf_Orb_L <=> Putamen_R,-0.005224778455533485
Hippocampus_R <=> Cerebelum_10_R,-0.005224763151382117
Lingual_R <=> Temporal_Sup_L,-0.005222448387948031
Cingulum_Post_L <=> Occipital_Mid_L,-0.0052215123090975975
Insula_R <=> Angular_L,-0.005220313287792155
Frontal_Sup_Orb_R <=> Olfactory_L,-0.005219746479358722
Frontal_Inf_Orb_L <=> Amygdala_L,-0.005216715208565504
ParaHippocampal_L <=> Occipital_Inf_R,-0.005214421170762673
Rolandic_Oper_L <=> Occipital_Sup_R,-0.005211626135161307
Frontal_Sup_Medial_R <=> Vermis_3,-0.005204235322480777
Olfactory_R <=> Hippocampus_L,-0.00520366346880099
Pallidum_L <=> Cerebelum_8_R,-0.005203180575875344
Postcentral_R <=> Temporal_Pole_Mid_R,-0.00520204070872401
Occipital_Sup_R <=> Vermis_8,-0.005201269964179201
Frontal_Sup_Medial_L <=> Calcarine_L,-0.005200411156341822
Frontal_Inf_Orb_L <=> Caudate_L,-0.005195866175925978
Occipital_Inf_R <=> Temporal_Pole_Sup_L,-0.005195862524141859
Frontal_Sup_Medial_L <=> Caudate_L,-0.00519447032795668
Occipital_Mid_L <=> Putamen_R,-0.0051924388585736555
Frontal_Inf_Orb_L <=> Cerebelum_8_R,-0.0051896828623585025
Frontal_Mid_L <=> Calcarine_L,-0.005186156804025987
Cingulum_Post_R <=> Vermis_3,-0.0051811876259947095
Putamen_R <=> Temporal_Inf_L,-0.005177561363852323
Cuneus_L <=> Vermis_4_5,-0.005175608466647575
Cingulum_Ant_R <=> Amygdala_L,-0.005169951811909978
Olfactory_R <=> Frontal_Med_Orb_L,-0.005166341787434891
Cerebelum_3_L <=> Cerebelum_6_L,-0.005157979649443955
Frontal_Sup_L <=> Temporal_Pole_Mid_R,-0.005152883921247131
Paracentral_Lobule_L <=> Cerebelum_7b_R,-0.005146616534392479
Thalamus_R <=> Cerebelum_4_5_L,-0.005145747809859724
Pallidum_R <=> Cerebelum_6_L,-0.005144296683065086
Thalamus_R <=> Temporal_Pole_Mid_R,-0.005141901803677307
Paracentral_Lobule_L <=> Thalamus_R,-0.005134528823767059
Postcentral_L <=> Cerebelum_Crus1_R,-0.005134261573318888
Fusiform_L <=> Cerebelum_3_L,-0.005131992755211456
ParaHippocampal_L <=> Cerebelum_8_L,-0.005130809191348629
Cerebelum_3_R <=> Cerebelum_8_R,-0.005129472195670104
Angular_L <=> Cerebelum_8_L,-0.005129199878870327
Frontal_Sup_Orb_R <=> Occipital_Sup_L,-0.00512841200242411
ParaHippocampal_L <=> Cerebelum_7b_R,-0.005127887165306699
Frontal_Sup_Medial_R <=> ParaHippocampal_R,-0.005123924869852914
Thalamus_L <=> Cerebelum_Crus2_L,-0.005121989071183108
Frontal_Sup_Orb_R <=> Temporal_Pole_Mid_L,-0.005121976052270494
Occipital_Inf_R <=> Cerebelum_10_R,-0.005120540310997246
Precentral_R <=> Temporal_Inf_L,-0.005119835192209887
Occipital_Sup_L <=> Temporal_Pole_Mid_L,-0.005118056751142052
Temporal_Pole_Mid_R <=> Cerebelum_10_L,-0.005117617515376605
Olfactory_R <=> Cingulum_Post_L,-0.005113406670135578
Occipital_Sup_R <=> Heschl_L,-0.00511338941823416
ParaHippocampal_L <=> Lingual_L,-0.0051123905887868306
Amygdala_R <=> Thalamus_R,-0.005109424891557612
Frontal_Sup_Orb_R <=> Amygdala_R,-0.005105636367016597
Frontal_Med_Orb_R <=> Calcarine_L,-0.005103814053664913
Frontal_Mid_Orb_R <=> Vermis_3,-0.00510311204490046
Parietal_Inf_L <=> Putamen_L,-0.005099883066877453
Cuneus_L <=> SupraMarginal_L,-0.005098410329775848
Hippocampus_R <=> Cerebelum_7b_R,-0.005094949575229979
Thalamus_L <=> Vermis_6,-0.005088763855880529
Cerebelum_Crus2_R <=> Cerebelum_4_5_R,-0.005084434240202729
Cuneus_R <=> Heschl_L,-0.005084341179546125
Cingulum_Mid_L <=> Thalamus_R,-0.005084208055771899
Amygdala_L <=> Occipital_Inf_L,-0.005084051923181487
Frontal_Mid_Orb_L <=> Pallidum_L,-0.00508277353428852
Occipital_Inf_L <=> Parietal_Inf_L,-0.005080366228213062
Precentral_L <=> Lingual_L,-0.005080303879319637
Occipital_Sup_L <=> Occipital_Inf_R,-0.005079682715710554
Calcarine_L <=> Cerebelum_7b_R,-0.005078859043949624
Cuneus_L <=> Cerebelum_3_L,-0.005075334749434201
Occipital_Inf_L <=> Temporal_Pole_Sup_R,-0.005074869295898221
Frontal_Mid_Orb_R <=> Pallidum_L,-0.005074432083894642
Frontal_Sup_Orb_L <=> Occipital_Mid_L,-0.005072407779016519
Amygdala_R <=> Cuneus_L,-0.0050676439101538405
Frontal_Inf_Orb_L <=> Supp_Motor_Area_L,-0.005067099224210292
Temporal_Pole_Mid_R <=> Vermis_3,-0.005066758027882301
Precentral_L <=> Cerebelum_6_R,-0.005065222753333032
Cingulum_Post_R <=> Temporal_Pole_Mid_L,-0.005062721571358253
Frontal_Sup_Orb_R <=> Thalamus_L,-0.005061735113370247
Thalamus_R <=> Cerebelum_8_R,-0.005060459479723977
Hippocampus_L <=> Paracentral_Lobule_R,-0.005059946615616618
Calcarine_L <=> Temporal_Sup_R,-0.0050589237606631695
Precentral_R <=> Cerebelum_Crus1_R,-0.005055696996696657
Rectus_L <=> Thalamus_R,-0.00505088762101078
Occipital_Mid_R <=> Temporal_Pole_Mid_R,-0.005048825149314063
Angular_L <=> Temporal_Pole_Mid_R,-0.005047749049739192
Insula_L <=> Parietal_Sup_L,-0.005047321198915178
Putamen_L <=> Temporal_Pole_Mid_L,-0.005044843585034186
Occipital_Sup_R <=> Angular_R,-0.005044611808759303
Amygdala_L <=> Cerebelum_4_5_L,-0.005043753165920162
Caudate_R <=> Temporal_Pole_Mid_L,-0.005043057008139407
Lingual_L <=> Vermis_8,-0.005037253116683349
Frontal_Mid_R <=> Calcarine_R,-0.005037250678789284
Frontal_Mid_R <=> Angular_R,-0.005036607055757969
Thalamus_R <=> Vermis_6,-0.005034184266546315
Cerebelum_Crus1_L <=> Vermis_3,-0.0050261823534362374
ParaHippocampal_L <=> Temporal_Pole_Sup_R,-0.00502207385626754
Cerebelum_3_R <=> Cerebelum_6_L,-0.005019158768661036
Rolandic_Oper_R <=> Cuneus_L,-0.005018264236822301
Cingulum_Mid_R <=> Temporal_Pole_Mid_R,-0.0050181243487712026
Olfactory_L <=> Rectus_R,-0.005017853925177995
Insula_L <=> Vermis_3,-0.005016792604489684
Parietal_Inf_L <=> SupraMarginal_R,-0.005016496899624467
Rolandic_Oper_L <=> Parietal_Sup_L,-0.005016229235094638
Thalamus_L <=> Cerebelum_8_R,-0.005015625021450987
Cerebelum_8_R <=> Vermis_9,-0.00501540272631198
Thalamus_R <=> Temporal_Mid_R,-0.005010587427099722
Frontal_Mid_R <=> Frontal_Inf_Orb_R,-0.004999203598912505
Hippocampus_R <=> Cerebelum_4_5_R,-0.004996396690574922
Hippocampus_L <=> Vermis_9,-0.004992462808107501
Occipital_Sup_R <=> Temporal_Sup_L,-0.004985097706954012
ParaHippocampal_L <=> Temporal_Mid_L,-0.004984378801878986
Rolandic_Oper_R <=> Occipital_Mid_L,-0.004977002357604565
Insula_L <=> Paracentral_Lobule_L,-0.004976216446273618
Cingulum_Mid_L <=> Amygdala_L,-0.004974023575017572
Calcarine_L <=> Cerebelum_4_5_L,-0.004972853802671473
Amygdala_L <=> Vermis_8,-0.004961017472672413
Temporal_Pole_Sup_R <=> Cerebelum_3_L,-0.004957022741912365
Frontal_Sup_L <=> Cerebelum_Crus2_R,-0.004953397233084722
Frontal_Sup_Orb_L <=> Temporal_Pole_Sup_L,-0.004952336570780602
Calcarine_L <=> Cerebelum_Crus1_R,-0.0049489962002658315
Paracentral_Lobule_L <=> Cerebelum_8_L,-0.004946845922799347
Calcarine_L <=> SupraMarginal_L,-0.004946095373914527
Caudate_L <=> Thalamus_R,-0.004945805079278109
Olfactory_L <=> ParaHippocampal_L,-0.004940934104693451
Hippocampus_R <=> SupraMarginal_L,-0.004937983908894772
Lingual_R <=> Vermis_9,-0.00493731060768896
Occipital_Mid_R <=> Cerebelum_9_R,-0.0049360437640067365
Rolandic_Oper_R <=> Occipital_Sup_L,-0.004931854439010586
Pallidum_L <=> Cerebelum_Crus2_L,-0.004925430784673335
Heschl_R <=> Temporal_Mid_R,-0.004924617289772115
Pallidum_L <=> Cerebelum_4_5_R,-0.004923366476050806
Rolandic_Oper_L <=> Frontal_Sup_Medial_L,-0.004921464432203404
Frontal_Sup_Medial_R <=> Temporal_Pole_Mid_R,-0.004919591346461338
Postcentral_L <=> Thalamus_R,-0.004919036139174349
Frontal_Sup_Orb_L <=> Cerebelum_4_5_R,-0.0049174980237506995
Cingulum_Mid_R <=> Fusiform_L,-0.004914023384805155
Calcarine_L <=> Vermis_8,-0.004910322910098674
Frontal_Mid_Orb_R <=> ParaHippocampal_R,-0.004909449272083322
Cerebelum_3_L <=> Cerebelum_8_R,-0.004906867570649886
Frontal_Mid_Orb_R <=> Thalamus_R,-0.004905837978834438
Frontal_Inf_Orb_L <=> Amygdala_R,-0.004903869439040154
Caudate_L <=> Cerebelum_4_5_R,-0.0049017313958215954
Frontal_Sup_L <=> Cerebelum_8_R,-0.004901590031917547
Thalamus_L <=> Cerebelum_7b_L,-0.004899864957341205
Postcentral_L <=> Temporal_Pole_Sup_R,-0.004899340920133088
Paracentral_Lobule_L <=> Cerebelum_4_5_L,-0.004899132447710919
ParaHippocampal_R <=> Vermis_6,-0.004897452438817229
Cingulum_Mid_R <=> Lingual_R,-0.004897246870928207
Frontal_Inf_Tri_R <=> Temporal_Mid_L,-0.00489348176912614
Cerebelum_9_L <=> Vermis_10,-0.004892899653131088
Amygdala_L <=> Caudate_L,-0.004888805864674328
Fusiform_R <=> Parietal_Inf_L,-0.004888281945327399
Cerebelum_4_5_R <=> Cerebelum_7b_R,-0.004885393849297958
Frontal_Inf_Orb_L <=> Cerebelum_7b_L,-0.004881440838270823
Frontal_Sup_R <=> Vermis_3,-0.00488048626146167
Rolandic_Oper_R <=> Temporal_Mid_L,-0.004877914738853217
Lingual_R <=> Paracentral_Lobule_L,-0.004876007111208391
Frontal_Sup_Medial_R <=> Calcarine_R,-0.004873875737937894
Temporal_Pole_Mid_L <=> Vermis_1_2,-0.004873546304837273
Olfactory_L <=> Frontal_Med_Orb_L,-0.004871933447177579
Frontal_Sup_Orb_R <=> Pallidum_L,-0.004869344040351997
Occipital_Mid_L <=> Cerebelum_7b_R,-0.004867349967797985
Precentral_L <=> Thalamus_L,-0.0048661945473262415
Temporal_Inf_L <=> Cerebelum_4_5_L,-0.00486354980004613
Frontal_Mid_R <=> Thalamus_L,-0.004863419462980989
Rolandic_Oper_L <=> Frontal_Med_Orb_L,-0.004862040942317414
Frontal_Inf_Orb_R <=> Vermis_1_2,-0.004859886297619731
Olfactory_L <=> Rectus_L,-0.004859764588422166
Occipital_Sup_L <=> Cerebelum_3_L,-0.004859476974814303
Rolandic_Oper_L <=> Cingulum_Post_L,-0.00485638724296944
Rectus_R <=> Thalamus_L,-0.004850366639384518
Frontal_Inf_Orb_R <=> Rolandic_Oper_R,-0.004849928963743988
Cuneus_R <=> Temporal_Sup_L,-0.004849651385973175
Rolandic_Oper_L <=> Rectus_R,-0.004849062178201624
ParaHippocampal_L <=> Vermis_6,-0.0048488258036725185
Insula_L <=> Temporal_Mid_L,-0.004846395634089706
Insula_L <=> Occipital_Sup_L,-0.004845632778219233
Cingulum_Post_L <=> Lingual_L,-0.004843908432156763
Frontal_Inf_Tri_R <=> Frontal_Inf_Orb_L,-0.004839719620228245
Thalamus_L <=> Temporal_Mid_R,-0.004839609732485694
Amygdala_L <=> Cerebelum_Crus2_L,-0.004838506750673588
Cerebelum_6_L <=> Vermis_1_2,-0.004837719436334176
Lingual_L <=> Cerebelum_Crus2_R,-0.004835531547260174
Frontal_Inf_Tri_R <=> Cuneus_L,-0.004831323702763246
Occipital_Mid_L <=> Cerebelum_10_R,-0.004825708627771608
Supp_Motor_Area_R <=> Lingual_L,-0.004825021652243055
Cuneus_R <=> Temporal_Pole_Mid_L,-0.00482487717772262
Temporal_Mid_L <=> Cerebelum_4_5_L,-0.0048222031708531786
Rolandic_Oper_R <=> Temporal_Mid_R,-0.004821330108489441
Caudate_L <=> Temporal_Pole_Sup_R,-0.004820837002561795
Rectus_L <=> Pallidum_L,-0.004817555442943711
Temporal_Mid_L <=> Cerebelum_3_R,-0.00481453050464502
Angular_L <=> Temporal_Inf_R,-0.004813970590296801
Frontal_Med_Orb_L <=> Temporal_Pole_Sup_R,-0.004813434664987337
Frontal_Inf_Orb_L <=> SupraMarginal_L,-0.004812793757146672
Lingual_L <=> Cerebelum_Crus2_L,-0.00481132238852533
Frontal_Sup_Orb_R <=> Occipital_Inf_L,-0.004810812683364851
Rolandic_Oper_R <=> Paracentral_Lobule_L,-0.004810295634058192
Angular_L <=> Vermis_10,-0.004809717824614257
Postcentral_R <=> Temporal_Mid_R,-0.004809332651544462
Precuneus_L <=> Vermis_3,-0.004809211922481893
Supp_Motor_Area_L <=> Temporal_Inf_L,-0.004807522285439347
Frontal_Sup_Orb_R <=> Cerebelum_4_5_R,-0.004806975516594925
Cingulum_Mid_L <=> Lingual_R,-0.004806298621961957
Occipital_Inf_R <=> Temporal_Pole_Mid_L,-0.004804695156277905
Precuneus_R <=> Temporal_Pole_Mid_R,-0.0048010153603901705
Rolandic_Oper_R <=> Occipital_Inf_L,-0.004797129686240709
Cingulum_Ant_L <=> Hippocampus_L,-0.004796884804402257
Hippocampus_R <=> Temporal_Sup_R,-0.00479465060518427
Temporal_Pole_Mid_R <=> Cerebelum_10_R,-0.004793160854850953
Frontal_Sup_R <=> Calcarine_R,-0.004792036791933363
Cerebelum_9_R <=> Vermis_10,-0.004791760614523089
ParaHippocampal_R <=> Cerebelum_7b_R,-0.004789330372230172
Cuneus_R <=> SupraMarginal_R,-0.004786879326192928
Frontal_Inf_Orb_R <=> Vermis_3,-0.004785925656476753
Temporal_Pole_Mid_L <=> Cerebelum_10_R,-0.004785257687635003
Fusiform_L <=> Parietal_Inf_L,-0.004782960798575697
Olfactory_L <=> Frontal_Med_Orb_R,-0.0047795019565926465
Cerebelum_Crus1_L <=> Vermis_1_2,-0.004778979081835466
Cingulum_Mid_L <=> Calcarine_R,-0.004778813390244263
Angular_L <=> Caudate_R,-0.004774094496985537
Precentral_L <=> Occipital_Mid_R,-0.0047686796002709645
Amygdala_R <=> Cerebelum_Crus2_L,-0.004768612389558324
Frontal_Inf_Orb_L <=> Putamen_L,-0.004768421378382737
Occipital_Mid_R <=> Fusiform_L,-0.004764734373423884
Frontal_Mid_L <=> Occipital_Sup_L,-0.004763411254897587
Hippocampus_L <=> Occipital_Inf_R,-0.004762578686229891
Pallidum_L <=> Thalamus_R,-0.00476237246252813
Lingual_L <=> SupraMarginal_L,-0.004758971309801385
Lingual_R <=> Cerebelum_10_R,-0.004753075252704697
Angular_L <=> Vermis_3,-0.0047444356183878435
ParaHippocampal_R <=> Cerebelum_Crus1_R,-0.00474369060939539
Rectus_L <=> Temporal_Pole_Mid_R,-0.004743590295380784
Occipital_Sup_R <=> Vermis_6,-0.004740479055363345
Frontal_Sup_Medial_L <=> Temporal_Pole_Mid_R,-0.00473906607733543
Hippocampus_R <=> Vermis_4_5,-0.004736198684730741
ParaHippocampal_L <=> Occipital_Sup_L,-0.0047337689540190905
Frontal_Mid_L <=> Hippocampus_R,-0.004732486932240399
Lingual_L <=> Vermis_9,-0.004730965345730276
Occipital_Sup_R <=> Cerebelum_Crus1_L,-0.004730242694987475
Angular_L <=> Temporal_Sup_R,-0.0047301005599491575
Occipital_Inf_L <=> Vermis_10,-0.004727843732910397
Frontal_Inf_Oper_R <=> Pallidum_L,-0.00472645222306749
Frontal_Sup_Orb_R <=> Occipital_Mid_L,-0.004726392705897453
ParaHippocampal_L <=> Temporal_Inf_R,-0.004726370709690198
Supp_Motor_Area_L <=> Rectus_L,-0.004722632585969144
Precentral_L <=> Frontal_Sup_Medial_L,-0.0047179550919908666
