feature,mean_importance
Temporal_Pole_Sup_R <=> Cerebelum_Crus2_L,0.0
Temporal_Pole_Sup_R <=> Cerebelum_Crus1_R,0.0
Temporal_Pole_Sup_R <=> Cerebelum_Crus1_L,0.0
Temporal_Pole_Sup_R <=> Temporal_Inf_R,0.0
Temporal_Pole_Sup_R <=> Temporal_Inf_L,0.0
Temporal_Pole_Sup_R <=> Temporal_Pole_Mid_R,0.0
Temporal_Pole_Sup_R <=> Temporal_Pole_Mid_L,0.0
Temporal_Pole_Sup_R <=> Temporal_Mid_R,0.0
Temporal_Pole_Sup_R <=> Temporal_Mid_L,0.0
Temporal_Pole_Sup_L <=> Vermis_10,0.0
Temporal_Pole_Sup_L <=> Vermis_9,0.0
Temporal_Pole_Sup_L <=> Vermis_8,0.0
Temporal_Pole_Sup_L <=> Temporal_Inf_L,0.0
Temporal_Pole_Sup_R <=> Cerebelum_7b_L,0.0
Temporal_Pole_Sup_L <=> Temporal_Pole_Mid_R,0.0
Temporal_Pole_Sup_L <=> Temporal_Mid_R,0.0
Temporal_Sup_R <=> Cerebelum_Crus1_L,0.0
Temporal_Sup_R <=> Temporal_Inf_R,0.0
Temporal_Sup_R <=> Temporal_Inf_L,0.0
Temporal_Sup_R <=> Temporal_Pole_Mid_R,0.0
Temporal_Sup_R <=> Temporal_Pole_Mid_L,0.0
Temporal_Sup_R <=> Temporal_Mid_R,0.0
Precentral_L <=> Occipital_Mid_L,0.0
Temporal_Sup_R <=> Temporal_Pole_Sup_L,0.0
Precentral_L <=> Occipital_Sup_R,0.0
Temporal_Sup_L <=> Vermis_10,0.0
Precentral_L <=> Occipital_Mid_R,0.0
Temporal_Sup_L <=> Vermis_7,0.0
Temporal_Sup_L <=> Vermis_4_5,0.0
Temporal_Sup_L <=> Vermis_3,0.0
Temporal_Sup_L <=> Vermis_1_2,0.0
Temporal_Sup_L <=> Cerebelum_10_L,0.0
Temporal_Sup_L <=> Cerebelum_9_R,0.0
Temporal_Sup_L <=> Cerebelum_9_L,0.0
Temporal_Sup_L <=> Vermis_9,0.0
Temporal_Sup_R <=> Cerebelum_Crus2_L,0.0
Temporal_Sup_R <=> Cerebelum_Crus2_R,0.0
Temporal_Sup_R <=> Cerebelum_3_L,0.0
Temporal_Pole_Sup_L <=> Temporal_Pole_Sup_R,0.0
Precentral_L <=> Lingual_R,0.0
Temporal_Sup_R <=> Vermis_9,0.0
Temporal_Sup_R <=> Vermis_8,0.0
Temporal_Sup_R <=> Vermis_7,0.0
Temporal_Sup_R <=> Vermis_6,0.0
Temporal_Sup_R <=> Vermis_4_5,0.0
Temporal_Sup_R <=> Vermis_3,0.0
Temporal_Sup_R <=> Vermis_1_2,0.0
Temporal_Sup_R <=> Cerebelum_10_R,0.0
Temporal_Sup_R <=> Cerebelum_10_L,0.0
Temporal_Sup_R <=> Cerebelum_9_R,0.0
Temporal_Sup_R <=> Cerebelum_9_L,0.0
Temporal_Sup_R <=> Cerebelum_8_R,0.0
Temporal_Sup_R <=> Cerebelum_8_L,0.0
Temporal_Sup_R <=> Cerebelum_6_R,0.0
Temporal_Sup_R <=> Cerebelum_6_L,0.0
Temporal_Sup_R <=> Cerebelum_4_5_R,0.0
Temporal_Sup_R <=> Cerebelum_3_R,0.0
Precentral_L <=> Lingual_L,0.0
Temporal_Pole_Sup_R <=> Cerebelum_7b_R,0.0
Temporal_Pole_Sup_R <=> Cerebelum_8_L,0.0
Temporal_Pole_Sup_R <=> Cerebelum_8_R,0.0
Temporal_Mid_R <=> Vermis_9,0.0
Temporal_Mid_R <=> Vermis_8,0.0
Temporal_Mid_R <=> Vermis_7,0.0
Temporal_Mid_R <=> Vermis_6,0.0
Precentral_L <=> Cingulum_Mid_R,0.0
Temporal_Mid_R <=> Vermis_3,0.0
Temporal_Mid_R <=> Vermis_1_2,0.0
Precentral_L <=> Cingulum_Post_L,0.0
Temporal_Mid_R <=> Vermis_10,0.0
Temporal_Mid_R <=> Cerebelum_10_L,0.0
Temporal_Mid_R <=> Cerebelum_9_L,0.0
Temporal_Mid_R <=> Cerebelum_8_R,0.0
Temporal_Mid_R <=> Cerebelum_8_L,0.0
Temporal_Mid_R <=> Cerebelum_7b_R,0.0
Temporal_Mid_R <=> Cerebelum_7b_L,0.0
Temporal_Mid_R <=> Cerebelum_6_R,0.0
Temporal_Mid_R <=> Cerebelum_6_L,0.0
Temporal_Mid_R <=> Cerebelum_4_5_R,0.0
Temporal_Mid_R <=> Cerebelum_9_R,0.0
Precentral_L <=> Cingulum_Ant_R,0.0
Temporal_Pole_Mid_L <=> Temporal_Inf_L,0.0
Temporal_Pole_Mid_L <=> Temporal_Inf_R,0.0
Temporal_Pole_Mid_L <=> Vermis_1_2,0.0
Temporal_Pole_Mid_L <=> Cerebelum_10_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_10_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_9_R,0.0
Precentral_L <=> Cingulum_Ant_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_8_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_8_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_7b_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_7b_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_6_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_6_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_4_5_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_4_5_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_3_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_3_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_Crus2_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_Crus2_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_Crus1_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_Crus1_L,0.0
Temporal_Mid_R <=> Cerebelum_4_5_L,0.0
Temporal_Mid_R <=> Cerebelum_3_R,0.0
Precentral_L <=> Cingulum_Post_R,0.0
Temporal_Mid_R <=> Cerebelum_Crus2_R,0.0
Temporal_Mid_L <=> Cerebelum_3_R,0.0
Temporal_Mid_L <=> Cerebelum_3_L,0.0
Temporal_Mid_L <=> Cerebelum_Crus2_R,0.0
Temporal_Mid_L <=> Cerebelum_Crus2_L,0.0
Temporal_Mid_L <=> Cerebelum_Crus1_L,0.0
Temporal_Mid_L <=> Temporal_Inf_R,0.0
Temporal_Mid_L <=> Temporal_Inf_L,0.0
Temporal_Mid_L <=> Temporal_Pole_Mid_R,0.0
Temporal_Mid_L <=> Temporal_Pole_Mid_L,0.0
Temporal_Mid_L <=> Temporal_Mid_R,0.0
Temporal_Pole_Sup_R <=> Vermis_9,0.0
Temporal_Pole_Sup_R <=> Vermis_8,0.0
Temporal_Pole_Sup_R <=> Vermis_7,0.0
Temporal_Pole_Sup_R <=> Vermis_3,0.0
Precentral_L <=> Amygdala_L,0.0
Temporal_Pole_Sup_R <=> Cerebelum_10_R,0.0
Temporal_Pole_Sup_R <=> Cerebelum_10_L,0.0
Precentral_L <=> Amygdala_R,0.0
Temporal_Pole_Sup_R <=> Cerebelum_9_L,0.0
Temporal_Mid_L <=> Cerebelum_4_5_L,0.0
Temporal_Sup_L <=> Cerebelum_8_R,0.0
Temporal_Mid_L <=> Cerebelum_4_5_R,0.0
Temporal_Mid_L <=> Cerebelum_6_R,0.0
Temporal_Mid_R <=> Cerebelum_Crus2_L,0.0
Precentral_L <=> Hippocampus_L,0.0
Temporal_Mid_R <=> Cerebelum_Crus1_L,0.0
Precentral_L <=> Hippocampus_R,0.0
Temporal_Mid_R <=> Temporal_Pole_Mid_R,0.0
Temporal_Mid_L <=> Vermis_10,0.0
Temporal_Mid_L <=> Vermis_8,0.0
Temporal_Mid_L <=> Vermis_7,0.0
Temporal_Mid_L <=> Vermis_6,0.0
Temporal_Mid_L <=> Vermis_4_5,0.0
Precentral_L <=> ParaHippocampal_L,0.0
Temporal_Mid_L <=> Vermis_1_2,0.0
Temporal_Mid_L <=> Cerebelum_10_R,0.0
Temporal_Mid_L <=> Cerebelum_10_L,0.0
Temporal_Mid_L <=> Cerebelum_9_R,0.0
Temporal_Mid_L <=> Cerebelum_9_L,0.0
Temporal_Mid_L <=> Cerebelum_8_R,0.0
Precentral_L <=> ParaHippocampal_R,0.0
Temporal_Mid_L <=> Cerebelum_7b_L,0.0
Temporal_Mid_L <=> Cerebelum_6_L,0.0
Temporal_Pole_Mid_L <=> Vermis_3,0.0
Temporal_Sup_L <=> Cerebelum_8_L,0.0
Temporal_Sup_L <=> Cerebelum_7b_L,0.0
Precentral_L <=> Paracentral_Lobule_L,0.0
Thalamus_R <=> Temporal_Sup_R,0.0
Thalamus_R <=> Temporal_Sup_L,0.0
Thalamus_R <=> Heschl_L,0.0
Thalamus_L <=> Vermis_10,0.0
Thalamus_L <=> Vermis_9,0.0
Thalamus_L <=> Vermis_8,0.0
Thalamus_L <=> Vermis_7,0.0
Precentral_L <=> Precuneus_R,0.0
Thalamus_L <=> Vermis_6,0.0
Thalamus_L <=> Vermis_3,0.0
Precentral_L <=> Paracentral_Lobule_R,0.0
Thalamus_L <=> Cerebelum_10_R,0.0
Thalamus_L <=> Cerebelum_9_R,0.0
Thalamus_L <=> Cerebelum_9_L,0.0
Thalamus_L <=> Cerebelum_8_R,0.0
Thalamus_L <=> Cerebelum_8_L,0.0
Thalamus_L <=> Cerebelum_7b_R,0.0
Thalamus_L <=> Vermis_4_5,0.0
Thalamus_R <=> Temporal_Mid_L,0.0
Precentral_L <=> Precuneus_L,0.0
Thalamus_R <=> Temporal_Pole_Mid_R,0.0
Thalamus_R <=> Cerebelum_10_L,0.0
Thalamus_R <=> Cerebelum_9_R,0.0
Thalamus_R <=> Cerebelum_9_L,0.0
Thalamus_R <=> Cerebelum_8_R,0.0
Thalamus_R <=> Cerebelum_8_L,0.0
Thalamus_R <=> Cerebelum_7b_R,0.0
Thalamus_R <=> Cerebelum_7b_L,0.0
Thalamus_R <=> Cerebelum_6_R,0.0
Thalamus_R <=> Cerebelum_6_L,0.0
Thalamus_R <=> Cerebelum_4_5_R,0.0
Thalamus_R <=> Cerebelum_4_5_L,0.0
Thalamus_R <=> Cerebelum_3_R,0.0
Thalamus_R <=> Cerebelum_3_L,0.0
Thalamus_R <=> Cerebelum_Crus2_R,0.0
Thalamus_R <=> Cerebelum_Crus2_L,0.0
Thalamus_R <=> Cerebelum_Crus1_R,0.0
Thalamus_R <=> Cerebelum_Crus1_L,0.0
Thalamus_R <=> Temporal_Inf_R,0.0
Thalamus_R <=> Temporal_Inf_L,0.0
Precentral_L <=> Caudate_R,0.0
Thalamus_R <=> Cerebelum_10_R,0.0
Thalamus_L <=> Cerebelum_6_R,0.0
Thalamus_L <=> Cerebelum_4_5_R,0.0
Pallidum_R <=> Vermis_1_2,0.0
Pallidum_R <=> Cerebelum_10_R,0.0
Pallidum_R <=> Cerebelum_10_L,0.0
Pallidum_R <=> Cerebelum_9_R,0.0
Pallidum_R <=> Cerebelum_9_L,0.0
Pallidum_R <=> Cerebelum_8_R,0.0
Pallidum_R <=> Cerebelum_8_L,0.0
Pallidum_R <=> Cerebelum_7b_R,0.0
Pallidum_R <=> Vermis_3,0.0
Pallidum_R <=> Cerebelum_7b_L,0.0
Pallidum_R <=> Cerebelum_6_L,0.0
Pallidum_R <=> Cerebelum_4_5_R,0.0
Pallidum_R <=> Cerebelum_4_5_L,0.0
Pallidum_R <=> Cerebelum_3_R,0.0
Pallidum_R <=> Cerebelum_3_L,0.0
Pallidum_R <=> Cerebelum_Crus2_R,0.0
Pallidum_R <=> Cerebelum_Crus2_L,0.0
Pallidum_R <=> Cerebelum_Crus1_R,0.0
Pallidum_R <=> Cerebelum_6_R,0.0
Pallidum_R <=> Vermis_4_5,0.0
Pallidum_R <=> Vermis_6,0.0
Pallidum_R <=> Vermis_7,0.0
Thalamus_L <=> Cerebelum_4_5_L,0.0
Thalamus_L <=> Cerebelum_3_R,0.0
Thalamus_L <=> Cerebelum_3_L,0.0
Thalamus_L <=> Cerebelum_Crus2_L,0.0
Thalamus_L <=> Cerebelum_Crus1_R,0.0
Thalamus_L <=> Cerebelum_Crus1_L,0.0
Thalamus_L <=> Temporal_Inf_R,0.0
Thalamus_L <=> Temporal_Inf_L,0.0
Thalamus_L <=> Temporal_Mid_R,0.0
Thalamus_L <=> Temporal_Mid_L,0.0
Thalamus_L <=> Temporal_Pole_Sup_R,0.0
Thalamus_L <=> Temporal_Sup_R,0.0
Thalamus_L <=> Temporal_Sup_L,0.0
Thalamus_L <=> Heschl_R,0.0
Thalamus_L <=> Heschl_L,0.0
Thalamus_L <=> Thalamus_R,0.0
Pallidum_R <=> Vermis_10,0.0
Pallidum_R <=> Vermis_9,0.0
Pallidum_R <=> Vermis_8,0.0
Thalamus_L <=> Cerebelum_6_L,0.0
Thalamus_R <=> Vermis_1_2,0.0
Thalamus_R <=> Vermis_4_5,0.0
Precentral_L <=> Angular_R,0.0
Precentral_L <=> Fusiform_R,0.0
Heschl_R <=> Cerebelum_10_L,0.0
Heschl_R <=> Cerebelum_9_R,0.0
Heschl_R <=> Cerebelum_9_L,0.0
Heschl_R <=> Cerebelum_8_R,0.0
Heschl_R <=> Cerebelum_8_L,0.0
Precentral_L <=> Postcentral_L,0.0
Heschl_R <=> Cerebelum_7b_L,0.0
Precentral_L <=> Fusiform_L,0.0
Heschl_R <=> Cerebelum_6_R,0.0
Heschl_R <=> Cerebelum_4_5_R,0.0
Heschl_R <=> Cerebelum_4_5_L,0.0
Heschl_R <=> Cerebelum_3_R,0.0
Heschl_R <=> Cerebelum_3_L,0.0
Heschl_R <=> Cerebelum_Crus2_R,0.0
Heschl_R <=> Cerebelum_Crus2_L,0.0
Heschl_R <=> Cerebelum_Crus1_R,0.0
Heschl_R <=> Cerebelum_Crus1_L,0.0
Heschl_R <=> Cerebelum_6_L,0.0
Heschl_R <=> Vermis_3,0.0
Heschl_R <=> Vermis_4_5,0.0
Heschl_R <=> Vermis_6,0.0
Temporal_Sup_L <=> Cerebelum_6_R,0.0
Precentral_L <=> Occipital_Inf_L,0.0
Temporal_Sup_L <=> Cerebelum_4_5_R,0.0
Temporal_Sup_L <=> Cerebelum_3_R,0.0
Temporal_Sup_L <=> Cerebelum_3_L,0.0
Temporal_Sup_L <=> Cerebelum_Crus2_L,0.0
Temporal_Sup_L <=> Cerebelum_Crus1_L,0.0
Temporal_Sup_L <=> Temporal_Inf_L,0.0
Temporal_Sup_L <=> Temporal_Pole_Mid_R,0.0
Temporal_Sup_L <=> Temporal_Pole_Mid_L,0.0
Temporal_Sup_L <=> Temporal_Mid_R,0.0
Precentral_L <=> Occipital_Inf_R,0.0
Temporal_Sup_L <=> Temporal_Pole_Sup_R,0.0
Temporal_Sup_L <=> Temporal_Pole_Sup_L,0.0
Temporal_Sup_L <=> Temporal_Sup_R,0.0
Heschl_R <=> Vermis_10,0.0
Heschl_R <=> Vermis_9,0.0
Heschl_R <=> Vermis_8,0.0
Heschl_R <=> Vermis_7,0.0
Heschl_R <=> Temporal_Inf_R,0.0
Precentral_L <=> Postcentral_R,0.0
Heschl_R <=> Temporal_Pole_Mid_R,0.0
Heschl_R <=> Temporal_Pole_Mid_L,0.0
Heschl_L <=> Cerebelum_3_L,0.0
Heschl_L <=> Cerebelum_Crus2_R,0.0
Heschl_L <=> Cerebelum_Crus2_L,0.0
Heschl_L <=> Cerebelum_Crus1_R,0.0
Heschl_L <=> Cerebelum_Crus1_L,0.0
Heschl_L <=> Temporal_Inf_R,0.0
Heschl_L <=> Temporal_Inf_L,0.0
Heschl_L <=> Temporal_Pole_Mid_R,0.0
Precentral_L <=> SupraMarginal_R,0.0
Heschl_L <=> Temporal_Mid_R,0.0
Heschl_L <=> Temporal_Pole_Sup_R,0.0
Heschl_L <=> Temporal_Pole_Sup_L,0.0
Heschl_L <=> Temporal_Sup_R,0.0
Heschl_L <=> Temporal_Sup_L,0.0
Heschl_L <=> Heschl_R,0.0
Thalamus_R <=> Vermis_10,0.0
Thalamus_R <=> Vermis_9,0.0
Thalamus_R <=> Vermis_8,0.0
Thalamus_R <=> Vermis_7,0.0
Precentral_L <=> SupraMarginal_L,0.0
Temporal_Sup_L <=> Cerebelum_7b_R,0.0
Heschl_L <=> Cerebelum_4_5_L,0.0
Heschl_L <=> Cerebelum_6_L,0.0
Precentral_L <=> Parietal_Sup_L,0.0
Heschl_R <=> Temporal_Mid_L,0.0
Heschl_R <=> Temporal_Pole_Sup_R,0.0
Precentral_L <=> Parietal_Sup_R,0.0
Precentral_L <=> Parietal_Inf_L,0.0
Heschl_R <=> Temporal_Sup_L,0.0
Heschl_L <=> Vermis_8,0.0
Heschl_L <=> Vermis_7,0.0
Heschl_L <=> Vermis_6,0.0
Heschl_L <=> Vermis_4_5,0.0
Heschl_L <=> Vermis_3,0.0
Heschl_L <=> Vermis_1_2,0.0
Heschl_L <=> Cerebelum_10_R,0.0
Heschl_L <=> Cerebelum_10_L,0.0
Heschl_L <=> Cerebelum_9_R,0.0
Heschl_L <=> Cerebelum_9_L,0.0
Heschl_L <=> Cerebelum_8_R,0.0
Heschl_L <=> Cerebelum_8_L,0.0
Heschl_L <=> Cerebelum_6_R,0.0
Precentral_L <=> Parietal_Inf_R,0.0
Temporal_Pole_Mid_L <=> Vermis_4_5,0.0
Temporal_Pole_Mid_L <=> Vermis_6,0.0
Temporal_Pole_Mid_L <=> Vermis_7,0.0
Cerebelum_6_R <=> Cerebelum_9_R,0.0
Cerebelum_6_R <=> Cerebelum_9_L,0.0
Cerebelum_6_R <=> Cerebelum_8_R,0.0
Cerebelum_6_R <=> Cerebelum_8_L,0.0
Cerebelum_6_R <=> Cerebelum_7b_R,0.0
Cerebelum_6_R <=> Cerebelum_7b_L,0.0
Cerebelum_6_L <=> Vermis_10,0.0
Cerebelum_6_L <=> Vermis_9,0.0
Cerebelum_6_R <=> Cerebelum_10_R,0.0
Cerebelum_6_L <=> Vermis_8,0.0
Cerebelum_6_L <=> Vermis_6,0.0
Cerebelum_6_L <=> Vermis_4_5,0.0
Cerebelum_6_L <=> Vermis_3,0.0
Cerebelum_6_L <=> Vermis_1_2,0.0
Cerebelum_6_L <=> Cerebelum_10_R,0.0
Cerebelum_6_L <=> Cerebelum_10_L,0.0
Cerebelum_6_L <=> Cerebelum_9_R,0.0
Cerebelum_6_L <=> Cerebelum_9_L,0.0
Cerebelum_6_L <=> Vermis_7,0.0
Cerebelum_6_R <=> Vermis_1_2,0.0
Cerebelum_6_R <=> Vermis_3,0.0
Cerebelum_6_R <=> Vermis_4_5,0.0
Cerebelum_7b_R <=> Cerebelum_9_L,0.0
Cerebelum_7b_R <=> Cerebelum_8_R,0.0
Cerebelum_7b_R <=> Cerebelum_8_L,0.0
Precentral_L <=> Frontal_Mid_Orb_L,0.0
Cerebelum_7b_L <=> Vermis_9,0.0
Cerebelum_7b_L <=> Vermis_8,0.0
Cerebelum_7b_L <=> Vermis_4_5,0.0
Cerebelum_7b_L <=> Vermis_3,0.0
Cerebelum_7b_L <=> Vermis_1_2,0.0
Cerebelum_7b_L <=> Cerebelum_10_L,0.0
Cerebelum_7b_L <=> Cerebelum_9_R,0.0
Cerebelum_7b_L <=> Cerebelum_8_R,0.0
Cerebelum_7b_L <=> Cerebelum_8_L,0.0
Cerebelum_7b_L <=> Cerebelum_7b_R,0.0
Cerebelum_6_R <=> Vermis_10,0.0
Cerebelum_6_R <=> Vermis_9,0.0
Cerebelum_6_R <=> Vermis_8,0.0
Cerebelum_6_R <=> Vermis_7,0.0
Cerebelum_6_R <=> Vermis_6,0.0
Cerebelum_6_L <=> Cerebelum_8_R,0.0
Cerebelum_7b_R <=> Cerebelum_9_R,0.0
Cerebelum_6_L <=> Cerebelum_8_L,0.0
Precentral_L <=> Frontal_Inf_Oper_R,0.0
Cerebelum_4_5_L <=> Vermis_1_2,0.0
Cerebelum_4_5_L <=> Cerebelum_10_R,0.0
Cerebelum_4_5_L <=> Cerebelum_10_L,0.0
Cerebelum_4_5_L <=> Cerebelum_9_R,0.0
Cerebelum_4_5_L <=> Cerebelum_9_L,0.0
Cerebelum_4_5_L <=> Cerebelum_8_R,0.0
Cerebelum_4_5_L <=> Cerebelum_8_L,0.0
Cerebelum_4_5_L <=> Cerebelum_7b_R,0.0
Cerebelum_4_5_L <=> Vermis_3,0.0
Cerebelum_4_5_L <=> Cerebelum_7b_L,0.0
Cerebelum_4_5_L <=> Cerebelum_6_L,0.0
Cerebelum_4_5_L <=> Cerebelum_4_5_R,0.0
Cerebelum_3_R <=> Vermis_10,0.0
Cerebelum_3_R <=> Vermis_9,0.0
Cerebelum_3_R <=> Vermis_8,0.0
Cerebelum_3_R <=> Vermis_7,0.0
Cerebelum_3_R <=> Vermis_6,0.0
Cerebelum_3_R <=> Vermis_4_5,0.0
Cerebelum_4_5_L <=> Cerebelum_6_R,0.0
Cerebelum_4_5_L <=> Vermis_6,0.0
Cerebelum_4_5_L <=> Vermis_7,0.0
Cerebelum_4_5_L <=> Vermis_8,0.0
Cerebelum_6_L <=> Cerebelum_6_R,0.0
Cerebelum_4_5_R <=> Vermis_10,0.0
Cerebelum_4_5_R <=> Vermis_9,0.0
Cerebelum_4_5_R <=> Vermis_8,0.0
Cerebelum_4_5_R <=> Vermis_7,0.0
Cerebelum_4_5_R <=> Vermis_6,0.0
Cerebelum_4_5_R <=> Vermis_4_5,0.0
Cerebelum_4_5_R <=> Vermis_3,0.0
Precentral_L <=> Frontal_Inf_Tri_L,0.0
Cerebelum_4_5_R <=> Cerebelum_10_L,0.0
Cerebelum_4_5_R <=> Cerebelum_9_R,0.0
Cerebelum_4_5_R <=> Cerebelum_9_L,0.0
Cerebelum_4_5_R <=> Cerebelum_8_R,0.0
Cerebelum_4_5_R <=> Cerebelum_8_L,0.0
Cerebelum_4_5_R <=> Cerebelum_7b_R,0.0
Cerebelum_4_5_R <=> Cerebelum_7b_L,0.0
Cerebelum_4_5_R <=> Cerebelum_6_R,0.0
Cerebelum_4_5_L <=> Vermis_10,0.0
Cerebelum_4_5_L <=> Vermis_9,0.0
Cerebelum_6_L <=> Cerebelum_7b_R,0.0
Cerebelum_7b_R <=> Vermis_1_2,0.0
Cerebelum_7b_R <=> Vermis_3,0.0
Precentral_L <=> Frontal_Mid_R,0.0
Cerebelum_10_R <=> Vermis_10,0.0
Cerebelum_10_R <=> Vermis_9,0.0
Cerebelum_10_R <=> Vermis_8,0.0
Cerebelum_10_R <=> Vermis_7,0.0
Cerebelum_10_R <=> Vermis_4_5,0.0
Cerebelum_10_R <=> Vermis_3,0.0
Precentral_L <=> Frontal_Sup_Orb_R,0.0
Precentral_L <=> Frontal_Mid_L,0.0
Vermis_1_2 <=> Vermis_3,0.0
Cerebelum_10_L <=> Vermis_9,0.0
Cerebelum_10_L <=> Vermis_7,0.0
Cerebelum_10_L <=> Vermis_6,0.0
Cerebelum_10_L <=> Vermis_4_5,0.0
Cerebelum_10_L <=> Vermis_3,0.0
Cerebelum_10_L <=> Vermis_1_2,0.0
Cerebelum_10_L <=> Cerebelum_10_R,0.0
Cerebelum_9_R <=> Vermis_10,0.0
Cerebelum_9_R <=> Vermis_9,0.0
Cerebelum_10_L <=> Vermis_8,0.0
Vermis_1_2 <=> Vermis_4_5,0.0
Precentral_L <=> Frontal_Sup_Orb_L,0.0
Vermis_1_2 <=> Vermis_10,0.0
Vermis_8 <=> Vermis_9,0.0
Precentral_L <=> Frontal_Sup_L,0.0
Vermis_7 <=> Vermis_9,0.0
Vermis_7 <=> Vermis_8,0.0
Vermis_6 <=> Vermis_10,0.0
Vermis_6 <=> Vermis_9,0.0
Vermis_6 <=> Vermis_8,0.0
Vermis_6 <=> Vermis_7,0.0
Vermis_4_5 <=> Vermis_10,0.0
Vermis_4_5 <=> Vermis_9,0.0
Vermis_4_5 <=> Vermis_8,0.0
Vermis_4_5 <=> Vermis_7,0.0
Vermis_4_5 <=> Vermis_6,0.0
Vermis_3 <=> Vermis_10,0.0
Vermis_3 <=> Vermis_9,0.0
Vermis_3 <=> Vermis_8,0.0
Precentral_L <=> Frontal_Sup_R,0.0
Vermis_3 <=> Vermis_6,0.0
Vermis_3 <=> Vermis_4_5,0.0
Cerebelum_9_R <=> Vermis_8,0.0
Cerebelum_9_R <=> Vermis_7,0.0
Cerebelum_9_R <=> Vermis_6,0.0
Cerebelum_9_R <=> Vermis_4_5,0.0
Cerebelum_8_R <=> Cerebelum_10_L,0.0
Cerebelum_8_R <=> Cerebelum_9_R,0.0
Cerebelum_8_R <=> Cerebelum_9_L,0.0
Cerebelum_8_L <=> Vermis_10,0.0
Cerebelum_8_L <=> Vermis_9,0.0
Cerebelum_8_L <=> Vermis_7,0.0
Cerebelum_8_L <=> Vermis_6,0.0
Cerebelum_8_L <=> Vermis_4_5,0.0
Cerebelum_8_L <=> Vermis_3,0.0
Cerebelum_8_L <=> Cerebelum_10_R,0.0
Cerebelum_8_L <=> Cerebelum_10_L,0.0
Cerebelum_8_L <=> Cerebelum_9_R,0.0
Cerebelum_8_L <=> Cerebelum_9_L,0.0
Cerebelum_8_L <=> Cerebelum_8_R,0.0
Cerebelum_7b_R <=> Vermis_10,0.0
Cerebelum_7b_R <=> Vermis_9,0.0
Cerebelum_7b_R <=> Vermis_8,0.0
Cerebelum_7b_R <=> Vermis_7,0.0
Cerebelum_7b_R <=> Vermis_6,0.0
Cerebelum_8_R <=> Cerebelum_10_R,0.0
Cerebelum_3_R <=> Vermis_1_2,0.0
Cerebelum_8_R <=> Vermis_1_2,0.0
Cerebelum_8_R <=> Vermis_4_5,0.0
Cerebelum_9_R <=> Vermis_3,0.0
Cerebelum_9_R <=> Vermis_1_2,0.0
Cerebelum_9_R <=> Cerebelum_10_R,0.0
Cerebelum_9_R <=> Cerebelum_10_L,0.0
Cerebelum_9_L <=> Vermis_10,0.0
Cerebelum_9_L <=> Vermis_9,0.0
Cerebelum_9_L <=> Vermis_8,0.0
Cerebelum_9_L <=> Vermis_7,0.0
Cerebelum_9_L <=> Vermis_6,0.0
Cerebelum_9_L <=> Vermis_4_5,0.0
Cerebelum_9_L <=> Vermis_3,0.0
Cerebelum_9_L <=> Vermis_1_2,0.0
Cerebelum_9_L <=> Cerebelum_10_R,0.0
Cerebelum_9_L <=> Cerebelum_10_L,0.0
Cerebelum_9_L <=> Cerebelum_9_R,0.0
Cerebelum_8_R <=> Vermis_10,0.0
Cerebelum_8_R <=> Vermis_9,0.0
Cerebelum_8_R <=> Vermis_8,0.0
Cerebelum_8_R <=> Vermis_7,0.0
Cerebelum_8_R <=> Vermis_3,0.0
Cerebelum_3_R <=> Cerebelum_10_R,0.0
Precentral_L <=> Frontal_Inf_Tri_R,0.0
Precentral_L <=> Frontal_Inf_Orb_L,0.0
Temporal_Inf_R <=> Cerebelum_9_L,0.0
Temporal_Inf_R <=> Cerebelum_8_R,0.0
Temporal_Inf_R <=> Cerebelum_8_L,0.0
Temporal_Inf_R <=> Cerebelum_7b_R,0.0
Temporal_Inf_R <=> Cerebelum_6_R,0.0
Temporal_Inf_R <=> Cerebelum_6_L,0.0
Precentral_L <=> Frontal_Sup_Medial_L,0.0
Temporal_Inf_R <=> Cerebelum_4_5_L,0.0
Precentral_L <=> Supp_Motor_Area_R,0.0
Temporal_Inf_R <=> Cerebelum_3_R,0.0
Precentral_L <=> Frontal_Sup_Medial_R,0.0
Temporal_Inf_R <=> Cerebelum_Crus2_L,0.0
Temporal_Inf_R <=> Cerebelum_Crus1_L,0.0
Precentral_L <=> Frontal_Med_Orb_L,0.0
Temporal_Inf_L <=> Vermis_9,0.0
Temporal_Inf_L <=> Vermis_8,0.0
