feature,mean_importance
Thalamus_L <=> Vermis_10,0.0
Thalamus_L <=> Vermis_9,0.0
Thalamus_L <=> Vermis_8,0.0
Thalamus_L <=> Vermis_7,0.0
Thalamus_L <=> Vermis_6,0.0
Thalamus_L <=> Vermis_3,0.0
Thalamus_L <=> Vermis_1_2,0.0
Thalamus_L <=> Cerebelum_10_R,0.0
Thalamus_L <=> Cerebelum_9_R,0.0
Thalamus_L <=> Cerebelum_9_L,0.0
Thalamus_L <=> Cerebelum_8_R,0.0
Thalamus_L <=> Cerebelum_8_L,0.0
Thalamus_L <=> Cerebelum_7b_R,0.0
Thalamus_L <=> Cerebelum_7b_L,0.0
Thalamus_L <=> Cerebelum_6_R,0.0
Thalamus_L <=> Cerebelum_6_L,0.0
Thalamus_R <=> Temporal_Mid_L,0.0
Thalamus_R <=> Vermis_4_5,0.0
Thalamus_R <=> Temporal_Mid_R,0.0
Thalamus_R <=> Temporal_Pole_Mid_R,0.0
Thalamus_R <=> Vermis_1_2,0.0
Thalamus_R <=> Cerebelum_10_R,0.0
Thalamus_R <=> Cerebelum_10_L,0.0
Thalamus_R <=> Cerebelum_9_R,0.0
Thalamus_R <=> Cerebelum_9_L,0.0
Thalamus_R <=> Cerebelum_8_R,0.0
Thalamus_R <=> Cerebelum_8_L,0.0
Thalamus_R <=> Cerebelum_7b_R,0.0
Thalamus_R <=> Cerebelum_7b_L,0.0
Thalamus_R <=> Cerebelum_6_R,0.0
Thalamus_R <=> Cerebelum_6_L,0.0
Thalamus_R <=> Cerebelum_4_5_R,0.0
Thalamus_R <=> Cerebelum_4_5_L,0.0
Thalamus_R <=> Cerebelum_3_R,0.0
Thalamus_R <=> Cerebelum_3_L,0.0
Thalamus_R <=> Cerebelum_Crus2_R,0.0
Thalamus_R <=> Cerebelum_Crus2_L,0.0
Thalamus_R <=> Cerebelum_Crus1_R,0.0
Thalamus_R <=> Cerebelum_Crus1_L,0.0
Thalamus_R <=> Temporal_Inf_R,0.0
Thalamus_R <=> Temporal_Inf_L,0.0
Thalamus_R <=> Temporal_Pole_Mid_L,0.0
Putamen_R <=> Cerebelum_9_R,0.0
Temporal_Mid_R <=> Vermis_3,0.0
Temporal_Mid_R <=> Vermis_6,0.0
Cerebelum_6_L <=> Vermis_8,0.0
Cerebelum_6_L <=> Vermis_6,0.0
Cerebelum_6_L <=> Vermis_4_5,0.0
Cerebelum_6_L <=> Vermis_3,0.0
Cerebelum_6_L <=> Vermis_1_2,0.0
Cerebelum_6_L <=> Cerebelum_10_R,0.0
Cerebelum_6_L <=> Cerebelum_10_L,0.0
Cerebelum_6_L <=> Cerebelum_9_R,0.0
Cerebelum_6_L <=> Cerebelum_9_L,0.0
Cerebelum_6_L <=> Vermis_9,0.0
Cerebelum_6_L <=> Cerebelum_8_R,0.0
Cerebelum_6_L <=> Cerebelum_7b_R,0.0
Cerebelum_6_L <=> Cerebelum_7b_L,0.0
Cerebelum_6_L <=> Cerebelum_6_R,0.0
Cerebelum_4_5_R <=> Vermis_10,0.0
Cerebelum_4_5_R <=> Vermis_9,0.0
Cerebelum_4_5_R <=> Vermis_7,0.0
Cerebelum_4_5_R <=> Vermis_4_5,0.0
Cerebelum_4_5_R <=> Vermis_3,0.0
Cerebelum_4_5_R <=> Vermis_1_2,0.0
Cerebelum_6_L <=> Cerebelum_8_L,0.0
Cerebelum_6_L <=> Vermis_10,0.0
Cerebelum_6_R <=> Cerebelum_7b_L,0.0
Cerebelum_6_R <=> Cerebelum_7b_R,0.0
Cerebelum_7b_L <=> Vermis_1_2,0.0
Cerebelum_7b_L <=> Cerebelum_10_R,0.0
Cerebelum_7b_L <=> Cerebelum_10_L,0.0
Cerebelum_7b_L <=> Cerebelum_9_R,0.0
Cerebelum_7b_L <=> Cerebelum_9_L,0.0
Cerebelum_7b_L <=> Cerebelum_8_R,0.0
Cerebelum_7b_L <=> Cerebelum_8_L,0.0
Cerebelum_7b_L <=> Cerebelum_7b_R,0.0
Cerebelum_6_R <=> Vermis_10,0.0
Cerebelum_6_R <=> Vermis_9,0.0
Cerebelum_6_R <=> Vermis_7,0.0
Cerebelum_6_R <=> Vermis_6,0.0
Cerebelum_6_R <=> Vermis_4_5,0.0
Cerebelum_6_R <=> Vermis_3,0.0
Cerebelum_6_R <=> Vermis_1_2,0.0
Cerebelum_6_R <=> Cerebelum_10_R,0.0
Cerebelum_6_R <=> Cerebelum_10_L,0.0
Cerebelum_6_R <=> Cerebelum_9_R,0.0
Cerebelum_6_R <=> Cerebelum_9_L,0.0
Cerebelum_6_R <=> Cerebelum_8_R,0.0
Cerebelum_6_R <=> Cerebelum_8_L,0.0
Cerebelum_4_5_R <=> Cerebelum_10_R,0.0
Cerebelum_4_5_R <=> Cerebelum_10_L,0.0
Cerebelum_4_5_R <=> Cerebelum_9_R,0.0
Cerebelum_4_5_R <=> Cerebelum_9_L,0.0
Cerebelum_3_R <=> Vermis_8,0.0
Cerebelum_3_R <=> Vermis_7,0.0
Cerebelum_3_R <=> Vermis_6,0.0
Cerebelum_3_R <=> Vermis_4_5,0.0
Cerebelum_3_R <=> Vermis_3,0.0
Cerebelum_3_R <=> Vermis_1_2,0.0
Cerebelum_3_R <=> Cerebelum_10_R,0.0
Cerebelum_3_R <=> Cerebelum_10_L,0.0
Cerebelum_3_R <=> Cerebelum_9_R,0.0
Cerebelum_3_R <=> Cerebelum_9_L,0.0
Cerebelum_3_R <=> Cerebelum_8_R,0.0
Cerebelum_3_R <=> Cerebelum_8_L,0.0
Cerebelum_3_R <=> Cerebelum_7b_R,0.0
Cerebelum_3_R <=> Cerebelum_7b_L,0.0
Cerebelum_3_R <=> Cerebelum_6_R,0.0
Cerebelum_3_R <=> Cerebelum_6_L,0.0
Cerebelum_3_R <=> Cerebelum_4_5_L,0.0
Cerebelum_3_L <=> Vermis_10,0.0
Cerebelum_3_L <=> Vermis_8,0.0
Cerebelum_3_L <=> Vermis_7,0.0
Cerebelum_3_L <=> Vermis_6,0.0
Cerebelum_3_R <=> Vermis_9,0.0
Cerebelum_7b_L <=> Vermis_3,0.0
Cerebelum_3_R <=> Vermis_10,0.0
Cerebelum_4_5_L <=> Cerebelum_6_L,0.0
Cerebelum_4_5_R <=> Cerebelum_8_R,0.0
Cerebelum_4_5_R <=> Cerebelum_8_L,0.0
Cerebelum_4_5_R <=> Cerebelum_7b_R,0.0
Cerebelum_4_5_R <=> Cerebelum_7b_L,0.0
Cerebelum_4_5_R <=> Cerebelum_6_R,0.0
Cerebelum_4_5_R <=> Cerebelum_6_L,0.0
Cerebelum_4_5_L <=> Vermis_10,0.0
Cerebelum_4_5_L <=> Vermis_9,0.0
Cerebelum_4_5_L <=> Vermis_8,0.0
Cerebelum_4_5_L <=> Vermis_7,0.0
Cerebelum_4_5_L <=> Vermis_4_5,0.0
Cerebelum_4_5_L <=> Vermis_3,0.0
Cerebelum_4_5_L <=> Vermis_1_2,0.0
Cerebelum_4_5_L <=> Cerebelum_10_R,0.0
Cerebelum_4_5_L <=> Cerebelum_10_L,0.0
Cerebelum_4_5_L <=> Cerebelum_9_R,0.0
Cerebelum_4_5_L <=> Cerebelum_9_L,0.0
Cerebelum_4_5_L <=> Cerebelum_8_R,0.0
Cerebelum_4_5_L <=> Cerebelum_8_L,0.0
Cerebelum_4_5_L <=> Cerebelum_7b_L,0.0
Cerebelum_4_5_L <=> Cerebelum_6_R,0.0
Cerebelum_4_5_L <=> Cerebelum_4_5_R,0.0
Cerebelum_7b_L <=> Vermis_4_5,0.0
Cerebelum_7b_L <=> Vermis_6,0.0
Cerebelum_7b_L <=> Vermis_7,0.0
Cerebelum_10_R <=> Vermis_8,0.0
Cerebelum_10_R <=> Vermis_7,0.0
Cerebelum_10_R <=> Vermis_4_5,0.0
Cerebelum_10_R <=> Vermis_3,0.0
Cerebelum_10_R <=> Vermis_1_2,0.0
Cerebelum_10_L <=> Vermis_10,0.0
Cerebelum_10_L <=> Vermis_9,0.0
Cerebelum_10_L <=> Vermis_8,0.0
Cerebelum_10_L <=> Vermis_7,0.0
Cerebelum_10_L <=> Vermis_3,0.0
Cerebelum_10_L <=> Cerebelum_10_R,0.0
Cerebelum_9_R <=> Vermis_10,0.0
Cerebelum_9_R <=> Vermis_9,0.0
Cerebelum_9_R <=> Vermis_8,0.0
Cerebelum_9_R <=> Vermis_7,0.0
Cerebelum_9_R <=> Vermis_6,0.0
Cerebelum_9_R <=> Vermis_4_5,0.0
Cerebelum_9_R <=> Vermis_3,0.0
Cerebelum_9_R <=> Vermis_1_2,0.0
Cerebelum_9_R <=> Cerebelum_10_R,0.0
Cerebelum_9_R <=> Cerebelum_10_L,0.0
Cerebelum_10_R <=> Vermis_9,0.0
Cerebelum_9_L <=> Vermis_10,0.0
Cerebelum_10_R <=> Vermis_10,0.0
Vermis_1_2 <=> Vermis_6,0.0
Vermis_7 <=> Vermis_10,0.0
Vermis_7 <=> Vermis_9,0.0
Vermis_7 <=> Vermis_8,0.0
Vermis_6 <=> Vermis_10,0.0
Vermis_6 <=> Vermis_9,0.0
Vermis_6 <=> Vermis_8,0.0
Vermis_6 <=> Vermis_7,0.0
Vermis_4_5 <=> Vermis_10,0.0
Vermis_4_5 <=> Vermis_9,0.0
Vermis_4_5 <=> Vermis_8,0.0
Vermis_4_5 <=> Vermis_7,0.0
Vermis_4_5 <=> Vermis_6,0.0
Vermis_3 <=> Vermis_10,0.0
Vermis_3 <=> Vermis_9,0.0
Vermis_3 <=> Vermis_8,0.0
Vermis_3 <=> Vermis_7,0.0
Vermis_3 <=> Vermis_6,0.0
Vermis_3 <=> Vermis_4_5,0.0
Vermis_1_2 <=> Vermis_10,0.0
Vermis_1_2 <=> Vermis_9,0.0
Vermis_1_2 <=> Vermis_7,0.0
Vermis_1_2 <=> Vermis_4_5,0.0
Cerebelum_3_L <=> Vermis_4_5,0.0
Cerebelum_9_L <=> Vermis_9,0.0
Cerebelum_9_L <=> Vermis_7,0.0
Cerebelum_8_L <=> Cerebelum_10_L,0.0
Cerebelum_8_L <=> Cerebelum_9_R,0.0
Cerebelum_8_L <=> Cerebelum_9_L,0.0
Cerebelum_8_L <=> Cerebelum_8_R,0.0
Cerebelum_7b_R <=> Vermis_10,0.0
Cerebelum_7b_R <=> Vermis_9,0.0
Cerebelum_7b_R <=> Vermis_8,0.0
Cerebelum_7b_R <=> Vermis_7,0.0
Cerebelum_7b_R <=> Vermis_6,0.0
Cerebelum_7b_R <=> Vermis_4_5,0.0
Cerebelum_7b_R <=> Vermis_3,0.0
Cerebelum_7b_R <=> Vermis_1_2,0.0
Cerebelum_7b_R <=> Cerebelum_10_R,0.0
Cerebelum_7b_R <=> Cerebelum_10_L,0.0
Cerebelum_7b_R <=> Cerebelum_9_R,0.0
Cerebelum_7b_R <=> Cerebelum_9_L,0.0
Cerebelum_7b_R <=> Cerebelum_8_R,0.0
Cerebelum_7b_R <=> Cerebelum_8_L,0.0
Cerebelum_7b_L <=> Vermis_10,0.0
Cerebelum_7b_L <=> Vermis_9,0.0
Cerebelum_7b_L <=> Vermis_8,0.0
Cerebelum_8_L <=> Cerebelum_10_R,0.0
Cerebelum_9_L <=> Vermis_8,0.0
Cerebelum_8_L <=> Vermis_1_2,0.0
Cerebelum_8_L <=> Vermis_6,0.0
Cerebelum_9_L <=> Vermis_6,0.0
Cerebelum_9_L <=> Vermis_4_5,0.0
Cerebelum_9_L <=> Vermis_3,0.0
Cerebelum_9_L <=> Vermis_1_2,0.0
Cerebelum_9_L <=> Cerebelum_10_R,0.0
Cerebelum_9_L <=> Cerebelum_10_L,0.0
Cerebelum_9_L <=> Cerebelum_9_R,0.0
Cerebelum_8_R <=> Vermis_10,0.0
Cerebelum_8_R <=> Vermis_9,0.0
Cerebelum_8_R <=> Vermis_7,0.0
Cerebelum_8_R <=> Vermis_6,0.0
Cerebelum_8_R <=> Vermis_4_5,0.0
Cerebelum_8_R <=> Vermis_3,0.0
Cerebelum_8_R <=> Vermis_1_2,0.0
Cerebelum_8_R <=> Cerebelum_10_R,0.0
Cerebelum_8_R <=> Cerebelum_10_L,0.0
Cerebelum_8_R <=> Cerebelum_9_R,0.0
Cerebelum_8_R <=> Cerebelum_9_L,0.0
Cerebelum_8_L <=> Vermis_10,0.0
Cerebelum_8_L <=> Vermis_9,0.0
Cerebelum_8_L <=> Vermis_7,0.0
Cerebelum_8_L <=> Vermis_3,0.0
Cerebelum_3_L <=> Vermis_3,0.0
Cerebelum_3_L <=> Vermis_1_2,0.0
Cerebelum_3_L <=> Cerebelum_10_R,0.0
Temporal_Inf_L <=> Cerebelum_9_L,0.0
Temporal_Inf_L <=> Cerebelum_8_R,0.0
Temporal_Inf_L <=> Cerebelum_8_L,0.0
Temporal_Inf_L <=> Cerebelum_7b_R,0.0
Temporal_Inf_L <=> Cerebelum_6_R,0.0
Temporal_Inf_L <=> Cerebelum_6_L,0.0
Temporal_Inf_L <=> Cerebelum_4_5_R,0.0
Temporal_Inf_L <=> Cerebelum_4_5_L,0.0
Temporal_Inf_L <=> Cerebelum_3_R,0.0
Temporal_Inf_L <=> Cerebelum_3_L,0.0
Temporal_Inf_L <=> Cerebelum_Crus2_R,0.0
Temporal_Inf_L <=> Cerebelum_Crus1_L,0.0
Temporal_Pole_Mid_R <=> Vermis_10,0.0
Temporal_Pole_Mid_R <=> Vermis_9,0.0
Temporal_Pole_Mid_R <=> Vermis_8,0.0
Temporal_Pole_Mid_R <=> Vermis_7,0.0
Temporal_Pole_Mid_R <=> Vermis_6,0.0
Temporal_Pole_Mid_R <=> Vermis_4_5,0.0
Temporal_Pole_Mid_R <=> Vermis_3,0.0
Temporal_Pole_Mid_R <=> Vermis_1_2,0.0
Temporal_Pole_Mid_R <=> Cerebelum_10_R,0.0
Temporal_Inf_L <=> Cerebelum_9_R,0.0
Temporal_Pole_Mid_R <=> Cerebelum_10_L,0.0
Temporal_Inf_L <=> Cerebelum_10_L,0.0
Temporal_Inf_L <=> Vermis_1_2,0.0
Temporal_Inf_R <=> Vermis_1_2,0.0
Temporal_Inf_R <=> Cerebelum_10_R,0.0
Temporal_Inf_R <=> Cerebelum_9_R,0.0
Temporal_Inf_R <=> Cerebelum_9_L,0.0
Temporal_Inf_R <=> Cerebelum_8_R,0.0
Temporal_Inf_R <=> Cerebelum_7b_R,0.0
Temporal_Inf_R <=> Cerebelum_6_R,0.0
Temporal_Inf_R <=> Cerebelum_6_L,0.0
Temporal_Inf_R <=> Cerebelum_4_5_R,0.0
Temporal_Inf_R <=> Cerebelum_3_R,0.0
Temporal_Inf_R <=> Cerebelum_3_L,0.0
Temporal_Inf_R <=> Cerebelum_Crus2_R,0.0
Temporal_Inf_R <=> Cerebelum_Crus2_L,0.0
Temporal_Inf_R <=> Cerebelum_Crus1_R,0.0
Temporal_Inf_R <=> Cerebelum_Crus1_L,0.0
Temporal_Inf_L <=> Vermis_10,0.0
Temporal_Inf_L <=> Vermis_9,0.0
Temporal_Inf_L <=> Vermis_7,0.0
Temporal_Inf_L <=> Vermis_6,0.0
Temporal_Inf_L <=> Vermis_4_5,0.0
Temporal_Inf_L <=> Vermis_3,0.0
Temporal_Inf_L <=> Cerebelum_10_R,0.0
Temporal_Inf_R <=> Vermis_4_5,0.0
Temporal_Pole_Mid_R <=> Cerebelum_9_R,0.0
Temporal_Pole_Mid_R <=> Cerebelum_8_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_8_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_8_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_7b_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_7b_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_6_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_6_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_4_5_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_4_5_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_3_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_3_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_Crus2_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_Crus2_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_Crus1_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_Crus1_L,0.0
Temporal_Pole_Mid_L <=> Temporal_Inf_R,0.0
Temporal_Pole_Mid_L <=> Temporal_Inf_L,0.0
Temporal_Pole_Mid_L <=> Temporal_Pole_Mid_R,0.0
Temporal_Mid_R <=> Vermis_10,0.0
Temporal_Mid_R <=> Vermis_9,0.0
Temporal_Mid_R <=> Vermis_8,0.0
Temporal_Mid_R <=> Vermis_7,0.0
Temporal_Pole_Mid_L <=> Cerebelum_9_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_9_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_9_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_10_R,0.0
Temporal_Pole_Mid_R <=> Cerebelum_8_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_7b_R,0.0
Temporal_Pole_Mid_R <=> Cerebelum_7b_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_6_R,0.0
Temporal_Pole_Mid_R <=> Cerebelum_6_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_4_5_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_3_R,0.0
Temporal_Pole_Mid_R <=> Cerebelum_3_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_Crus2_R,0.0
Temporal_Pole_Mid_R <=> Cerebelum_Crus2_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_Crus1_R,0.0
Temporal_Pole_Mid_R <=> Temporal_Inf_R,0.0
Temporal_Pole_Mid_R <=> Temporal_Inf_L,0.0
Temporal_Pole_Mid_L <=> Vermis_10,0.0
Temporal_Pole_Mid_L <=> Vermis_9,0.0
Temporal_Pole_Mid_L <=> Vermis_8,0.0
Temporal_Pole_Mid_L <=> Vermis_7,0.0
Temporal_Pole_Mid_L <=> Vermis_6,0.0
Temporal_Pole_Mid_L <=> Vermis_4_5,0.0
Temporal_Pole_Mid_L <=> Vermis_3,0.0
Temporal_Pole_Mid_L <=> Vermis_1_2,0.0
Temporal_Pole_Mid_L <=> Cerebelum_10_L,0.0
Temporal_Mid_R <=> Vermis_4_5,0.0
Temporal_Inf_R <=> Vermis_6,0.0
Temporal_Inf_R <=> Vermis_8,0.0
Cerebelum_Crus2_R <=> Cerebelum_7b_L,0.0
Cerebelum_Crus2_R <=> Cerebelum_6_R,0.0
Cerebelum_Crus2_R <=> Cerebelum_6_L,0.0
Cerebelum_Crus2_R <=> Cerebelum_4_5_R,0.0
Cerebelum_Crus2_R <=> Cerebelum_4_5_L,0.0
Cerebelum_Crus2_R <=> Cerebelum_3_R,0.0
Cerebelum_Crus2_L <=> Vermis_9,0.0
Cerebelum_Crus2_L <=> Vermis_8,0.0
Cerebelum_Crus2_L <=> Vermis_7,0.0
Cerebelum_Crus2_L <=> Vermis_6,0.0
Cerebelum_Crus2_L <=> Vermis_4_5,0.0
Cerebelum_Crus2_L <=> Vermis_3,0.0
Cerebelum_Crus2_L <=> Vermis_1_2,0.0
Cerebelum_Crus2_L <=> Cerebelum_10_R,0.0
Cerebelum_Crus2_L <=> Cerebelum_10_L,0.0
Cerebelum_Crus2_L <=> Cerebelum_9_L,0.0
Cerebelum_Crus2_L <=> Cerebelum_8_R,0.0
Cerebelum_Crus2_L <=> Cerebelum_8_L,0.0
Cerebelum_Crus2_L <=> Cerebelum_7b_R,0.0
Cerebelum_Crus2_L <=> Cerebelum_7b_L,0.0
Cerebelum_Crus2_L <=> Cerebelum_6_R,0.0
Cerebelum_Crus2_R <=> Cerebelum_7b_R,0.0
Cerebelum_Crus2_L <=> Cerebelum_6_L,0.0
Cerebelum_Crus2_R <=> Cerebelum_8_L,0.0
Cerebelum_Crus2_R <=> Cerebelum_9_L,0.0
Cerebelum_3_L <=> Cerebelum_10_L,0.0
Cerebelum_3_L <=> Cerebelum_9_R,0.0
Cerebelum_3_L <=> Cerebelum_9_L,0.0
Cerebelum_3_L <=> Cerebelum_8_R,0.0
Cerebelum_3_L <=> Cerebelum_8_L,0.0
Cerebelum_3_L <=> Cerebelum_7b_R,0.0
Cerebelum_3_L <=> Cerebelum_7b_L,0.0
Cerebelum_3_L <=> Cerebelum_6_R,0.0
Cerebelum_3_L <=> Cerebelum_6_L,0.0
Cerebelum_3_L <=> Cerebelum_4_5_R,0.0
Cerebelum_3_L <=> Cerebelum_4_5_L,0.0
Cerebelum_Crus2_R <=> Vermis_10,0.0
Cerebelum_Crus2_R <=> Vermis_9,0.0
Cerebelum_Crus2_R <=> Vermis_8,0.0
Cerebelum_Crus2_R <=> Vermis_7,0.0
Cerebelum_Crus2_R <=> Vermis_4_5,0.0
Cerebelum_Crus2_R <=> Vermis_3,0.0
Cerebelum_Crus2_R <=> Vermis_1_2,0.0
Cerebelum_Crus2_R <=> Cerebelum_10_R,0.0
Cerebelum_Crus2_R <=> Cerebelum_10_L,0.0
Cerebelum_Crus2_R <=> Cerebelum_9_R,0.0
Cerebelum_Crus2_R <=> Cerebelum_8_R,0.0
Temporal_Inf_R <=> Vermis_7,0.0
Cerebelum_Crus2_L <=> Cerebelum_4_5_R,0.0
Cerebelum_Crus2_L <=> Cerebelum_3_R,0.0
Cerebelum_Crus1_L <=> Vermis_8,0.0
Cerebelum_Crus1_L <=> Vermis_7,0.0
Cerebelum_Crus1_L <=> Vermis_6,0.0
Cerebelum_Crus1_L <=> Vermis_3,0.0
Cerebelum_Crus1_L <=> Vermis_1_2,0.0
Cerebelum_Crus1_L <=> Cerebelum_10_L,0.0
Cerebelum_Crus1_L <=> Cerebelum_9_R,0.0
Cerebelum_Crus1_L <=> Cerebelum_9_L,0.0
Cerebelum_Crus1_L <=> Cerebelum_8_R,0.0
Cerebelum_Crus1_L <=> Cerebelum_7b_R,0.0
Cerebelum_Crus1_L <=> Cerebelum_7b_L,0.0
Cerebelum_Crus1_L <=> Cerebelum_6_R,0.0
Cerebelum_Crus1_L <=> Cerebelum_6_L,0.0
Cerebelum_Crus1_L <=> Cerebelum_4_5_R,0.0
Cerebelum_Crus1_L <=> Cerebelum_4_5_L,0.0
Cerebelum_Crus1_L <=> Cerebelum_3_R,0.0
Cerebelum_Crus1_L <=> Cerebelum_3_L,0.0
Cerebelum_Crus1_L <=> Cerebelum_Crus2_R,0.0
Cerebelum_Crus1_L <=> Cerebelum_Crus1_R,0.0
Temporal_Inf_R <=> Vermis_10,0.0
Temporal_Inf_R <=> Vermis_9,0.0
Cerebelum_Crus1_L <=> Vermis_9,0.0
Cerebelum_Crus2_L <=> Cerebelum_4_5_L,0.0
Cerebelum_Crus1_L <=> Vermis_10,0.0
Cerebelum_Crus1_R <=> Cerebelum_Crus2_R,0.0
Cerebelum_Crus2_L <=> Cerebelum_3_L,0.0
Cerebelum_Crus2_L <=> Cerebelum_Crus2_R,0.0
Cerebelum_Crus1_R <=> Vermis_10,0.0
Cerebelum_Crus1_R <=> Vermis_9,0.0
Cerebelum_Crus1_R <=> Vermis_8,0.0
Cerebelum_Crus1_R <=> Vermis_7,0.0
Cerebelum_Crus1_R <=> Vermis_4_5,0.0
Cerebelum_Crus1_R <=> Vermis_3,0.0
Cerebelum_Crus1_R <=> Vermis_1_2,0.0
Cerebelum_Crus1_R <=> Cerebelum_10_R,0.0
Cerebelum_Crus1_R <=> Cerebelum_10_L,0.0
Cerebelum_Crus1_R <=> Cerebelum_9_R,0.0
Cerebelum_Crus1_R <=> Cerebelum_8_R,0.0
Cerebelum_Crus1_R <=> Cerebelum_7b_R,0.0
Cerebelum_Crus1_R <=> Cerebelum_7b_L,0.0
Cerebelum_Crus1_R <=> Cerebelum_6_R,0.0
Cerebelum_Crus1_R <=> Cerebelum_6_L,0.0
Cerebelum_Crus1_R <=> Cerebelum_4_5_R,0.0
Cerebelum_Crus1_R <=> Cerebelum_4_5_L,0.0
Cerebelum_Crus1_R <=> Cerebelum_3_R,0.0
Cerebelum_Crus1_R <=> Cerebelum_3_L,0.0
Cerebelum_Crus1_R <=> Cerebelum_Crus2_L,0.0
Postcentral_L <=> Cerebelum_8_R,0.0
Putamen_R <=> Cerebelum_8_R,0.0
Putamen_R <=> Cerebelum_7b_R,0.0
SupraMarginal_L <=> Angular_L,0.0
SupraMarginal_L <=> SupraMarginal_R,0.0
Parietal_Inf_R <=> Vermis_10,0.0
Parietal_Inf_R <=> Vermis_8,0.0
Parietal_Inf_R <=> Vermis_7,0.0
Parietal_Inf_R <=> Vermis_6,0.0
Parietal_Inf_R <=> Vermis_3,0.0
Parietal_Inf_R <=> Vermis_1_2,0.0
Parietal_Inf_R <=> Cerebelum_10_R,0.0
SupraMarginal_L <=> Angular_R,0.0
Parietal_Inf_R <=> Cerebelum_10_L,0.0
Parietal_Inf_R <=> Cerebelum_8_R,0.0
Parietal_Inf_R <=> Cerebelum_8_L,0.0
Parietal_Inf_R <=> Cerebelum_7b_R,0.0
Parietal_Inf_R <=> Cerebelum_7b_L,0.0
Parietal_Inf_R <=> Cerebelum_6_R,0.0
Parietal_Inf_R <=> Cerebelum_4_5_R,0.0
Parietal_Inf_R <=> Cerebelum_4_5_L,0.0
Parietal_Inf_R <=> Cerebelum_3_R,0.0
Parietal_Inf_R <=> Cerebelum_3_L,0.0
Parietal_Inf_R <=> Cerebelum_9_L,0.0
SupraMarginal_L <=> Precuneus_L,0.0
SupraMarginal_L <=> Precuneus_R,0.0
SupraMarginal_L <=> Paracentral_Lobule_R,0.0
SupraMarginal_L <=> Cerebelum_Crus1_R,0.0
SupraMarginal_L <=> Cerebelum_Crus1_L,0.0
SupraMarginal_L <=> Temporal_Inf_R,0.0
SupraMarginal_L <=> Temporal_Inf_L,0.0
SupraMarginal_L <=> Temporal_Pole_Mid_R,0.0
SupraMarginal_L <=> Temporal_Pole_Mid_L,0.0
SupraMarginal_L <=> Temporal_Mid_R,0.0
SupraMarginal_L <=> Temporal_Mid_L,0.0
SupraMarginal_L <=> Temporal_Pole_Sup_R,0.0
SupraMarginal_L <=> Temporal_Pole_Sup_L,0.0
SupraMarginal_L <=> Temporal_Sup_R,0.0
SupraMarginal_L <=> Temporal_Sup_L,0.0
SupraMarginal_L <=> Heschl_R,0.0
SupraMarginal_L <=> Thalamus_R,0.0
SupraMarginal_L <=> Thalamus_L,0.0
SupraMarginal_L <=> Pallidum_R,0.0
SupraMarginal_L <=> Pallidum_L,0.0
SupraMarginal_L <=> Putamen_R,0.0
SupraMarginal_L <=> Putamen_L,0.0
SupraMarginal_L <=> Caudate_R,0.0
SupraMarginal_L <=> Caudate_L,0.0
Parietal_Inf_R <=> Cerebelum_Crus2_R,0.0
Parietal_Inf_R <=> Cerebelum_Crus2_L,0.0
Parietal_Inf_R <=> Cerebelum_Crus1_R,0.0
Parietal_Inf_R <=> Cerebelum_Crus1_L,0.0
Parietal_Inf_L <=> Vermis_10,0.0
Parietal_Inf_L <=> Vermis_9,0.0
Parietal_Inf_L <=> Vermis_8,0.0
Parietal_Inf_L <=> Vermis_7,0.0
Parietal_Inf_L <=> Vermis_6,0.0
Parietal_Inf_L <=> Vermis_4_5,0.0
Parietal_Inf_L <=> Cerebelum_10_R,0.0
Parietal_Inf_L <=> Cerebelum_10_L,0.0
Parietal_Inf_L <=> Cerebelum_9_R,0.0
Parietal_Inf_L <=> Cerebelum_9_L,0.0
Parietal_Inf_L <=> Cerebelum_8_R,0.0
Parietal_Inf_L <=> Cerebelum_8_L,0.0
Parietal_Inf_L <=> Cerebelum_7b_R,0.0
Parietal_Inf_L <=> Cerebelum_7b_L,0.0
Parietal_Inf_L <=> Cerebelum_6_R,0.0
