feature,mean_importance
Frontal_Sup_Orb_R <=> Thalamus_R,-0.045763082892476346
Rolandic_Oper_L <=> Rectus_R,-0.045756847421890255
Cuneus_R <=> Temporal_Mid_L,-0.04572778368864476
Parietal_Sup_R <=> Temporal_Sup_R,-0.0457001548056752
Parietal_Inf_L <=> Cerebelum_Crus1_R,-0.04569423077858943
ParaHippocampal_R <=> Heschl_R,-0.04569022021956357
Frontal_Sup_R <=> Temporal_Pole_Sup_L,-0.045685634971245295
Cingulum_Mid_L <=> Cerebelum_6_R,-0.045659037055990837
Frontal_Mid_R <=> Vermis_7,-0.04561664964229521
Frontal_Inf_Tri_R <=> Frontal_Sup_Medial_L,-0.045613608488373814
Frontal_Mid_L <=> Frontal_Inf_Orb_L,-0.04558660703053903
Frontal_Sup_Orb_R <=> Cerebelum_9_R,-0.04557641016476595
Cingulum_Mid_R <=> Lingual_R,-0.045574247255369474
Frontal_Mid_R <=> Rectus_R,-0.04548720896384708
SupraMarginal_R <=> Cerebelum_9_R,-0.045480597763921084
Olfactory_R <=> Cerebelum_4_5_R,-0.04547472574986102
Parietal_Sup_R <=> Temporal_Pole_Sup_R,-0.04544656075562301
Frontal_Sup_Orb_L <=> Fusiform_R,-0.04543458802862972
Frontal_Sup_Orb_L <=> Cerebelum_9_R,-0.045403609260641534
Supp_Motor_Area_L <=> Lingual_L,-0.045370432098519584
Cingulum_Post_R <=> Cerebelum_7b_R,-0.04533244276269812
Parietal_Inf_R <=> Caudate_L,-0.04532983484390911
Frontal_Inf_Orb_R <=> Frontal_Med_Orb_R,-0.045294318792045374
Calcarine_L <=> Parietal_Sup_R,-0.04528643804396637
Olfactory_R <=> Occipital_Inf_L,-0.04526605303932456
Precuneus_R <=> Cerebelum_7b_L,-0.04526553620769676
Frontal_Mid_Orb_R <=> Cerebelum_8_R,-0.04524298865739525
Cingulum_Post_L <=> Temporal_Sup_R,-0.04522841225020642
Frontal_Sup_Medial_R <=> Fusiform_L,-0.045219233732302654
Frontal_Mid_Orb_R <=> Frontal_Inf_Tri_L,-0.04518456983757346
Temporal_Pole_Mid_R <=> Cerebelum_3_R,-0.04518158259448342
Frontal_Inf_Oper_L <=> Rolandic_Oper_R,-0.045135029822770886
Frontal_Mid_L <=> Parietal_Inf_R,-0.04512687260665586
Frontal_Inf_Orb_L <=> Calcarine_R,-0.04510912237277864
Parietal_Inf_R <=> Pallidum_L,-0.04510118891570443
Frontal_Sup_Medial_L <=> Vermis_1_2,-0.04508987679633236
Frontal_Sup_Medial_L <=> Putamen_R,-0.045067204690612074
Frontal_Mid_Orb_R <=> Thalamus_L,-0.04502935086003248
Hippocampus_L <=> Occipital_Mid_R,-0.04499547458084123
Frontal_Inf_Tri_R <=> Temporal_Pole_Mid_L,-0.044957449013965346
Paracentral_Lobule_R <=> Heschl_L,-0.04493832552444275
Caudate_R <=> Heschl_L,-0.04492448311162463
Frontal_Inf_Oper_R <=> Occipital_Inf_R,-0.044921692494111196
Frontal_Med_Orb_R <=> Temporal_Inf_R,-0.04485976801124423
Precuneus_R <=> Cerebelum_Crus2_L,-0.044821073502660624
Frontal_Sup_Medial_L <=> SupraMarginal_L,-0.04478625062164525
Frontal_Sup_Orb_R <=> Putamen_L,-0.04472169217614663
Hippocampus_R <=> Cuneus_R,-0.044706031437144134
Rolandic_Oper_L <=> Hippocampus_L,-0.04464534777752931
Precentral_L <=> Lingual_L,-0.044622408089352916
Cingulum_Post_R <=> Cerebelum_3_R,-0.04461762157896061
Frontal_Sup_Medial_L <=> Putamen_L,-0.044597024061751256
Occipital_Sup_L <=> Temporal_Pole_Sup_L,-0.04458112191996122
Fusiform_R <=> Heschl_R,-0.044552160367739194
Frontal_Mid_Orb_L <=> Vermis_7,-0.044514257678794425
Occipital_Sup_L <=> Temporal_Pole_Mid_L,-0.04443085958123447
Frontal_Sup_Orb_L <=> Cingulum_Ant_L,-0.044373517865389546
Cerebelum_Crus2_L <=> Cerebelum_4_5_L,-0.04437044434239397
Frontal_Sup_Orb_L <=> Frontal_Med_Orb_R,-0.044327621955802955
Frontal_Sup_Orb_R <=> Temporal_Pole_Sup_L,-0.044312631196338256
Frontal_Sup_Medial_L <=> ParaHippocampal_L,-0.04427995794909236
Insula_R <=> Temporal_Mid_R,-0.04421207470695521
Parietal_Inf_R <=> Cerebelum_10_L,-0.044203215893784883
Parietal_Inf_L <=> Caudate_L,-0.04418534308662601
SupraMarginal_R <=> Putamen_R,-0.044183971759468935
Postcentral_L <=> Temporal_Pole_Sup_R,-0.04417473833410242
Insula_L <=> Temporal_Pole_Mid_L,-0.04412003937427045
Precuneus_R <=> Cerebelum_9_L,-0.0441120172726059
Cuneus_L <=> Vermis_7,-0.044107391928601206
Frontal_Sup_Medial_R <=> SupraMarginal_L,-0.04404948320919004
Amygdala_R <=> Cuneus_L,-0.04404247182967822
Temporal_Inf_R <=> Cerebelum_4_5_R,-0.044026638345911806
Postcentral_L <=> Temporal_Mid_L,-0.043998105325692906
SupraMarginal_L <=> Cerebelum_Crus1_R,-0.043996170351613274
Cingulum_Mid_L <=> Vermis_7,-0.04396566344787942
Frontal_Sup_Medial_L <=> Occipital_Sup_R,-0.043947296957594514
Insula_L <=> Cerebelum_7b_R,-0.0439319058243214
Rolandic_Oper_R <=> Cingulum_Post_L,-0.043927527253009656
Cingulum_Mid_L <=> Cerebelum_10_L,-0.04390945868617564
Olfactory_R <=> Calcarine_L,-0.043883395328217036
Lingual_L <=> Angular_L,-0.04385456412105242
Cingulum_Post_L <=> Occipital_Inf_R,-0.04385384997891038
Frontal_Mid_L <=> Cerebelum_Crus1_L,-0.043850681975561655
ParaHippocampal_L <=> Paracentral_Lobule_L,-0.04379872393998881
Cuneus_L <=> Temporal_Pole_Sup_L,-0.04372776916749075
Putamen_R <=> Temporal_Pole_Mid_L,-0.04369063581424655
Cingulum_Mid_L <=> Amygdala_R,-0.04366995802966613
Precentral_L <=> Cerebelum_Crus1_L,-0.043659680596053366
Occipital_Inf_L <=> Angular_L,-0.043601397597241486
SupraMarginal_L <=> Caudate_L,-0.043594715460336886
Occipital_Inf_R <=> Temporal_Pole_Mid_L,-0.043570720168213485
Occipital_Inf_R <=> Parietal_Inf_L,-0.043542285747443545
Frontal_Inf_Oper_R <=> Occipital_Sup_L,-0.04347336810082396
Amygdala_R <=> SupraMarginal_R,-0.0434624352719851
Frontal_Inf_Tri_L <=> Olfactory_L,-0.043457864016603766
Frontal_Med_Orb_R <=> Cuneus_L,-0.04339053726997122
Frontal_Sup_Orb_R <=> Thalamus_L,-0.04329333735030474
Frontal_Sup_R <=> Temporal_Mid_L,-0.04325802109747343
Parietal_Sup_L <=> Cerebelum_Crus1_R,-0.04325486866505912
Occipital_Sup_L <=> Vermis_6,-0.04323141173684775
Frontal_Sup_Medial_R <=> Cerebelum_8_L,-0.043214386460351764
Temporal_Inf_L <=> Vermis_6,-0.043212181001206315
Frontal_Sup_Orb_R <=> Amygdala_L,-0.04320352279313085
Rolandic_Oper_R <=> Rectus_L,-0.04318654121645693
Frontal_Sup_L <=> Angular_R,-0.04314387240342228
Frontal_Med_Orb_L <=> Cuneus_R,-0.04310284895077672
Frontal_Mid_Orb_R <=> Temporal_Sup_L,-0.043100496641490335
ParaHippocampal_R <=> Vermis_6,-0.043087178704728044
Frontal_Inf_Oper_R <=> ParaHippocampal_L,-0.04306111515859214
Cingulum_Mid_R <=> Fusiform_R,-0.04305981463515707
Cuneus_L <=> Cerebelum_10_L,-0.04303501336233353
Cingulum_Mid_L <=> Occipital_Inf_L,-0.043031044700678936
Frontal_Sup_R <=> Caudate_L,-0.043005542074031664
Temporal_Pole_Mid_R <=> Cerebelum_4_5_L,-0.042955538981438224
Frontal_Inf_Tri_L <=> Cingulum_Post_R,-0.042952426693861415
Cingulum_Mid_R <=> ParaHippocampal_L,-0.04292635907349762
Frontal_Sup_Medial_R <=> Cerebelum_Crus1_R,-0.04292477110102908
Rectus_R <=> Occipital_Inf_L,-0.04288017219598004
Frontal_Sup_Medial_R <=> Occipital_Sup_R,-0.04287853132550765
Cingulum_Ant_R <=> Heschl_R,-0.04284812224503583
Frontal_Inf_Orb_L <=> Parietal_Inf_L,-0.04284558612183531
Frontal_Inf_Tri_L <=> Angular_L,-0.04282352068563426
Cingulum_Post_R <=> Cerebelum_Crus1_L,-0.04281954636082332
Frontal_Sup_R <=> Hippocampus_L,-0.04277612748357882
SupraMarginal_R <=> Temporal_Pole_Mid_R,-0.04276130918434547
Frontal_Sup_Medial_R <=> Precuneus_L,-0.04265957079019529
Cuneus_L <=> Cerebelum_9_R,-0.04264650975966191
Frontal_Inf_Tri_R <=> Cerebelum_Crus2_R,-0.04261997289474948
Olfactory_L <=> Putamen_L,-0.042604533263825316
Cingulum_Ant_R <=> Cingulum_Post_R,-0.04260384803002637
Paracentral_Lobule_R <=> Temporal_Mid_L,-0.04256805421491663
ParaHippocampal_R <=> Occipital_Inf_L,-0.04255690878505618
Frontal_Mid_Orb_R <=> Angular_L,-0.04254113595878124
Angular_L <=> Cerebelum_6_L,-0.04253840042637762
Olfactory_L <=> Cerebelum_10_L,-0.042533259481120925
Olfactory_R <=> Heschl_L,-0.04249765218996515
Amygdala_R <=> Cuneus_R,-0.042497539784591254
Precuneus_R <=> Cerebelum_8_L,-0.04246208151906643
Temporal_Pole_Mid_R <=> Cerebelum_6_L,-0.04245129835736918
Precentral_L <=> Temporal_Pole_Sup_L,-0.04244853042569048
Heschl_R <=> Cerebelum_4_5_R,-0.04244845210725003
Frontal_Inf_Orb_R <=> Rectus_R,-0.04244555515387276
Parietal_Sup_L <=> Cerebelum_6_R,-0.04242264171070644
Frontal_Mid_R <=> Caudate_R,-0.0423876370148335
Cingulum_Mid_L <=> Thalamus_R,-0.04237942378070869
Frontal_Mid_Orb_R <=> Calcarine_L,-0.04233925303154109
ParaHippocampal_R <=> Heschl_L,-0.042306694086052234
Precentral_R <=> Cerebelum_Crus1_L,-0.0422999211448456
Frontal_Mid_R <=> Cerebelum_8_R,-0.042274315695354406
Cingulum_Post_L <=> Temporal_Pole_Sup_L,-0.0422224542896501
Calcarine_R <=> Parietal_Inf_R,-0.042215592110848375
Cerebelum_3_L <=> Cerebelum_7b_R,-0.04220349626063609
Occipital_Sup_L <=> Temporal_Mid_L,-0.04216825433875613
Rolandic_Oper_L <=> Cerebelum_4_5_R,-0.04215583304057304
Frontal_Mid_R <=> Frontal_Inf_Orb_L,-0.04211265025067377
Parietal_Inf_R <=> Temporal_Sup_L,-0.042084713306431355
Cingulum_Ant_R <=> Calcarine_R,-0.04207216358353207
SupraMarginal_L <=> Cerebelum_6_L,-0.04205228671904422
Insula_L <=> Cingulum_Mid_L,-0.042035042354389415
Frontal_Sup_R <=> Temporal_Sup_R,-0.04202547951023661
Occipital_Mid_R <=> Postcentral_R,-0.04198767306438071
Temporal_Sup_R <=> Temporal_Pole_Mid_R,-0.04194568498698743
Rectus_R <=> Thalamus_L,-0.04192476243207466
Rolandic_Oper_R <=> ParaHippocampal_R,-0.04191363383417155
Frontal_Sup_R <=> Caudate_R,-0.041913038538950786
Frontal_Mid_Orb_L <=> Occipital_Inf_L,-0.0419021254423825
Frontal_Sup_Orb_L <=> Frontal_Med_Orb_L,-0.041854759783980455
Paracentral_Lobule_R <=> Caudate_L,-0.04184221223905382
Calcarine_L <=> Temporal_Pole_Mid_L,-0.04184181988926809
Frontal_Sup_Medial_R <=> SupraMarginal_R,-0.04181322763877375
Frontal_Inf_Tri_R <=> Parietal_Sup_L,-0.04181143946134114
Frontal_Sup_R <=> Rolandic_Oper_L,-0.04180870514506267
Precentral_R <=> Lingual_R,-0.041803730230824954
Frontal_Sup_R <=> Cerebelum_6_L,-0.04179576788025372
Frontal_Inf_Orb_R <=> Parietal_Sup_L,-0.04179563221555469
Fusiform_R <=> SupraMarginal_R,-0.041748306004566874
Parietal_Inf_L <=> Cerebelum_6_R,-0.041724895083027035
Precentral_R <=> Pallidum_L,-0.041689550629803306
Rolandic_Oper_R <=> Paracentral_Lobule_R,-0.04161255568336628
Rolandic_Oper_L <=> Cerebelum_3_R,-0.04159079537961361
ParaHippocampal_R <=> Paracentral_Lobule_R,-0.04158691437166908
Cingulum_Mid_L <=> Amygdala_L,-0.04157584047078444
Parietal_Inf_L <=> Vermis_4_5,-0.04157129396228498
Frontal_Mid_Orb_L <=> Temporal_Pole_Sup_R,-0.04155174018585513
Occipital_Mid_L <=> Angular_R,-0.04154323849454755
Frontal_Sup_Orb_L <=> Hippocampus_L,-0.041484881494871215
Supp_Motor_Area_L <=> ParaHippocampal_R,-0.04145235397691778
Hippocampus_R <=> Cerebelum_7b_R,-0.04143408245335536
Frontal_Inf_Oper_R <=> ParaHippocampal_R,-0.041424728376735234
Lingual_R <=> Temporal_Pole_Mid_R,-0.04142459346679743
Frontal_Inf_Oper_R <=> Cuneus_L,-0.0414122842921941
Rectus_L <=> Amygdala_R,-0.041372733968755425
Precuneus_R <=> Vermis_9,-0.041361999011577666
Frontal_Med_Orb_L <=> Occipital_Sup_L,-0.04135332507348579
Cingulum_Ant_R <=> Cerebelum_Crus2_R,-0.04134067627063729
Frontal_Sup_L <=> Frontal_Sup_Orb_R,-0.041324066049389784
Frontal_Inf_Orb_L <=> Parietal_Sup_R,-0.04128033966589158
Occipital_Mid_R <=> Temporal_Pole_Sup_L,-0.04127924707366901
Putamen_R <=> Temporal_Inf_R,-0.04127904976482313
Frontal_Mid_Orb_R <=> Cerebelum_10_L,-0.04126696219272361
Supp_Motor_Area_R <=> Cingulum_Mid_L,-0.041236074077721695
Frontal_Inf_Tri_R <=> Cerebelum_7b_R,-0.04123447107999141
Olfactory_L <=> Vermis_7,-0.04117336043217819
Precuneus_R <=> Temporal_Pole_Mid_L,-0.041162620284347896
Rectus_R <=> Putamen_L,-0.04114909327497287
Temporal_Inf_L <=> Cerebelum_7b_R,-0.041141739887507356
Cerebelum_3_L <=> Vermis_9,-0.04109488613865438
Cingulum_Post_R <=> Precuneus_R,-0.04107550706743126
Frontal_Mid_Orb_R <=> Paracentral_Lobule_R,-0.0410454208521287
Cingulum_Ant_R <=> Paracentral_Lobule_L,-0.04104456576934581
Parietal_Inf_R <=> Vermis_9,-0.04102297895103959
ParaHippocampal_L <=> Parietal_Sup_R,-0.040983043786322074
Frontal_Mid_Orb_L <=> Cerebelum_Crus1_L,-0.040965408680678196
Cingulum_Post_R <=> ParaHippocampal_L,-0.040956139000894606
Frontal_Inf_Tri_L <=> Heschl_L,-0.04094706237923873
Rectus_R <=> Cerebelum_Crus1_L,-0.04090705707178728
Frontal_Sup_Orb_L <=> Cingulum_Ant_R,-0.040889912553640786
Frontal_Inf_Oper_L <=> Paracentral_Lobule_L,-0.04088225752567354
Frontal_Sup_Orb_R <=> Frontal_Sup_Medial_L,-0.040880572204882525
Frontal_Sup_Orb_R <=> Putamen_R,-0.040871818657537064
Frontal_Mid_Orb_R <=> Hippocampus_L,-0.0408701039609312
Frontal_Inf_Oper_L <=> Frontal_Sup_Medial_R,-0.04086970524044205
Parietal_Sup_R <=> Cerebelum_4_5_L,-0.04083989421020249
Postcentral_R <=> Putamen_R,-0.04080430211660939
Frontal_Sup_L <=> Caudate_R,-0.040801053861788714
Frontal_Mid_Orb_R <=> Temporal_Pole_Sup_R,-0.04078940949999747
Frontal_Mid_Orb_L <=> Frontal_Inf_Oper_L,-0.040779800487831606
Frontal_Mid_Orb_R <=> Hippocampus_R,-0.04074085399987126
Parietal_Sup_R <=> Temporal_Sup_L,-0.04073561655507944
Insula_R <=> Paracentral_Lobule_L,-0.040731857753731046
Olfactory_L <=> Temporal_Sup_L,-0.040723086772092645
Frontal_Med_Orb_R <=> Heschl_L,-0.04070780590347027
Hippocampus_R <=> Heschl_L,-0.04067147459469993
Cingulum_Ant_R <=> Occipital_Sup_R,-0.04064676966099654
Amygdala_R <=> Occipital_Mid_L,-0.04064401991673776
Frontal_Sup_R <=> Vermis_1_2,-0.04064014766884867
Supp_Motor_Area_L <=> Putamen_R,-0.040633848858000476
Rectus_R <=> Cerebelum_4_5_L,-0.04059415153073616
Precuneus_L <=> Caudate_R,-0.04058912652356099
Olfactory_R <=> Cerebelum_10_L,-0.040549856259258374
Frontal_Sup_Orb_L <=> Putamen_R,-0.04050282172082546
Heschl_L <=> Cerebelum_9_R,-0.04049909595414647
SupraMarginal_L <=> Cerebelum_Crus2_R,-0.04044368830632265
Precentral_L <=> Caudate_L,-0.04043924947327184
Rectus_R <=> SupraMarginal_R,-0.040436785244925486
Cerebelum_3_L <=> Vermis_7,-0.04041586538449735
Cingulum_Post_L <=> Putamen_L,-0.04030475347605034
Precentral_L <=> Putamen_R,-0.040288946199167695
Postcentral_L <=> Vermis_6,-0.04028350024915994
Frontal_Inf_Orb_R <=> Frontal_Med_Orb_L,-0.04026950665068085
Fusiform_R <=> Parietal_Inf_L,-0.04026206753874391
Frontal_Mid_Orb_L <=> Cerebelum_8_R,-0.04025748421631477
Frontal_Mid_L <=> SupraMarginal_L,-0.04020044598048713
Putamen_R <=> Temporal_Mid_R,-0.04018155616758747
Cingulum_Post_R <=> Lingual_R,-0.04017973742949721
ParaHippocampal_R <=> Occipital_Inf_R,-0.040138728660613764
Frontal_Inf_Tri_L <=> Paracentral_Lobule_L,-0.040082506244735326
Occipital_Sup_R <=> Temporal_Mid_R,-0.040045920496353915
Frontal_Mid_R <=> Parietal_Sup_L,-0.04002665607174265
Olfactory_L <=> Caudate_L,-0.040025333406980224
Occipital_Sup_L <=> Cerebelum_Crus1_L,-0.040009062741637534
Postcentral_L <=> Cerebelum_Crus1_L,-0.04000771541272741
Parietal_Inf_L <=> Vermis_7,-0.04000396832814772
Heschl_L <=> Cerebelum_3_R,-0.039961753987294915
Frontal_Sup_L <=> Amygdala_R,-0.03992024370758003
Rolandic_Oper_L <=> Postcentral_L,-0.03989790960336563
Cingulum_Post_L <=> Thalamus_L,-0.039867745604115615
Cuneus_L <=> Pallidum_L,-0.03983281615545877
ParaHippocampal_L <=> Temporal_Mid_R,-0.039812478135546316
Rolandic_Oper_R <=> Precuneus_R,-0.03980287093571633
Frontal_Inf_Orb_R <=> Cingulum_Post_L,-0.03979067814672845
Olfactory_L <=> Vermis_9,-0.039785202581015255
Parietal_Sup_L <=> Caudate_L,-0.03973784357970089
ParaHippocampal_R <=> Pallidum_R,-0.03973370656665196
Frontal_Inf_Tri_L <=> Temporal_Pole_Mid_R,-0.03970495614333487
Cerebelum_8_R <=> Cerebelum_9_L,-0.03967441450212448
Hippocampus_L <=> Cerebelum_3_R,-0.03964728340155972
Precuneus_L <=> Cerebelum_7b_L,-0.03963693178924501
Frontal_Mid_L <=> Vermis_6,-0.03962728141045346
Frontal_Mid_Orb_L <=> Cerebelum_9_R,-0.039614761163458925
Frontal_Mid_Orb_R <=> Insula_L,-0.039598199263767245
Amygdala_L <=> Putamen_R,-0.039579226192944364
Cingulum_Post_R <=> Caudate_R,-0.039578906399552236
Cingulum_Ant_L <=> Cingulum_Post_R,-0.0395736458887896
Frontal_Med_Orb_L <=> Cerebelum_8_R,-0.03956662310083914
Frontal_Inf_Tri_L <=> Olfactory_R,-0.03954867793952417
Parietal_Sup_R <=> Temporal_Pole_Sup_L,-0.039516073271688865
Frontal_Sup_Orb_R <=> Fusiform_L,-0.03946259146202067
Cingulum_Ant_R <=> Heschl_L,-0.03945343337516079
Frontal_Sup_Medial_R <=> Rectus_L,-0.03939632180899792
Frontal_Mid_Orb_R <=> Vermis_4_5,-0.039371111394353876
Heschl_R <=> Vermis_9,-0.03932362129822309
Occipital_Mid_R <=> Precuneus_R,-0.039286244977677146
Angular_L <=> Vermis_6,-0.039284225024830734
Frontal_Mid_R <=> Cerebelum_Crus1_R,-0.03926470728098082
Precentral_L <=> Insula_R,-0.03925389695491788
Fusiform_L <=> Angular_L,-0.03920800650013234
Angular_L <=> Thalamus_R,-0.0391877961629092
Paracentral_Lobule_L <=> Temporal_Sup_L,-0.03917532501260155
Cingulum_Mid_R <=> Temporal_Mid_R,-0.039124602851153156
Paracentral_Lobule_L <=> Temporal_Sup_R,-0.03910985140204417
Rectus_R <=> Cerebelum_Crus1_R,-0.039103035140368544
Frontal_Sup_Orb_L <=> Vermis_6,-0.03906884322167912
Frontal_Med_Orb_R <=> Angular_L,-0.03900735195987295
Cingulum_Ant_R <=> Parietal_Inf_L,-0.039003115901820706
Cingulum_Ant_L <=> Cerebelum_Crus2_R,-0.0390027372896796
Postcentral_L <=> Putamen_L,-0.038993134138219435
Frontal_Sup_Medial_L <=> Occipital_Inf_R,-0.03897670073194206
Putamen_L <=> Heschl_L,-0.0389512970083544
Frontal_Mid_Orb_L <=> Cingulum_Mid_L,-0.038903004590173394
Hippocampus_L <=> Temporal_Pole_Mid_R,-0.03890011259560282
Cingulum_Mid_R <=> Temporal_Mid_L,-0.0388500036321318
Paracentral_Lobule_R <=> Temporal_Mid_R,-0.038849528773845066
Olfactory_L <=> Vermis_1_2,-0.03884883188127049
Precentral_L <=> Cingulum_Ant_R,-0.038824101173784695
Frontal_Sup_Medial_R <=> Amygdala_L,-0.03878973154708802
Frontal_Inf_Oper_R <=> Cerebelum_8_L,-0.0387835544949624
Cingulum_Ant_R <=> SupraMarginal_R,-0.038780905151149625
Frontal_Sup_Medial_R <=> Cerebelum_8_R,-0.0387684524561223
Olfactory_R <=> Cerebelum_8_R,-0.03876115123484567
Frontal_Mid_Orb_L <=> Vermis_6,-0.038725862681529576
Hippocampus_R <=> Parietal_Inf_L,-0.03871576357439466
Calcarine_R <=> Heschl_L,-0.038615321286353324
Precentral_L <=> Hippocampus_L,-0.038611210836592136
Frontal_Sup_L <=> Putamen_R,-0.03860904020681773
Frontal_Sup_Orb_R <=> Cerebelum_10_R,-0.038529910662720115
Hippocampus_L <=> Calcarine_R,-0.03852970205480375
Frontal_Mid_Orb_L <=> Cerebelum_6_R,-0.03845085085786195
Frontal_Inf_Tri_L <=> Postcentral_R,-0.038399310480807004
ParaHippocampal_R <=> SupraMarginal_R,-0.038386495261717356
Insula_R <=> Cuneus_R,-0.03835061957586135
Hippocampus_R <=> Postcentral_R,-0.03834980392073391
Frontal_Mid_Orb_L <=> Hippocampus_L,-0.03834540302085685
Olfactory_R <=> Insula_L,-0.03834100602427384
Caudate_R <=> Pallidum_L,-0.03833251816206058
Frontal_Mid_Orb_L <=> Frontal_Inf_Tri_R,-0.03830561162047559
Frontal_Med_Orb_R <=> Calcarine_R,-0.03821216962145115
Pallidum_R <=> Heschl_R,-0.03818617212331219
Lingual_L <=> SupraMarginal_R,-0.038158108139177215
Lingual_L <=> Cerebelum_4_5_R,-0.038145453852459356
Frontal_Sup_Orb_L <=> Fusiform_L,-0.03813915009671973
SupraMarginal_L <=> Temporal_Inf_R,-0.03812553654707642
Rectus_L <=> Temporal_Sup_R,-0.03808288574791589
SupraMarginal_L <=> Vermis_6,-0.03805931327258918
Angular_R <=> Cerebelum_7b_L,-0.03802576064598355
SupraMarginal_R <=> Vermis_7,-0.03795186055098867
Parietal_Inf_R <=> Temporal_Inf_L,-0.03790407890552672
Rectus_L <=> Hippocampus_R,-0.037868467645976976
Cingulum_Ant_R <=> Temporal_Sup_L,-0.03785754977896829
Rectus_R <=> Temporal_Sup_L,-0.0378574018506896
Cerebelum_8_R <=> Vermis_7,-0.0378570554583888
Frontal_Sup_R <=> Hippocampus_R,-0.037847521232288274
Cerebelum_3_L <=> Cerebelum_10_L,-0.0378235044374378
Cingulum_Post_L <=> Temporal_Sup_L,-0.03782048112461354
Frontal_Mid_Orb_L <=> Cingulum_Post_R,-0.0378182451558672
Frontal_Mid_Orb_L <=> Occipital_Inf_R,-0.03781397282977963
Supp_Motor_Area_R <=> Fusiform_L,-0.03778056417176856
Frontal_Mid_Orb_R <=> Thalamus_R,-0.03774775421023122
Occipital_Inf_L <=> Vermis_7,-0.03772346162825215
Occipital_Sup_R <=> Temporal_Sup_R,-0.037717590353061325
Frontal_Sup_L <=> Rolandic_Oper_R,-0.03770335225364221
Temporal_Pole_Mid_L <=> Cerebelum_8_R,-0.03765438564586532
Heschl_R <=> Temporal_Pole_Mid_R,-0.03763174278965664
Frontal_Inf_Tri_L <=> Frontal_Sup_Medial_R,-0.03761761931894938
Parietal_Sup_L <=> Cerebelum_10_L,-0.03761686627854459
Frontal_Sup_R <=> ParaHippocampal_L,-0.0376095506849623
Frontal_Sup_L <=> Insula_R,-0.037588457098816266
Precentral_R <=> Putamen_R,-0.03758267146897509
Angular_R <=> Cerebelum_7b_R,-0.037556934501050424
Paracentral_Lobule_R <=> Temporal_Sup_L,-0.037551620394080484
Rectus_R <=> SupraMarginal_L,-0.037534849993687655
Frontal_Mid_Orb_L <=> Cerebelum_6_L,-0.037530392423704484
Supp_Motor_Area_L <=> ParaHippocampal_L,-0.037496625695914075
Cingulum_Mid_L <=> Temporal_Pole_Mid_L,-0.037465518183951475
Frontal_Inf_Tri_L <=> Supp_Motor_Area_L,-0.03745895409034148
Frontal_Inf_Oper_L <=> ParaHippocampal_R,-0.037399137078791965
Angular_L <=> Cerebelum_Crus1_R,-0.0373850947438612
Precentral_R <=> Cerebelum_6_L,-0.03736188161087597
Frontal_Inf_Oper_R <=> Cerebelum_7b_L,-0.037360928128136094
Precentral_L <=> ParaHippocampal_R,-0.03734929120182784
Precentral_L <=> Fusiform_L,-0.03733928799907318
Postcentral_R <=> Temporal_Pole_Sup_L,-0.037286550715055
Hippocampus_L <=> Occipital_Sup_R,-0.037276916144220705
Precuneus_R <=> Cerebelum_9_R,-0.03725661024105875
Cuneus_R <=> Cerebelum_10_L,-0.03723486255366737
Parietal_Inf_L <=> Vermis_9,-0.03718823954171313
Cerebelum_3_L <=> Vermis_6,-0.03717443054721485
Frontal_Sup_Orb_L <=> ParaHippocampal_R,-0.03717229626437444
Frontal_Sup_L <=> Vermis_1_2,-0.03716050044583312
Frontal_Mid_Orb_R <=> Olfactory_L,-0.03710971801331482
Frontal_Sup_Orb_L <=> Caudate_L,-0.03707543182699169
Frontal_Mid_Orb_R <=> Occipital_Sup_L,-0.037072675188740335
Parietal_Sup_R <=> Cerebelum_4_5_R,-0.03705084837854287
Occipital_Sup_L <=> Cerebelum_6_L,-0.03702243737562298
Calcarine_L <=> Angular_R,-0.03702020341908394
Frontal_Med_Orb_R <=> Occipital_Mid_R,-0.037001011549729415
Cingulum_Post_R <=> Thalamus_R,-0.03696782796272089
Frontal_Mid_R <=> Temporal_Pole_Mid_L,-0.03695210754561913
Calcarine_L <=> Cerebelum_6_L,-0.03692113396002128
Paracentral_Lobule_L <=> Putamen_R,-0.03688992418661741
Frontal_Sup_Orb_L <=> Cerebelum_Crus1_L,-0.0368862088373433
Angular_L <=> Cerebelum_4_5_R,-0.03688239557337454
Cingulum_Post_L <=> Vermis_9,-0.036850782442650144
Frontal_Mid_R <=> Vermis_6,-0.03682070177062542
Cerebelum_4_5_L <=> Cerebelum_8_R,-0.03681309721742991
Paracentral_Lobule_R <=> Temporal_Pole_Mid_L,-0.036784335814009236
Frontal_Sup_Medial_L <=> Rectus_R,-0.0367318858749968
Cingulum_Mid_L <=> SupraMarginal_R,-0.036727108222365246
Precentral_R <=> Temporal_Pole_Sup_R,-0.03672641932091096
