feature,mean_importance
Cerebelum_3_L <=> Vermis_8,-0.0019300764462099273
Pallidum_L <=> Temporal_Pole_Mid_R,-0.0019300017389411116
Frontal_Mid_Orb_L <=> Occipital_Mid_L,-0.0019299480992342132
Frontal_Sup_Orb_R <=> Temporal_Pole_Sup_R,-0.0019295891742255656
Cingulum_Ant_L <=> Calcarine_L,-0.0019294726302861776
Cingulum_Ant_L <=> Parietal_Inf_L,-0.001928805532346356
Frontal_Sup_Orb_R <=> Thalamus_R,-0.0019283142749237036
Calcarine_L <=> Vermis_6,-0.0019276077920350686
Frontal_Sup_L <=> Vermis_6,-0.0019265974609388615
Frontal_Sup_L <=> Lingual_R,-0.0019265784478273318
Pallidum_R <=> Temporal_Mid_L,-0.0019265181172210433
Rolandic_Oper_R <=> Vermis_4_5,-0.0019241200278778514
Supp_Motor_Area_R <=> Vermis_9,-0.0019238341537245241
Supp_Motor_Area_R <=> Cerebelum_7b_L,-0.0019207219713406332
Frontal_Mid_Orb_L <=> Temporal_Mid_R,-0.0019190531141400236
Frontal_Mid_Orb_R <=> Cerebelum_9_L,-0.00191863408875248
SupraMarginal_R <=> Cerebelum_6_L,-0.0019184318107309472
Olfactory_R <=> Cerebelum_8_L,-0.0019169771687666426
Cingulum_Ant_R <=> Vermis_9,-0.001915971862721033
Parietal_Sup_R <=> Heschl_R,-0.0019154827294020293
SupraMarginal_L <=> Pallidum_R,-0.0019151745645978658
Frontal_Mid_Orb_L <=> Occipital_Inf_L,-0.0019150114969870736
Hippocampus_L <=> Caudate_R,-0.0019147041759855377
Insula_R <=> Cingulum_Post_R,-0.001914477092688127
Cingulum_Mid_L <=> Temporal_Inf_L,-0.0019142929504903706
Frontal_Sup_Orb_R <=> Cerebelum_8_R,-0.0019125028233144548
Cerebelum_9_L <=> Vermis_6,-0.0019121076188914898
Frontal_Inf_Orb_L <=> Cingulum_Ant_L,-0.0019116256335490966
Heschl_R <=> Vermis_1_2,-0.0019114732058026717
Rectus_R <=> Heschl_R,-0.0019104602010669325
Pallidum_L <=> Cerebelum_9_R,-0.0019093305615546896
Cingulum_Ant_L <=> Lingual_L,-0.0019087110317495438
Rectus_R <=> Cuneus_R,-0.001905981869360751
Frontal_Mid_R <=> Postcentral_R,-0.0019032777287040226
Frontal_Mid_R <=> Caudate_L,-0.0019003333053601245
Rolandic_Oper_R <=> Angular_R,-0.0018989359516732307
Cuneus_L <=> SupraMarginal_L,-0.0018977951840618346
SupraMarginal_R <=> Cerebelum_8_L,-0.0018961739163088965
Olfactory_L <=> Precuneus_R,-0.0018960316118962872
Lingual_R <=> Cerebelum_Crus1_R,-0.001896022211619286
Cingulum_Mid_R <=> Cerebelum_9_R,-0.0018957448942495958
Precuneus_R <=> Temporal_Pole_Mid_L,-0.0018937774634576244
Temporal_Pole_Mid_R <=> Cerebelum_Crus2_R,-0.0018932758244453395
Occipital_Inf_L <=> Angular_R,-0.0018915955717446308
Rolandic_Oper_R <=> Temporal_Mid_R,-0.001890136328863079
Insula_R <=> Precuneus_R,-0.001889962943431378
Rectus_L <=> Heschl_R,-0.0018893654991043896
Occipital_Sup_L <=> Temporal_Sup_R,-0.0018875231003925741
Cerebelum_6_R <=> Cerebelum_10_L,-0.001887288505696727
Precentral_R <=> Cerebelum_Crus2_L,-0.0018872851211146013
Amygdala_L <=> Cerebelum_Crus1_L,-0.0018860426293489496
Cingulum_Ant_L <=> Vermis_6,-0.0018840053124527857
Temporal_Pole_Mid_R <=> Cerebelum_10_L,-0.0018834489448945392
Supp_Motor_Area_R <=> Temporal_Pole_Mid_L,-0.0018831646034413118
Cingulum_Ant_R <=> Temporal_Inf_R,-0.0018826329486532067
Cerebelum_3_R <=> Vermis_1_2,-0.0018817733903797595
Insula_L <=> Cerebelum_8_R,-0.001881639711610994
Precuneus_L <=> Caudate_L,-0.001881449206812391
Rectus_R <=> Parietal_Sup_L,-0.0018801205319306292
Calcarine_R <=> Parietal_Sup_L,-0.0018790003408890143
Caudate_L <=> Heschl_R,-0.0018786268158289764
Parietal_Inf_L <=> Precuneus_L,-0.0018784111932455439
Rectus_L <=> Cerebelum_Crus1_L,-0.0018777233577538688
Precentral_R <=> Angular_R,-0.001877035083258427
Rectus_R <=> Pallidum_L,-0.0018759196758253438
Occipital_Inf_R <=> Vermis_6,-0.0018753864858992663
Frontal_Sup_Orb_R <=> Cuneus_R,-0.0018747100211347067
Cingulum_Ant_L <=> Hippocampus_R,-0.001873592863015716
Cingulum_Ant_R <=> Cerebelum_Crus1_R,-0.001872575076853078
Supp_Motor_Area_R <=> Cerebelum_Crus1_R,-0.0018717472754021358
Angular_R <=> Temporal_Pole_Mid_R,-0.001869785163211546
Cingulum_Mid_R <=> Vermis_7,-0.0018689070930513196
Parietal_Sup_R <=> Thalamus_R,-0.001867579006503295
Frontal_Sup_L <=> Occipital_Sup_L,-0.0018674065669517681
Frontal_Sup_Medial_R <=> Cerebelum_7b_L,-0.001867098502656983
Frontal_Sup_R <=> ParaHippocampal_R,-0.0018670803105991674
Vermis_3 <=> Vermis_6,-0.0018661901745151254
Frontal_Mid_L <=> Parietal_Inf_L,-0.0018656395462588015
Frontal_Mid_R <=> Temporal_Pole_Sup_L,-0.0018642401238159855
Frontal_Mid_L <=> Vermis_7,-0.0018640082866440365
Cingulum_Mid_L <=> Vermis_3,-0.001863185810901058
Angular_L <=> Heschl_R,-0.001862010340820497
Putamen_R <=> Temporal_Pole_Mid_L,-0.001861925296344591
Frontal_Inf_Tri_R <=> Vermis_7,-0.0018607786855608488
Frontal_Mid_R <=> Postcentral_L,-0.001857836203180252
Supp_Motor_Area_R <=> Cerebelum_10_L,-0.0018572996013655363
Heschl_R <=> Vermis_8,-0.0018567168045289684
Cerebelum_3_R <=> Cerebelum_6_L,-0.0018557598673737629
Cerebelum_Crus2_R <=> Cerebelum_9_L,-0.0018545013575836933
Temporal_Pole_Mid_L <=> Cerebelum_Crus1_L,-0.0018544519853510798
Frontal_Inf_Tri_R <=> Rectus_L,-0.0018523945044076839
Frontal_Mid_Orb_L <=> Frontal_Inf_Tri_L,-0.0018521142179414695
Angular_R <=> Heschl_L,-0.0018520944136551699
Cingulum_Mid_L <=> Angular_L,-0.001851790152649624
Lingual_R <=> SupraMarginal_R,-0.0018514933686473612
Cingulum_Ant_L <=> Angular_R,-0.0018488236195466357
Supp_Motor_Area_L <=> Occipital_Inf_R,-0.001848694670069584
Temporal_Inf_R <=> Vermis_8,-0.0018486885012699793
ParaHippocampal_L <=> Occipital_Inf_L,-0.0018474988182206609
Frontal_Mid_Orb_L <=> Cuneus_R,-0.0018471294812258954
Frontal_Inf_Orb_R <=> Lingual_L,-0.001846249304365788
Frontal_Mid_Orb_R <=> Cingulum_Mid_L,-0.0018458992043588474
Temporal_Pole_Mid_L <=> Cerebelum_Crus2_R,-0.0018458852191909792
Cingulum_Ant_L <=> Temporal_Pole_Mid_L,-0.001844525022327126
ParaHippocampal_L <=> Occipital_Inf_R,-0.001843663481523361
Supp_Motor_Area_R <=> Occipital_Sup_L,-0.0018421561438695556
ParaHippocampal_R <=> Putamen_R,-0.0018396939018483494
Frontal_Sup_R <=> Temporal_Mid_L,-0.001839327674407354
Frontal_Med_Orb_R <=> Cerebelum_7b_R,-0.001839221145606551
Hippocampus_L <=> Putamen_L,-0.0018378573579180824
Supp_Motor_Area_R <=> Cerebelum_Crus1_L,-0.0018358740214176271
Occipital_Sup_R <=> SupraMarginal_L,-0.0018320729493749965
Cingulum_Ant_L <=> Temporal_Pole_Sup_L,-0.0018314145897229573
Frontal_Inf_Oper_L <=> Occipital_Mid_R,-0.0018313677963041285
Occipital_Mid_L <=> Temporal_Inf_R,-0.0018311279850157902
Frontal_Sup_Medial_R <=> Fusiform_R,-0.0018301980964021247
Frontal_Mid_Orb_L <=> Occipital_Inf_R,-0.001830170897158645
Frontal_Mid_Orb_L <=> Cerebelum_4_5_L,-0.0018288877758615208
Fusiform_L <=> Caudate_L,-0.0018279628819483306
Frontal_Inf_Oper_L <=> Hippocampus_L,-0.0018276788283166923
Frontal_Inf_Oper_R <=> Cuneus_L,-0.0018275399510952362
Rectus_R <=> Parietal_Inf_R,-0.0018263252960150744
Frontal_Inf_Tri_R <=> Cerebelum_6_L,-0.0018254491249875215
Putamen_R <=> Cerebelum_4_5_R,-0.0018253857066813594
Occipital_Inf_R <=> Pallidum_R,-0.0018209668574200144
Frontal_Mid_Orb_L <=> Temporal_Sup_R,-0.0018195364856974372
Frontal_Med_Orb_R <=> Cerebelum_6_L,-0.0018191421582714363
Cuneus_L <=> Temporal_Mid_R,-0.0018183947010397717
Frontal_Inf_Oper_R <=> Cingulum_Post_R,-0.0018176702525104283
Frontal_Inf_Tri_L <=> Caudate_L,-0.0018161748308165749
Precentral_R <=> Fusiform_R,-0.0018142008538676534
Frontal_Mid_R <=> Cerebelum_4_5_R,-0.0018132784038123796
Supp_Motor_Area_L <=> Occipital_Sup_L,-0.0018132388239116004
Frontal_Sup_Orb_R <=> Vermis_3,-0.0018119455349145496
Occipital_Mid_R <=> Cerebelum_4_5_R,-0.001809892962239612
Frontal_Inf_Oper_R <=> Occipital_Sup_L,-0.0018078176683032688
Cingulum_Mid_R <=> Cuneus_L,-0.0018077868567146992
Frontal_Inf_Oper_R <=> Occipital_Inf_R,-0.0018063718655249694
Parietal_Sup_L <=> Temporal_Mid_R,-0.0018062529830594975
Insula_L <=> Temporal_Mid_R,-0.001803851863825745
Postcentral_L <=> Heschl_R,-0.001801841327782494
Angular_R <=> Pallidum_R,-0.0018017056856822755
Parietal_Inf_R <=> Vermis_4_5,-0.0017999587803087635
Frontal_Inf_Tri_R <=> Cingulum_Post_R,-0.001798448410988396
Frontal_Mid_R <=> Frontal_Med_Orb_R,-0.001798362385681518
Frontal_Sup_Medial_R <=> Caudate_R,-0.001796787046384285
Frontal_Mid_Orb_R <=> Vermis_3,-0.0017964185877355377
Frontal_Sup_Orb_R <=> Paracentral_Lobule_L,-0.001795048424938095
Frontal_Sup_R <=> Cerebelum_6_L,-0.001794994348421408
Calcarine_L <=> Lingual_R,-0.0017933583519605279
Rectus_R <=> Paracentral_Lobule_R,-0.0017929974971361063
Olfactory_R <=> Precuneus_L,-0.001792919990745201
ParaHippocampal_L <=> Cerebelum_8_L,-0.0017923411957970537
Cerebelum_6_L <=> Cerebelum_9_R,-0.0017915549662593123
Hippocampus_L <=> Caudate_L,-0.0017891010402967921
Frontal_Sup_Medial_L <=> Occipital_Inf_R,-0.0017885128676719652
Lingual_L <=> Paracentral_Lobule_R,-0.0017884933349660236
Frontal_Inf_Orb_R <=> Cerebelum_7b_L,-0.0017878134881507356
Hippocampus_R <=> Pallidum_L,-0.0017856606875573
Fusiform_L <=> Putamen_R,-0.0017849543470204842
Cerebelum_4_5_L <=> Vermis_9,-0.0017843931967333581
Cingulum_Mid_R <=> Vermis_8,-0.001784329926078776
Frontal_Sup_L <=> ParaHippocampal_R,-0.0017840297127992954
Cerebelum_Crus2_L <=> Vermis_3,-0.0017832362673646073
Lingual_L <=> SupraMarginal_R,-0.0017817836276212695
Cingulum_Mid_R <=> Occipital_Inf_L,-0.001781413140106647
Frontal_Mid_Orb_L <=> Pallidum_L,-0.0017811049255291422
Occipital_Inf_R <=> Cerebelum_3_L,-0.0017801486084984218
Supp_Motor_Area_L <=> Cerebelum_8_L,-0.0017800438269612862
Precentral_R <=> Cerebelum_8_R,-0.0017790070154419801
Occipital_Inf_R <=> Cerebelum_9_L,-0.001778736885810517
Frontal_Sup_Medial_R <=> Cerebelum_6_R,-0.0017778568795354666
Precentral_R <=> Occipital_Mid_R,-0.0017776492235682894
Frontal_Sup_L <=> ParaHippocampal_L,-0.0017761024601708364
Frontal_Inf_Oper_R <=> Rectus_L,-0.0017760753901338688
Rolandic_Oper_R <=> Fusiform_L,-0.0017756403564363587
Frontal_Sup_L <=> Paracentral_Lobule_R,-0.001773913386283521
Supp_Motor_Area_R <=> Rectus_R,-0.0017735888805985311
ParaHippocampal_L <=> Vermis_7,-0.0017732033345501997
Olfactory_R <=> ParaHippocampal_R,-0.0017725773808535017
Frontal_Sup_Orb_R <=> Frontal_Med_Orb_L,-0.0017724451611481839
Frontal_Sup_Medial_R <=> Cingulum_Mid_R,-0.0017718492490502945
Frontal_Mid_Orb_L <=> Parietal_Sup_R,-0.0017715567050842651
Lingual_L <=> Temporal_Inf_R,-0.0017692424137071504
Olfactory_R <=> Temporal_Sup_R,-0.0017687439283614382
Rolandic_Oper_R <=> Cerebelum_6_L,-0.001768678819154168
Cerebelum_7b_L <=> Vermis_9,-0.0017686050619046157
Postcentral_R <=> Angular_R,-0.0017673793330961196
Caudate_R <=> Temporal_Inf_L,-0.0017659504739425459
Frontal_Mid_Orb_R <=> Amygdala_L,-0.0017659304291862022
Cingulum_Post_L <=> Heschl_L,-0.001763412275108589
Rectus_R <=> Cerebelum_6_R,-0.0017632474565973943
Precentral_R <=> Vermis_6,-0.0017616628964715274
ParaHippocampal_L <=> Vermis_1_2,-0.0017608884549054516
Frontal_Sup_R <=> Vermis_7,-0.0017604263435628375
Frontal_Sup_Orb_R <=> Occipital_Mid_R,-0.0017591549527836924
Frontal_Med_Orb_R <=> Vermis_8,-0.0017587244052201356
Rectus_L <=> Cingulum_Ant_L,-0.0017574777235455307
Precuneus_R <=> Temporal_Pole_Sup_L,-0.0017569743895641033
Caudate_R <=> Temporal_Pole_Mid_R,-0.0017562066093384844
Lingual_L <=> Temporal_Sup_R,-0.0017560471091622176
Frontal_Mid_Orb_R <=> Rolandic_Oper_L,-0.0017559574124252463
Cerebelum_3_L <=> Cerebelum_6_L,-0.0017557902254178082
Precentral_L <=> Cingulum_Mid_R,-0.001755407901786832
Frontal_Sup_R <=> Cerebelum_10_L,-0.001753549445132574
Frontal_Inf_Tri_R <=> Cerebelum_Crus1_L,-0.0017523213122959901
Rectus_L <=> Pallidum_L,-0.0017522781074537086
Supp_Motor_Area_R <=> Angular_R,-0.0017519279068610061
Frontal_Sup_Medial_L <=> Temporal_Pole_Sup_L,-0.0017501462877945074
Frontal_Mid_Orb_L <=> Angular_R,-0.0017497818814761422
Temporal_Inf_R <=> Cerebelum_Crus2_R,-0.0017497244095102005
Frontal_Inf_Oper_R <=> Vermis_8,-0.0017494678722231427
Frontal_Mid_Orb_L <=> Fusiform_R,-0.0017491927264930319
Heschl_R <=> Cerebelum_4_5_R,-0.0017479962648473623
Hippocampus_R <=> Temporal_Mid_L,-0.0017460173785618593
Temporal_Sup_R <=> Vermis_6,-0.0017446531570535662
Hippocampus_R <=> Cerebelum_6_R,-0.0017444856991510882
Olfactory_R <=> Cingulum_Mid_L,-0.0017443026607256052
Cingulum_Ant_R <=> Cerebelum_9_R,-0.0017419780608936009
Occipital_Inf_R <=> Vermis_3,-0.0017418399475077173
Pallidum_L <=> Temporal_Mid_L,-0.0017393661973921226
Parietal_Inf_L <=> Vermis_6,-0.0017372740350311666
Supp_Motor_Area_R <=> Lingual_R,-0.0017365077208697066
Hippocampus_R <=> Heschl_R,-0.001735727189837899
Cerebelum_6_L <=> Vermis_10,-0.0017347642406080332
Frontal_Sup_Orb_L <=> Hippocampus_R,-0.0017347006826045508
Cerebelum_8_L <=> Vermis_9,-0.0017346698972667163
Supp_Motor_Area_R <=> Lingual_L,-0.0017346394974837587
Temporal_Pole_Sup_L <=> Cerebelum_Crus2_R,-0.0017346053859292887
Angular_L <=> Cerebelum_Crus2_L,-0.00173330881304965
Pallidum_R <=> Cerebelum_10_R,-0.0017331164302018642
Frontal_Sup_L <=> Calcarine_L,-0.001733115105533134
Frontal_Sup_Medial_R <=> Temporal_Mid_R,-0.0017327655227679095
Rolandic_Oper_R <=> Occipital_Sup_L,-0.0017315926622861078
Cerebelum_Crus2_R <=> Cerebelum_4_5_R,-0.001730249976883247
Thalamus_R <=> Vermis_6,-0.001729522235986547
Insula_R <=> Precuneus_L,-0.0017293739110225026
Cerebelum_8_L <=> Vermis_3,-0.0017281308837659103
Frontal_Sup_R <=> Cerebelum_9_R,-0.0017270710926943877
Frontal_Mid_Orb_L <=> Cerebelum_8_L,-0.0017264782845532345
Frontal_Inf_Tri_L <=> Frontal_Sup_Medial_L,-0.001726455030039542
Frontal_Inf_Tri_L <=> Cingulum_Ant_L,-0.001725572148555532
Frontal_Inf_Orb_R <=> Caudate_R,-0.0017229813655351479
Cingulum_Mid_R <=> Cerebelum_Crus1_L,-0.0017216773820437404
Olfactory_L <=> Cingulum_Post_L,-0.001721677011289824
Frontal_Sup_L <=> Temporal_Pole_Mid_R,-0.0017209931619334817
Frontal_Mid_L <=> Rectus_L,-0.0017205233216516902
Angular_R <=> Heschl_R,-0.0017185604771225548
Temporal_Pole_Mid_R <=> Cerebelum_Crus1_L,-0.001718007321900572
Temporal_Pole_Sup_R <=> Cerebelum_8_L,-0.0017174997951295624
Occipital_Inf_R <=> Cerebelum_9_R,-0.0017166567039774705
Rectus_L <=> Temporal_Sup_R,-0.0017164867678496343
Frontal_Inf_Orb_R <=> Fusiform_L,-0.0017146079399601
Olfactory_R <=> Temporal_Inf_R,-0.001714373174963857
Pallidum_R <=> Cerebelum_3_R,-0.0017137958932814002
Caudate_R <=> Cerebelum_4_5_L,-0.0017133802713157563
Supp_Motor_Area_R <=> Occipital_Inf_L,-0.0017133101305613074
Precuneus_R <=> Cerebelum_9_R,-0.0017133062937375598
Cingulum_Post_R <=> Caudate_L,-0.0017123172842238078
Frontal_Sup_L <=> Hippocampus_R,-0.0017110099958705938
Rolandic_Oper_R <=> Precuneus_R,-0.001709214856997754
Caudate_R <=> Cerebelum_4_5_R,-0.0017091899451771476
Frontal_Sup_R <=> Paracentral_Lobule_R,-0.0017068828953859417
Cerebelum_Crus1_R <=> Cerebelum_3_L,-0.0017062666659396265
Pallidum_L <=> Vermis_10,-0.0017059443442907884
Angular_L <=> Vermis_7,-0.001705586790168656
Supp_Motor_Area_R <=> Occipital_Inf_R,-0.0017047778677273585
Caudate_R <=> Cerebelum_10_L,-0.0017042175144756477
Pallidum_R <=> Cerebelum_7b_L,-0.0017041850261152903
Insula_R <=> Cerebelum_Crus1_L,-0.001703479925235296
Frontal_Med_Orb_R <=> Cerebelum_Crus1_R,-0.0017029483463339545
Frontal_Inf_Oper_R <=> Cerebelum_10_L,-0.00170249067245285
Heschl_L <=> Temporal_Pole_Mid_R,-0.0017024636111464097
Heschl_R <=> Cerebelum_Crus1_L,-0.001702069844531362
Insula_R <=> Occipital_Inf_L,-0.0017016769563361401
Cingulum_Mid_R <=> Temporal_Pole_Sup_L,-0.001701226559468072
Insula_R <=> Angular_L,-0.0017009991024495186
Postcentral_R <=> Vermis_4_5,-0.0017003373879497907
Insula_R <=> Temporal_Pole_Mid_R,-0.0017002321100656915
Rectus_R <=> Cingulum_Post_R,-0.0017000238947243672
Supp_Motor_Area_L <=> Temporal_Pole_Sup_L,-0.0016981633761066206
Rectus_R <=> Cerebelum_Crus2_R,-0.001697686797273068
Temporal_Inf_R <=> Vermis_4_5,-0.001697311535991375
Frontal_Sup_Medial_L <=> Occipital_Inf_L,-0.0016971714536111015
Rectus_R <=> Fusiform_R,-0.0016971244489997872
Precuneus_R <=> Temporal_Sup_R,-0.0016967552955108544
Frontal_Mid_Orb_R <=> Olfactory_L,-0.00169588059056327
Angular_R <=> Thalamus_R,-0.0016958432429152737
Frontal_Sup_Medial_R <=> Cerebelum_4_5_L,-0.0016958152629211298
Insula_R <=> Cerebelum_Crus1_R,-0.001694629001854331
Cerebelum_8_L <=> Vermis_1_2,-0.0016944847715569366
Frontal_Sup_Medial_L <=> Rectus_R,-0.0016936549447231109
Insula_L <=> Fusiform_L,-0.0016934489209760705
Frontal_Sup_R <=> Lingual_R,-0.0016933472390880944
Rolandic_Oper_R <=> Parietal_Inf_R,-0.0016930377269946284
Frontal_Sup_Medial_L <=> Cerebelum_7b_L,-0.001692210385984616
Rectus_R <=> Vermis_6,-0.0016919458857413082
Cingulum_Ant_R <=> Temporal_Inf_L,-0.0016914222028965753
Supp_Motor_Area_R <=> Cerebelum_6_R,-0.0016911932095968751
Thalamus_R <=> Temporal_Mid_R,-0.001689874401915148
Cerebelum_Crus1_R <=> Vermis_3,-0.0016897350343556105
Rectus_L <=> Cingulum_Ant_R,-0.0016895896585330306
Temporal_Pole_Sup_R <=> Vermis_8,-0.0016883375996124884
Rolandic_Oper_R <=> Fusiform_R,-0.001687725812957641
Cuneus_R <=> Temporal_Pole_Mid_R,-0.0016874725248137601
Temporal_Pole_Mid_R <=> Cerebelum_8_L,-0.0016858309159285766
Frontal_Mid_Orb_R <=> Parietal_Sup_R,-0.0016852945057740597
Cingulum_Mid_R <=> Occipital_Sup_L,-0.0016850667190232648
Temporal_Sup_R <=> Cerebelum_4_5_L,-0.0016849609768343043
Frontal_Sup_L <=> Rectus_L,-0.0016830874456365663
Angular_L <=> Temporal_Sup_R,-0.0016830473399606304
Hippocampus_R <=> Paracentral_Lobule_R,-0.0016822315882195405
Olfactory_L <=> Angular_R,-0.0016822141859996087
Cingulum_Ant_L <=> Temporal_Mid_R,-0.001681273860732624
Cingulum_Post_L <=> Pallidum_R,-0.0016811688076860953
Cingulum_Mid_L <=> Vermis_9,-0.001680549440806356
Frontal_Sup_L <=> Cingulum_Post_R,-0.0016791294060436001
Frontal_Inf_Oper_L <=> Angular_R,-0.0016788767240542234
Cerebelum_6_R <=> Vermis_7,-0.0016786880182644737
Frontal_Sup_Orb_R <=> Cerebelum_3_L,-0.0016778859950403735
Cerebelum_3_L <=> Vermis_4_5,-0.0016769192204987072
Frontal_Inf_Orb_R <=> Parietal_Inf_L,-0.0016765775948039518
Cingulum_Ant_R <=> Angular_R,-0.0016764366722495261
Fusiform_R <=> Vermis_9,-0.0016764137842495864
Insula_R <=> Cerebelum_Crus2_R,-0.0016724315436460913
Vermis_7 <=> Vermis_8,-0.0016717931937070495
Frontal_Sup_Orb_L <=> Rectus_L,-0.0016697466802729545
Angular_R <=> Vermis_3,-0.0016696565515981199
Frontal_Sup_L <=> Vermis_3,-0.001669333342557966
Rectus_L <=> Parietal_Inf_L,-0.0016691508612932005
Supp_Motor_Area_R <=> Cerebelum_8_R,-0.0016681107680495799
Frontal_Inf_Tri_L <=> Cingulum_Post_R,-0.0016678631607253357
Frontal_Med_Orb_L <=> Cerebelum_4_5_R,-0.0016678405657713391
Rectus_R <=> Temporal_Inf_R,-0.0016665993652957845
Supp_Motor_Area_L <=> Cerebelum_8_R,-0.0016658652617446811
Temporal_Sup_L <=> Temporal_Pole_Mid_L,-0.0016656893197991352
Frontal_Inf_Tri_R <=> Cerebelum_Crus2_R,-0.0016618800226121167
Frontal_Inf_Orb_R <=> Cerebelum_10_L,-0.0016618551538545745
Frontal_Sup_Orb_R <=> Supp_Motor_Area_L,-0.0016608761324779842
Paracentral_Lobule_R <=> Temporal_Mid_R,-0.0016605420038366958
Temporal_Inf_R <=> Cerebelum_9_R,-0.0016603136167594457
Parietal_Inf_L <=> Angular_R,-0.0016602458886929127
Frontal_Sup_L <=> SupraMarginal_L,-0.0016596318702984726
Putamen_L <=> Cerebelum_10_L,-0.001658518645549467
Frontal_Inf_Oper_R <=> Cerebelum_6_R,-0.0016577293987772635
Frontal_Sup_Orb_R <=> Vermis_4_5,-0.0016576381953307795
Frontal_Mid_L <=> Cerebelum_10_L,-0.0016568207406860048
Precentral_R <=> Cerebelum_7b_R,-0.001656399553631438
ParaHippocampal_R <=> Cerebelum_Crus2_L,-0.0016563646683301237
Angular_R <=> Pallidum_L,-0.001655818518331742
Vermis_1_2 <=> Vermis_9,-0.001655574658651382
Frontal_Sup_Orb_R <=> Vermis_6,-0.0016549113183701003
Supp_Motor_Area_R <=> Hippocampus_R,-0.001654868449754776
Cingulum_Ant_R <=> Cuneus_R,-0.0016546710092621986
Frontal_Sup_R <=> Frontal_Med_Orb_L,-0.0016544603422982362
Frontal_Sup_Orb_L <=> Fusiform_L,-0.001653027191670997
ParaHippocampal_L <=> Putamen_R,-0.001652339216828036
Cingulum_Post_L <=> Putamen_R,-0.001651078231229164
Frontal_Mid_L <=> Occipital_Mid_R,-0.0016483151976334654
Caudate_R <=> Vermis_9,-0.0016479435407066312
Fusiform_L <=> Vermis_9,-0.001646990311868457
Heschl_R <=> Temporal_Pole_Sup_R,-0.0016461944891900337
SupraMarginal_L <=> Vermis_7,-0.0016439252139613281
Frontal_Sup_Orb_R <=> Parietal_Inf_L,-0.001643769024610453
Hippocampus_R <=> Vermis_8,-0.0016428777560396845
Temporal_Sup_R <=> Vermis_7,-0.0016426262562203142
Cingulum_Mid_R <=> Occipital_Inf_R,-0.0016416672914637332
Frontal_Inf_Orb_R <=> Cerebelum_Crus2_R,-0.0016407448236424038
Frontal_Sup_L <=> Cerebelum_7b_L,-0.0016402563915259628
Olfactory_R <=> Temporal_Mid_R,-0.001640172137028273
Parietal_Inf_R <=> Cerebelum_6_R,-0.0016395052395196785
Frontal_Med_Orb_R <=> Cerebelum_Crus2_R,-0.0016391342446688383
Precuneus_L <=> Paracentral_Lobule_L,-0.0016380597126885554
Insula_L <=> Hippocampus_R,-0.0016379517771780705
Parietal_Inf_R <=> Cerebelum_9_L,-0.001637497909282981
Insula_R <=> Temporal_Pole_Mid_L,-0.001637253828661578
Cerebelum_Crus1_R <=> Vermis_10,-0.0016364198523203476
Frontal_Sup_Orb_L <=> Pallidum_R,-0.0016363677192252624
Heschl_R <=> Temporal_Pole_Mid_L,-0.001635494415512806
Caudate_L <=> Temporal_Pole_Sup_R,-0.001631741923560881
Frontal_Inf_Oper_L <=> Cingulum_Post_R,-0.0016317348795820586
Cingulum_Post_L <=> Pallidum_L,-0.0016313520496125556
Frontal_Mid_Orb_R <=> Thalamus_R,-0.0016308807779532586
Frontal_Mid_R <=> Precuneus_R,-0.0016305891948843686
Frontal_Mid_Orb_L <=> Fusiform_L,-0.0016299365350100458
Frontal_Sup_R <=> Cerebelum_3_L,-0.001629126142047177
Rectus_R <=> Occipital_Mid_L,-0.0016289781732029772
Frontal_Sup_Medial_R <=> Temporal_Inf_L,-0.0016287827735418149
Rectus_R <=> Parietal_Inf_L,-0.001627869163130935
Insula_R <=> Cerebelum_7b_L,-0.0016272229444711072
Cingulum_Mid_R <=> Temporal_Pole_Sup_R,-0.0016240152387640094
Frontal_Mid_R <=> Olfactory_R,-0.00162362395021578
Calcarine_R <=> SupraMarginal_R,-0.0016231501278463512
Frontal_Mid_R <=> Temporal_Sup_L,-0.0016230537588803884
Supp_Motor_Area_L <=> Parietal_Inf_R,-0.001622080771250367
Insula_L <=> Heschl_R,-0.001621699121008291
Frontal_Mid_Orb_L <=> Hippocampus_L,-0.0016210973301746812
Frontal_Inf_Oper_L <=> Frontal_Sup_Medial_L,-0.0016210082712978745
Precentral_R <=> Caudate_L,-0.0016208727848101567
Frontal_Inf_Oper_R <=> Lingual_L,-0.0016203326065644674
Cuneus_L <=> Angular_R,-0.0016199429968859036
Frontal_Inf_Orb_L <=> Cingulum_Mid_R,-0.0016198977301018936
Caudate_R <=> Cerebelum_9_R,-0.0016196559179602944
Putamen_R <=> Vermis_8,-0.0016195153808211237
Fusiform_R <=> Cerebelum_8_R,-0.0016182799042416818
