feature,mean_importance
Frontal_Mid_L <=> Occipital_Inf_L,6.661338147750939e-17
Paracentral_Lobule_L <=> Caudate_L,6.661338147750939e-17
Paracentral_Lobule_L <=> Caudate_R,6.661338147750939e-17
Temporal_Mid_R <=> Cerebelum_4_5_R,6.661338147750939e-17
Frontal_Inf_Oper_R <=> Olfactory_L,6.661338147750939e-17
Heschl_R <=> Cerebelum_9_R,6.661338147750939e-17
Frontal_Mid_L <=> Lingual_L,6.661338147750939e-17
Frontal_Inf_Oper_R <=> Hippocampus_L,6.661338147750939e-17
Precuneus_R <=> Putamen_L,6.661338147750939e-17
Frontal_Inf_Oper_R <=> Occipital_Mid_R,6.661338147750939e-17
Heschl_R <=> Cerebelum_8_L,6.661338147750939e-17
Frontal_Mid_L <=> Cingulum_Post_R,6.661338147750939e-17
Frontal_Mid_L <=> Hippocampus_R,6.661338147750939e-17
Heschl_R <=> Cerebelum_7b_L,6.661338147750939e-17
Frontal_Mid_L <=> Amygdala_L,6.661338147750939e-17
Frontal_Inf_Oper_R <=> Cuneus_L,6.661338147750939e-17
Frontal_Inf_Oper_R <=> Cingulum_Post_R,6.661338147750939e-17
Precuneus_R <=> Temporal_Sup_R,6.661338147750939e-17
Temporal_Mid_R <=> Cerebelum_Crus1_L,6.661338147750939e-17
Frontal_Mid_L <=> Calcarine_R,6.661338147750939e-17
Frontal_Sup_Orb_L <=> Parietal_Sup_R,6.661338147750939e-17
Frontal_Mid_L <=> Cuneus_R,6.661338147750939e-17
Cerebelum_4_5_R <=> Cerebelum_7b_R,6.661338147750939e-17
Cerebelum_4_5_R <=> Cerebelum_7b_L,6.661338147750939e-17
Precuneus_R <=> Cerebelum_Crus1_L,6.661338147750939e-17
Frontal_Inf_Oper_R <=> Hippocampus_R,6.661338147750939e-17
Cerebelum_4_5_R <=> Vermis_1_2,6.661338147750939e-17
Frontal_Mid_L <=> Frontal_Inf_Tri_L,6.661338147750939e-17
Frontal_Inf_Oper_R <=> Thalamus_R,6.661338147750939e-17
Angular_R <=> Cerebelum_10_L,6.661338147750939e-17
Cerebelum_7b_L <=> Vermis_4_5,6.661338147750939e-17
Temporal_Sup_L <=> Cerebelum_3_L,6.661338147750939e-17
Angular_R <=> Vermis_8,6.661338147750939e-17
Frontal_Inf_Oper_R <=> Cerebelum_8_L,6.661338147750939e-17
Temporal_Sup_L <=> Cerebelum_6_L,6.661338147750939e-17
Frontal_Inf_Tri_L <=> Frontal_Med_Orb_R,6.661338147750939e-17
Frontal_Inf_Oper_R <=> Vermis_4_5,6.661338147750939e-17
Frontal_Sup_Orb_R <=> Cerebelum_6_L,6.661338147750939e-17
Temporal_Mid_L <=> Vermis_3,6.661338147750939e-17
Precuneus_L <=> Precuneus_R,6.661338147750939e-17
Cerebelum_7b_L <=> Vermis_6,6.661338147750939e-17
Angular_R <=> Vermis_9,6.661338147750939e-17
Temporal_Mid_L <=> Vermis_7,6.661338147750939e-17
Frontal_Inf_Tri_L <=> Supp_Motor_Area_R,6.661338147750939e-17
Temporal_Sup_L <=> Cerebelum_4_5_L,6.661338147750939e-17
Precentral_R <=> Frontal_Sup_Orb_R,6.661338147750939e-17
Cerebelum_7b_L <=> Cerebelum_10_L,6.661338147750939e-17
Angular_R <=> Vermis_10,6.661338147750939e-17
Frontal_Inf_Tri_L <=> Rectus_R,6.661338147750939e-17
Precentral_L <=> Cerebelum_10_R,6.661338147750939e-17
Frontal_Inf_Tri_L <=> Frontal_Inf_Tri_R,6.661338147750939e-17
Frontal_Inf_Tri_L <=> Frontal_Inf_Orb_R,6.661338147750939e-17
Temporal_Sup_L <=> Vermis_1_2,6.661338147750939e-17
Frontal_Sup_Orb_R <=> Cerebelum_10_L,6.661338147750939e-17
Cerebelum_7b_L <=> Cerebelum_8_L,6.661338147750939e-17
Frontal_Sup_Orb_R <=> Vermis_3,6.661338147750939e-17
Frontal_Inf_Tri_L <=> Insula_L,6.661338147750939e-17
Frontal_Inf_Tri_L <=> Rolandic_Oper_R,6.661338147750939e-17
Angular_R <=> Cerebelum_9_L,6.661338147750939e-17
Temporal_Mid_L <=> Vermis_6,6.661338147750939e-17
Cerebelum_7b_L <=> Cerebelum_9_R,6.661338147750939e-17
Frontal_Sup_Orb_R <=> Cerebelum_9_R,6.661338147750939e-17
Frontal_Sup_Orb_L <=> Caudate_R,6.661338147750939e-17
Temporal_Sup_L <=> Cerebelum_Crus2_R,6.661338147750939e-17
Precentral_L <=> Vermis_1_2,6.661338147750939e-17
Frontal_Inf_Tri_L <=> Insula_R,6.661338147750939e-17
Cuneus_L <=> Occipital_Inf_R,8.881784197001253e-17
Temporal_Pole_Mid_R <=> Cerebelum_10_R,8.881784197001253e-17
Cuneus_L <=> Occipital_Mid_L,8.881784197001253e-17
Temporal_Pole_Mid_L <=> Cerebelum_7b_L,8.881784197001253e-17
Amygdala_R <=> Temporal_Mid_R,8.881784197001253e-17
Temporal_Mid_R <=> Cerebelum_7b_L,8.881784197001253e-17
Amygdala_R <=> Temporal_Pole_Mid_L,8.881784197001253e-17
Calcarine_R <=> Parietal_Inf_L,8.881784197001253e-17
Calcarine_L <=> Postcentral_L,8.881784197001253e-17
Temporal_Pole_Sup_R <=> Cerebelum_4_5_R,8.881784197001253e-17
Calcarine_R <=> Vermis_10,8.881784197001253e-17
Temporal_Pole_Sup_R <=> Cerebelum_3_R,8.881784197001253e-17
Temporal_Pole_Mid_R <=> Cerebelum_8_R,8.881784197001253e-17
Cuneus_L <=> Lingual_L,8.881784197001253e-17
Calcarine_L <=> Caudate_L,8.881784197001253e-17
Amygdala_R <=> Temporal_Pole_Mid_R,8.881784197001253e-17
Calcarine_R <=> Precuneus_R,8.881784197001253e-17
Cuneus_L <=> Occipital_Sup_L,8.881784197001253e-17
Temporal_Pole_Mid_L <=> Cerebelum_Crus2_L,8.881784197001253e-17
Cuneus_L <=> Fusiform_R,8.881784197001253e-17
Calcarine_L <=> Paracentral_Lobule_L,8.881784197001253e-17
Calcarine_L <=> Vermis_9,8.881784197001253e-17
Temporal_Mid_R <=> Cerebelum_7b_R,8.881784197001253e-17
Cuneus_L <=> Lingual_R,8.881784197001253e-17
Calcarine_L <=> Vermis_10,8.881784197001253e-17
Temporal_Pole_Sup_R <=> Cerebelum_3_L,8.881784197001253e-17
Cuneus_L <=> Postcentral_L,8.881784197001253e-17
Calcarine_L <=> Cerebelum_10_R,8.881784197001253e-17
Temporal_Pole_Mid_L <=> Cerebelum_Crus2_R,8.881784197001253e-17
Temporal_Mid_L <=> Vermis_1_2,8.881784197001253e-17
Amygdala_R <=> Caudate_R,8.881784197001253e-17
Temporal_Mid_R <=> Cerebelum_Crus1_R,8.881784197001253e-17
Temporal_Pole_Mid_R <=> Vermis_9,8.881784197001253e-17
Temporal_Mid_R <=> Cerebelum_4_5_L,8.881784197001253e-17
Calcarine_L <=> SupraMarginal_R,8.881784197001253e-17
Temporal_Pole_Mid_L <=> Cerebelum_6_L,8.881784197001253e-17
Temporal_Mid_L <=> Cerebelum_10_R,8.881784197001253e-17
Cuneus_L <=> Angular_L,8.881784197001253e-17
Cuneus_L <=> Angular_R,8.881784197001253e-17
Cuneus_L <=> Precuneus_L,8.881784197001253e-17
Calcarine_L <=> Cerebelum_6_R,8.881784197001253e-17
Temporal_Mid_L <=> Cerebelum_10_L,8.881784197001253e-17
Amygdala_R <=> Caudate_L,8.881784197001253e-17
Cuneus_L <=> Precuneus_R,8.881784197001253e-17
Temporal_Pole_Sup_R <=> Cerebelum_Crus1_L,8.881784197001253e-17
Amygdala_R <=> Pallidum_L,8.881784197001253e-17
Cuneus_L <=> Parietal_Inf_L,8.881784197001253e-17
Calcarine_L <=> Parietal_Inf_R,8.881784197001253e-17
Calcarine_L <=> Cerebelum_Crus2_R,8.881784197001253e-17
Calcarine_R <=> Thalamus_L,8.881784197001253e-17
Cuneus_L <=> Postcentral_R,8.881784197001253e-17
Amygdala_R <=> Heschl_R,8.881784197001253e-17
Temporal_Mid_L <=> Vermis_4_5,8.881784197001253e-17
Calcarine_R <=> Paracentral_Lobule_R,8.881784197001253e-17
Amygdala_R <=> Heschl_L,8.881784197001253e-17
Calcarine_R <=> Pallidum_L,8.881784197001253e-17
Amygdala_R <=> Temporal_Pole_Sup_L,8.881784197001253e-17
Amygdala_R <=> Thalamus_R,8.881784197001253e-17
Calcarine_R <=> Putamen_R,8.881784197001253e-17
Calcarine_L <=> Cerebelum_6_L,8.881784197001253e-17
Amygdala_R <=> Thalamus_L,8.881784197001253e-17
Calcarine_L <=> Parietal_Sup_R,8.881784197001253e-17
Temporal_Pole_Sup_R <=> Cerebelum_Crus1_R,8.881784197001253e-17
Temporal_Pole_Mid_R <=> Vermis_4_5,8.881784197001253e-17
Temporal_Mid_L <=> Cerebelum_8_R,8.881784197001253e-17
Temporal_Pole_Mid_L <=> Cerebelum_6_R,8.881784197001253e-17
Temporal_Pole_Sup_R <=> Cerebelum_Crus2_R,8.881784197001253e-17
Temporal_Pole_Sup_R <=> Cerebelum_6_L,8.881784197001253e-17
Amygdala_R <=> Cerebelum_Crus2_R,8.881784197001253e-17
Temporal_Mid_R <=> Cerebelum_9_L,8.881784197001253e-17
Calcarine_L <=> Lingual_R,8.881784197001253e-17
Temporal_Mid_L <=> Vermis_8,8.881784197001253e-17
Temporal_Pole_Mid_R <=> Temporal_Inf_L,8.881784197001253e-17
Amygdala_R <=> Vermis_1_2,8.881784197001253e-17
Temporal_Pole_Sup_R <=> Vermis_8,8.881784197001253e-17
Calcarine_R <=> Occipital_Inf_R,8.881784197001253e-17
Temporal_Pole_Mid_R <=> Temporal_Inf_R,8.881784197001253e-17
Calcarine_L <=> Heschl_L,8.881784197001253e-17
Temporal_Mid_R <=> Vermis_6,8.881784197001253e-17
Calcarine_R <=> Occipital_Mid_R,8.881784197001253e-17
Calcarine_R <=> Cerebelum_7b_L,8.881784197001253e-17
Temporal_Pole_Mid_L <=> Vermis_1_2,8.881784197001253e-17
Calcarine_L <=> Pallidum_R,8.881784197001253e-17
Temporal_Pole_Mid_R <=> Cerebelum_Crus1_R,8.881784197001253e-17
Calcarine_L <=> Temporal_Mid_L,8.881784197001253e-17
Temporal_Pole_Mid_R <=> Cerebelum_Crus2_L,8.881784197001253e-17
Temporal_Mid_L <=> Cerebelum_7b_L,8.881784197001253e-17
Temporal_Mid_R <=> Vermis_8,8.881784197001253e-17
Calcarine_R <=> Temporal_Sup_L,8.881784197001253e-17
Calcarine_R <=> Fusiform_L,8.881784197001253e-17
Calcarine_L <=> Lingual_L,8.881784197001253e-17
Calcarine_L <=> Cuneus_L,8.881784197001253e-17
Calcarine_R <=> Temporal_Pole_Mid_L,8.881784197001253e-17
Temporal_Mid_L <=> Cerebelum_Crus1_R,8.881784197001253e-17
Calcarine_R <=> Parietal_Sup_R,8.881784197001253e-17
Calcarine_R <=> Parietal_Inf_R,8.881784197001253e-17
Temporal_Mid_L <=> Vermis_9,8.881784197001253e-17
Calcarine_R <=> Temporal_Mid_L,8.881784197001253e-17
Amygdala_R <=> Vermis_8,8.881784197001253e-17
Temporal_Pole_Sup_R <=> Vermis_10,8.881784197001253e-17
Temporal_Pole_Sup_R <=> Vermis_9,8.881784197001253e-17
Calcarine_R <=> Cerebelum_3_R,8.881784197001253e-17
Amygdala_R <=> Vermis_7,8.881784197001253e-17
Temporal_Mid_L <=> Cerebelum_3_R,8.881784197001253e-17
Temporal_Mid_L <=> Vermis_10,8.881784197001253e-17
Calcarine_L <=> Temporal_Sup_L,8.881784197001253e-17
Calcarine_R <=> Postcentral_R,8.881784197001253e-17
Temporal_Pole_Mid_L <=> Vermis_6,8.881784197001253e-17
Calcarine_R <=> Postcentral_L,8.881784197001253e-17
Calcarine_R <=> Cerebelum_7b_R,8.881784197001253e-17
Calcarine_R <=> Cerebelum_8_L,8.881784197001253e-17
Calcarine_L <=> Pallidum_L,8.881784197001253e-17
Temporal_Pole_Mid_L <=> Cerebelum_8_R,8.881784197001253e-17
Temporal_Pole_Mid_L <=> Cerebelum_8_L,8.881784197001253e-17
Amygdala_R <=> Cerebelum_4_5_L,8.881784197001253e-17
Temporal_Pole_Sup_R <=> Cerebelum_9_L,8.881784197001253e-17
Calcarine_R <=> Thalamus_R,8.881784197001253e-17
Calcarine_R <=> Cuneus_L,8.881784197001253e-17
Calcarine_R <=> Vermis_8,8.881784197001253e-17
Temporal_Pole_Mid_R <=> Cerebelum_7b_L,8.881784197001253e-17
Temporal_Pole_Mid_R <=> Cerebelum_7b_R,8.881784197001253e-17
Calcarine_L <=> Temporal_Pole_Mid_L,8.881784197001253e-17
Temporal_Mid_R <=> Cerebelum_10_L,8.881784197001253e-17
Calcarine_L <=> Calcarine_R,8.881784197001253e-17
Amygdala_R <=> Cerebelum_Crus1_R,8.881784197001253e-17
Calcarine_L <=> Fusiform_R,8.881784197001253e-17
Temporal_Pole_Sup_R <=> Cerebelum_7b_R,8.881784197001253e-17
Temporal_Pole_Sup_R <=> Cerebelum_7b_L,8.881784197001253e-17
Temporal_Mid_R <=> Cerebelum_9_R,8.881784197001253e-17
Temporal_Pole_Sup_R <=> Cerebelum_10_L,8.881784197001253e-17
Amygdala_R <=> Cerebelum_6_L,8.881784197001253e-17
Calcarine_R <=> Vermis_1_2,8.881784197001253e-17
Temporal_Pole_Mid_R <=> Cerebelum_6_L,8.881784197001253e-17
Temporal_Mid_R <=> Vermis_9,8.881784197001253e-17
Calcarine_L <=> Occipital_Sup_R,8.881784197001253e-17
Calcarine_L <=> Occipital_Mid_L,8.881784197001253e-17
Temporal_Mid_R <=> Vermis_4_5,8.881784197001253e-17
Calcarine_L <=> Occipital_Mid_R,8.881784197001253e-17
Amygdala_R <=> Cerebelum_10_L,8.881784197001253e-17
Calcarine_R <=> Heschl_R,8.881784197001253e-17
Temporal_Mid_L <=> Cerebelum_8_L,8.881784197001253e-17
Amygdala_R <=> Temporal_Inf_R,8.881784197001253e-17
Calcarine_R <=> Cerebelum_9_L,8.881784197001253e-17
Temporal_Pole_Mid_R <=> Cerebelum_Crus2_R,8.881784197001253e-17
Amygdala_R <=> Cerebelum_9_L,8.881784197001253e-17
Temporal_Pole_Sup_R <=> Cerebelum_10_R,8.881784197001253e-17
Calcarine_R <=> Cerebelum_10_L,8.881784197001253e-17
Temporal_Pole_Mid_R <=> Cerebelum_3_L,8.881784197001253e-17
Temporal_Pole_Mid_R <=> Cerebelum_4_5_L,8.881784197001253e-17
Temporal_Pole_Mid_L <=> Cerebelum_10_R,8.881784197001253e-17
Temporal_Pole_Mid_L <=> Cerebelum_9_R,8.881784197001253e-17
Temporal_Mid_R <=> Temporal_Inf_L,8.881784197001253e-17
Calcarine_R <=> Heschl_L,8.881784197001253e-17
SupraMarginal_L <=> Caudate_R,8.881784197001253e-17
Amygdala_R <=> Paracentral_Lobule_R,8.881784197001253e-17
Hippocampus_R <=> Angular_L,8.881784197001253e-17
Hippocampus_R <=> Angular_R,8.881784197001253e-17
Cerebelum_7b_L <=> Vermis_3,8.881784197001253e-17
Cerebelum_7b_L <=> Cerebelum_9_L,8.881784197001253e-17
Cerebelum_7b_L <=> Cerebelum_8_R,8.881784197001253e-17
Hippocampus_R <=> Caudate_L,8.881784197001253e-17
Hippocampus_R <=> Putamen_R,8.881784197001253e-17
Hippocampus_R <=> Thalamus_L,8.881784197001253e-17
Hippocampus_R <=> SupraMarginal_L,8.881784197001253e-17
Hippocampus_R <=> Thalamus_R,8.881784197001253e-17
Hippocampus_R <=> Heschl_R,8.881784197001253e-17
Cerebelum_6_R <=> Vermis_9,8.881784197001253e-17
Cerebelum_6_R <=> Vermis_7,8.881784197001253e-17
Cerebelum_6_R <=> Vermis_6,8.881784197001253e-17
Hippocampus_R <=> Temporal_Sup_L,8.881784197001253e-17
Cerebelum_6_R <=> Cerebelum_9_R,8.881784197001253e-17
Hippocampus_R <=> Temporal_Mid_R,8.881784197001253e-17
Cerebelum_6_R <=> Cerebelum_9_L,8.881784197001253e-17
Cerebelum_6_R <=> Vermis_10,8.881784197001253e-17
Hippocampus_R <=> Parietal_Inf_L,8.881784197001253e-17
Hippocampus_R <=> Parietal_Sup_L,8.881784197001253e-17
Hippocampus_R <=> Postcentral_R,8.881784197001253e-17
Hippocampus_L <=> Cerebelum_6_L,8.881784197001253e-17
Cerebelum_7b_R <=> Vermis_9,8.881784197001253e-17
Hippocampus_L <=> Cerebelum_7b_R,8.881784197001253e-17
Hippocampus_L <=> Cerebelum_9_L,8.881784197001253e-17
Hippocampus_L <=> Cerebelum_10_L,8.881784197001253e-17
Hippocampus_L <=> Cerebelum_10_R,8.881784197001253e-17
Hippocampus_L <=> Vermis_1_2,8.881784197001253e-17
Hippocampus_L <=> Vermis_4_5,8.881784197001253e-17
Hippocampus_L <=> Vermis_6,8.881784197001253e-17
Cerebelum_7b_R <=> Cerebelum_9_R,8.881784197001253e-17
Hippocampus_L <=> Vermis_9,8.881784197001253e-17
Hippocampus_R <=> ParaHippocampal_R,8.881784197001253e-17
Hippocampus_R <=> Amygdala_L,8.881784197001253e-17
Hippocampus_R <=> Cuneus_L,8.881784197001253e-17
Cerebelum_7b_L <=> Vermis_9,8.881784197001253e-17
Hippocampus_R <=> Lingual_R,8.881784197001253e-17
Hippocampus_R <=> Occipital_Sup_R,8.881784197001253e-17
Hippocampus_R <=> Fusiform_R,8.881784197001253e-17
Cerebelum_7b_L <=> Vermis_7,8.881784197001253e-17
Cerebelum_6_R <=> Cerebelum_8_L,8.881784197001253e-17
Hippocampus_L <=> Cerebelum_4_5_R,8.881784197001253e-17
Hippocampus_R <=> Temporal_Pole_Mid_R,8.881784197001253e-17
Cerebelum_6_L <=> Vermis_8,8.881784197001253e-17
Cerebelum_4_5_R <=> Cerebelum_9_L,8.881784197001253e-17
ParaHippocampal_L <=> Occipital_Mid_R,8.881784197001253e-17
ParaHippocampal_L <=> Occipital_Inf_L,8.881784197001253e-17
ParaHippocampal_L <=> Fusiform_R,8.881784197001253e-17
ParaHippocampal_L <=> Postcentral_R,8.881784197001253e-17
ParaHippocampal_L <=> Parietal_Sup_L,8.881784197001253e-17
ParaHippocampal_L <=> Parietal_Sup_R,8.881784197001253e-17
ParaHippocampal_L <=> Parietal_Inf_R,8.881784197001253e-17
Cerebelum_4_5_R <=> Vermis_3,8.881784197001253e-17
ParaHippocampal_L <=> SupraMarginal_R,8.881784197001253e-17
Cerebelum_4_5_L <=> Vermis_9,8.881784197001253e-17
ParaHippocampal_L <=> Paracentral_Lobule_L,8.881784197001253e-17
Cerebelum_4_5_L <=> Vermis_8,8.881784197001253e-17
ParaHippocampal_L <=> Caudate_R,8.881784197001253e-17
Cerebelum_4_5_L <=> Vermis_7,8.881784197001253e-17
Cerebelum_4_5_L <=> Vermis_4_5,8.881784197001253e-17
ParaHippocampal_L <=> Putamen_L,8.881784197001253e-17
ParaHippocampal_L <=> Putamen_R,8.881784197001253e-17
ParaHippocampal_L <=> Angular_L,8.881784197001253e-17
ParaHippocampal_L <=> Occipital_Sup_R,8.881784197001253e-17
Cerebelum_4_5_R <=> Vermis_7,8.881784197001253e-17
ParaHippocampal_L <=> Lingual_R,8.881784197001253e-17
Cerebelum_6_L <=> Vermis_4_5,8.881784197001253e-17
Hippocampus_R <=> Cerebelum_7b_R,8.881784197001253e-17
Hippocampus_R <=> Cerebelum_8_L,8.881784197001253e-17
Cerebelum_6_L <=> Vermis_3,8.881784197001253e-17
Hippocampus_R <=> Cerebelum_10_R,8.881784197001253e-17
Cerebelum_6_L <=> Vermis_1_2,8.881784197001253e-17
Cerebelum_6_L <=> Cerebelum_10_L,8.881784197001253e-17
Hippocampus_R <=> Vermis_9,8.881784197001253e-17
Hippocampus_R <=> Vermis_10,8.881784197001253e-17
Cerebelum_6_L <=> Cerebelum_9_L,8.881784197001253e-17
Cerebelum_6_L <=> Cerebelum_8_R,8.881784197001253e-17
ParaHippocampal_L <=> Amygdala_R,8.881784197001253e-17
ParaHippocampal_L <=> Calcarine_L,8.881784197001253e-17
ParaHippocampal_L <=> Calcarine_R,8.881784197001253e-17
Cerebelum_6_L <=> Cerebelum_6_R,8.881784197001253e-17
Cerebelum_4_5_R <=> Vermis_9,8.881784197001253e-17
ParaHippocampal_L <=> Cuneus_R,8.881784197001253e-17
ParaHippocampal_L <=> Lingual_L,8.881784197001253e-17
Cerebelum_4_5_R <=> Vermis_8,8.881784197001253e-17
Cerebelum_6_L <=> Vermis_10,8.881784197001253e-17
Cerebelum_8_L <=> Cerebelum_8_R,8.881784197001253e-17
Cerebelum_8_L <=> Cerebelum_10_L,8.881784197001253e-17
Hippocampus_L <=> Temporal_Inf_L,8.881784197001253e-17
Vermis_1_2 <=> Vermis_7,8.881784197001253e-17
Cingulum_Post_R <=> Cerebelum_Crus2_L,8.881784197001253e-17
Cingulum_Post_R <=> Cerebelum_Crus2_R,8.881784197001253e-17
Cingulum_Post_R <=> Cerebelum_3_L,8.881784197001253e-17
Cingulum_Post_R <=> Cerebelum_4_5_L,8.881784197001253e-17
Cerebelum_10_R <=> Vermis_10,8.881784197001253e-17
Cingulum_Post_R <=> Cerebelum_6_L,8.881784197001253e-17
Cerebelum_10_R <=> Vermis_9,8.881784197001253e-17
Cingulum_Post_R <=> Cerebelum_Crus1_R,8.881784197001253e-17
Cingulum_Post_R <=> Cerebelum_7b_L,8.881784197001253e-17
Cerebelum_10_R <=> Vermis_4_5,8.881784197001253e-17
Cingulum_Post_R <=> Cerebelum_9_L,8.881784197001253e-17
Cingulum_Post_R <=> Cerebelum_10_L,8.881784197001253e-17
Cerebelum_10_R <=> Vermis_3,8.881784197001253e-17
Cerebelum_10_L <=> Vermis_9,8.881784197001253e-17
Cingulum_Post_R <=> Cerebelum_10_R,8.881784197001253e-17
Cingulum_Post_R <=> Vermis_1_2,8.881784197001253e-17
Cingulum_Post_R <=> Vermis_3,8.881784197001253e-17
Cingulum_Post_R <=> Cerebelum_7b_R,8.881784197001253e-17
Cingulum_Post_R <=> Temporal_Inf_R,8.881784197001253e-17
Cingulum_Post_R <=> Temporal_Pole_Mid_R,8.881784197001253e-17
Cingulum_Post_R <=> Temporal_Mid_R,8.881784197001253e-17
Cingulum_Post_R <=> Precuneus_L,8.881784197001253e-17
Cingulum_Post_R <=> Paracentral_Lobule_L,8.881784197001253e-17
Vermis_7 <=> Vermis_8,8.881784197001253e-17
Vermis_6 <=> Vermis_10,8.881784197001253e-17
Cingulum_Post_R <=> Paracentral_Lobule_R,8.881784197001253e-17
Cingulum_Post_R <=> Caudate_L,8.881784197001253e-17
Cingulum_Post_R <=> Putamen_L,8.881784197001253e-17
Cingulum_Post_R <=> Pallidum_L,8.881784197001253e-17
Cingulum_Post_R <=> Pallidum_R,8.881784197001253e-17
Cingulum_Post_R <=> Thalamus_L,8.881784197001253e-17
Vermis_4_5 <=> Vermis_10,8.881784197001253e-17
Vermis_4_5 <=> Vermis_6,8.881784197001253e-17
Vermis_3 <=> Vermis_6,8.881784197001253e-17
Cingulum_Post_R <=> Temporal_Sup_L,8.881784197001253e-17
Cingulum_Post_R <=> Temporal_Sup_R,8.881784197001253e-17
Vermis_3 <=> Vermis_4_5,8.881784197001253e-17
Vermis_1_2 <=> Vermis_10,8.881784197001253e-17
Vermis_1_2 <=> Vermis_9,8.881784197001253e-17
Cingulum_Post_R <=> Temporal_Pole_Sup_L,8.881784197001253e-17
Cerebelum_10_L <=> Vermis_6,8.881784197001253e-17
Cingulum_Post_R <=> Vermis_6,8.881784197001253e-17
Cingulum_Post_R <=> Vermis_9,8.881784197001253e-17
Cerebelum_10_L <=> Vermis_3,8.881784197001253e-17
Hippocampus_L <=> Precuneus_R,8.881784197001253e-17
Hippocampus_L <=> Paracentral_Lobule_L,8.881784197001253e-17
Cerebelum_8_R <=> Vermis_9,8.881784197001253e-17
Cerebelum_8_R <=> Vermis_8,8.881784197001253e-17
Hippocampus_L <=> Caudate_R,8.881784197001253e-17
Hippocampus_L <=> Putamen_R,8.881784197001253e-17
Cerebelum_8_R <=> Cerebelum_10_R,8.881784197001253e-17
Hippocampus_L <=> Pallidum_R,8.881784197001253e-17
Cerebelum_8_R <=> Cerebelum_9_R,8.881784197001253e-17
Hippocampus_L <=> Thalamus_R,8.881784197001253e-17
Cerebelum_8_R <=> Cerebelum_9_L,8.881784197001253e-17
Cerebelum_8_L <=> Vermis_9,8.881784197001253e-17
Hippocampus_L <=> Temporal_Sup_L,8.881784197001253e-17
Cerebelum_8_L <=> Vermis_7,8.881784197001253e-17
Hippocampus_L <=> Temporal_Sup_R,8.881784197001253e-17
Cerebelum_8_L <=> Vermis_6,8.881784197001253e-17
Cerebelum_8_L <=> Vermis_4_5,8.881784197001253e-17
Hippocampus_L <=> Temporal_Pole_Mid_L,8.881784197001253e-17
Hippocampus_L <=> Temporal_Pole_Mid_R,8.881784197001253e-17
Cerebelum_8_R <=> Vermis_10,8.881784197001253e-17
ParaHippocampal_L <=> Pallidum_L,8.881784197001253e-17
Hippocampus_L <=> Angular_R,8.881784197001253e-17
Cerebelum_9_L <=> Cerebelum_9_R,8.881784197001253e-17
Cerebelum_10_L <=> Vermis_1_2,8.881784197001253e-17
Hippocampus_L <=> ParaHippocampal_L,8.881784197001253e-17
Cerebelum_9_R <=> Vermis_10,8.881784197001253e-17
Cerebelum_9_R <=> Vermis_9,8.881784197001253e-17
Cerebelum_9_R <=> Vermis_6,8.881784197001253e-17
Hippocampus_L <=> Calcarine_L,8.881784197001253e-17
Hippocampus_L <=> Calcarine_R,8.881784197001253e-17
Hippocampus_L <=> Cuneus_L,8.881784197001253e-17
Cerebelum_9_R <=> Vermis_4_5,8.881784197001253e-17
Hippocampus_L <=> Lingual_L,8.881784197001253e-17
Cerebelum_9_R <=> Vermis_1_2,8.881784197001253e-17
Hippocampus_L <=> Fusiform_L,8.881784197001253e-17
Hippocampus_L <=> Fusiform_R,8.881784197001253e-17
Cerebelum_9_L <=> Vermis_10,8.881784197001253e-17
Cerebelum_9_L <=> Vermis_8,8.881784197001253e-17
Cerebelum_9_L <=> Vermis_6,8.881784197001253e-17
Hippocampus_L <=> Parietal_Sup_R,8.881784197001253e-17
Cerebelum_9_L <=> Vermis_4_5,8.881784197001253e-17
Hippocampus_L <=> Parietal_Inf_L,8.881784197001253e-17
Hippocampus_L <=> Angular_L,8.881784197001253e-17
Temporal_Pole_Mid_R <=> Vermis_10,8.881784197001253e-17
Cerebelum_4_5_L <=> Vermis_1_2,8.881784197001253e-17
ParaHippocampal_L <=> Temporal_Sup_R,8.881784197001253e-17
Amygdala_L <=> Precuneus_R,8.881784197001253e-17
Amygdala_L <=> Paracentral_Lobule_R,8.881784197001253e-17
Amygdala_L <=> Caudate_L,8.881784197001253e-17
Amygdala_L <=> Pallidum_L,8.881784197001253e-17
Amygdala_L <=> Thalamus_R,8.881784197001253e-17
Cerebelum_Crus1_L <=> Cerebelum_3_L,8.881784197001253e-17
Cerebelum_Crus1_L <=> Cerebelum_Crus2_R,8.881784197001253e-17
Cerebelum_Crus1_L <=> Cerebelum_Crus1_R,8.881784197001253e-17
Cerebelum_Crus1_L <=> Cerebelum_7b_L,8.881784197001253e-17
Temporal_Inf_R <=> Vermis_10,8.881784197001253e-17
Amygdala_L <=> Heschl_R,8.881784197001253e-17
Temporal_Inf_R <=> Vermis_4_5,8.881784197001253e-17
Temporal_Inf_R <=> Vermis_1_2,8.881784197001253e-17
Amygdala_L <=> Temporal_Sup_R,8.881784197001253e-17
Temporal_Inf_R <=> Cerebelum_10_R,8.881784197001253e-17
Amygdala_L <=> Temporal_Pole_Sup_R,8.881784197001253e-17
Amygdala_L <=> Temporal_Mid_L,8.881784197001253e-17
Amygdala_L <=> Temporal_Mid_R,8.881784197001253e-17
Temporal_Inf_R <=> Vermis_7,8.881784197001253e-17
