feature,mean_importance
Frontal_Inf_Tri_L <=> Cerebelum_Crus2_L,4.597303293252253e-06
Rectus_R <=> Heschl_L,4.620095057283891e-06
Frontal_Sup_L <=> Cerebelum_Crus2_L,4.6234099834840945e-06
Temporal_Pole_Mid_R <=> Cerebelum_10_L,4.657279097441957e-06
Thalamus_L <=> Temporal_Sup_R,4.678559473569876e-06
Fusiform_L <=> Cerebelum_9_R,4.709605877284417e-06
Heschl_R <=> Vermis_1_2,4.7113552697819475e-06
Frontal_Mid_R <=> Cerebelum_7b_L,4.72191868570171e-06
Amygdala_L <=> Vermis_7,4.7454664203527844e-06
Amygdala_L <=> Cerebelum_9_R,4.776060615041544e-06
Amygdala_L <=> Cerebelum_9_L,4.7791756395465516e-06
Frontal_Med_Orb_R <=> Occipital_Inf_R,4.801790070585454e-06
Insula_L <=> Cerebelum_Crus1_R,4.81013814992437e-06
Frontal_Med_Orb_L <=> Cerebelum_8_L,4.838462941503252e-06
Temporal_Sup_R <=> Cerebelum_6_R,4.858921563366536e-06
Parietal_Inf_R <=> Temporal_Inf_L,4.870550868130152e-06
Temporal_Mid_L <=> Vermis_1_2,4.870689219149682e-06
Cingulum_Ant_L <=> Fusiform_R,4.873008220540598e-06
Frontal_Sup_L <=> Cerebelum_10_L,4.8744076950324455e-06
Insula_L <=> Caudate_L,4.958704145785475e-06
Occipital_Sup_L <=> Temporal_Pole_Mid_L,4.997295943054425e-06
Fusiform_R <=> Caudate_R,5.0391293527685125e-06
Olfactory_L <=> Amygdala_R,5.051948795919969e-06
Frontal_Sup_Orb_R <=> Cerebelum_Crus1_L,5.0852921724686695e-06
Hippocampus_L <=> Heschl_L,5.092920004523549e-06
Insula_L <=> Cerebelum_4_5_R,5.155580534443871e-06
Pallidum_R <=> Cerebelum_Crus2_L,5.197004182067033e-06
Rectus_R <=> Cerebelum_9_R,5.218175610677278e-06
Frontal_Inf_Orb_R <=> Cerebelum_Crus1_R,5.234195839243228e-06
Frontal_Med_Orb_R <=> Vermis_9,5.266423461458558e-06
Rectus_R <=> Cuneus_L,5.319026696470886e-06
Rolandic_Oper_L <=> Postcentral_R,5.335208366297195e-06
Frontal_Sup_Orb_L <=> Vermis_3,5.3386267096833254e-06
Occipital_Inf_R <=> Temporal_Sup_R,5.370807740678884e-06
Olfactory_R <=> Cerebelum_7b_L,5.38352276304721e-06
Olfactory_L <=> ParaHippocampal_L,5.425691764537888e-06
Putamen_R <=> Temporal_Sup_R,5.51605364127461e-06
Temporal_Pole_Sup_R <=> Cerebelum_6_L,5.565611094082712e-06
Frontal_Sup_Orb_L <=> Calcarine_R,5.611157976215253e-06
Lingual_L <=> Temporal_Sup_R,5.6189689059849e-06
Supp_Motor_Area_R <=> Vermis_1_2,5.63634541475011e-06
Olfactory_R <=> Cingulum_Mid_L,5.637387763979263e-06
Cerebelum_3_L <=> Cerebelum_6_R,5.708155700956396e-06
ParaHippocampal_R <=> Temporal_Pole_Sup_L,5.709565129707883e-06
Cerebelum_3_R <=> Vermis_7,5.727463089844065e-06
Cingulum_Ant_R <=> Cerebelum_4_5_R,5.797635951676483e-06
Frontal_Mid_L <=> Rolandic_Oper_R,5.846372723361526e-06
Temporal_Pole_Sup_L <=> Cerebelum_6_L,5.847347911469569e-06
Cerebelum_Crus2_R <=> Cerebelum_4_5_R,5.862479567664281e-06
Frontal_Sup_Orb_L <=> Cerebelum_Crus1_R,5.866183945490988e-06
Calcarine_L <=> Vermis_9,5.870926192441672e-06
Rectus_R <=> Fusiform_L,5.873523504806854e-06
Caudate_R <=> Vermis_3,5.909737961751205e-06
Cingulum_Ant_R <=> Temporal_Mid_L,5.915691356461749e-06
Amygdala_R <=> Cerebelum_Crus1_R,5.979385755194855e-06
Calcarine_R <=> Temporal_Sup_L,5.980892475010435e-06
Frontal_Mid_L <=> Cerebelum_9_R,6.005991902569008e-06
Frontal_Sup_Orb_L <=> Olfactory_R,6.025993867408985e-06
Cingulum_Post_L <=> Temporal_Pole_Mid_R,6.043376062514483e-06
Frontal_Sup_Orb_L <=> Insula_L,6.069721564472275e-06
Cingulum_Post_R <=> Temporal_Mid_R,6.084256475125116e-06
Lingual_L <=> Cerebelum_10_L,6.137917066340037e-06
Thalamus_R <=> Temporal_Inf_R,6.141146560656452e-06
Temporal_Pole_Mid_L <=> Cerebelum_Crus2_L,6.160232209007077e-06
Amygdala_L <=> Caudate_R,6.1667150152544535e-06
Frontal_Inf_Oper_L <=> Temporal_Pole_Sup_R,6.230335474644022e-06
Pallidum_R <=> Cerebelum_3_R,6.234720424513895e-06
Hippocampus_R <=> Occipital_Inf_L,6.25143100276837e-06
Insula_R <=> Cingulum_Ant_R,6.252794164707254e-06
Lingual_R <=> Cerebelum_9_R,6.281430794485843e-06
Rectus_L <=> Cingulum_Mid_R,6.333946994452333e-06
Temporal_Sup_R <=> Cerebelum_Crus1_L,6.4436364008546574e-06
ParaHippocampal_R <=> Temporal_Sup_R,6.446178390984158e-06
Putamen_L <=> Temporal_Sup_R,6.511164263534042e-06
Cerebelum_Crus2_R <=> Cerebelum_10_L,6.5177657412540665e-06
Caudate_L <=> Temporal_Sup_R,6.524260349660693e-06
Cerebelum_Crus1_L <=> Vermis_9,6.738467920186509e-06
Pallidum_L <=> Vermis_4_5,6.7449200762847996e-06
Occipital_Inf_R <=> Cerebelum_4_5_R,6.755228110932876e-06
ParaHippocampal_R <=> Vermis_7,6.767036546673211e-06
Cerebelum_10_L <=> Vermis_4_5,6.76791799762988e-06
Rolandic_Oper_L <=> Occipital_Mid_R,6.779422683100833e-06
ParaHippocampal_L <=> Cerebelum_Crus2_L,6.796376693651851e-06
Occipital_Sup_R <=> Pallidum_L,6.801219093066635e-06
Frontal_Sup_Medial_L <=> Occipital_Inf_R,6.8020867018070416e-06
Temporal_Mid_R <=> Vermis_3,6.8331285576039845e-06
Calcarine_R <=> Angular_R,6.8389096173682166e-06
ParaHippocampal_L <=> Cerebelum_Crus1_R,6.876023462965008e-06
Temporal_Mid_L <=> Vermis_7,6.877365238766586e-06
Cingulum_Mid_R <=> Angular_L,6.8906289491188485e-06
Frontal_Sup_Orb_L <=> Cerebelum_7b_R,6.9145024955918896e-06
Frontal_Sup_Orb_L <=> Vermis_1_2,6.990386946226224e-06
Cuneus_L <=> Vermis_3,6.995453069524871e-06
Olfactory_L <=> Temporal_Inf_R,7.023381129966921e-06
Supp_Motor_Area_R <=> Putamen_L,7.02490759199037e-06
Occipital_Mid_L <=> Thalamus_R,7.044943260625658e-06
Fusiform_R <=> Vermis_3,7.0964890925395706e-06
Frontal_Mid_Orb_L <=> Temporal_Pole_Mid_R,7.106303874104825e-06
Frontal_Sup_R <=> Cingulum_Post_L,7.11225072853594e-06
Insula_L <=> Cerebelum_Crus1_L,7.120244825964406e-06
Fusiform_L <=> Vermis_3,7.1228059642436395e-06
Cerebelum_3_R <=> Cerebelum_6_R,7.140278272954604e-06
Pallidum_L <=> Temporal_Sup_R,7.210329351314826e-06
Frontal_Mid_Orb_L <=> Cerebelum_9_L,7.276525946497969e-06
Cerebelum_4_5_R <=> Vermis_9,7.277257487503519e-06
Frontal_Sup_L <=> Cerebelum_4_5_L,7.283412926328836e-06
Caudate_L <=> Cerebelum_3_R,7.299638702340516e-06
Cingulum_Ant_R <=> ParaHippocampal_R,7.305707962901309e-06
Cerebelum_3_R <=> Cerebelum_9_R,7.310862294307441e-06
Rolandic_Oper_L <=> Putamen_L,7.317016019170453e-06
Temporal_Sup_L <=> Cerebelum_4_5_L,7.320726068771322e-06
Thalamus_R <=> Cerebelum_10_R,7.337276018715144e-06
Putamen_L <=> Cerebelum_8_L,7.36041673494725e-06
Cingulum_Post_R <=> Fusiform_L,7.4039574706752376e-06
Frontal_Inf_Orb_R <=> Pallidum_L,7.412949545937408e-06
Frontal_Med_Orb_L <=> Angular_L,7.49476519401604e-06
Frontal_Med_Orb_L <=> Heschl_L,7.518976665954469e-06
Frontal_Mid_R <=> Rectus_R,7.5804274711988026e-06
Heschl_R <=> Temporal_Mid_R,7.624087816537894e-06
Cingulum_Ant_R <=> Cingulum_Post_L,7.627261978271349e-06
Olfactory_R <=> Cerebelum_10_R,7.64186486903462e-06
Hippocampus_L <=> Cerebelum_Crus2_R,7.65935823960895e-06
Frontal_Sup_Orb_L <=> Cerebelum_4_5_R,7.659521781366863e-06
Occipital_Mid_L <=> Cerebelum_9_L,7.776607374587741e-06
Frontal_Mid_Orb_R <=> Temporal_Pole_Mid_R,7.808735292513802e-06
Frontal_Med_Orb_L <=> ParaHippocampal_R,7.809995202157082e-06
Calcarine_L <=> Temporal_Pole_Mid_L,7.820462577479149e-06
Thalamus_L <=> Cerebelum_8_L,7.84624007832413e-06
Cingulum_Ant_L <=> Occipital_Inf_R,7.848186166059534e-06
Rectus_R <=> Paracentral_Lobule_L,7.958306039590468e-06
Frontal_Med_Orb_R <=> Temporal_Mid_R,7.971417702545836e-06
Occipital_Mid_R <=> Cerebelum_3_R,7.992893389197064e-06
Frontal_Sup_R <=> Temporal_Sup_R,8.042796290874676e-06
Lingual_R <=> Heschl_R,8.071374448936907e-06
Cerebelum_8_R <=> Vermis_10,8.0733851564041e-06
Heschl_L <=> Vermis_7,8.256709554732566e-06
Temporal_Mid_R <=> Vermis_8,8.3029444646332e-06
Frontal_Sup_Orb_L <=> Cingulum_Mid_R,8.342104373193493e-06
Cuneus_R <=> Thalamus_L,8.352280067969176e-06
Temporal_Pole_Sup_R <=> Cerebelum_Crus1_R,8.38039706478888e-06
Angular_L <=> Cerebelum_Crus2_R,8.38954830699734e-06
Hippocampus_R <=> Occipital_Inf_R,8.416648214693013e-06
Occipital_Inf_L <=> Cerebelum_9_L,8.506237414129813e-06
Frontal_Inf_Tri_L <=> Thalamus_R,8.526479322634727e-06
Cingulum_Post_L <=> Fusiform_R,8.55605834915174e-06
Frontal_Mid_Orb_L <=> ParaHippocampal_L,8.590657175311378e-06
Frontal_Mid_Orb_R <=> Frontal_Sup_Medial_L,8.608518313257819e-06
Calcarine_R <=> Cerebelum_10_L,8.646844017201617e-06
Insula_R <=> Fusiform_L,8.660986484398948e-06
ParaHippocampal_R <=> Lingual_R,8.677396930556469e-06
Pallidum_L <=> Cerebelum_Crus2_R,8.692438331792118e-06
Pallidum_R <=> Heschl_R,8.78322830462075e-06
Occipital_Mid_L <=> Cerebelum_Crus1_R,8.807587475656576e-06
ParaHippocampal_R <=> Lingual_L,8.837110782167201e-06
Frontal_Sup_Medial_L <=> Cerebelum_Crus2_R,8.87526165191943e-06
Thalamus_R <=> Cerebelum_6_L,8.92016402267437e-06
Caudate_R <=> Cerebelum_Crus2_L,8.973839100612224e-06
Frontal_Mid_L <=> Olfactory_R,9.026099728171033e-06
Temporal_Pole_Mid_R <=> Vermis_6,9.061736414661681e-06
Amygdala_R <=> Vermis_7,9.089518835114774e-06
Rectus_L <=> Cerebelum_3_L,9.154598284988325e-06
Insula_R <=> Pallidum_L,9.154832188285057e-06
Cingulum_Ant_L <=> Temporal_Pole_Sup_L,9.172646697974685e-06
Frontal_Inf_Orb_R <=> Cerebelum_10_R,9.206058756427993e-06
ParaHippocampal_R <=> Vermis_9,9.21769251513993e-06
Frontal_Mid_Orb_R <=> Cerebelum_3_R,9.289759944142163e-06
Cerebelum_3_L <=> Cerebelum_9_L,9.290075962109511e-06
Olfactory_L <=> ParaHippocampal_R,9.354896948998714e-06
Frontal_Mid_Orb_L <=> Frontal_Sup_Medial_R,9.36225509691191e-06
Occipital_Inf_R <=> Putamen_R,9.36730583802614e-06
Thalamus_L <=> Vermis_3,9.400563351391611e-06
Pallidum_R <=> Temporal_Sup_R,9.427105437875837e-06
Rectus_L <=> Angular_R,9.43348476143413e-06
Cingulum_Ant_R <=> Angular_L,9.439093300755985e-06
Hippocampus_L <=> Lingual_R,9.444550966097864e-06
Supp_Motor_Area_L <=> Vermis_1_2,9.457274370827662e-06
Frontal_Inf_Oper_R <=> Pallidum_R,9.45751653196325e-06
Temporal_Pole_Sup_L <=> Cerebelum_8_L,9.46266612551483e-06
Rectus_R <=> Cerebelum_6_L,9.469484902613346e-06
Cingulum_Post_R <=> ParaHippocampal_L,9.47703868332539e-06
Cuneus_R <=> Vermis_3,9.481661583521373e-06
Fusiform_R <=> Vermis_8,9.485060456304594e-06
Parietal_Sup_L <=> Temporal_Pole_Sup_L,9.487956264031538e-06
Frontal_Sup_Medial_L <=> Occipital_Mid_L,9.531795720540969e-06
Temporal_Pole_Sup_R <=> Vermis_3,9.56027606306975e-06
Olfactory_R <=> Hippocampus_R,9.656511586841886e-06
Occipital_Inf_L <=> Cerebelum_10_R,9.671971959335224e-06
Rectus_R <=> Precuneus_L,9.676327457386336e-06
Rolandic_Oper_L <=> Cerebelum_10_L,9.691411034884468e-06
Amygdala_R <=> Temporal_Inf_L,9.693899202778411e-06
Occipital_Inf_R <=> Temporal_Pole_Sup_L,9.72130713541297e-06
Rolandic_Oper_L <=> Parietal_Sup_R,9.743622162394772e-06
Frontal_Inf_Oper_L <=> Postcentral_R,9.753907023490882e-06
Temporal_Inf_R <=> Cerebelum_4_5_L,9.762813132896398e-06
Frontal_Inf_Orb_L <=> Olfactory_L,9.783007574482028e-06
Amygdala_L <=> Vermis_1_2,9.817540445355988e-06
Insula_R <=> Paracentral_Lobule_L,9.837168859450075e-06
Putamen_R <=> Cerebelum_8_R,9.841732183790696e-06
Frontal_Inf_Oper_R <=> Vermis_1_2,9.881197677907849e-06
Heschl_R <=> Cerebelum_4_5_L,9.931902958548732e-06
Amygdala_R <=> Occipital_Inf_R,9.942418546327048e-06
Frontal_Sup_Orb_L <=> Lingual_L,9.977946945438632e-06
Supp_Motor_Area_L <=> Cerebelum_9_L,1.000128564152547e-05
Hippocampus_L <=> Cerebelum_10_L,1.000528619710117e-05
Occipital_Sup_L <=> Vermis_1_2,1.0055800992869735e-05
Cingulum_Post_R <=> Calcarine_R,1.0069443647786613e-05
Frontal_Med_Orb_R <=> Cerebelum_7b_L,1.0077359923910122e-05
Frontal_Sup_L <=> Cingulum_Post_R,1.0102883819262943e-05
Frontal_Sup_L <=> Temporal_Mid_R,1.011912094064371e-05
Hippocampus_L <=> Vermis_4_5,1.0135898986485259e-05
Rectus_L <=> Cerebelum_7b_R,1.0140911903366855e-05
Olfactory_R <=> Cerebelum_6_L,1.0196716360599822e-05
Rolandic_Oper_R <=> Occipital_Sup_R,1.0209552954121293e-05
Lingual_R <=> Paracentral_Lobule_L,1.0216194280898705e-05
Insula_R <=> Lingual_L,1.0251605946587361e-05
Cerebelum_9_L <=> Vermis_7,1.0318732367275984e-05
Precentral_L <=> Cerebelum_10_L,1.0320109755390661e-05
Angular_L <=> Cerebelum_Crus2_L,1.0340777620987395e-05
Hippocampus_R <=> Occipital_Mid_R,1.034892161606571e-05
Insula_R <=> Vermis_7,1.03736184998926e-05
Cuneus_R <=> Occipital_Mid_L,1.0398192411242846e-05
Temporal_Pole_Sup_R <=> Cerebelum_9_R,1.0412428693973296e-05
Hippocampus_R <=> Temporal_Sup_R,1.0429151963808891e-05
Rolandic_Oper_L <=> Cerebelum_6_L,1.0462968424063136e-05
Frontal_Mid_Orb_R <=> Frontal_Inf_Tri_R,1.0495684395284144e-05
Cingulum_Post_L <=> Paracentral_Lobule_R,1.0498294135485864e-05
Cerebelum_4_5_L <=> Cerebelum_10_R,1.0504134258404463e-05
Putamen_L <=> Temporal_Pole_Sup_R,1.0573629555832298e-05
Temporal_Mid_R <=> Cerebelum_10_L,1.0598481431678409e-05
Cingulum_Post_L <=> Occipital_Sup_R,1.060132084549359e-05
Cingulum_Post_R <=> Occipital_Inf_R,1.0627046417122087e-05
Paracentral_Lobule_L <=> Cerebelum_10_L,1.0707014003408233e-05
Cingulum_Post_L <=> Parietal_Sup_R,1.0727473672389464e-05
Frontal_Inf_Orb_L <=> Cingulum_Ant_L,1.0737801228399846e-05
Amygdala_R <=> Fusiform_R,1.0802309904889285e-05
Vermis_4_5 <=> Vermis_9,1.082992265342142e-05
Temporal_Pole_Sup_R <=> Vermis_8,1.0864367775598183e-05
Rectus_R <=> Precuneus_R,1.0898319191099404e-05
Putamen_R <=> Pallidum_L,1.0910562835997339e-05
Rectus_R <=> Cingulum_Ant_L,1.0958197468857734e-05
Cingulum_Post_L <=> ParaHippocampal_L,1.0986975803106703e-05
Frontal_Mid_Orb_R <=> Cerebelum_10_L,1.1022013982842083e-05
Cerebelum_Crus2_R <=> Vermis_10,1.1079417079162823e-05
Frontal_Sup_L <=> Vermis_8,1.1099489060706347e-05
Frontal_Sup_Medial_L <=> Cingulum_Post_R,1.1123247006317172e-05
Temporal_Pole_Sup_R <=> Cerebelum_4_5_R,1.1130612664045358e-05
Caudate_L <=> Cerebelum_3_L,1.1179635243419029e-05
Olfactory_R <=> Thalamus_R,1.118021637105393e-05
Precentral_R <=> Fusiform_R,1.1205284596993436e-05
Postcentral_L <=> Cerebelum_10_L,1.1214586646746128e-05
Thalamus_R <=> Cerebelum_9_L,1.124290598788491e-05
Olfactory_R <=> Paracentral_Lobule_R,1.1245425921346808e-05
Rolandic_Oper_R <=> Vermis_1_2,1.1301334200375379e-05
Olfactory_R <=> Cerebelum_7b_R,1.131211795724063e-05
Precentral_R <=> Temporal_Pole_Mid_L,1.1339556073108881e-05
Occipital_Mid_L <=> Cerebelum_6_L,1.1387963581110938e-05
Temporal_Pole_Sup_L <=> Cerebelum_Crus2_L,1.1397783706446062e-05
Caudate_L <=> Pallidum_L,1.1426255685709208e-05
Frontal_Inf_Oper_L <=> Supp_Motor_Area_R,1.1432110911169246e-05
Frontal_Med_Orb_R <=> Precuneus_R,1.143871403601615e-05
Parietal_Sup_R <=> Angular_L,1.1438904910443525e-05
Hippocampus_R <=> Cerebelum_3_R,1.151397801231191e-05
Frontal_Sup_L <=> Occipital_Mid_R,1.1520715292467897e-05
Cerebelum_3_R <=> Cerebelum_10_L,1.1573905052131295e-05
Amygdala_L <=> Temporal_Sup_L,1.1587775090449171e-05
Hippocampus_R <=> Vermis_8,1.1629806949686738e-05
Insula_L <=> Temporal_Inf_L,1.16443316674264e-05
Cingulum_Ant_L <=> Cerebelum_6_R,1.1682440687632578e-05
Frontal_Inf_Orb_L <=> Fusiform_R,1.1780990310805706e-05
Olfactory_L <=> Temporal_Sup_R,1.1798457842537857e-05
Occipital_Inf_R <=> Cerebelum_4_5_L,1.1857481165833406e-05
Insula_R <=> Cerebelum_Crus2_L,1.1866314723762982e-05
Amygdala_L <=> Temporal_Inf_L,1.1883117685673738e-05
Caudate_R <=> Cerebelum_9_L,1.194836345264072e-05
Amygdala_L <=> Cerebelum_Crus2_L,1.1954464407182286e-05
Olfactory_L <=> Postcentral_R,1.196733530397509e-05
Frontal_Inf_Oper_R <=> Putamen_R,1.2022462697158787e-05
Frontal_Med_Orb_L <=> Vermis_3,1.2089039117579858e-05
Occipital_Sup_R <=> Thalamus_L,1.2091232004651786e-05
Temporal_Mid_L <=> Cerebelum_10_R,1.211587460283603e-05
Rectus_R <=> Cerebelum_6_R,1.2198908644611705e-05
Olfactory_R <=> Heschl_L,1.221206343928749e-05
Frontal_Inf_Orb_R <=> Cerebelum_6_R,1.2217982173767794e-05
Cerebelum_10_R <=> Vermis_6,1.222426216043182e-05
Frontal_Sup_Orb_R <=> Cerebelum_8_L,1.2254957148138957e-05
Frontal_Med_Orb_R <=> Occipital_Mid_L,1.2264278556761709e-05
Temporal_Pole_Sup_L <=> Cerebelum_4_5_R,1.2274235242326625e-05
Frontal_Mid_L <=> Insula_R,1.2287107621267168e-05
Lingual_R <=> Vermis_8,1.2287518447884337e-05
Rolandic_Oper_R <=> Thalamus_L,1.2314997027607077e-05
Occipital_Mid_L <=> Thalamus_L,1.2320925324216248e-05
Frontal_Inf_Tri_R <=> Cerebelum_10_R,1.2325283208980408e-05
Fusiform_R <=> Vermis_10,1.2342444142099395e-05
Rectus_R <=> Fusiform_R,1.2463718206223717e-05
Hippocampus_R <=> Cerebelum_10_R,1.2481369505445983e-05
Frontal_Sup_R <=> Caudate_R,1.2534624876048284e-05
Lingual_R <=> Vermis_10,1.2598959192855474e-05
Supp_Motor_Area_R <=> Cerebelum_6_L,1.2618123447527552e-05
Putamen_R <=> Temporal_Pole_Sup_L,1.2627569925482973e-05
Frontal_Med_Orb_R <=> Temporal_Sup_R,1.2643213973140276e-05
Lingual_R <=> Temporal_Pole_Mid_L,1.2643325837702335e-05
Rolandic_Oper_R <=> Amygdala_R,1.265629591440387e-05
Cingulum_Post_L <=> Parietal_Inf_R,1.2746446088263142e-05
Cerebelum_Crus1_L <=> Cerebelum_4_5_R,1.2822614928564845e-05
Amygdala_L <=> Cerebelum_8_R,1.2839308939360805e-05
Olfactory_R <=> Amygdala_L,1.2904829552962127e-05
Frontal_Inf_Tri_L <=> Cerebelum_3_R,1.2912209058324464e-05
Rectus_L <=> Cerebelum_7b_L,1.2950366971642425e-05
Rolandic_Oper_R <=> SupraMarginal_L,1.3047539799559971e-05
Angular_R <=> Cerebelum_4_5_R,1.3094707373939585e-05
Frontal_Med_Orb_R <=> Cerebelum_9_R,1.3124281010634675e-05
Frontal_Sup_Medial_R <=> Pallidum_R,1.3129386382315644e-05
Temporal_Pole_Mid_L <=> Vermis_8,1.3143779133883981e-05
Frontal_Sup_Medial_L <=> Temporal_Sup_L,1.3177841147227198e-05
Rolandic_Oper_L <=> Occipital_Mid_L,1.3200878130481542e-05
Rectus_L <=> Heschl_L,1.3222954715530477e-05
Temporal_Mid_R <=> Cerebelum_3_R,1.323309215739421e-05
Rolandic_Oper_L <=> Cerebelum_Crus2_L,1.325535283922541e-05
ParaHippocampal_L <=> Cerebelum_8_R,1.3293827999216745e-05
Frontal_Inf_Orb_R <=> Cerebelum_3_L,1.3310680527567342e-05
Frontal_Inf_Oper_L <=> Amygdala_R,1.3319544051926258e-05
Frontal_Mid_L <=> Cerebelum_8_R,1.3352182680614888e-05
Frontal_Med_Orb_L <=> Lingual_L,1.3373923216075667e-05
Precentral_L <=> Cerebelum_Crus2_R,1.3490836487450864e-05
Amygdala_L <=> Vermis_6,1.3540121077726396e-05
Frontal_Sup_Orb_L <=> Cerebelum_3_L,1.3542431748758688e-05
Cingulum_Post_L <=> Cerebelum_6_R,1.3549327275796941e-05
Occipital_Sup_L <=> Vermis_3,1.3650925041908124e-05
Occipital_Inf_L <=> Cerebelum_4_5_L,1.3681412578314677e-05
Vermis_3 <=> Vermis_7,1.3710958664825413e-05
Hippocampus_R <=> Cerebelum_6_R,1.3728435739546185e-05
Olfactory_R <=> Caudate_L,1.3773519021809121e-05
Precentral_R <=> Cerebelum_7b_L,1.3871772829165963e-05
Cingulum_Ant_R <=> ParaHippocampal_L,1.3912929111326023e-05
Cingulum_Mid_L <=> Heschl_L,1.3949068532825848e-05
Olfactory_R <=> Cerebelum_10_L,1.3969627815635377e-05
Rolandic_Oper_R <=> Calcarine_L,1.3992480696689568e-05
Olfactory_R <=> Vermis_10,1.3997402244969592e-05
Rectus_R <=> Cerebelum_3_R,1.4012450999301151e-05
Frontal_Inf_Tri_L <=> Cerebelum_4_5_R,1.4029136158555389e-05
Fusiform_R <=> Putamen_R,1.413696617089677e-05
Frontal_Med_Orb_R <=> Cerebelum_3_R,1.4144068040167212e-05
Lingual_R <=> Putamen_L,1.4193112262583796e-05
Hippocampus_R <=> Cerebelum_7b_R,1.4227978048308998e-05
Hippocampus_R <=> Vermis_3,1.425911215484632e-05
Postcentral_L <=> Cerebelum_8_R,1.4265863331441863e-05
Pallidum_R <=> Cerebelum_4_5_R,1.4296171459982077e-05
Cingulum_Post_R <=> Cerebelum_4_5_L,1.4317364028704204e-05
Fusiform_L <=> Thalamus_R,1.4320799212175217e-05
Insula_L <=> Temporal_Pole_Sup_R,1.4343703309771527e-05
Calcarine_R <=> Heschl_L,1.4434567281984556e-05
Temporal_Pole_Sup_R <=> Vermis_6,1.4437490978957968e-05
Temporal_Mid_L <=> Vermis_8,1.4441337958492894e-05
Olfactory_R <=> Calcarine_R,1.446109096896464e-05
Hippocampus_L <=> Vermis_7,1.4482767521606376e-05
Cerebelum_7b_L <=> Vermis_9,1.4534474276350906e-05
Temporal_Inf_L <=> Vermis_3,1.4568840765383228e-05
Putamen_R <=> Cerebelum_Crus2_L,1.4604176977561777e-05
Putamen_R <=> Temporal_Mid_L,1.4644254623563669e-05
Paracentral_Lobule_L <=> Thalamus_L,1.4834971117716478e-05
Temporal_Pole_Mid_L <=> Cerebelum_Crus2_R,1.4889340600943157e-05
Occipital_Inf_R <=> Cerebelum_Crus2_L,1.492142763890314e-05
Amygdala_L <=> Cerebelum_Crus1_L,1.4966224797952065e-05
Precentral_R <=> SupraMarginal_L,1.4990941439974037e-05
Temporal_Mid_R <=> Vermis_1_2,1.5005655147559693e-05
Precuneus_L <=> Vermis_9,1.500570717785088e-05
Frontal_Sup_L <=> Cerebelum_Crus1_R,1.5013462407109656e-05
Rolandic_Oper_L <=> Vermis_8,1.5256177490252653e-05
Frontal_Inf_Orb_L <=> Cingulum_Post_L,1.5272997437820735e-05
Frontal_Sup_Orb_R <=> Frontal_Mid_L,1.5276297843946908e-05
Rectus_L <=> Cingulum_Post_R,1.5281478103901235e-05
Cerebelum_Crus2_L <=> Cerebelum_4_5_R,1.528280495382006e-05
Rolandic_Oper_R <=> Supp_Motor_Area_L,1.537075393485132e-05
Frontal_Sup_Orb_L <=> Insula_R,1.538306685495705e-05
Thalamus_R <=> Cerebelum_4_5_R,1.5400969644341343e-05
Frontal_Inf_Oper_L <=> Cerebelum_10_R,1.5466687209153563e-05
Temporal_Sup_L <=> Temporal_Inf_R,1.5471524730292784e-05
ParaHippocampal_R <=> Cerebelum_9_L,1.553040949859863e-05
Cingulum_Post_R <=> Cerebelum_6_L,1.5539357815574917e-05
Frontal_Sup_R <=> Cerebelum_4_5_L,1.5572593922863475e-05
Cingulum_Ant_R <=> Hippocampus_R,1.5577868760985324e-05
Supp_Motor_Area_L <=> Cerebelum_6_L,1.557919171264466e-05
Putamen_L <=> Temporal_Pole_Sup_L,1.563430164601698e-05
ParaHippocampal_L <=> Cerebelum_7b_L,1.5639805642342353e-05
Frontal_Med_Orb_R <=> Caudate_R,1.564778845115633e-05
Olfactory_L <=> Calcarine_L,1.5703002047118275e-05
Olfactory_L <=> Fusiform_L,1.574607961418728e-05
Frontal_Sup_Orb_L <=> Hippocampus_R,1.5746611924782884e-05
Frontal_Mid_L <=> Cingulum_Ant_R,1.5846232482319424e-05
Amygdala_L <=> Cerebelum_10_R,1.5892503570924532e-05
Postcentral_L <=> Cerebelum_8_L,1.5914149796447673e-05
Cingulum_Ant_L <=> Occipital_Mid_L,1.5933021966096915e-05
Pallidum_L <=> Temporal_Mid_L,1.5940957885929308e-05
Cingulum_Ant_R <=> Cerebelum_Crus2_L,1.5946820082346493e-05
Rectus_R <=> Caudate_L,1.5973044019812478e-05
Cingulum_Ant_R <=> Temporal_Inf_R,1.6019912396192382e-05
Frontal_Sup_Orb_L <=> Frontal_Sup_Medial_L,1.6037656455347715e-05
Olfactory_L <=> Cerebelum_4_5_R,1.606060360614947e-05
Frontal_Sup_Orb_L <=> Temporal_Mid_L,1.6113441177090238e-05
Olfactory_R <=> Occipital_Inf_L,1.6114060010830044e-05
Frontal_Sup_Medial_L <=> Cerebelum_Crus2_L,1.6114287986246367e-05
Paracentral_Lobule_R <=> Thalamus_L,1.6122131638729444e-05
Frontal_Sup_Medial_L <=> Caudate_L,1.6148973655649712e-05
Calcarine_R <=> Caudate_R,1.617928902342136e-05
Frontal_Inf_Orb_L <=> Cerebelum_8_L,1.6219312475573843e-05
Occipital_Mid_L <=> Vermis_3,1.6249821346647765e-05
Rectus_R <=> Cerebelum_10_L,1.6306018652656462e-05
