feature,mean_importance
Supp_Motor_Area_L <=> Cerebelum_8_R,-0.1883042580785542
Hippocampus_R <=> Vermis_3,-0.18827930840030546
Frontal_Sup_L <=> Temporal_Sup_L,-0.1882768441729951
Frontal_Sup_R <=> Cuneus_L,-0.18822817836704075
Cerebelum_8_L <=> Cerebelum_10_R,-0.18821573722209733
Frontal_Mid_Orb_L <=> Cerebelum_8_L,-0.18806278768973642
Temporal_Inf_L <=> Vermis_9,-0.18803683672786917
Frontal_Mid_Orb_R <=> Lingual_L,-0.18798700555816197
Parietal_Sup_L <=> Temporal_Pole_Mid_L,-0.18789619436165594
Cingulum_Post_L <=> Postcentral_L,-0.1878930912288183
Occipital_Mid_L <=> Parietal_Sup_R,-0.18761507974780897
Supp_Motor_Area_L <=> Cerebelum_Crus2_R,-0.18759607341570755
Amygdala_L <=> Parietal_Sup_L,-0.1875912758539414
Occipital_Sup_L <=> Vermis_8,-0.18756281494034682
Frontal_Inf_Oper_R <=> Thalamus_L,-0.18747075048095213
Cingulum_Mid_L <=> Thalamus_R,-0.18746060549101742
SupraMarginal_L <=> Putamen_L,-0.18735837489807067
Parietal_Inf_L <=> Vermis_4_5,-0.18709534984348863
Rectus_R <=> Cerebelum_6_L,-0.1870720357429434
Hippocampus_R <=> Cerebelum_3_L,-0.18706724384973086
Occipital_Mid_L <=> Thalamus_L,-0.18702007513457203
Frontal_Mid_R <=> Frontal_Sup_Medial_L,-0.1870004912964049
Amygdala_L <=> Temporal_Sup_R,-0.18694973567830003
Calcarine_R <=> Postcentral_R,-0.1869178427001515
Frontal_Mid_Orb_L <=> Vermis_7,-0.18690234359510782
Precentral_R <=> Precuneus_R,-0.18678297170766028
Frontal_Sup_Medial_L <=> Occipital_Inf_L,-0.18677606090942334
Fusiform_L <=> Putamen_L,-0.186679310254857
Cerebelum_3_L <=> Cerebelum_9_L,-0.18657320132085714
Olfactory_L <=> Fusiform_L,-0.18655633242610747
Frontal_Mid_R <=> Angular_L,-0.18654685492580825
Rolandic_Oper_R <=> Occipital_Sup_L,-0.18650963604620188
Frontal_Sup_R <=> Thalamus_L,-0.1863033282364171
Rolandic_Oper_R <=> Temporal_Inf_L,-0.18617606089758
Insula_R <=> Parietal_Sup_L,-0.1861513634958186
Insula_R <=> Occipital_Mid_L,-0.1861323418148487
Frontal_Mid_L <=> Cingulum_Ant_R,-0.18604570529344358
Rolandic_Oper_R <=> Lingual_L,-0.1860050781204535
Hippocampus_L <=> Cerebelum_6_R,-0.18587912889535402
Cerebelum_6_R <=> Vermis_3,-0.18583368150126772
Precuneus_L <=> Vermis_6,-0.1858009873369241
Frontal_Inf_Oper_L <=> Frontal_Sup_Medial_L,-0.185724876057796
Cingulum_Ant_L <=> Thalamus_L,-0.18571898701065095
Thalamus_R <=> Cerebelum_Crus2_R,-0.18569176160946482
Precentral_R <=> Frontal_Mid_L,-0.18564734140724112
Calcarine_L <=> Thalamus_R,-0.18553110109847637
Frontal_Inf_Oper_R <=> Lingual_R,-0.1854389807700983
Frontal_Sup_Orb_R <=> Supp_Motor_Area_L,-0.18533257069912282
Insula_L <=> Calcarine_L,-0.18526602535635278
Amygdala_R <=> Temporal_Inf_L,-0.18515443883864294
Rolandic_Oper_L <=> Pallidum_L,-0.18510052990747283
Occipital_Sup_L <=> Vermis_6,-0.1850771684989752
Cerebelum_Crus2_R <=> Cerebelum_3_R,-0.18506646600007173
Temporal_Mid_R <=> Temporal_Pole_Mid_L,-0.18504355863221633
Frontal_Med_Orb_L <=> Lingual_L,-0.1849554371979849
Calcarine_L <=> Cerebelum_Crus2_R,-0.1849370772493728
Frontal_Mid_Orb_L <=> Vermis_4_5,-0.18490982864538238
Caudate_L <=> Temporal_Pole_Sup_L,-0.1848917655656436
Rectus_L <=> Temporal_Sup_L,-0.18479438206006477
Frontal_Sup_L <=> Vermis_10,-0.18473618166216
Frontal_Sup_L <=> Pallidum_L,-0.18469039904800297
Olfactory_L <=> Rectus_L,-0.18460625011900333
Precentral_L <=> Cerebelum_4_5_L,-0.18454328032798345
Rolandic_Oper_L <=> Frontal_Sup_Medial_L,-0.18445427350370097
Thalamus_L <=> Cerebelum_9_L,-0.18440235886859568
Paracentral_Lobule_L <=> Vermis_3,-0.18437318557300558
Lingual_R <=> Vermis_3,-0.18428581032409852
Putamen_R <=> Vermis_1_2,-0.18427809362238748
Cingulum_Mid_R <=> Heschl_L,-0.184261395704101
Frontal_Inf_Tri_R <=> Pallidum_R,-0.18415938049308805
ParaHippocampal_R <=> Lingual_R,-0.18410438909187404
Frontal_Inf_Orb_R <=> Vermis_8,-0.18409985019012823
Parietal_Inf_L <=> Pallidum_R,-0.18400820273326984
Cuneus_R <=> Cerebelum_7b_L,-0.18390539726087524
Precuneus_R <=> Putamen_L,-0.18381597311074813
Parietal_Sup_R <=> Temporal_Inf_R,-0.1835604767128416
Frontal_Mid_Orb_R <=> Thalamus_L,-0.1835206769554361
Rolandic_Oper_L <=> Rectus_R,-0.18333294006140194
Rectus_L <=> Cerebelum_4_5_L,-0.183236119374493
Cerebelum_3_R <=> Vermis_9,-0.18316011083337286
Occipital_Mid_R <=> Temporal_Mid_L,-0.18308227824098539
ParaHippocampal_R <=> Pallidum_L,-0.1830731665451509
Frontal_Inf_Tri_L <=> Hippocampus_R,-0.18298389558414668
Frontal_Sup_L <=> Cerebelum_3_L,-0.18291015294054205
Cingulum_Post_R <=> Temporal_Pole_Sup_L,-0.18277192242821058
Temporal_Inf_L <=> Vermis_1_2,-0.1827532361916127
Postcentral_L <=> Temporal_Mid_R,-0.1826878058135577
Parietal_Inf_L <=> Caudate_L,-0.18248227974503095
Frontal_Sup_Orb_R <=> Cuneus_L,-0.18239825608618504
Frontal_Inf_Orb_L <=> Cerebelum_Crus1_R,-0.18231355100211885
Postcentral_L <=> Cerebelum_4_5_L,-0.1821979949143838
Angular_L <=> Cerebelum_8_R,-0.18219412644714908
Fusiform_R <=> Cerebelum_3_L,-0.18207032816106902
Angular_L <=> Paracentral_Lobule_R,-0.1820393795489565
Rolandic_Oper_L <=> Frontal_Med_Orb_R,-0.18199266457611998
Rectus_R <=> Cuneus_R,-0.1819293862215062
Parietal_Sup_L <=> Cerebelum_4_5_L,-0.18191828937051469
Supp_Motor_Area_L <=> Lingual_R,-0.18184663876287743
Cerebelum_10_R <=> Vermis_3,-0.18166259213743102
Hippocampus_R <=> Occipital_Sup_R,-0.1816201157411143
Frontal_Inf_Orb_L <=> Rolandic_Oper_R,-0.18160340306470743
Parietal_Inf_L <=> Cerebelum_3_R,-0.1815600950673172
Hippocampus_L <=> Lingual_R,-0.18152797372783597
Supp_Motor_Area_R <=> Cuneus_L,-0.1814919624130283
Frontal_Sup_R <=> Angular_L,-0.1814290617186657
Lingual_R <=> Cerebelum_Crus2_R,-0.18138842133812147
Occipital_Sup_L <=> Vermis_10,-0.18134187161562637
ParaHippocampal_L <=> Cerebelum_9_R,-0.18131190280812745
Rectus_L <=> Vermis_9,-0.1813094928544757
Frontal_Inf_Orb_L <=> Precuneus_L,-0.18125321825638138
Occipital_Mid_R <=> Cerebelum_9_L,-0.1809968564237181
Frontal_Sup_Orb_R <=> Vermis_10,-0.18098479596019673
Frontal_Mid_Orb_R <=> Putamen_L,-0.18096963487127765
Occipital_Mid_L <=> Thalamus_R,-0.1808119723980724
Cerebelum_3_L <=> Cerebelum_7b_L,-0.18071620617683096
Parietal_Sup_L <=> Cerebelum_4_5_R,-0.18060537271990995
Calcarine_R <=> Putamen_L,-0.1805864267541864
Occipital_Sup_L <=> Cerebelum_Crus2_L,-0.1805825868960369
Frontal_Inf_Orb_R <=> Parietal_Inf_L,-0.18057228841399536
Olfactory_L <=> Cingulum_Post_L,-0.18055141561833637
Frontal_Mid_R <=> Vermis_3,-0.1805356024962464
Olfactory_R <=> Temporal_Pole_Sup_R,-0.18049643361077586
Calcarine_R <=> SupraMarginal_L,-0.180325882416858
Paracentral_Lobule_R <=> Vermis_6,-0.18010638883836805
Frontal_Sup_Medial_L <=> Heschl_L,-0.18007533398880185
Frontal_Inf_Tri_R <=> Occipital_Sup_R,-0.18007322054238556
Frontal_Inf_Orb_R <=> Olfactory_L,-0.1800352838560002
ParaHippocampal_L <=> Precuneus_L,-0.17993614199245372
Supp_Motor_Area_L <=> Cingulum_Post_L,-0.17991130235162983
ParaHippocampal_R <=> Calcarine_R,-0.17981884921451866
Frontal_Sup_Medial_L <=> Occipital_Mid_R,-0.17975363553041745
Frontal_Sup_Medial_R <=> Vermis_10,-0.1797521763369616
Temporal_Pole_Sup_L <=> Cerebelum_3_L,-0.17970711403164047
Temporal_Pole_Mid_R <=> Cerebelum_6_R,-0.17969426164970342
Rectus_L <=> Pallidum_L,-0.17965052587705088
Olfactory_L <=> Amygdala_R,-0.17958217397026885
Frontal_Mid_Orb_L <=> Postcentral_R,-0.17957314006222874
Frontal_Med_Orb_R <=> Thalamus_R,-0.1794383314256777
Frontal_Sup_L <=> Cerebelum_3_R,-0.17928273594810662
Amygdala_R <=> Cerebelum_Crus2_R,-0.17927584480732434
Postcentral_L <=> Vermis_7,-0.17924149149116886
Parietal_Sup_R <=> Putamen_R,-0.17907699247066375
Frontal_Mid_Orb_R <=> Pallidum_L,-0.17906819962426823
Lingual_R <=> Heschl_L,-0.17902142563075643
Hippocampus_L <=> Paracentral_Lobule_L,-0.17899242572201501
Fusiform_L <=> Vermis_10,-0.17890981503934428
Frontal_Inf_Orb_R <=> Caudate_L,-0.17889589166645692
Cerebelum_Crus1_R <=> Cerebelum_3_R,-0.17881282697910592
Calcarine_L <=> Cerebelum_10_L,-0.1787794977324637
Rectus_L <=> Cingulum_Ant_L,-0.17877606424126496
ParaHippocampal_L <=> Thalamus_L,-0.17875946685647365
Parietal_Inf_L <=> Cerebelum_6_L,-0.17870050259182904
Hippocampus_L <=> Cuneus_L,-0.17868527354722516
Frontal_Inf_Tri_R <=> Temporal_Pole_Mid_L,-0.1786663495018587
Lingual_R <=> Thalamus_R,-0.17850627966770674
Insula_L <=> Temporal_Pole_Mid_L,-0.1784059385895489
Frontal_Med_Orb_L <=> Thalamus_L,-0.1783627266994671
Rolandic_Oper_L <=> Temporal_Pole_Sup_R,-0.1782193011493632
Putamen_L <=> Pallidum_R,-0.17820256298468565
Supp_Motor_Area_R <=> Rectus_R,-0.17815708009303818
Parietal_Inf_L <=> Thalamus_R,-0.17811051114168777
Cingulum_Post_R <=> Cerebelum_4_5_R,-0.17806165580533673
Frontal_Inf_Oper_L <=> Temporal_Pole_Mid_L,-0.17805226723341433
Paracentral_Lobule_L <=> Temporal_Pole_Mid_R,-0.1780383252190262
Frontal_Inf_Orb_L <=> Vermis_10,-0.17793656918788373
Frontal_Med_Orb_L <=> Pallidum_R,-0.17790869631853354
Frontal_Mid_L <=> Olfactory_L,-0.17786438448854938
Supp_Motor_Area_L <=> Fusiform_R,-0.1776710310018359
ParaHippocampal_L <=> Precuneus_R,-0.17765240794763032
Frontal_Inf_Orb_L <=> Paracentral_Lobule_R,-0.1773874610451287
Precentral_R <=> Temporal_Sup_R,-0.17737084455584123
Occipital_Inf_L <=> Caudate_L,-0.1773535538278793
Frontal_Mid_Orb_R <=> Cuneus_L,-0.1773175619665011
Rectus_L <=> Cerebelum_9_L,-0.1772982008598774
Temporal_Pole_Sup_L <=> Cerebelum_7b_R,-0.17726046046138322
Frontal_Inf_Orb_L <=> Thalamus_R,-0.17724594973237515
Precentral_L <=> Cerebelum_7b_L,-0.17721831972372115
Pallidum_L <=> Temporal_Pole_Mid_L,-0.1771995053575921
Precentral_R <=> Cerebelum_4_5_L,-0.17718034791685397
Angular_L <=> Temporal_Pole_Mid_L,-0.1771613230507171
Supp_Motor_Area_L <=> Calcarine_R,-0.1770592415016182
Frontal_Med_Orb_L <=> Cerebelum_3_R,-0.17691581845757298
Calcarine_R <=> Cerebelum_Crus1_L,-0.1769071904918121
Frontal_Med_Orb_L <=> Temporal_Sup_L,-0.1768550531077409
Cerebelum_Crus2_R <=> Vermis_7,-0.17684486200453478
Frontal_Sup_R <=> Lingual_R,-0.1767778812839879
Putamen_L <=> Vermis_6,-0.17666801714081543
Frontal_Sup_R <=> Vermis_8,-0.17657838979304472
Frontal_Sup_L <=> Cuneus_L,-0.17656353752052495
Frontal_Sup_Orb_L <=> Cerebelum_6_R,-0.17651275851038123
Frontal_Inf_Oper_R <=> Angular_L,-0.17650511745142977
Hippocampus_L <=> Cerebelum_7b_R,-0.17650226351597098
Frontal_Med_Orb_R <=> Putamen_L,-0.17642556284243086
Putamen_L <=> Vermis_8,-0.1762315615378526
Frontal_Mid_Orb_R <=> ParaHippocampal_L,-0.1762306273760231
Rectus_L <=> Vermis_6,-0.17617332411178097
Olfactory_L <=> Angular_L,-0.17614705386019408
Amygdala_R <=> Vermis_7,-0.17613505819425654
Frontal_Inf_Tri_R <=> Cuneus_R,-0.1760083921952372
Cuneus_L <=> Vermis_6,-0.1759745755607213
SupraMarginal_R <=> Pallidum_R,-0.175962645878775
Frontal_Mid_R <=> Temporal_Mid_R,-0.17586802745876184
Frontal_Inf_Tri_L <=> Putamen_R,-0.17586235577594778
Frontal_Sup_Medial_L <=> Vermis_10,-0.1757985160180624
Cerebelum_Crus2_L <=> Cerebelum_3_L,-0.17573555630961551
Thalamus_R <=> Cerebelum_Crus1_R,-0.17569733450418426
Cerebelum_3_L <=> Vermis_9,-0.17567605451038446
Occipital_Mid_L <=> Temporal_Sup_R,-0.17564186796309117
Vermis_4_5 <=> Vermis_9,-0.17557557070230417
SupraMarginal_L <=> Thalamus_R,-0.17557322526684516
Cerebelum_3_L <=> Cerebelum_8_L,-0.1755501233459597
Angular_L <=> Cerebelum_Crus1_L,-0.17548827922658178
Frontal_Inf_Orb_L <=> Heschl_L,-0.1754236203878378
Angular_L <=> Thalamus_L,-0.1752614024089354
Temporal_Sup_L <=> Vermis_6,-0.17506114688599156
Amygdala_L <=> Cerebelum_4_5_R,-0.17501821871501022
Amygdala_R <=> Occipital_Inf_L,-0.17501693622232323
Cingulum_Post_R <=> Occipital_Inf_L,-0.17491887495106653
Fusiform_L <=> Postcentral_R,-0.17485378620457367
Supp_Motor_Area_R <=> Fusiform_R,-0.17484277176845636
Hippocampus_L <=> Calcarine_R,-0.1748256373273648
Cuneus_R <=> Pallidum_R,-0.174810783420412
Cerebelum_7b_L <=> Vermis_10,-0.17479547325865213
Frontal_Med_Orb_R <=> Occipital_Inf_R,-0.17476043714619038
Thalamus_R <=> Temporal_Inf_L,-0.17470853612812504
Cuneus_L <=> Cerebelum_10_L,-0.1746478580965629
Frontal_Med_Orb_L <=> Heschl_L,-0.17464725506716547
Frontal_Inf_Oper_L <=> Temporal_Mid_L,-0.17464392065072049
Precuneus_L <=> Cerebelum_3_R,-0.17463978469999403
Frontal_Sup_L <=> Parietal_Sup_L,-0.17463070884626292
Parietal_Inf_L <=> Cerebelum_8_L,-0.1745962138816708
Temporal_Pole_Mid_L <=> Vermis_4_5,-0.17451607938462815
Frontal_Inf_Orb_L <=> Olfactory_R,-0.1744413255788942
Rectus_L <=> Cingulum_Ant_R,-0.17441195699126694
Cingulum_Mid_R <=> Temporal_Pole_Sup_L,-0.1743972339485424
Frontal_Mid_Orb_R <=> Vermis_10,-0.17438133692425026
Rectus_L <=> Paracentral_Lobule_R,-0.17437399355115418
Cuneus_R <=> Cerebelum_8_L,-0.17433595780591987
Rolandic_Oper_L <=> Temporal_Pole_Mid_L,-0.17425963031134586
Heschl_R <=> Temporal_Inf_L,-0.17411378569553904
Paracentral_Lobule_R <=> Thalamus_R,-0.17407897665627275
Occipital_Sup_L <=> Cerebelum_Crus2_R,-0.17407862201182525
Cerebelum_Crus1_L <=> Vermis_10,-0.1740698271756429
Parietal_Inf_R <=> Thalamus_L,-0.17406915551676433
Frontal_Inf_Orb_R <=> Paracentral_Lobule_L,-0.17406204368949146
Amygdala_L <=> Occipital_Mid_L,-0.17404041993569308
Precentral_R <=> Rolandic_Oper_R,-0.17401339977852787
Cingulum_Mid_R <=> Occipital_Mid_R,-0.173909527909683
Cingulum_Mid_R <=> ParaHippocampal_L,-0.17390409396457188
Cingulum_Mid_L <=> Temporal_Pole_Sup_R,-0.17383634038036178
Frontal_Inf_Orb_R <=> Putamen_R,-0.17381441763680244
Parietal_Sup_R <=> Cerebelum_9_R,-0.17373833508617337
Amygdala_L <=> Cerebelum_9_R,-0.17372370174918217
Frontal_Mid_L <=> Temporal_Pole_Mid_L,-0.17371055721677636
Lingual_L <=> Vermis_1_2,-0.17366646388683193
Heschl_L <=> Vermis_6,-0.17363503352321175
Frontal_Mid_L <=> Cuneus_L,-0.17351813960572712
Frontal_Sup_Medial_L <=> ParaHippocampal_R,-0.17345910119531993
ParaHippocampal_R <=> Paracentral_Lobule_L,-0.17342028947559526
Cerebelum_10_R <=> Vermis_6,-0.1733752767213616
Frontal_Mid_R <=> Vermis_6,-0.17324500434008314
Frontal_Sup_L <=> Vermis_8,-0.17324486058519994
Heschl_L <=> Cerebelum_6_L,-0.17319633365253823
Precentral_R <=> Frontal_Sup_Medial_L,-0.17313715614594685
Cingulum_Post_L <=> Occipital_Inf_L,-0.17310893721476645
Parietal_Inf_L <=> Cerebelum_4_5_L,-0.17304515535123244
Frontal_Med_Orb_R <=> Occipital_Mid_L,-0.1730263053540199
Paracentral_Lobule_L <=> Cerebelum_6_R,-0.1729966845013564
Frontal_Mid_R <=> Cuneus_R,-0.17296245460629506
Occipital_Mid_R <=> Thalamus_R,-0.1729146386852051
Pallidum_L <=> Cerebelum_7b_R,-0.17290396416863701
Rectus_R <=> Pallidum_L,-0.17288105872350173
Frontal_Inf_Oper_R <=> Calcarine_R,-0.17281795927769394
Temporal_Sup_L <=> Temporal_Inf_R,-0.17273403779405783
Amygdala_L <=> Vermis_6,-0.17246873787160838
Cingulum_Mid_L <=> Occipital_Inf_R,-0.17242413519587388
Precuneus_L <=> Cerebelum_3_L,-0.17229625602247722
Frontal_Med_Orb_R <=> Heschl_L,-0.1722715749318695
ParaHippocampal_L <=> Cerebelum_9_L,-0.17212961280995387
Rectus_R <=> Cerebelum_4_5_L,-0.1719839209359378
Precentral_L <=> Temporal_Mid_R,-0.17198136169127168
Frontal_Inf_Oper_L <=> Pallidum_R,-0.17196703082048542
Supp_Motor_Area_R <=> Lingual_R,-0.1719592773642944
Angular_R <=> Putamen_L,-0.17194766831588595
Paracentral_Lobule_R <=> Temporal_Pole_Mid_R,-0.17172942130640081
Lingual_L <=> Pallidum_R,-0.17166528405781492
Cuneus_L <=> Cerebelum_Crus1_L,-0.171620050153453
Lingual_L <=> Cerebelum_9_L,-0.17160722376964657
ParaHippocampal_L <=> Cuneus_L,-0.17139202834419792
Rectus_R <=> Cerebelum_7b_R,-0.17139012876760945
Amygdala_R <=> Cerebelum_7b_L,-0.17127344844646758
Occipital_Sup_L <=> Cerebelum_8_L,-0.1712520400853407
Rectus_R <=> Occipital_Mid_L,-0.1711976196904544
Occipital_Mid_L <=> Heschl_R,-0.17118020726178998
Cingulum_Post_L <=> Lingual_R,-0.17103307588077996
Parietal_Sup_R <=> Heschl_L,-0.17102788533310614
Lingual_R <=> Cerebelum_9_L,-0.17102651086073023
Angular_L <=> Pallidum_R,-0.17094409058590826
Heschl_L <=> Temporal_Pole_Mid_L,-0.17090558462486172
Parietal_Sup_L <=> Temporal_Pole_Sup_L,-0.17088726429168447
Cingulum_Ant_L <=> Amygdala_L,-0.17088627877176918
Calcarine_L <=> Cerebelum_10_R,-0.17083375072905368
Thalamus_L <=> Temporal_Pole_Sup_L,-0.17074593104296126
Frontal_Med_Orb_R <=> Paracentral_Lobule_L,-0.17074276546172767
Frontal_Mid_R <=> ParaHippocampal_R,-0.17074122979828985
Parietal_Inf_R <=> Pallidum_L,-0.17061009515451814
Amygdala_R <=> Temporal_Pole_Mid_L,-0.17060300087591146
Thalamus_L <=> Cerebelum_8_L,-0.17056395507082983
Frontal_Inf_Tri_L <=> Angular_L,-0.17041835174262018
Occipital_Inf_R <=> Cerebelum_3_L,-0.17039051578682915
Frontal_Mid_Orb_L <=> Heschl_R,-0.17032894192112735
Frontal_Inf_Orb_L <=> ParaHippocampal_L,-0.17023355237013504
Frontal_Med_Orb_R <=> ParaHippocampal_L,-0.17017240272288348
Thalamus_L <=> Vermis_10,-0.17015888771057347
Rectus_R <=> Temporal_Pole_Sup_R,-0.17014096478409613
Rolandic_Oper_R <=> Thalamus_R,-0.17011041783314057
Angular_R <=> Temporal_Pole_Mid_L,-0.17006104099056926
Supp_Motor_Area_L <=> Occipital_Sup_R,-0.17000460083320376
Putamen_L <=> Cerebelum_8_R,-0.1699144159202433
Frontal_Mid_Orb_L <=> Temporal_Sup_L,-0.16989050349224613
Frontal_Mid_Orb_R <=> Cerebelum_10_R,-0.16979677897080592
Frontal_Sup_Medial_R <=> Lingual_R,-0.16976925015955543
Insula_R <=> Parietal_Sup_R,-0.1697386256341275
Temporal_Inf_R <=> Cerebelum_3_R,-0.16969412996352845
Frontal_Sup_Medial_R <=> Cerebelum_4_5_R,-0.16965070606659935
Temporal_Inf_L <=> Cerebelum_9_L,-0.16960834427014787
Precentral_L <=> Cerebelum_8_R,-0.16958043478813636
Frontal_Sup_Orb_R <=> ParaHippocampal_L,-0.16955834976793085
Cuneus_R <=> Vermis_4_5,-0.16947249101161505
Parietal_Sup_R <=> Temporal_Pole_Mid_L,-0.16939953268571628
Olfactory_R <=> Frontal_Med_Orb_R,-0.16938907740200762
Cingulum_Ant_L <=> Temporal_Pole_Sup_R,-0.16935797391637664
Lingual_L <=> Angular_L,-0.16934905405609585
Occipital_Mid_R <=> Heschl_L,-0.1692045897514305
Frontal_Inf_Orb_R <=> Vermis_9,-0.1691957909160891
Insula_L <=> Cingulum_Mid_L,-0.16918391874485791
Frontal_Inf_Orb_R <=> Temporal_Sup_L,-0.16912107044225308
Frontal_Inf_Orb_L <=> Cingulum_Mid_L,-0.16911613802114972
Lingual_L <=> Heschl_R,-0.16904956105865665
Hippocampus_L <=> Heschl_L,-0.1690336272054111
Occipital_Inf_R <=> SupraMarginal_L,-0.16903024290469942
Frontal_Inf_Oper_R <=> Thalamus_R,-0.16891492080717113
Parietal_Sup_L <=> Cerebelum_6_L,-0.16862588342130208
Parietal_Sup_R <=> Cerebelum_3_R,-0.1686058883328741
Amygdala_L <=> Occipital_Inf_R,-0.1685540735956863
Pallidum_R <=> Temporal_Inf_R,-0.16846675555640048
Insula_R <=> Occipital_Sup_L,-0.1683668935946258
Frontal_Sup_L <=> Temporal_Inf_R,-0.1683654999024867
Frontal_Sup_Medial_R <=> Cerebelum_3_L,-0.16835848175024637
Insula_R <=> Occipital_Inf_R,-0.16832645350449696
Paracentral_Lobule_L <=> Heschl_R,-0.168290312647963
Caudate_R <=> Temporal_Pole_Mid_R,-0.16825494701192553
Calcarine_R <=> Heschl_R,-0.16823257649156176
Putamen_L <=> Cerebelum_6_R,-0.1680954094638821
Frontal_Inf_Orb_R <=> Lingual_L,-0.16807431391033845
Parietal_Sup_L <=> Angular_L,-0.1680704783954468
Cingulum_Post_L <=> Cerebelum_3_L,-0.16804811381516913
Heschl_L <=> Cerebelum_Crus1_L,-0.1678669239120893
Olfactory_L <=> Cerebelum_4_5_R,-0.16785213611754557
Olfactory_L <=> Paracentral_Lobule_L,-0.16771841437024476
Lingual_R <=> Cerebelum_10_L,-0.16764592597917555
Frontal_Sup_R <=> Postcentral_L,-0.16749531818998947
Frontal_Mid_Orb_L <=> Cerebelum_4_5_L,-0.16742808946956983
Frontal_Inf_Tri_L <=> Temporal_Sup_L,-0.16742183584379972
Pallidum_L <=> Cerebelum_3_R,-0.1673605127259492
Frontal_Mid_L <=> Amygdala_L,-0.1673430608919574
Cingulum_Mid_L <=> Vermis_3,-0.16733267293976722
Cuneus_L <=> Cerebelum_6_R,-0.16728595968443188
Occipital_Mid_R <=> Temporal_Pole_Sup_R,-0.16727559353704463
Occipital_Mid_R <=> Cerebelum_3_R,-0.16712121405404332
Frontal_Sup_Orb_L <=> Calcarine_L,-0.16710147633006045
Frontal_Sup_L <=> Fusiform_L,-0.16707524980299696
Olfactory_L <=> Precuneus_R,-0.1670623572605166
Frontal_Med_Orb_L <=> Insula_L,-0.16702822662409744
Amygdala_R <=> Temporal_Inf_R,-0.16702375195821162
Precuneus_L <=> Cerebelum_4_5_L,-0.1670198556297521
Cerebelum_3_L <=> Cerebelum_6_R,-0.1670174089827782
Cingulum_Mid_R <=> Thalamus_L,-0.1669750535053794
Paracentral_Lobule_L <=> Cerebelum_Crus2_L,-0.16695729922710428
Occipital_Mid_R <=> Pallidum_R,-0.16689440849671372
Occipital_Inf_L <=> Thalamus_R,-0.16687670528771434
Rectus_R <=> Paracentral_Lobule_L,-0.16687435890216024
Rectus_L <=> Vermis_4_5,-0.16673249953804542
Cerebelum_Crus1_L <=> Vermis_9,-0.1664894357471411
Fusiform_L <=> Cerebelum_9_R,-0.16639693747825107
Caudate_R <=> Cerebelum_4_5_R,-0.16638456518473674
Rectus_L <=> Occipital_Mid_R,-0.16634695529893406
ParaHippocampal_R <=> Cerebelum_10_R,-0.16629592219136952
Frontal_Inf_Tri_R <=> Thalamus_L,-0.16626100277834724
Frontal_Mid_L <=> Rolandic_Oper_L,-0.16616954035215487
Parietal_Sup_R <=> Vermis_8,-0.16616504897278048
Frontal_Sup_Medial_R <=> Vermis_9,-0.16604335010419505
Cerebelum_6_R <=> Vermis_1_2,-0.16603196271861406
Insula_R <=> Temporal_Mid_R,-0.16599790661762484
Frontal_Sup_Medial_R <=> ParaHippocampal_L,-0.16596586612913883
Lingual_L <=> Temporal_Sup_R,-0.16593323535371382
Calcarine_R <=> Cerebelum_10_L,-0.16580667232892096
Cingulum_Mid_R <=> Occipital_Sup_L,-0.16580034035922608
Lingual_R <=> Cerebelum_3_R,-0.1657985479079258
Postcentral_R <=> Temporal_Mid_L,-0.16570184379725958
Cingulum_Post_R <=> Postcentral_L,-0.16559085178563465
Frontal_Mid_Orb_L <=> Caudate_L,-0.16554803714139438
Cingulum_Mid_R <=> Precuneus_R,-0.16538991991644422
Calcarine_R <=> Thalamus_R,-0.16537713153987568
Frontal_Inf_Orb_R <=> Parietal_Sup_L,-0.16521613212647707
Frontal_Sup_Orb_R <=> Olfactory_R,-0.1651883253635134
Frontal_Inf_Orb_R <=> Rectus_R,-0.165161612529036
Frontal_Sup_Medial_L <=> Cerebelum_6_L,-0.16514296181813676
Precentral_R <=> Rectus_L,-0.16512647532038044
Thalamus_L <=> Cerebelum_4_5_L,-0.16504973489508928
Parietal_Sup_L <=> Temporal_Mid_L,-0.16499322362326155
Frontal_Sup_L <=> Cerebelum_6_L,-0.1649483209203737
Calcarine_R <=> Vermis_4_5,-0.16492864149149397
Frontal_Sup_L <=> Fusiform_R,-0.16478879670363256
Occipital_Sup_R <=> Cerebelum_9_L,-0.1647699131245446
Occipital_Mid_R <=> Cerebelum_7b_R,-0.1646656673370245
Paracentral_Lobule_R <=> Temporal_Pole_Sup_L,-0.16452772470766205
Insula_L <=> Temporal_Mid_R,-0.16447311945136675
Cingulum_Mid_L <=> Putamen_L,-0.16445052083774386
Frontal_Sup_Orb_R <=> Cerebelum_6_L,-0.1643535274298074
Cerebelum_Crus1_L <=> Cerebelum_3_R,-0.16414317070575352
Rectus_L <=> SupraMarginal_L,-0.1641330915959685
Parietal_Sup_L <=> Putamen_R,-0.16395055419631036
Frontal_Inf_Tri_L <=> Thalamus_L,-0.1639305705749166
Cerebelum_Crus1_L <=> Cerebelum_3_L,-0.16388648224356644
