feature,mean_importance
Cingulum_Mid_L <=> Temporal_Pole_Mid_R,-0.0006931628108596932
Caudate_L <=> Vermis_10,-0.0006930731802016865
Supp_Motor_Area_L <=> Occipital_Inf_R,-0.0006927583613775212
Frontal_Mid_Orb_R <=> Cerebelum_3_R,-0.0006924945340276434
Frontal_Mid_Orb_L <=> Calcarine_R,-0.0006917641481348991
Pallidum_L <=> Cerebelum_Crus2_R,-0.0006913397660825548
Rolandic_Oper_L <=> Fusiform_R,-0.0006907610736888615
Rolandic_Oper_R <=> Temporal_Pole_Mid_R,-0.0006906236125201915
Cingulum_Ant_L <=> Occipital_Mid_L,-0.0006904199057632176
Frontal_Sup_R <=> Cerebelum_Crus1_R,-0.0006901994629408215
Supp_Motor_Area_R <=> Temporal_Inf_R,-0.000689695608136276
Amygdala_L <=> Temporal_Mid_R,-0.0006894782310768122
Cingulum_Mid_R <=> Occipital_Mid_L,-0.0006890682356684774
Angular_R <=> Cerebelum_4_5_L,-0.000688440762453002
Insula_L <=> Hippocampus_R,-0.0006882180219848876
Cingulum_Mid_R <=> Occipital_Sup_L,-0.0006879553062663745
Olfactory_R <=> Frontal_Med_Orb_R,-0.0006877916026018837
Lingual_R <=> Temporal_Mid_R,-0.0006874610339277609
Putamen_L <=> Cerebelum_4_5_R,-0.000686828968654174
Temporal_Pole_Mid_L <=> Cerebelum_6_R,-0.0006867101327858282
Frontal_Sup_L <=> Cerebelum_6_R,-0.0006866705062554157
Frontal_Mid_Orb_L <=> Thalamus_L,-0.0006860274988327753
Precuneus_L <=> Paracentral_Lobule_L,-0.0006859691443874105
Frontal_Sup_Orb_R <=> Vermis_3,-0.000685849279648032
Occipital_Inf_R <=> Vermis_9,-0.0006857482828330319
Frontal_Med_Orb_R <=> Cerebelum_7b_R,-0.0006856436592969306
Frontal_Sup_Orb_R <=> Cerebelum_10_R,-0.0006853334195672023
Pallidum_R <=> Vermis_9,-0.00068521008275515
Postcentral_L <=> Heschl_R,-0.0006851289073324995
Frontal_Sup_L <=> Frontal_Inf_Orb_R,-0.0006850284691275021
Cingulum_Post_L <=> Pallidum_L,-0.0006848164840825621
Cerebelum_10_R <=> Vermis_1_2,-0.0006847840256918314
Frontal_Med_Orb_R <=> Cingulum_Mid_L,-0.0006847637982487331
Angular_R <=> Pallidum_L,-0.0006841712863331573
Supp_Motor_Area_R <=> Hippocampus_R,-0.0006837609124089372
Parietal_Sup_R <=> Putamen_R,-0.0006836925435225627
Insula_R <=> Cerebelum_Crus1_L,-0.0006834352251305021
Temporal_Inf_R <=> Vermis_4_5,-0.000683312636753497
Rolandic_Oper_R <=> Cerebelum_6_R,-0.000683284611357049
Frontal_Inf_Tri_R <=> Frontal_Inf_Orb_L,-0.0006825504941300852
Temporal_Inf_L <=> Vermis_4_5,-0.0006825503460390792
Supp_Motor_Area_L <=> Cerebelum_4_5_R,-0.0006824065236096466
Angular_L <=> Pallidum_R,-0.0006820129114925244
Insula_L <=> Fusiform_R,-0.0006818571416510544
Rectus_L <=> Pallidum_L,-0.0006816026330621394
Rectus_R <=> Parietal_Sup_L,-0.0006814366754432921
Angular_R <=> Temporal_Pole_Sup_L,-0.0006813943548478196
Cingulum_Post_L <=> Caudate_R,-0.0006813585851290326
Parietal_Inf_R <=> Pallidum_L,-0.0006810410065976935
Putamen_R <=> Vermis_7,-0.0006802737112276081
Frontal_Inf_Oper_L <=> Frontal_Sup_Medial_L,-0.0006799674898982033
Olfactory_R <=> Parietal_Inf_L,-0.0006789923088039718
Frontal_Sup_L <=> Heschl_L,-0.0006789047748125387
Putamen_L <=> Temporal_Mid_R,-0.000678848507220442
Frontal_Sup_Orb_L <=> Lingual_L,-0.0006787336968652636
Temporal_Mid_R <=> Cerebelum_4_5_L,-0.0006784125927349116
Heschl_L <=> Cerebelum_8_L,-0.0006782526623574814
Frontal_Sup_R <=> Cerebelum_Crus2_R,-0.000678151425487572
Frontal_Sup_Medial_R <=> Cerebelum_10_L,-0.0006779803987854383
Pallidum_R <=> Cerebelum_3_R,-0.000677937677791629
Frontal_Sup_Medial_L <=> Rectus_R,-0.0006777791477486694
Pallidum_L <=> Cerebelum_9_L,-0.0006777418073758756
Frontal_Sup_Medial_L <=> SupraMarginal_L,-0.0006777095806350441
Frontal_Inf_Tri_R <=> Vermis_8,-0.0006773998612167098
Insula_R <=> Lingual_R,-0.000676482791049482
Frontal_Inf_Oper_L <=> Cingulum_Post_R,-0.000676017541869367
Caudate_L <=> Cerebelum_10_L,-0.0006745234469209382
Amygdala_L <=> Vermis_7,-0.0006734023235177578
Frontal_Sup_Orb_R <=> Frontal_Med_Orb_L,-0.0006728931262814264
Cerebelum_Crus2_R <=> Vermis_3,-0.0006727137386618676
Precentral_R <=> Cerebelum_6_L,-0.0006725685941469717
Lingual_R <=> Parietal_Inf_R,-0.0006725430007630707
Frontal_Mid_Orb_L <=> Thalamus_R,-0.0006723282802648001
Cerebelum_9_L <=> Vermis_6,-0.000672293233382737
Rectus_R <=> Parietal_Inf_L,-0.0006720240144694412
Frontal_Inf_Oper_L <=> Temporal_Pole_Sup_R,-0.0006714581237347694
Frontal_Sup_L <=> ParaHippocampal_R,-0.0006712567411136572
Cuneus_R <=> SupraMarginal_R,-0.00067123926491508
Frontal_Inf_Oper_L <=> Cingulum_Ant_L,-0.0006710913688726006
Olfactory_L <=> Cingulum_Post_R,-0.0006709449654854538
Putamen_R <=> Vermis_8,-0.0006708961591501694
Rolandic_Oper_L <=> Angular_L,-0.000670864346572797
Amygdala_R <=> Caudate_R,-0.0006695948626328274
Frontal_Sup_Orb_R <=> Postcentral_R,-0.0006695874145623559
Supp_Motor_Area_R <=> Cerebelum_6_L,-0.0006693541007444903
Cerebelum_Crus2_R <=> Cerebelum_9_L,-0.0006693411657667347
Olfactory_L <=> Frontal_Sup_Medial_L,-0.0006684635764310886
Hippocampus_L <=> Vermis_4_5,-0.000668141595245375
Thalamus_R <=> Cerebelum_8_L,-0.0006677568675969691
Vermis_3 <=> Vermis_8,-0.0006670029615724271
Frontal_Mid_Orb_L <=> Cerebelum_8_L,-0.000665462708228004
Rolandic_Oper_L <=> Cerebelum_4_5_R,-0.0006648421115860615
Frontal_Sup_Medial_R <=> Thalamus_L,-0.0006643796578834404
Parietal_Inf_L <=> SupraMarginal_R,-0.0006641399405271197
Heschl_L <=> Temporal_Pole_Mid_R,-0.0006640862395971059
Cingulum_Post_R <=> Temporal_Pole_Mid_R,-0.0006636672801065835
Cingulum_Mid_L <=> ParaHippocampal_R,-0.0006633337430915987
Occipital_Sup_L <=> Temporal_Inf_R,-0.0006630959244243062
Cingulum_Post_R <=> Caudate_L,-0.0006629432969351701
Temporal_Sup_R <=> Cerebelum_Crus1_R,-0.0006628009474827223
Parietal_Sup_R <=> Temporal_Sup_R,-0.0006624443070662789
Frontal_Inf_Oper_R <=> Frontal_Inf_Orb_R,-0.000662434125565925
Frontal_Mid_Orb_R <=> Temporal_Sup_R,-0.0006621744822182141
Frontal_Mid_L <=> Occipital_Inf_R,-0.0006620473226548462
Frontal_Sup_Orb_R <=> Paracentral_Lobule_L,-0.0006619489747849983
Frontal_Inf_Tri_R <=> Cerebelum_6_L,-0.0006618306626588577
Parietal_Inf_R <=> Temporal_Sup_L,-0.0006617768454312501
Fusiform_R <=> Vermis_9,-0.0006617210115628325
Olfactory_L <=> Precuneus_L,-0.0006616997915239065
Frontal_Sup_L <=> Thalamus_L,-0.0006615021754048823
Frontal_Med_Orb_L <=> Temporal_Mid_L,-0.0006612627572251117
Temporal_Pole_Mid_L <=> Cerebelum_Crus2_R,-0.0006611471152633719
Supp_Motor_Area_R <=> Occipital_Inf_L,-0.0006607658604665279
Hippocampus_R <=> Pallidum_L,-0.0006607627083803358
Frontal_Sup_Orb_R <=> Parietal_Inf_L,-0.0006597930319731215
ParaHippocampal_L <=> Vermis_1_2,-0.0006595511091534334
Heschl_L <=> Temporal_Pole_Mid_L,-0.000659549363153733
Frontal_Med_Orb_L <=> Parietal_Sup_R,-0.0006595160717759452
Cerebelum_Crus1_R <=> Cerebelum_9_L,-0.0006581722080694075
Frontal_Inf_Oper_L <=> Temporal_Pole_Mid_R,-0.0006577894379106386
Frontal_Sup_Orb_R <=> Thalamus_L,-0.0006575816624062369
Temporal_Sup_R <=> Cerebelum_8_R,-0.0006575797410882878
Frontal_Inf_Tri_R <=> Cerebelum_7b_L,-0.0006573737910355426
Frontal_Sup_Orb_R <=> Supp_Motor_Area_L,-0.0006573143884157417
Caudate_R <=> Temporal_Inf_L,-0.0006572241091907571
Temporal_Sup_R <=> Temporal_Pole_Mid_R,-0.0006571946709124976
Supp_Motor_Area_L <=> Vermis_8,-0.0006561580447582927
Frontal_Sup_Medial_R <=> Paracentral_Lobule_L,-0.0006559787294759367
Lingual_L <=> Parietal_Inf_R,-0.000655904411450825
Putamen_R <=> Temporal_Pole_Mid_L,-0.0006555646366885881
Frontal_Inf_Tri_R <=> Temporal_Inf_R,-0.0006554682410403245
Frontal_Mid_Orb_R <=> Amygdala_R,-0.0006554222561911072
Fusiform_R <=> Parietal_Inf_R,-0.0006546703835069057
Insula_L <=> Cingulum_Post_L,-0.0006546542649466857
Insula_L <=> Heschl_R,-0.0006544386625130904
Frontal_Sup_Orb_L <=> Hippocampus_R,-0.0006533272115878397
SupraMarginal_L <=> Heschl_R,-0.0006532086950167936
Frontal_Sup_Medial_R <=> Cerebelum_Crus2_R,-0.0006524063566122785
Supp_Motor_Area_R <=> Occipital_Inf_R,-0.0006523496477974344
Postcentral_R <=> Vermis_7,-0.0006522459038128314
Cingulum_Post_R <=> Heschl_L,-0.0006520324342361494
SupraMarginal_L <=> Temporal_Pole_Sup_R,-0.0006520251513131737
Rolandic_Oper_R <=> Parietal_Sup_L,-0.0006516735759439562
Occipital_Inf_R <=> Cerebelum_3_R,-0.0006514705945378285
Cingulum_Mid_L <=> Vermis_3,-0.0006511249581926837
Postcentral_R <=> SupraMarginal_R,-0.000650998976409456
Paracentral_Lobule_R <=> Heschl_R,-0.0006506503717111478
Hippocampus_R <=> Temporal_Mid_L,-0.0006504185617789204
Putamen_R <=> Vermis_9,-0.0006499906019128421
Supp_Motor_Area_R <=> Cingulum_Mid_L,-0.0006495232390384409
Hippocampus_L <=> Putamen_L,-0.0006492167730104192
Frontal_Sup_Orb_L <=> Caudate_L,-0.0006487243566958955
Rolandic_Oper_R <=> Cerebelum_Crus1_L,-0.0006487034677117532
Rectus_R <=> Fusiform_R,-0.0006486294842139362
Cingulum_Ant_R <=> Vermis_1_2,-0.0006485490480851563
Cerebelum_7b_R <=> Vermis_10,-0.0006483338913274128
Frontal_Sup_Medial_L <=> ParaHippocampal_R,-0.0006483158939360578
Occipital_Inf_R <=> Paracentral_Lobule_L,-0.0006482072771591074
Postcentral_R <=> Cerebelum_Crus2_L,-0.0006481434032768352
SupraMarginal_R <=> Cerebelum_7b_L,-0.0006478394842030166
Frontal_Sup_Medial_L <=> Calcarine_L,-0.0006477979969949476
Frontal_Mid_L <=> Cerebelum_Crus1_L,-0.000647522581686788
Olfactory_R <=> Parietal_Sup_R,-0.0006472558371203973
Frontal_Inf_Oper_R <=> Cerebelum_6_R,-0.0006472173361525169
Heschl_L <=> Temporal_Mid_L,-0.0006471296734698928
Caudate_L <=> Temporal_Inf_L,-0.000646939326954099
Hippocampus_R <=> Vermis_10,-0.000646894597561376
Supp_Motor_Area_R <=> Lingual_L,-0.0006468228537132248
Parietal_Inf_R <=> Temporal_Inf_R,-0.0006463997614247318
SupraMarginal_R <=> Cerebelum_Crus1_L,-0.000646333107603958
Supp_Motor_Area_R <=> Cerebelum_4_5_R,-0.0006463125530608682
Frontal_Sup_L <=> Lingual_L,-0.0006462000851410465
Frontal_Sup_Orb_L <=> Cerebelum_8_L,-0.0006456534424089444
Rectus_R <=> Cerebelum_Crus1_R,-0.0006456377657648726
ParaHippocampal_L <=> Cuneus_R,-0.0006452388674353049
Putamen_R <=> Cerebelum_8_R,-0.0006452167515478724
Frontal_Sup_Orb_R <=> Rolandic_Oper_L,-0.0006450654079304119
Olfactory_R <=> Cingulum_Mid_R,-0.0006444257829291367
Occipital_Sup_L <=> Temporal_Sup_R,-0.0006441558120647617
Putamen_L <=> Vermis_10,-0.000644095433295222
Cerebelum_8_L <=> Vermis_4_5,-0.0006437768350807893
Cerebelum_4_5_L <=> Vermis_1_2,-0.0006434942935429789
Calcarine_L <=> Vermis_6,-0.0006429241258499197
Cerebelum_3_L <=> Vermis_8,-0.0006424271150733407
SupraMarginal_R <=> Pallidum_R,-0.000642263994715897
Frontal_Mid_L <=> Occipital_Inf_L,-0.0006421752290736826
Precentral_R <=> Cingulum_Post_L,-0.0006418576006881783
Frontal_Mid_Orb_L <=> Cingulum_Mid_R,-0.0006418168146520298
Frontal_Sup_Orb_R <=> Vermis_6,-0.0006413268002246842
Frontal_Sup_R <=> Temporal_Sup_L,-0.0006413005559158247
Rectus_L <=> Cerebelum_10_L,-0.0006412399103855382
Occipital_Mid_L <=> Temporal_Pole_Mid_R,-0.0006410316636294322
Precuneus_R <=> Cerebelum_3_L,-0.0006409830859614996
Frontal_Mid_R <=> Frontal_Med_Orb_L,-0.0006406346838693899
Supp_Motor_Area_L <=> Fusiform_R,-0.0006401351318416459
Parietal_Inf_R <=> Cerebelum_9_R,-0.0006400845900480956
Cingulum_Mid_R <=> Vermis_8,-0.000639809154437776
Supp_Motor_Area_L <=> Cingulum_Post_R,-0.0006393013331466247
Angular_R <=> Vermis_3,-0.0006385104828078969
Frontal_Med_Orb_R <=> Angular_L,-0.0006373660356843835
Frontal_Mid_Orb_L <=> Fusiform_L,-0.0006372691450774681
Cingulum_Mid_L <=> Vermis_7,-0.0006370438953999802
Frontal_Inf_Orb_R <=> Pallidum_L,-0.0006365012256039027
Temporal_Sup_L <=> Cerebelum_4_5_R,-0.0006362949313505784
Olfactory_L <=> Cingulum_Mid_R,-0.0006358767452927516
Temporal_Pole_Sup_L <=> Vermis_1_2,-0.0006352784466819638
Pallidum_L <=> Vermis_9,-0.0006349753193212848
Occipital_Inf_R <=> Cerebelum_4_5_R,-0.000634510533440169
Precuneus_R <=> Temporal_Pole_Mid_R,-0.0006343866410748689
Cerebelum_3_L <=> Vermis_4_5,-0.000634312294535988
Frontal_Inf_Oper_R <=> Cerebelum_4_5_R,-0.0006336912665947825
Frontal_Inf_Oper_L <=> Vermis_3,-0.00063345573796596
Putamen_R <=> Vermis_3,-0.0006328766841221523
Calcarine_R <=> Parietal_Sup_L,-0.0006326714921104593
Caudate_R <=> Vermis_3,-0.0006318774591216325
Frontal_Sup_Medial_L <=> Cerebelum_8_L,-0.0006317286929901744
Frontal_Mid_L <=> Frontal_Inf_Orb_R,-0.0006315921256261348
Supp_Motor_Area_R <=> Fusiform_R,-0.0006310252984717213
Frontal_Mid_L <=> Cerebelum_10_L,-0.0006300233449838988
Amygdala_R <=> Heschl_R,-0.0006297948968615241
Vermis_6 <=> Vermis_10,-0.0006285486870796664
Frontal_Inf_Orb_R <=> Cerebelum_7b_L,-0.0006282657456412544
Parietal_Inf_R <=> Temporal_Pole_Mid_L,-0.0006282045592327812
ParaHippocampal_R <=> Cerebelum_Crus2_R,-0.0006281312508229942
Precuneus_L <=> Thalamus_R,-0.0006278973280943844
Rolandic_Oper_L <=> Fusiform_L,-0.0006278524863139623
Occipital_Mid_R <=> Temporal_Pole_Mid_L,-0.000627713128417362
Frontal_Inf_Orb_R <=> Vermis_7,-0.0006276390593878301
Precuneus_R <=> Cerebelum_9_L,-0.0006275259314028059
Frontal_Inf_Tri_R <=> Cerebelum_10_L,-0.0006273398533497065
Supp_Motor_Area_R <=> Cerebelum_Crus1_R,-0.0006268749710105937
Occipital_Mid_R <=> Cerebelum_3_L,-0.0006266981137903027
Supp_Motor_Area_L <=> Cerebelum_10_R,-0.0006263300497897806
Precentral_R <=> Angular_L,-0.0006261594671201464
Rectus_L <=> Cingulum_Post_R,-0.0006258301561816726
Frontal_Inf_Oper_R <=> Calcarine_R,-0.0006255272177424053
Amygdala_L <=> Fusiform_L,-0.0006252145153463395
Rectus_L <=> Cingulum_Mid_L,-0.000625199222057482
Cerebelum_Crus1_L <=> Cerebelum_10_R,-0.000624626820611951
Insula_L <=> Cerebelum_6_L,-0.0006244756717998623
Insula_R <=> Temporal_Pole_Mid_R,-0.000624288396832684
Fusiform_L <=> Heschl_L,-0.000623726311726136
Frontal_Mid_R <=> Temporal_Pole_Sup_R,-0.0006235266923516836
Angular_L <=> Cerebelum_Crus2_L,-0.0006234626932574816
Temporal_Pole_Mid_R <=> Vermis_7,-0.0006234088849464747
Cerebelum_4_5_L <=> Vermis_9,-0.0006232902578382049
Frontal_Sup_R <=> Frontal_Med_Orb_R,-0.0006230383391684135
Fusiform_L <=> Temporal_Mid_L,-0.000623010260449286
Cingulum_Post_R <=> SupraMarginal_L,-0.0006227480197587898
Frontal_Mid_Orb_L <=> Supp_Motor_Area_R,-0.0006220091460065636
Cerebelum_Crus1_R <=> Cerebelum_3_L,-0.0006219439693624818
Frontal_Sup_Orb_R <=> Olfactory_R,-0.0006218556065177516
Occipital_Sup_R <=> Heschl_R,-0.0006218334078342824
Olfactory_R <=> Occipital_Sup_R,-0.0006214154926374782
Cingulum_Mid_R <=> Temporal_Pole_Sup_R,-0.0006213259095105616
Occipital_Inf_R <=> Temporal_Pole_Sup_L,-0.0006210198273137735
Frontal_Med_Orb_R <=> Vermis_4_5,-0.0006208425228523496
Thalamus_R <=> Vermis_6,-0.0006204553500911203
Frontal_Sup_R <=> Thalamus_R,-0.0006198108540080849
Supp_Motor_Area_R <=> Cerebelum_7b_L,-0.0006194633930902693
Thalamus_R <=> Cerebelum_8_R,-0.0006190071428854082
Frontal_Med_Orb_L <=> Temporal_Inf_R,-0.0006187452857805642
Pallidum_R <=> Cerebelum_Crus2_L,-0.0006184906337314278
Parietal_Inf_L <=> Heschl_R,-0.0006184520541129057
Precentral_R <=> Temporal_Mid_L,-0.000618249580450092
Frontal_Sup_Orb_L <=> Hippocampus_L,-0.000618231440446948
Frontal_Inf_Oper_R <=> Cerebelum_7b_R,-0.0006180773411655682
Supp_Motor_Area_R <=> Temporal_Mid_L,-0.0006178398569039789
Precentral_R <=> Cingulum_Mid_L,-0.0006178038297533827
Rolandic_Oper_L <=> Frontal_Sup_Medial_L,-0.0006176923231711928
Putamen_R <=> Heschl_R,-0.0006173915120130768
Caudate_R <=> Temporal_Pole_Mid_R,-0.0006171640297675917
Frontal_Inf_Tri_R <=> Occipital_Inf_L,-0.0006168854788206612
Insula_R <=> Cerebelum_7b_R,-0.0006167814530186
Rectus_L <=> Occipital_Mid_R,-0.0006161527640161424
Precentral_R <=> Temporal_Mid_R,-0.0006155056217888699
Olfactory_L <=> Frontal_Sup_Medial_R,-0.0006153999345889893
Putamen_R <=> Temporal_Pole_Mid_R,-0.0006151949296683945
Paracentral_Lobule_L <=> Heschl_R,-0.0006150376576870897
Paracentral_Lobule_R <=> Temporal_Pole_Mid_R,-0.0006147272884473142
Thalamus_R <=> Vermis_7,-0.0006145616870522729
Frontal_Med_Orb_R <=> Cuneus_R,-0.000614396544100737
Frontal_Inf_Orb_L <=> Putamen_R,-0.0006141970202538261
Frontal_Inf_Tri_L <=> Frontal_Sup_Medial_L,-0.0006141241779976881
Temporal_Mid_L <=> Vermis_6,-0.0006130455137030033
Frontal_Inf_Orb_R <=> Angular_R,-0.0006130416878675771
Lingual_L <=> Temporal_Sup_R,-0.0006127260478253404
Pallidum_L <=> Heschl_R,-0.0006124102958612099
ParaHippocampal_L <=> Putamen_R,-0.0006121095409482358
Frontal_Med_Orb_R <=> Fusiform_R,-0.0006120790463330472
Frontal_Mid_Orb_R <=> Olfactory_L,-0.0006118406781566055
Postcentral_L <=> Cerebelum_8_L,-0.0006117473442859289
Caudate_L <=> Thalamus_R,-0.0006113722246807729
Cerebelum_8_R <=> Vermis_10,-0.0006110968436137121
Supp_Motor_Area_L <=> Hippocampus_R,-0.0006108507213951509
Temporal_Pole_Sup_L <=> Vermis_7,-0.0006108220257336594
Angular_R <=> Caudate_R,-0.0006105614553900462
Cerebelum_6_R <=> Vermis_3,-0.0006102546808409937
Vermis_7 <=> Vermis_10,-0.0006101966447678465
Occipital_Mid_R <=> Vermis_4_5,-0.0006100226638245498
Supp_Motor_Area_R <=> Occipital_Mid_L,-0.0006089029760059539
Precentral_L <=> Frontal_Sup_Medial_L,-0.0006081860163861918
Putamen_L <=> Vermis_3,-0.0006078754573944689
Frontal_Sup_Medial_L <=> Putamen_R,-0.0006076408144576994
Frontal_Sup_L <=> Cuneus_L,-0.0006074952009226475
Parietal_Sup_R <=> Angular_L,-0.0006068831462170188
Caudate_R <=> Cerebelum_8_L,-0.0006065096132930492
Cuneus_L <=> Parietal_Sup_R,-0.0006063958245252187
Frontal_Med_Orb_L <=> Precuneus_L,-0.0006061854588265802
Frontal_Sup_Orb_R <=> Frontal_Med_Orb_R,-0.0006060281459812966
Hippocampus_L <=> Vermis_10,-0.0006051291404653103
Cerebelum_3_R <=> Vermis_1_2,-0.0006048696629212369
Cingulum_Mid_R <=> Vermis_4_5,-0.0006046028116238223
Cingulum_Ant_R <=> Cerebelum_9_R,-0.0006044357144396884
Frontal_Sup_Medial_L <=> Heschl_L,-0.000604418147220187
Occipital_Inf_R <=> Temporal_Pole_Mid_L,-0.0006042310000801798
Frontal_Mid_Orb_L <=> Frontal_Sup_Medial_L,-0.0006041996844929898
Postcentral_R <=> Vermis_4_5,-0.0006041728585528539
Putamen_L <=> Vermis_4_5,-0.0006040725811726766
Calcarine_R <=> Vermis_6,-0.0006039791770696024
Vermis_3 <=> Vermis_6,-0.0006038481160121733
ParaHippocampal_R <=> Cerebelum_Crus1_L,-0.0006038267339362413
Olfactory_R <=> Occipital_Mid_L,-0.0006037667377704281
Frontal_Sup_Medial_L <=> Hippocampus_R,-0.0006032046132534941
Occipital_Inf_R <=> Angular_R,-0.0006029131457445213
SupraMarginal_R <=> Cerebelum_Crus1_R,-0.0006028120287390415
Insula_L <=> Temporal_Inf_R,-0.0006026100152872971
Occipital_Inf_R <=> Cerebelum_8_L,-0.0006023789515624322
Frontal_Inf_Orb_L <=> Insula_R,-0.000602314858532127
Pallidum_L <=> Pallidum_R,-0.0006018628096576606
Cingulum_Ant_L <=> Hippocampus_R,-0.0006018094635669158
Insula_R <=> Cerebelum_4_5_R,-0.0006018050403342468
Frontal_Sup_Orb_L <=> Occipital_Mid_L,-0.0006011455464963511
Temporal_Inf_L <=> Vermis_7,-0.0006011061208842427
Rolandic_Oper_L <=> Hippocampus_R,-0.0006007032822772373
Precentral_R <=> Cerebelum_8_R,-0.000600312593863972
Frontal_Inf_Orb_L <=> Cerebelum_10_L,-0.0006000424467659027
Cingulum_Post_L <=> Temporal_Sup_L,-0.0005999759216926748
Lingual_R <=> Temporal_Pole_Mid_R,-0.000599932164251582
Cingulum_Mid_R <=> Cerebelum_8_R,-0.000599925859045225
Frontal_Mid_Orb_L <=> Frontal_Inf_Oper_R,-0.0005998154349966978
Rolandic_Oper_L <=> Precuneus_R,-0.0005994972297048484
Temporal_Sup_R <=> Temporal_Pole_Mid_L,-0.0005992797830562058
Insula_R <=> Lingual_L,-0.0005992509167616511
Cingulum_Ant_L <=> Vermis_6,-0.0005988034119965846
Occipital_Sup_R <=> SupraMarginal_L,-0.0005985850725962472
Rectus_R <=> Cerebelum_6_L,-0.0005984904678633552
SupraMarginal_R <=> Thalamus_R,-0.0005982093660257259
Frontal_Mid_L <=> Occipital_Mid_L,-0.0005978551048754444
Occipital_Inf_R <=> Cerebelum_4_5_L,-0.0005972090253985929
ParaHippocampal_L <=> Occipital_Mid_L,-0.0005969987914225871
Frontal_Sup_Orb_L <=> Cerebelum_7b_R,-0.0005968462947980146
Thalamus_R <=> Cerebelum_4_5_L,-0.0005967589872582834
Parietal_Inf_R <=> Cerebelum_9_L,-0.0005959886905091861
Frontal_Inf_Orb_R <=> Parietal_Inf_L,-0.000595867644597714
Frontal_Sup_R <=> Frontal_Inf_Orb_L,-0.0005958641858352376
Supp_Motor_Area_R <=> Cingulum_Post_R,-0.0005953257799389711
Lingual_L <=> Temporal_Pole_Mid_R,-0.0005948657220702814
Precentral_L <=> Frontal_Sup_Medial_R,-0.000594773838707896
Cingulum_Ant_L <=> Temporal_Sup_L,-0.000594668135765275
Frontal_Mid_Orb_R <=> Pallidum_L,-0.0005946031183619472
Insula_R <=> Angular_L,-0.0005944837119028712
Frontal_Sup_Orb_R <=> Temporal_Mid_R,-0.0005943539614491567
Rolandic_Oper_L <=> Precuneus_L,-0.0005938614971632283
Supp_Motor_Area_L <=> Occipital_Sup_L,-0.0005936496341130582
Calcarine_L <=> Parietal_Inf_L,-0.0005934981726801513
Frontal_Inf_Oper_R <=> Pallidum_R,-0.0005931725950675925
Supp_Motor_Area_L <=> Cerebelum_Crus2_R,-0.0005931271540848381
Occipital_Inf_R <=> Caudate_L,-0.0005927934383305633
Frontal_Med_Orb_R <=> Cerebelum_Crus2_R,-0.0005926811157548784
Cuneus_L <=> Temporal_Pole_Mid_R,-0.0005916534651424499
Cerebelum_Crus2_R <=> Cerebelum_3_L,-0.0005914362496600489
Cingulum_Ant_L <=> ParaHippocampal_R,-0.0005914293675369997
Frontal_Inf_Orb_L <=> Putamen_L,-0.0005912448573514694
Temporal_Inf_L <=> Cerebelum_Crus2_L,-0.0005909326444375029
ParaHippocampal_L <=> Vermis_4_5,-0.0005909319643261579
Cuneus_R <=> Temporal_Pole_Mid_L,-0.0005906840783452161
Frontal_Med_Orb_R <=> Caudate_R,-0.0005904145665548644
Frontal_Sup_Medial_L <=> Temporal_Pole_Mid_L,-0.0005903277215030922
Frontal_Sup_L <=> Frontal_Mid_R,-0.0005899930633103345
Precentral_R <=> Rectus_R,-0.0005895727698751241
Frontal_Mid_R <=> Hippocampus_L,-0.0005894839834892807
Temporal_Pole_Mid_L <=> Cerebelum_Crus1_R,-0.000589158740266349
Frontal_Inf_Tri_R <=> Lingual_R,-0.0005888535835556041
SupraMarginal_R <=> Paracentral_Lobule_L,-0.0005887414918520406
Angular_L <=> Thalamus_R,-0.0005883521516210077
Caudate_R <=> Pallidum_R,-0.0005881414735223522
Supp_Motor_Area_L <=> Cerebelum_6_L,-0.0005881164565263219
ParaHippocampal_L <=> Occipital_Mid_R,-0.0005876351053112572
Hippocampus_R <=> Temporal_Pole_Mid_L,-0.0005874925865499758
Precentral_R <=> Calcarine_R,-0.000587268175289335
Frontal_Mid_Orb_L <=> Caudate_R,-0.0005864702370994123
Cingulum_Post_R <=> Cerebelum_9_L,-0.0005862671672351993
Occipital_Inf_R <=> Vermis_4_5,-0.0005859531964864217
ParaHippocampal_L <=> ParaHippocampal_R,-0.0005858720102027704
Temporal_Inf_L <=> Cerebelum_3_L,-0.0005855258565056864
Frontal_Inf_Orb_R <=> Occipital_Inf_L,-0.0005853231099077316
Rectus_R <=> Occipital_Mid_L,-0.000585223917577471
Rolandic_Oper_L <=> Cingulum_Ant_R,-0.0005846742173294395
Cingulum_Mid_L <=> Vermis_4_5,-0.0005843629684160412
Temporal_Pole_Mid_L <=> Cerebelum_6_L,-0.0005841337252967093
SupraMarginal_R <=> Pallidum_L,-0.0005837988018136287
