feature,mean_importance
Olfactory_R <=> Postcentral_R,-0.00021058097001520616
Amygdala_L <=> Occipital_Inf_L,-0.00021049070658367696
Parietal_Sup_R <=> Cerebelum_9_R,-0.0002099010954600633
Cerebelum_3_L <=> Cerebelum_8_L,-0.00020956578029953654
Frontal_Mid_L <=> Caudate_L,-0.00020931719837236074
Frontal_Sup_Orb_R <=> Precuneus_L,-0.00020928450055341942
ParaHippocampal_R <=> Cerebelum_3_L,-0.00020918113871446487
Postcentral_L <=> Temporal_Mid_R,-0.00020908005359712156
Caudate_R <=> Temporal_Pole_Sup_L,-0.00020902570547685074
Cerebelum_9_L <=> Vermis_7,-0.00020882565677764474
Olfactory_R <=> Cuneus_R,-0.00020745530221524255
Cingulum_Post_L <=> Cerebelum_6_L,-0.00020724582920537138
Heschl_L <=> Temporal_Pole_Sup_R,-0.0002072415187491572
ParaHippocampal_L <=> Cerebelum_7b_R,-0.0002069835699194833
Cingulum_Ant_L <=> Heschl_R,-0.00020668660142781904
Frontal_Inf_Tri_L <=> Parietal_Sup_R,-0.00020646047520238574
SupraMarginal_L <=> Temporal_Pole_Mid_R,-0.00020596389745564103
Precuneus_R <=> Temporal_Sup_R,-0.0002058860894832204
Frontal_Inf_Tri_R <=> Frontal_Med_Orb_R,-0.00020578814960532378
Cingulum_Ant_L <=> Postcentral_L,-0.00020523678687314195
Parietal_Inf_R <=> Cerebelum_8_L,-0.0002052105602014187
Precentral_R <=> Frontal_Sup_Medial_L,-0.00020508883142951185
Cingulum_Ant_L <=> Temporal_Sup_L,-0.00020505166835103062
Frontal_Sup_Medial_L <=> Cerebelum_10_R,-0.00020491445437431643
Lingual_L <=> Angular_L,-0.00020359895676236306
Frontal_Med_Orb_R <=> Paracentral_Lobule_L,-0.00020358743441444281
Pallidum_L <=> Vermis_10,-0.00020307080945958234
Rolandic_Oper_R <=> Supp_Motor_Area_L,-0.00020305574534096316
SupraMarginal_L <=> Precuneus_L,-0.00020303609916987319
Amygdala_R <=> Fusiform_L,-0.00020266300086788647
Rectus_R <=> Amygdala_L,-0.00020231991091095302
Caudate_R <=> Temporal_Inf_L,-0.00020230847364848258
Cingulum_Mid_L <=> Cingulum_Post_L,-0.00020174192608783946
Frontal_Sup_L <=> Occipital_Inf_L,-0.000201721666083321
Frontal_Mid_Orb_R <=> Olfactory_R,-0.000201529268507894
Hippocampus_L <=> Vermis_1_2,-0.00020148625250064888
Olfactory_L <=> Calcarine_R,-0.00020137967529580968
Rolandic_Oper_R <=> Vermis_3,-0.0002011516016584558
Vermis_6 <=> Vermis_9,-0.00020106206062577847
Frontal_Inf_Tri_L <=> Rectus_L,-0.00020097183652509898
Vermis_1_2 <=> Vermis_9,-0.0002008857463758229
Paracentral_Lobule_R <=> Temporal_Sup_L,-0.00020088385827472522
Frontal_Sup_Medial_L <=> Fusiform_L,-0.0002008068374328431
Parietal_Sup_R <=> Thalamus_L,-0.00020058676357264104
Temporal_Pole_Mid_R <=> Cerebelum_8_L,-0.00020058341617330556
Cerebelum_6_R <=> Vermis_10,-0.00020040893934210048
ParaHippocampal_R <=> Cerebelum_8_R,-0.0002002668031586108
Frontal_Inf_Oper_L <=> Vermis_4_5,-0.0002001674397702047
Supp_Motor_Area_R <=> Occipital_Inf_L,-0.0002001362168587928
Supp_Motor_Area_R <=> Temporal_Sup_L,-0.00020009294683456246
Frontal_Sup_Orb_R <=> Insula_L,-0.00019994857985330405
Frontal_Inf_Tri_R <=> Putamen_R,-0.0001998817758409377
Hippocampus_R <=> SupraMarginal_L,-0.00019948754214982323
Parietal_Sup_R <=> Temporal_Pole_Sup_R,-0.00019947969753277838
Cingulum_Post_L <=> Paracentral_Lobule_L,-0.00019901722978898917
Temporal_Mid_L <=> Vermis_4_5,-0.00019890369895660953
Cingulum_Ant_R <=> Cerebelum_10_R,-0.00019857680056500904
Cerebelum_Crus1_R <=> Cerebelum_10_L,-0.0001984967994453246
Frontal_Sup_L <=> Cingulum_Post_R,-0.0001983741591502941
Frontal_Sup_R <=> Vermis_4_5,-0.00019832437232669697
Frontal_Inf_Oper_R <=> Cerebelum_8_L,-0.0001982394667376486
Parietal_Inf_R <=> Cerebelum_10_R,-0.00019821624345222054
Caudate_L <=> Temporal_Sup_L,-0.00019816344860545954
Hippocampus_R <=> Vermis_10,-0.00019790197176954293
Cingulum_Ant_L <=> ParaHippocampal_L,-0.0001977235002914579
Frontal_Mid_Orb_L <=> Occipital_Sup_R,-0.00019767761092248648
ParaHippocampal_L <=> Temporal_Sup_R,-0.00019766170725858955
Olfactory_R <=> Cerebelum_8_L,-0.000197652760049305
Amygdala_R <=> Heschl_R,-0.00019738518972700625
Supp_Motor_Area_R <=> Cuneus_L,-0.00019722772176016256
Precentral_R <=> Temporal_Mid_L,-0.0001968176203256178
Calcarine_L <=> Temporal_Sup_R,-0.00019662149245656125
Rectus_R <=> Precuneus_L,-0.00019644735032655624
Frontal_Inf_Orb_L <=> Cerebelum_3_L,-0.00019637911038956625
Frontal_Sup_Orb_L <=> ParaHippocampal_R,-0.00019632004041332253
Frontal_Sup_R <=> Parietal_Sup_L,-0.0001959737712738274
Putamen_R <=> Thalamus_R,-0.00019593872888372664
Frontal_Inf_Tri_R <=> Cerebelum_10_R,-0.00019585945368456593
Vermis_7 <=> Vermis_10,-0.00019580958105751555
Insula_R <=> Putamen_L,-0.00019527906540472983
Frontal_Inf_Orb_R <=> Cerebelum_9_L,-0.0001949904184776141
Temporal_Pole_Sup_L <=> Vermis_1_2,-0.00019496141598125406
Frontal_Mid_R <=> Hippocampus_L,-0.00019483874326415852
ParaHippocampal_L <=> Caudate_L,-0.00019447805597776479
Pallidum_L <=> Vermis_1_2,-0.0001944769913177602
Frontal_Inf_Orb_L <=> Lingual_R,-0.0001944028422380839
Frontal_Sup_Orb_L <=> SupraMarginal_R,-0.00019372560626527147
Olfactory_L <=> Rectus_L,-0.0001936518390613262
Supp_Motor_Area_L <=> Cerebelum_Crus2_R,-0.0001934331261641553
Amygdala_R <=> SupraMarginal_R,-0.0001934170329115137
Parietal_Inf_R <=> Cerebelum_7b_L,-0.0001933302930969383
ParaHippocampal_L <=> Temporal_Inf_R,-0.00019284902136607052
Rectus_L <=> Temporal_Inf_L,-0.00019280248130737476
Amygdala_L <=> Cerebelum_4_5_L,-0.00019278009332635015
Thalamus_L <=> Vermis_8,-0.0001927432908188198
Cingulum_Ant_R <=> Occipital_Inf_L,-0.00019270877273029895
Olfactory_R <=> Frontal_Sup_Medial_L,-0.00019268093484599015
Frontal_Inf_Oper_R <=> Putamen_R,-0.00019262756857743035
Frontal_Inf_Oper_L <=> Calcarine_L,-0.0001926141871257503
Precentral_R <=> Cuneus_L,-0.00019251386138110504
Frontal_Inf_Oper_R <=> Temporal_Sup_L,-0.0001923573131525913
Insula_L <=> Hippocampus_L,-0.00019225999152197026
Amygdala_L <=> Temporal_Sup_R,-0.00019177988647998135
Frontal_Sup_Orb_R <=> Temporal_Sup_L,-0.00019166953864027114
Frontal_Sup_Orb_R <=> Frontal_Inf_Oper_R,-0.00019159003283522046
Heschl_L <=> Temporal_Pole_Sup_L,-0.00019154800012146644
Frontal_Inf_Orb_L <=> Occipital_Mid_R,-0.00019135696197962736
Frontal_Med_Orb_R <=> Heschl_R,-0.00019109059414543773
Cingulum_Post_R <=> Calcarine_R,-0.00019086979162059593
Lingual_R <=> Temporal_Pole_Sup_L,-0.0001908268233525856
Temporal_Pole_Sup_L <=> Cerebelum_3_R,-0.0001907579379260671
Cingulum_Post_R <=> Vermis_4_5,-0.00019064385520235484
Cerebelum_4_5_L <=> Cerebelum_10_L,-0.00019052057089039565
Frontal_Inf_Tri_R <=> Insula_L,-0.0001904291858464635
Frontal_Sup_Orb_L <=> Olfactory_L,-0.00019040126275546854
Supp_Motor_Area_L <=> Precuneus_R,-0.0001903827819405013
Frontal_Sup_L <=> Angular_L,-0.0001903085903937285
Frontal_Mid_Orb_L <=> Occipital_Inf_R,-0.00019022343319408108
Rectus_R <=> Putamen_R,-0.00018928638006570074
Frontal_Mid_Orb_R <=> Temporal_Sup_L,-0.00018925277897792193
Hippocampus_L <=> Cerebelum_Crus1_L,-0.0001890062367834844
Cingulum_Post_L <=> Occipital_Mid_R,-0.00018883915230936133
Frontal_Mid_Orb_R <=> Parietal_Sup_R,-0.0001888368092163528
ParaHippocampal_L <=> Pallidum_L,-0.00018873237698642243
Parietal_Inf_R <=> Cerebelum_10_L,-0.0001886410009498629
Cingulum_Post_R <=> Parietal_Inf_R,-0.00018845598403758324
Cerebelum_Crus2_L <=> Cerebelum_10_L,-0.00018831829400789424
Rolandic_Oper_L <=> Occipital_Mid_R,-0.0001882171724935322
Parietal_Inf_R <=> Cerebelum_7b_R,-0.00018818084456633243
Amygdala_L <=> Parietal_Sup_R,-0.00018814805913627274
Cingulum_Ant_R <=> Thalamus_R,-0.00018799915966969394
Paracentral_Lobule_R <=> Thalamus_R,-0.00018795103400810477
Hippocampus_L <=> Vermis_9,-0.00018773457776437573
Cerebelum_Crus1_R <=> Cerebelum_9_L,-0.00018718547051936872
Frontal_Mid_L <=> Temporal_Pole_Mid_R,-0.00018711460496212418
Vermis_3 <=> Vermis_7,-0.00018707688831498537
Caudate_R <=> Cerebelum_9_L,-0.00018685987131519254
Temporal_Mid_L <=> Cerebelum_9_L,-0.00018657948949591941
Frontal_Mid_Orb_L <=> Amygdala_L,-0.00018645827774905755
Frontal_Sup_Orb_R <=> Rectus_L,-0.0001861725749624288
Amygdala_R <=> Putamen_R,-0.00018614479379119864
Frontal_Inf_Tri_R <=> Cingulum_Ant_L,-0.00018602067110853326
Hippocampus_L <=> Temporal_Sup_L,-0.00018590631857544614
Rolandic_Oper_R <=> Thalamus_R,-0.00018574191538989204
Frontal_Inf_Tri_R <=> Cerebelum_7b_L,-0.00018544905927906364
Supp_Motor_Area_R <=> Cingulum_Ant_L,-0.00018539741309777646
Hippocampus_L <=> Pallidum_L,-0.00018534299388792697
Frontal_Inf_Orb_R <=> Cerebelum_3_R,-0.00018527772096961216
ParaHippocampal_R <=> Occipital_Inf_L,-0.0001852276243517803
Precentral_L <=> Frontal_Sup_L,-0.00018515859427394865
Frontal_Mid_R <=> Cingulum_Ant_L,-0.00018489252410174294
Frontal_Mid_Orb_L <=> Parietal_Sup_L,-0.000184710039777114
Paracentral_Lobule_L <=> Cerebelum_10_R,-0.00018457393403190637
Putamen_R <=> Cerebelum_Crus1_L,-0.0001845623402346508
Frontal_Sup_Medial_R <=> Heschl_R,-0.00018421521117688576
Amygdala_L <=> Temporal_Pole_Mid_L,-0.00018400842938288698
ParaHippocampal_R <=> Heschl_L,-0.0001839086195370765
Supp_Motor_Area_L <=> Cerebelum_Crus2_L,-0.0001836687688337335
Postcentral_R <=> Temporal_Inf_L,-0.0001834983486584285
Frontal_Sup_Orb_R <=> Parietal_Inf_R,-0.00018321010048660824
Cerebelum_4_5_L <=> Cerebelum_9_R,-0.00018306741311251428
Frontal_Inf_Oper_R <=> Vermis_3,-0.00018305211618954153
Precentral_L <=> SupraMarginal_L,-0.00018290490620738177
Temporal_Mid_L <=> Cerebelum_3_L,-0.0001829025340836843
Lingual_L <=> Temporal_Pole_Sup_R,-0.00018263555860631442
ParaHippocampal_L <=> Parietal_Sup_R,-0.00018250759961304652
Rectus_L <=> Temporal_Pole_Mid_L,-0.00018249380387871383
Occipital_Mid_L <=> Angular_L,-0.00018246930986194344
Occipital_Mid_L <=> Temporal_Sup_L,-0.0001824246453807632
Occipital_Inf_R <=> Cerebelum_9_L,-0.00018239494305318792
Thalamus_L <=> Temporal_Sup_R,-0.0001820023311523311
Precentral_R <=> Frontal_Mid_Orb_R,-0.0001819649797316192
SupraMarginal_L <=> Temporal_Pole_Mid_L,-0.00018187971669907376
Supp_Motor_Area_L <=> Pallidum_R,-0.0001816788910221856
Insula_L <=> Thalamus_R,-0.0001816198719922113
Cingulum_Ant_R <=> Cingulum_Post_R,-0.00018143966785784117
Frontal_Mid_L <=> Cerebelum_8_R,-0.00018133591282496476
Frontal_Mid_L <=> Frontal_Mid_Orb_R,-0.00018098743833734333
Rolandic_Oper_R <=> Cerebelum_3_L,-0.00018077737205333123
Caudate_L <=> Vermis_9,-0.00018074218935115738
Paracentral_Lobule_L <=> Temporal_Pole_Mid_R,-0.00018067894997355615
Rolandic_Oper_R <=> Hippocampus_L,-0.0001806075077370295
Caudate_L <=> Vermis_3,-0.0001802847170680355
SupraMarginal_R <=> Vermis_10,-0.00018015134582376468
Frontal_Mid_Orb_R <=> Parietal_Inf_R,-0.0001800509511571846
Olfactory_R <=> Cerebelum_3_L,-0.00017998488230697163
Angular_L <=> Cerebelum_7b_R,-0.0001799636075674016
Cingulum_Ant_R <=> Fusiform_L,-0.00017992858843878244
Frontal_Sup_R <=> Frontal_Mid_Orb_R,-0.00017985628199173042
Frontal_Sup_R <=> Cingulum_Post_L,-0.00017973542257627707
Frontal_Inf_Orb_R <=> Postcentral_L,-0.0001796754628428765
Frontal_Mid_R <=> ParaHippocampal_L,-0.00017956453269385442
Caudate_L <=> Temporal_Sup_R,-0.00017951018261750385
Cingulum_Mid_R <=> Calcarine_R,-0.00017941033244763815
Frontal_Mid_L <=> Cerebelum_9_L,-0.00017933823172135987
Frontal_Inf_Oper_L <=> Caudate_R,-0.0001793061170304977
Frontal_Mid_L <=> Postcentral_L,-0.00017902631464634667
Frontal_Inf_Tri_L <=> Cerebelum_3_L,-0.00017884087755408727
Paracentral_Lobule_R <=> Temporal_Mid_R,-0.00017882357099354706
Supp_Motor_Area_R <=> Cuneus_R,-0.00017838808823200658
Frontal_Inf_Oper_R <=> Frontal_Sup_Medial_L,-0.00017793750367465223
Frontal_Sup_Orb_L <=> Frontal_Inf_Oper_R,-0.00017788481482439167
Supp_Motor_Area_R <=> Heschl_L,-0.00017746251000119173
Olfactory_R <=> Angular_L,-0.00017744352726296598
Occipital_Inf_L <=> Temporal_Pole_Sup_L,-0.00017743370744618402
Supp_Motor_Area_L <=> Putamen_R,-0.00017732278529964952
Cerebelum_Crus2_L <=> Vermis_3,-0.0001772410417026915
Frontal_Inf_Oper_R <=> Frontal_Inf_Orb_L,-0.00017704730583529839
Hippocampus_R <=> Temporal_Pole_Sup_L,-0.00017678347301104403
Putamen_L <=> Temporal_Pole_Mid_L,-0.00017642217659790126
Frontal_Inf_Tri_R <=> Calcarine_L,-0.00017639774299782474
Temporal_Inf_L <=> Vermis_8,-0.00017632323735754517
Olfactory_L <=> Temporal_Mid_L,-0.00017600180935053444
Frontal_Sup_Medial_L <=> Vermis_3,-0.00017598732997754497
Rectus_L <=> Precuneus_L,-0.0001757473228790829
Cerebelum_8_R <=> Vermis_1_2,-0.0001755835692765828
Temporal_Pole_Mid_L <=> Temporal_Inf_L,-0.00017552342493827312
Frontal_Med_Orb_L <=> Vermis_4_5,-0.00017535678653501918
Rolandic_Oper_R <=> Precuneus_R,-0.0001753519628729272
Supp_Motor_Area_R <=> Postcentral_R,-0.00017532913906341817
Frontal_Sup_Orb_L <=> Cuneus_R,-0.00017497226318274883
Rectus_R <=> ParaHippocampal_R,-0.00017494464397196374
Cingulum_Mid_R <=> Occipital_Sup_L,-0.0001746024334495555
Temporal_Sup_L <=> Vermis_3,-0.0001745784060950939
Cerebelum_Crus2_L <=> Cerebelum_3_R,-0.000174394223810026
Temporal_Pole_Mid_R <=> Cerebelum_Crus2_L,-0.00017430660531108088
Cerebelum_6_L <=> Cerebelum_9_R,-0.00017391998500513318
Temporal_Pole_Mid_R <=> Cerebelum_7b_L,-0.00017391943101876527
Paracentral_Lobule_R <=> Cerebelum_10_R,-0.00017377990482163596
Occipital_Mid_R <=> Cerebelum_4_5_R,-0.00017376718099186838
Frontal_Inf_Oper_R <=> Cingulum_Post_R,-0.0001736481557234715
Frontal_Inf_Tri_L <=> SupraMarginal_R,-0.00017362997965544302
Cerebelum_Crus2_R <=> Vermis_3,-0.00017356644570276636
Frontal_Mid_Orb_L <=> Vermis_4_5,-0.00017303441502809492
Rolandic_Oper_L <=> Paracentral_Lobule_L,-0.0001730011035895096
Calcarine_R <=> Angular_L,-0.0001729417220331264
Fusiform_L <=> Vermis_1_2,-0.00017278234432867025
Frontal_Inf_Tri_R <=> Temporal_Pole_Mid_R,-0.0001727816795858761
Frontal_Sup_Medial_L <=> Cerebelum_Crus1_L,-0.00017261090996627536
Temporal_Pole_Mid_L <=> Vermis_6,-0.00017198860698361962
Olfactory_L <=> Amygdala_R,-0.0001718356715318059
Hippocampus_L <=> Cerebelum_3_L,-0.00017169995865455866
Thalamus_R <=> Temporal_Mid_R,-0.00017160136261136217
Rolandic_Oper_R <=> Temporal_Inf_R,-0.0001715262912822535
Cingulum_Ant_R <=> Amygdala_R,-0.00017112881963790016
Frontal_Med_Orb_L <=> SupraMarginal_R,-0.00017091115906420207
Frontal_Med_Orb_R <=> Cerebelum_10_L,-0.00017079061611839917
Supp_Motor_Area_R <=> Rectus_R,-0.00017035302222438985
Lingual_L <=> Temporal_Pole_Mid_L,-0.0001703511169457439
Amygdala_L <=> Vermis_4_5,-0.00016997059400218894
Olfactory_R <=> Vermis_3,-0.00016986587159442123
Cingulum_Ant_L <=> Cerebelum_Crus1_R,-0.0001696353967955755
Precentral_R <=> Amygdala_R,-0.0001693798737931296
Frontal_Mid_Orb_R <=> Occipital_Sup_L,-0.00016887182533755762
Rectus_L <=> Temporal_Inf_R,-0.00016879966177998362
Rectus_R <=> Cingulum_Post_L,-0.00016875363088542095
Frontal_Mid_R <=> Olfactory_R,-0.00016865776493699692
Amygdala_R <=> Vermis_4_5,-0.00016864752776863946
Frontal_Inf_Tri_L <=> Cuneus_L,-0.00016813335609224822
Frontal_Inf_Oper_R <=> Cerebelum_9_R,-0.00016800872852296145
Supp_Motor_Area_L <=> ParaHippocampal_L,-0.00016792929490749842
Hippocampus_L <=> Cerebelum_10_L,-0.00016783465733234416
Caudate_L <=> Cerebelum_8_L,-0.00016759250574849283
Frontal_Inf_Tri_R <=> Cingulum_Ant_R,-0.00016752195702167682
Frontal_Sup_Medial_L <=> Occipital_Mid_R,-0.00016748265201864675
Frontal_Sup_Orb_L <=> Parietal_Inf_L,-0.00016730261052808615
Frontal_Mid_Orb_R <=> Temporal_Inf_R,-0.00016726401790267964
Thalamus_R <=> Cerebelum_Crus1_L,-0.00016692037048882113
Cerebelum_8_R <=> Vermis_9,-0.00016680708866565475
Putamen_R <=> Temporal_Pole_Sup_R,-0.00016664765354370558
Cingulum_Ant_L <=> Paracentral_Lobule_R,-0.00016662142741359355
Frontal_Inf_Tri_R <=> Cerebelum_4_5_R,-0.00016660751129395912
Hippocampus_L <=> Cerebelum_7b_L,-0.0001664718637852225
Frontal_Inf_Tri_R <=> Cerebelum_Crus2_L,-0.00016637782122086442
Cingulum_Ant_L <=> Cerebelum_6_L,-0.0001662526849002699
Postcentral_R <=> Cerebelum_3_R,-0.00016620039242480899
Cerebelum_3_R <=> Vermis_8,-0.00016615440879346187
Cingulum_Mid_R <=> Cerebelum_Crus2_R,-0.00016603653924667227
Frontal_Inf_Oper_R <=> Cerebelum_8_R,-0.0001659584484155374
Frontal_Sup_Medial_R <=> Postcentral_L,-0.00016583048205842665
Putamen_L <=> Cerebelum_10_L,-0.000165731361990229
Heschl_L <=> Cerebelum_6_L,-0.0001656195401572358
Frontal_Inf_Oper_L <=> Temporal_Mid_L,-0.00016555801518025604
Frontal_Sup_Medial_R <=> Hippocampus_L,-0.00016535700875213165
Cingulum_Ant_R <=> Cingulum_Mid_L,-0.0001653008073205786
Frontal_Sup_Medial_L <=> Temporal_Inf_L,-0.0001652844075429538
Cerebelum_3_R <=> Vermis_10,-0.00016522491262893624
Calcarine_R <=> Caudate_L,-0.00016509200235659272
Olfactory_L <=> Heschl_R,-0.000164629447131448
Temporal_Mid_L <=> Cerebelum_4_5_L,-0.00016462846893245954
Cingulum_Post_R <=> Temporal_Mid_L,-0.0001645194800242944
Frontal_Med_Orb_L <=> Cerebelum_10_R,-0.0001643284169085657
Cingulum_Post_R <=> Postcentral_L,-0.00016430101458611012
Frontal_Med_Orb_L <=> Cerebelum_4_5_L,-0.0001637057830022659
Precentral_R <=> Cingulum_Post_L,-0.0001635718916501272
Cingulum_Post_L <=> Postcentral_L,-0.00016340729505164296
Cingulum_Post_L <=> Hippocampus_R,-0.00016340263300498314
Frontal_Inf_Oper_L <=> Occipital_Mid_R,-0.00016337623853557304
Insula_L <=> ParaHippocampal_L,-0.00016294767311597624
SupraMarginal_L <=> Heschl_L,-0.0001629374914771109
Angular_L <=> Temporal_Inf_R,-0.00016225358197665684
Supp_Motor_Area_L <=> Heschl_R,-0.00016219475588350463
Frontal_Sup_L <=> Vermis_10,-0.00016191482202141395
Rectus_R <=> Temporal_Inf_R,-0.0001618312578287373
Cingulum_Post_L <=> Amygdala_R,-0.000161778025030479
Frontal_Mid_Orb_L <=> Rolandic_Oper_R,-0.0001616941326588961
Rectus_L <=> Lingual_L,-0.00016167611540387483
Temporal_Sup_L <=> Cerebelum_9_R,-0.0001610031349746688
Lingual_R <=> Angular_L,-0.00016097251519591181
Olfactory_R <=> Cingulum_Post_L,-0.00016069364346993353
ParaHippocampal_L <=> Postcentral_R,-0.00016064642516804283
Cingulum_Mid_R <=> Temporal_Pole_Mid_R,-0.0001605800252686862
Temporal_Pole_Mid_L <=> Cerebelum_Crus2_L,-0.00016023335649859583
Heschl_L <=> Temporal_Inf_R,-0.00016004457243083968
Paracentral_Lobule_R <=> Cerebelum_3_L,-0.00015982094952682324
Rolandic_Oper_L <=> Temporal_Inf_L,-0.0001597939096020351
Angular_R <=> Heschl_R,-0.0001597065321051083
SupraMarginal_L <=> Temporal_Pole_Sup_R,-0.00015964489623905288
Thalamus_R <=> Cerebelum_Crus1_R,-0.00015958133041058531
Cingulum_Ant_L <=> Cuneus_R,-0.00015925934533274068
Frontal_Mid_Orb_L <=> Parietal_Inf_R,-0.00015920254093444443
Calcarine_L <=> Angular_R,-0.00015914149110316523
Rolandic_Oper_L <=> Temporal_Pole_Sup_R,-0.00015907214901726973
Parietal_Sup_R <=> Cerebelum_7b_R,-0.00015905267464968453
Temporal_Mid_L <=> Vermis_3,-0.0001589226066206706
Angular_L <=> Cerebelum_10_R,-0.00015890633207455985
Frontal_Sup_R <=> Occipital_Sup_L,-0.00015864846277500178
Thalamus_R <=> Cerebelum_10_R,-0.0001586127866415765
Caudate_L <=> Temporal_Mid_L,-0.00015844896767172045
Temporal_Inf_L <=> Vermis_3,-0.00015844490281238243
Temporal_Mid_R <=> Cerebelum_6_R,-0.00015809362244727508
Frontal_Inf_Orb_L <=> Olfactory_L,-0.00015791869104524457
Amygdala_L <=> Temporal_Pole_Sup_R,-0.0001578116345816838
Frontal_Inf_Orb_L <=> Cerebelum_8_L,-0.000157804037661613
Cingulum_Post_R <=> Vermis_7,-0.0001578032262968154
Cerebelum_Crus2_R <=> Vermis_1_2,-0.0001577366011496828
Cingulum_Mid_R <=> Heschl_L,-0.0001574244707493122
Occipital_Sup_R <=> Temporal_Pole_Sup_R,-0.00015730400626705608
ParaHippocampal_R <=> Cerebelum_10_R,-0.00015720780215668916
Frontal_Sup_Medial_L <=> Temporal_Pole_Mid_L,-0.00015713619071071604
Frontal_Med_Orb_L <=> Temporal_Inf_L,-0.00015705761718485257
Frontal_Med_Orb_L <=> Pallidum_L,-0.00015702374480506265
Frontal_Sup_Medial_L <=> Occipital_Inf_R,-0.00015690251865647654
Putamen_L <=> Temporal_Sup_R,-0.00015674209849336762
Frontal_Inf_Tri_R <=> Cerebelum_Crus1_R,-0.00015671159047383476
Precentral_R <=> Heschl_L,-0.00015664949445990395
Putamen_L <=> Cerebelum_4_5_R,-0.00015645155790937614
Pallidum_L <=> Vermis_3,-0.00015640482738477068
Frontal_Sup_Medial_L <=> Cerebelum_6_R,-0.0001563878450220102
Olfactory_R <=> Parietal_Sup_L,-0.00015628953020327963
Frontal_Inf_Orb_R <=> Cerebelum_4_5_R,-0.00015626833660440376
Frontal_Sup_Medial_L <=> Calcarine_R,-0.0001560463364958853
Postcentral_R <=> Caudate_R,-0.00015585621897007407
Paracentral_Lobule_L <=> Heschl_L,-0.00015584869597669028
Cerebelum_Crus2_R <=> Cerebelum_9_L,-0.0001557785183222915
Cerebelum_3_L <=> Cerebelum_10_L,-0.00015567840999337613
Rectus_R <=> Cingulum_Mid_L,-0.0001555525110313205
Pallidum_L <=> Cerebelum_3_L,-0.000155425120895325
Frontal_Mid_Orb_R <=> Temporal_Pole_Mid_L,-0.0001553223778324675
Fusiform_L <=> Cerebelum_3_R,-0.00015520324703155453
Rectus_L <=> Cerebelum_10_R,-0.00015508671672912478
Cerebelum_Crus2_L <=> Cerebelum_10_R,-0.00015498594607468163
Frontal_Sup_L <=> Temporal_Sup_L,-0.0001548250949201524
Precentral_R <=> Cerebelum_3_L,-0.00015419736926713945
Frontal_Sup_Medial_R <=> Rectus_L,-0.00015413472894851843
Cerebelum_Crus2_R <=> Cerebelum_3_L,-0.00015410533817528105
Cingulum_Post_R <=> ParaHippocampal_R,-0.0001537106192315285
Frontal_Sup_Medial_L <=> Angular_R,-0.0001534464562864102
Lingual_L <=> Heschl_R,-0.0001533505249567746
Parietal_Inf_R <=> Vermis_10,-0.0001529797019014456
Frontal_Sup_Orb_L <=> Fusiform_R,-0.00015285997257965533
Frontal_Mid_R <=> Cerebelum_7b_L,-0.00015275622699988388
Heschl_L <=> Vermis_3,-0.0001526303693630826
Lingual_L <=> Cerebelum_9_R,-0.0001523895217850235
Rectus_R <=> Thalamus_L,-0.00015235586040769357
Postcentral_L <=> Heschl_L,-0.0001523483293694561
ParaHippocampal_L <=> Vermis_4_5,-0.0001523018107465024
Temporal_Mid_R <=> Cerebelum_10_L,-0.00015207173299862652
ParaHippocampal_R <=> Cerebelum_7b_L,-0.000152031291974275
Occipital_Sup_L <=> SupraMarginal_R,-0.0001519288452789258
Heschl_R <=> Cerebelum_4_5_L,-0.0001519089436954779
Parietal_Inf_L <=> Vermis_10,-0.00015175973639429684
Putamen_R <=> Vermis_7,-0.00015163293902067387
Frontal_Mid_L <=> Cingulum_Post_R,-0.0001512975698021002
Calcarine_R <=> Vermis_6,-0.00015128782311895072
Olfactory_R <=> Heschl_L,-0.00015113047465433737
Amygdala_R <=> Cerebelum_Crus2_L,-0.0001510771735283356
Frontal_Mid_Orb_L <=> Hippocampus_R,-0.0001508581646888274
