feature,mean_importance
Amygdala_L <=> Occipital_Mid_R,-0.00025934519200241366
Occipital_Sup_R <=> Cerebelum_Crus2_R,-0.00025928286344063524
Cingulum_Mid_L <=> Cerebelum_8_L,-0.0002589311862935872
SupraMarginal_L <=> Cerebelum_Crus2_R,-0.00025892302646042254
Frontal_Sup_Orb_L <=> Occipital_Inf_R,-0.0002589064691608911
Olfactory_L <=> Calcarine_R,-0.000258753308383497
Calcarine_L <=> Heschl_R,-0.0002587340857011178
Cingulum_Mid_R <=> Temporal_Pole_Sup_R,-0.00025872468736718444
Rectus_L <=> Occipital_Sup_R,-0.00025870647463586136
Occipital_Inf_R <=> Cerebelum_8_R,-0.0002586075869310811
Frontal_Inf_Oper_R <=> Occipital_Sup_R,-0.0002585337466096682
Paracentral_Lobule_R <=> Heschl_R,-0.00025847881829514917
Frontal_Med_Orb_R <=> Cingulum_Mid_R,-0.00025847632853626124
Frontal_Mid_Orb_R <=> Cerebelum_10_L,-0.0002584550083116532
Cingulum_Post_R <=> Temporal_Pole_Mid_R,-0.0002582650026854871
Frontal_Sup_Medial_R <=> Calcarine_R,-0.00025824384757706654
Olfactory_L <=> Temporal_Sup_L,-0.00025815647544007446
Frontal_Sup_Orb_R <=> Occipital_Sup_L,-0.00025812500794692995
Frontal_Med_Orb_R <=> Cuneus_R,-0.00025809825543881003
Frontal_Med_Orb_L <=> Temporal_Pole_Mid_L,-0.0002580688414201227
Temporal_Inf_R <=> Vermis_4_5,-0.0002580087006129439
Occipital_Sup_L <=> Cerebelum_Crus2_L,-0.00025792519244944857
Parietal_Inf_R <=> Temporal_Pole_Mid_R,-0.0002578915764708256
Frontal_Sup_Medial_R <=> Temporal_Sup_L,-0.00025786459209564683
Precentral_L <=> Frontal_Mid_Orb_L,-0.0002578506670181113
Cingulum_Ant_L <=> Precuneus_L,-0.0002578379786991825
Supp_Motor_Area_L <=> Putamen_L,-0.00025783055070744966
Frontal_Sup_Medial_R <=> Cerebelum_10_R,-0.0002578094257263963
Cingulum_Ant_L <=> Temporal_Pole_Sup_L,-0.00025776470913028147
Rolandic_Oper_L <=> Calcarine_R,-0.0002575505382798937
Frontal_Sup_Orb_R <=> SupraMarginal_R,-0.00025749790606957037
Supp_Motor_Area_R <=> Fusiform_L,-0.0002572866537406959
Frontal_Inf_Oper_L <=> Precuneus_L,-0.00025721364489950105
Paracentral_Lobule_L <=> Temporal_Sup_R,-0.00025720822501194005
Postcentral_R <=> Cerebelum_Crus1_R,-0.00025719528441969786
Lingual_L <=> Cerebelum_Crus2_L,-0.00025719145025391297
Cingulum_Ant_R <=> Temporal_Sup_L,-0.0002570365955853582
Cingulum_Ant_L <=> Cingulum_Post_R,-0.0002569379613051481
Frontal_Mid_Orb_R <=> Putamen_L,-0.0002567377629294931
Frontal_Sup_Orb_R <=> Vermis_7,-0.000256600980206656
Cuneus_L <=> Occipital_Sup_R,-0.0002566000734695706
Olfactory_L <=> Parietal_Sup_R,-0.0002565702169487594
Cerebelum_10_R <=> Vermis_7,-0.0002564633339701139
Heschl_R <=> Vermis_10,-0.0002564427708752426
Parietal_Inf_L <=> Cerebelum_Crus1_L,-0.00025644228097183587
Cingulum_Mid_R <=> Putamen_R,-0.0002564329041583768
Frontal_Mid_Orb_L <=> Occipital_Inf_L,-0.0002563687447826979
Olfactory_L <=> Temporal_Mid_L,-0.0002563352834352273
Frontal_Inf_Orb_L <=> Parietal_Inf_R,-0.00025630387245767494
Frontal_Sup_Medial_R <=> Occipital_Sup_R,-0.00025618402452431965
Frontal_Mid_Orb_R <=> Cerebelum_Crus1_L,-0.00025602634423584905
Frontal_Mid_R <=> Heschl_R,-0.00025596137747703197
Cerebelum_4_5_R <=> Cerebelum_10_R,-0.00025595168984464677
Olfactory_L <=> Cingulum_Mid_L,-0.00025590234739709673
Postcentral_L <=> Cerebelum_Crus1_L,-0.00025584590523557437
Cingulum_Mid_R <=> Cerebelum_7b_R,-0.00025578594227599895
Frontal_Mid_R <=> Vermis_4_5,-0.00025573242557346275
Hippocampus_L <=> Fusiform_R,-0.000255575991673318
Supp_Motor_Area_R <=> Cerebelum_Crus1_R,-0.00025541446318513297
Fusiform_L <=> Angular_R,-0.0002553774428523781
Rectus_R <=> Cingulum_Post_L,-0.0002553548392535632
Rolandic_Oper_L <=> Lingual_R,-0.00025513609247100887
Frontal_Sup_Orb_R <=> Vermis_8,-0.00025512069041946364
Frontal_Sup_Orb_L <=> Temporal_Mid_L,-0.000255115411111273
Rolandic_Oper_L <=> Occipital_Mid_R,-0.00025506340327883235
Frontal_Sup_Medial_R <=> Cerebelum_Crus1_L,-0.00025498103361201176
Postcentral_R <=> Thalamus_L,-0.0002549350527984551
Olfactory_R <=> Calcarine_R,-0.0002547967746659552
Fusiform_R <=> Parietal_Inf_L,-0.00025462041578263597
Occipital_Inf_R <=> Cerebelum_10_R,-0.0002545226670425116
Occipital_Mid_R <=> Vermis_9,-0.00025449833190922534
Thalamus_L <=> Cerebelum_4_5_R,-0.000254447668909652
Frontal_Inf_Orb_L <=> Rectus_L,-0.00025444716099816135
Amygdala_L <=> Angular_R,-0.0002543832509510402
Caudate_L <=> Vermis_7,-0.0002543034034559355
Frontal_Inf_Oper_L <=> Cerebelum_9_L,-0.00025425000341368077
Olfactory_L <=> Occipital_Sup_L,-0.0002541453238068314
Supp_Motor_Area_R <=> Temporal_Inf_R,-0.0002541318587389263
Olfactory_R <=> Heschl_R,-0.0002540870823080077
Lingual_L <=> Temporal_Mid_L,-0.00025404496657301936
Occipital_Mid_R <=> Thalamus_R,-0.0002540173977621407
Angular_L <=> Heschl_R,-0.0002538832590975204
Putamen_L <=> Thalamus_L,-0.0002537996758968042
Frontal_Sup_L <=> Lingual_R,-0.0002536166846810239
Cingulum_Ant_R <=> Cerebelum_4_5_R,-0.0002535317546082716
Frontal_Mid_Orb_L <=> Cerebelum_10_R,-0.00025351141478635597
Frontal_Inf_Tri_L <=> Rectus_L,-0.0002534657562177856
Cuneus_R <=> Thalamus_L,-0.0002534130082439745
Supp_Motor_Area_R <=> Frontal_Sup_Medial_L,-0.00025340629527210724
Frontal_Med_Orb_L <=> Cuneus_L,-0.00025336009175980223
Frontal_Sup_Orb_R <=> Thalamus_L,-0.0002533153685123857
Frontal_Sup_Orb_R <=> Occipital_Mid_R,-0.0002532983546556622
Cingulum_Ant_R <=> Temporal_Pole_Mid_R,-0.00025326043156788104
Frontal_Mid_L <=> Frontal_Inf_Oper_L,-0.00025314283326496325
Rectus_L <=> Temporal_Mid_L,-0.00025311131017282664
Supp_Motor_Area_R <=> Thalamus_L,-0.0002529495386595748
SupraMarginal_L <=> Temporal_Inf_L,-0.0002529243655978064
Rectus_L <=> Cuneus_R,-0.0002529061047021663
Frontal_Med_Orb_L <=> Cuneus_R,-0.00025284609432612014
Paracentral_Lobule_L <=> Putamen_L,-0.0002527594447638393
Frontal_Med_Orb_L <=> Angular_L,-0.0002527326335853175
Frontal_Mid_R <=> Cerebelum_4_5_R,-0.00025269676928676434
Fusiform_L <=> Thalamus_L,-0.0002526791482490687
SupraMarginal_L <=> Paracentral_Lobule_L,-0.0002526629827703353
Temporal_Pole_Sup_L <=> Vermis_7,-0.00025265949490735904
Frontal_Mid_Orb_R <=> Pallidum_L,-0.0002526016158645561
Frontal_Med_Orb_R <=> Lingual_L,-0.00025248358548237706
Frontal_Inf_Orb_L <=> Calcarine_R,-0.0002524437215911668
Parietal_Inf_R <=> Temporal_Inf_R,-0.00025237058136067246
Angular_L <=> Temporal_Sup_L,-0.00025235583123945916
Parietal_Inf_L <=> Cerebelum_8_L,-0.0002523523136191308
Rectus_L <=> Cuneus_L,-0.0002523332881414042
Cingulum_Post_L <=> Heschl_L,-0.00025229295079371995
Temporal_Sup_L <=> Vermis_6,-0.0002522259410371319
Frontal_Med_Orb_L <=> Occipital_Sup_R,-0.00025216182728557965
Precuneus_L <=> Cerebelum_Crus2_L,-0.0002521505662028467
Frontal_Mid_Orb_R <=> Pallidum_R,-0.0002521418899194217
Frontal_Sup_Medial_R <=> Cuneus_L,-0.0002521192150540585
Frontal_Sup_Medial_R <=> Calcarine_L,-0.0002520989107043903
Calcarine_R <=> Cerebelum_Crus1_L,-0.00025204462586900787
Putamen_L <=> Cerebelum_Crus2_R,-0.00025189253177169133
Cuneus_L <=> Cerebelum_8_L,-0.00025173619435001624
Supp_Motor_Area_L <=> Cerebelum_Crus2_L,-0.00025167746518315324
Frontal_Inf_Orb_R <=> SupraMarginal_R,-0.00025164500340792986
Heschl_R <=> Cerebelum_10_L,-0.00025163217316865883
Frontal_Med_Orb_R <=> Vermis_9,-0.0002516291619674149
Rolandic_Oper_L <=> Calcarine_L,-0.0002516196489801281
Rectus_R <=> Cuneus_L,-0.00025159353198729307
Cingulum_Ant_R <=> Heschl_L,-0.000251427119323111
Thalamus_L <=> Cerebelum_8_R,-0.0002514191585323289
Hippocampus_L <=> ParaHippocampal_R,-0.00025141241875328293
Calcarine_L <=> Temporal_Inf_R,-0.00025135607695778715
Frontal_Mid_L <=> Vermis_7,-0.0002512768803687671
Cuneus_L <=> Thalamus_L,-0.000251183557107737
Frontal_Inf_Orb_L <=> Thalamus_R,-0.0002510361182069154
Frontal_Sup_Medial_L <=> Occipital_Sup_L,-0.0002509943526480818
Frontal_Mid_Orb_L <=> Temporal_Pole_Sup_R,-0.00025095207105279015
Frontal_Inf_Tri_L <=> Vermis_6,-0.0002509350372077002
Frontal_Sup_L <=> Frontal_Mid_Orb_R,-0.00025080156305152813
Parietal_Inf_L <=> Vermis_7,-0.0002507579589242859
Parietal_Inf_L <=> SupraMarginal_L,-0.00025069936673691726
Heschl_L <=> Vermis_8,-0.0002505858090124491
Calcarine_R <=> Cerebelum_Crus1_R,-0.0002505431008381187
Caudate_L <=> Cerebelum_Crus2_R,-0.0002505260078332405
Thalamus_L <=> Cerebelum_10_R,-0.00025032326094436285
Caudate_R <=> Vermis_8,-0.00025027276748019746
Occipital_Mid_R <=> Vermis_4_5,-0.00025008287006595965
Heschl_R <=> Vermis_6,-0.0002499575474951499
Frontal_Mid_Orb_L <=> Cuneus_L,-0.0002499464021926912
Frontal_Mid_L <=> Cerebelum_10_R,-0.00024980163331624896
Frontal_Inf_Orb_L <=> Parietal_Inf_L,-0.00024972260996376506
Olfactory_L <=> Cuneus_R,-0.00024963973327905007
Frontal_Mid_Orb_R <=> Postcentral_R,-0.00024957194080643674
Cingulum_Ant_L <=> Occipital_Sup_L,-0.0002495418559618656
Paracentral_Lobule_L <=> Heschl_R,-0.0002495130656123834
Calcarine_L <=> Cerebelum_10_R,-0.0002494679560656188
Lingual_R <=> Vermis_7,-0.00024939242097090644
Frontal_Sup_Medial_R <=> Parietal_Inf_L,-0.0002493153400570769
Frontal_Inf_Tri_R <=> Cingulum_Mid_R,-0.00024930886557177344
Temporal_Pole_Sup_R <=> Cerebelum_8_L,-0.00024928566517097296
Parietal_Inf_L <=> Heschl_L,-0.0002491139194349401
Cuneus_R <=> Heschl_R,-0.00024900609231464087
Temporal_Pole_Sup_R <=> Cerebelum_10_R,-0.00024883920435865293
Temporal_Pole_Sup_L <=> Cerebelum_8_R,-0.0002488047048587738
Frontal_Sup_Orb_R <=> Putamen_R,-0.0002488025127146187
Cingulum_Ant_L <=> Occipital_Mid_R,-0.00024870383544017827
Rectus_L <=> Calcarine_L,-0.0002486824834349477
Frontal_Med_Orb_R <=> Temporal_Pole_Sup_R,-0.000248642826880463
Rolandic_Oper_R <=> Olfactory_R,-0.00024857583032940057
Frontal_Mid_Orb_R <=> Supp_Motor_Area_R,-0.00024846712274237957
Parietal_Sup_L <=> SupraMarginal_R,-0.00024844123680773934
Occipital_Inf_L <=> Heschl_R,-0.00024839220137415905
Calcarine_L <=> Cuneus_L,-0.0002483229708477808
Frontal_Inf_Oper_R <=> Frontal_Sup_Medial_L,-0.00024829598163380597
Precuneus_L <=> Thalamus_R,-0.00024815990040139013
Cingulum_Ant_R <=> Temporal_Pole_Sup_R,-0.00024815314297015333
Precentral_L <=> Cerebelum_Crus1_L,-0.00024814977939309203
Frontal_Med_Orb_L <=> Parietal_Inf_L,-0.0002481249998517399
Parietal_Sup_L <=> Vermis_4_5,-0.00024809406152570546
Frontal_Med_Orb_L <=> Calcarine_L,-0.0002480671666535095
Cingulum_Ant_R <=> Cerebelum_4_5_L,-0.0002480107638580087
Amygdala_L <=> Pallidum_R,-0.0002479792069929765
SupraMarginal_R <=> Vermis_7,-0.0002479581861653202
Frontal_Inf_Oper_R <=> Occipital_Mid_R,-0.0002479575291880032
Frontal_Mid_Orb_L <=> Fusiform_R,-0.0002479481722257759
Frontal_Inf_Tri_R <=> Cerebelum_6_L,-0.0002479297669420788
Frontal_Inf_Orb_L <=> Cerebelum_Crus2_L,-0.00024790192499573037
Temporal_Pole_Sup_R <=> Cerebelum_6_L,-0.0002479009378021146
Frontal_Sup_Orb_R <=> Lingual_R,-0.0002478619617279243
Cingulum_Post_R <=> SupraMarginal_L,-0.00024775782352204345
Pallidum_R <=> Cerebelum_8_L,-0.0002477362188531451
Occipital_Mid_R <=> Vermis_6,-0.0002477295488290565
Insula_R <=> Vermis_7,-0.0002476920479742795
Frontal_Sup_Medial_L <=> Cingulum_Ant_L,-0.00024753847842609036
Frontal_Inf_Tri_L <=> Amygdala_R,-0.0002475380987611686
Cingulum_Ant_L <=> Calcarine_R,-0.0002474978961963359
Supp_Motor_Area_L <=> Vermis_4_5,-0.00024734292269492644
Thalamus_L <=> Cerebelum_Crus1_R,-0.0002472859445925124
Frontal_Mid_Orb_R <=> Angular_R,-0.0002470757730804074
Pallidum_R <=> Temporal_Pole_Mid_L,-0.0002470485302135117
Frontal_Sup_Medial_L <=> Temporal_Pole_Sup_R,-0.00024698414251203007
Frontal_Inf_Orb_L <=> Cerebelum_8_L,-0.0002469566956188274
Cingulum_Ant_R <=> Cerebelum_6_L,-0.0002468868544467817
Lingual_R <=> Parietal_Sup_L,-0.00024672249883090914
Insula_L <=> Postcentral_R,-0.00024671100380766473
Temporal_Mid_R <=> Vermis_8,-0.0002466810998216218
Olfactory_R <=> Lingual_R,-0.00024664236937077533
Frontal_Inf_Oper_L <=> Calcarine_L,-0.00024655908347819276
Precentral_R <=> Thalamus_L,-0.0002464920300744744
Calcarine_R <=> Occipital_Sup_L,-0.0002464619513152577
Angular_R <=> Cerebelum_7b_R,-0.0002463894979626957
SupraMarginal_R <=> Cerebelum_Crus2_R,-0.00024638098683116283
Frontal_Sup_Medial_L <=> Amygdala_R,-0.00024629549038053257
Frontal_Sup_Orb_R <=> Parietal_Inf_L,-0.0002461140440481735
Frontal_Inf_Orb_L <=> Fusiform_R,-0.00024610560604818585
Frontal_Inf_Orb_L <=> Calcarine_L,-0.00024587099611634856
Lingual_L <=> Heschl_R,-0.0002458525740192563
Temporal_Pole_Sup_L <=> Cerebelum_8_L,-0.0002457345663156474
Olfactory_L <=> Frontal_Sup_Medial_R,-0.0002456935016956763
Caudate_L <=> Thalamus_L,-0.0002456676501084054
Frontal_Mid_Orb_R <=> Vermis_4_5,-0.0002456132746493367
Parietal_Sup_R <=> Cerebelum_6_L,-0.000245587034897099
Cingulum_Ant_R <=> Cerebelum_10_L,-0.00024557048558175864
Cingulum_Mid_L <=> Calcarine_L,-0.0002455609850645857
Rolandic_Oper_L <=> Lingual_L,-0.00024548325185973495
Frontal_Inf_Orb_R <=> Precuneus_R,-0.0002454398220852028
Precentral_L <=> Cerebelum_Crus2_L,-0.0002453565428774951
Frontal_Inf_Orb_R <=> Calcarine_R,-0.0002453381880947347
Frontal_Inf_Oper_R <=> Lingual_L,-0.00024524699965216
Cingulum_Ant_L <=> Cerebelum_4_5_L,-0.000245110407113458
Calcarine_L <=> Cerebelum_6_L,-0.00024493183293854414
Supp_Motor_Area_R <=> Cerebelum_7b_R,-0.0002449204318024201
SupraMarginal_L <=> Precuneus_L,-0.00024481804056515345
Frontal_Mid_L <=> Occipital_Inf_L,-0.0002448048193801178
Precentral_L <=> Temporal_Sup_R,-0.0002447922482010867
Lingual_R <=> Temporal_Mid_R,-0.0002447857246909102
Frontal_Mid_L <=> Cerebelum_8_R,-0.00024466017539097605
Frontal_Med_Orb_R <=> Cerebelum_7b_L,-0.0002446453431976359
Frontal_Sup_Medial_R <=> Cerebelum_9_R,-0.00024448954169749016
Paracentral_Lobule_L <=> Vermis_6,-0.00024447937837566156
Cingulum_Post_R <=> Temporal_Sup_L,-0.000244203526125375
Olfactory_L <=> Insula_R,-0.00024419033801308386
Cingulum_Mid_L <=> Cerebelum_Crus2_R,-0.00024408458768938602
Pallidum_L <=> Vermis_3,-0.00024406955180982236
Postcentral_L <=> Cerebelum_Crus1_R,-0.00024402222377863935
SupraMarginal_R <=> Cerebelum_8_R,-0.0002439611784541995
Temporal_Inf_L <=> Vermis_7,-0.00024391743713847447
Thalamus_L <=> Vermis_7,-0.0002438691497875567
Occipital_Sup_R <=> Cerebelum_Crus1_R,-0.00024381304719280905
Lingual_L <=> Temporal_Pole_Sup_R,-0.000243627961052173
Temporal_Sup_L <=> Temporal_Inf_R,-0.0002435691172189003
Frontal_Sup_Medial_L <=> Rectus_R,-0.00024355423317183876
Frontal_Sup_L <=> Heschl_R,-0.00024350082762660818
Insula_L <=> Calcarine_L,-0.00024338661177614185
Frontal_Inf_Oper_R <=> Cerebelum_6_R,-0.00024334585945355868
Rolandic_Oper_R <=> Vermis_4_5,-0.00024328543691538586
Rectus_L <=> Fusiform_L,-0.00024319398307328654
Olfactory_R <=> Cingulum_Post_L,-0.00024312583910930386
Olfactory_R <=> Rectus_L,-0.00024301788627631993
Insula_R <=> Calcarine_R,-0.00024301414349299223
Rectus_R <=> Cerebelum_6_R,-0.00024290549722776332
Frontal_Sup_Medial_L <=> ParaHippocampal_R,-0.00024287528931568047
Cingulum_Post_R <=> Occipital_Inf_L,-0.00024274751045432196
Parietal_Sup_L <=> Putamen_R,-0.00024272341384037332
Cerebelum_8_R <=> Vermis_7,-0.0002427217496529188
Parietal_Inf_L <=> Temporal_Sup_L,-0.00024270057401869493
Pallidum_R <=> Temporal_Sup_L,-0.00024266347556363145
Postcentral_R <=> Temporal_Mid_L,-0.0002426634202429945
Frontal_Inf_Tri_L <=> Occipital_Sup_R,-0.00024265737908466534
Cerebelum_Crus1_L <=> Cerebelum_10_L,-0.0002426492958403692
Rolandic_Oper_R <=> Calcarine_L,-0.00024261896398121153
Pallidum_R <=> Cerebelum_7b_L,-0.0002425527448939313
Frontal_Med_Orb_L <=> Temporal_Pole_Mid_R,-0.00024253647779355348
Cuneus_L <=> Temporal_Inf_R,-0.00024249052329121666
Frontal_Sup_Orb_L <=> Rolandic_Oper_L,-0.00024233396149471177
Frontal_Mid_L <=> Cerebelum_7b_R,-0.00024222158714941598
Olfactory_R <=> Cingulum_Ant_R,-0.0002421291275872761
Frontal_Inf_Orb_L <=> Occipital_Inf_L,-0.00024209768748111314
Frontal_Sup_L <=> Cerebelum_Crus1_L,-0.00024205905684162587
Frontal_Med_Orb_L <=> Occipital_Mid_L,-0.00024203315358910514
Amygdala_R <=> Parietal_Sup_R,-0.00024201798953304987
Frontal_Sup_Orb_R <=> Fusiform_R,-0.00024198361010849823
Frontal_Inf_Orb_R <=> Cerebelum_Crus2_L,-0.00024198343404728816
Temporal_Pole_Mid_R <=> Vermis_7,-0.0002419304933341415
Frontal_Mid_R <=> Temporal_Pole_Mid_R,-0.0002417759249774498
Lingual_R <=> Cerebelum_10_L,-0.0002417584962490338
Frontal_Med_Orb_L <=> Postcentral_R,-0.00024168844228773524
Insula_R <=> Precuneus_L,-0.0002416802860276235
Parietal_Inf_L <=> Putamen_R,-0.00024167151791720798
Amygdala_R <=> Occipital_Mid_R,-0.00024165940227378614
Frontal_Mid_Orb_L <=> Cerebelum_8_R,-0.00024152939875641267
Precentral_R <=> Frontal_Med_Orb_R,-0.0002415009292386472
Rolandic_Oper_L <=> Vermis_6,-0.00024143919124108848
Rectus_R <=> Cingulum_Post_R,-0.00024138467294188004
Angular_R <=> Temporal_Pole_Mid_L,-0.00024134247020377587
Frontal_Inf_Oper_L <=> ParaHippocampal_R,-0.00024117316665153154
Supp_Motor_Area_R <=> Frontal_Med_Orb_L,-0.00024113258128659608
Rectus_R <=> Occipital_Mid_R,-0.00024103953311938042
Frontal_Sup_Orb_L <=> Frontal_Sup_Orb_R,-0.00024102666505925184
Frontal_Mid_Orb_L <=> Parietal_Inf_R,-0.00024092735967125024
Frontal_Inf_Orb_R <=> Cingulum_Mid_R,-0.00024090538873595692
Occipital_Inf_L <=> Precuneus_L,-0.00024084821438181693
Frontal_Sup_Medial_L <=> Temporal_Inf_L,-0.0002407556749276729
Frontal_Inf_Orb_R <=> Thalamus_R,-0.00024073850264922926
Insula_R <=> Putamen_L,-0.00024072389439213637
Caudate_L <=> Cerebelum_Crus2_L,-0.00024066405468214924
Olfactory_L <=> Cerebelum_10_R,-0.00024053513701804974
Frontal_Inf_Oper_L <=> Olfactory_L,-0.0002404381217981033
Frontal_Mid_Orb_L <=> Pallidum_R,-0.0002402594925937862
Lingual_R <=> Parietal_Inf_R,-0.0002402299685759779
Cingulum_Ant_L <=> SupraMarginal_L,-0.00024021424537536972
Frontal_Mid_Orb_L <=> Thalamus_R,-0.0002401096255144175
Rectus_L <=> Cerebelum_8_R,-0.00024008888106719084
Frontal_Med_Orb_L <=> Fusiform_R,-0.00024003785716191216
Rolandic_Oper_L <=> Amygdala_R,-0.00024000515104152242
Parietal_Inf_L <=> Temporal_Mid_L,-0.0002399973074823869
Rectus_L <=> Occipital_Mid_L,-0.00023990475911839226
Supp_Motor_Area_L <=> Temporal_Inf_L,-0.00023975619734075692
ParaHippocampal_R <=> Heschl_R,-0.00023970959993571128
Thalamus_R <=> Temporal_Inf_R,-0.00023964919127781315
Precentral_L <=> Thalamus_L,-0.00023951295093427305
Cingulum_Ant_L <=> Cingulum_Post_L,-0.00023936010246750072
Cingulum_Mid_L <=> Fusiform_L,-0.00023929668077826705
SupraMarginal_L <=> Paracentral_Lobule_R,-0.00023928542270912345
Cingulum_Post_L <=> Heschl_R,-0.00023924875011926972
Frontal_Med_Orb_L <=> Lingual_L,-0.0002392096525754006
Lingual_R <=> Temporal_Inf_L,-0.00023911010255810438
Calcarine_R <=> Thalamus_L,-0.00023899269030795977
Cingulum_Post_R <=> Fusiform_L,-0.00023897342086538488
Frontal_Sup_Orb_R <=> Pallidum_L,-0.00023880212912779085
Insula_R <=> Vermis_4_5,-0.0002387014060193593
Caudate_R <=> Cerebelum_Crus1_R,-0.0002386895947462442
Cerebelum_4_5_L <=> Cerebelum_10_R,-0.00023861821653090587
Cingulum_Post_R <=> Temporal_Pole_Sup_L,-0.00023855682414053447
Frontal_Sup_Orb_R <=> Pallidum_R,-0.00023853719944444407
Frontal_Inf_Orb_L <=> Frontal_Med_Orb_R,-0.00023843812832353707
Frontal_Mid_Orb_L <=> Cerebelum_7b_R,-0.00023843254183724126
Parietal_Sup_L <=> Thalamus_R,-0.0002383562306109255
Frontal_Sup_Orb_L <=> Calcarine_R,-0.00023835537470091596
Insula_R <=> Paracentral_Lobule_L,-0.00023832274539588029
Frontal_Sup_Medial_L <=> Vermis_6,-0.0002382128707651532
Supp_Motor_Area_R <=> Temporal_Inf_L,-0.00023813663752001447
Occipital_Sup_L <=> Precuneus_L,-0.0002381310223877442
Cingulum_Ant_L <=> ParaHippocampal_R,-0.000238102202335444
Frontal_Sup_R <=> Supp_Motor_Area_L,-0.0002379725371602248
Frontal_Inf_Orb_L <=> Occipital_Sup_L,-0.00023786681086033213
Frontal_Sup_Medial_R <=> Cingulum_Ant_L,-0.00023776186509598672
Olfactory_L <=> Frontal_Sup_Medial_L,-0.00023773520092396083
Frontal_Sup_L <=> Pallidum_R,-0.00023771443366049638
Frontal_Sup_Orb_R <=> Cingulum_Mid_L,-0.000237709656931262
SupraMarginal_L <=> Heschl_L,-0.00023768173810045923
Frontal_Inf_Oper_L <=> Calcarine_R,-0.00023759048724958376
Rolandic_Oper_L <=> Frontal_Sup_Medial_R,-0.00023751147863588785
Frontal_Inf_Tri_L <=> ParaHippocampal_R,-0.0002375054108685326
Temporal_Pole_Mid_R <=> Cerebelum_7b_R,-0.00023740866157737628
Frontal_Sup_Medial_R <=> Amygdala_L,-0.0002373283943454041
Frontal_Med_Orb_R <=> Cingulum_Ant_R,-0.00023725992802363648
Putamen_L <=> Temporal_Pole_Sup_L,-0.00023720669545657103
Frontal_Inf_Orb_L <=> Temporal_Pole_Sup_R,-0.00023717227231223603
Amygdala_L <=> Cerebelum_Crus2_R,-0.0002370589046363669
Rolandic_Oper_L <=> Insula_L,-0.00023676645826498088
Frontal_Mid_R <=> Temporal_Sup_R,-0.00023674028299875972
Insula_L <=> SupraMarginal_L,-0.0002367193460604433
Frontal_Mid_Orb_L <=> Occipital_Sup_R,-0.00023671837577623477
Frontal_Sup_L <=> Temporal_Sup_R,-0.0002367156896717404
Frontal_Mid_Orb_R <=> Thalamus_L,-0.00023669876621452702
Rectus_L <=> Temporal_Pole_Mid_R,-0.0002366158657649109
Calcarine_R <=> Cerebelum_10_R,-0.000236576385271281
SupraMarginal_L <=> Angular_L,-0.00023655116460838955
Frontal_Sup_R <=> Vermis_6,-0.00023653661072486898
Frontal_Inf_Tri_L <=> Precuneus_R,-0.0002364243078684325
Insula_L <=> Cerebelum_6_L,-0.0002363979649824266
Lingual_R <=> SupraMarginal_L,-0.00023636434068246003
Frontal_Sup_L <=> Rolandic_Oper_L,-0.00023633351204717102
Caudate_R <=> Cerebelum_9_R,-0.00023631354704427564
ParaHippocampal_R <=> Cerebelum_Crus1_R,-0.00023623734827866728
Paracentral_Lobule_R <=> Putamen_R,-0.00023623059658843814
Rectus_L <=> Occipital_Sup_L,-0.00023622887349317168
Frontal_Inf_Oper_L <=> Amygdala_R,-0.0002362244806053404
Olfactory_R <=> Calcarine_L,-0.00023620561452677435
Rolandic_Oper_R <=> Cerebelum_4_5_L,-0.00023603929146176483
Cingulum_Mid_L <=> Vermis_6,-0.0002360128086297486
Cingulum_Mid_R <=> Vermis_8,-0.00023599682777595277
Frontal_Sup_Medial_L <=> Lingual_L,-0.00023597267714299265
Temporal_Pole_Sup_R <=> Cerebelum_9_R,-0.0002359191258642035
Caudate_L <=> Cerebelum_7b_L,-0.00023580460333034737
Occipital_Sup_R <=> Temporal_Sup_R,-0.0002357932206065172
Lingual_L <=> Cerebelum_Crus1_R,-0.0002357044664286434
Cingulum_Ant_L <=> Fusiform_R,-0.00023569077333336353
Rectus_L <=> Cingulum_Mid_R,-0.0002356077872521567
Frontal_Inf_Orb_L <=> Cingulum_Ant_L,-0.00023560307945995617
Frontal_Med_Orb_L <=> Cerebelum_7b_R,-0.00023543845871927261
Rectus_L <=> Paracentral_Lobule_L,-0.00023518184640680673
Parietal_Inf_L <=> Temporal_Pole_Sup_L,-0.0002349441986397416
Rolandic_Oper_L <=> Hippocampus_R,-0.00023470956045485992
