feature,mean_importance
Cerebelum_6_R <=> Cerebelum_10_R,0.0
Cerebelum_6_R <=> Cerebelum_10_L,0.0
Cerebelum_6_R <=> Cerebelum_9_R,0.0
Cerebelum_6_R <=> Cerebelum_9_L,0.0
Cerebelum_6_R <=> Cerebelum_8_R,0.0
Cerebelum_6_R <=> Cerebelum_8_L,0.0
Cerebelum_6_R <=> Cerebelum_7b_R,0.0
Cerebelum_6_R <=> Cerebelum_7b_L,0.0
Cerebelum_7b_L <=> Cerebelum_10_L,0.0
Cerebelum_10_R <=> Vermis_1_2,0.0
Cerebelum_10_L <=> Vermis_10,0.0
Cerebelum_7b_L <=> Vermis_1_2,0.0
Cerebelum_8_L <=> Cerebelum_8_R,0.0
Cerebelum_7b_R <=> Vermis_10,0.0
Cerebelum_7b_R <=> Vermis_9,0.0
Cerebelum_7b_R <=> Vermis_8,0.0
Cerebelum_7b_R <=> Vermis_7,0.0
Cerebelum_7b_R <=> Vermis_6,0.0
Cerebelum_7b_R <=> Vermis_4_5,0.0
Cerebelum_7b_R <=> Vermis_3,0.0
Cerebelum_7b_R <=> Vermis_1_2,0.0
Cerebelum_7b_R <=> Cerebelum_10_R,0.0
Cerebelum_8_L <=> Cerebelum_9_R,0.0
Cerebelum_7b_R <=> Cerebelum_10_L,0.0
Cerebelum_7b_R <=> Cerebelum_9_L,0.0
Cerebelum_7b_R <=> Cerebelum_8_R,0.0
Cerebelum_7b_R <=> Cerebelum_8_L,0.0
Cerebelum_7b_L <=> Vermis_10,0.0
Cerebelum_7b_L <=> Vermis_9,0.0
Cerebelum_7b_L <=> Vermis_8,0.0
Cerebelum_7b_L <=> Vermis_7,0.0
Cerebelum_7b_L <=> Vermis_6,0.0
Cerebelum_7b_L <=> Vermis_4_5,0.0
Cerebelum_7b_L <=> Vermis_3,0.0
Cerebelum_7b_R <=> Cerebelum_9_R,0.0
Pallidum_L <=> Temporal_Pole_Sup_L,0.0
Cerebelum_Crus2_R <=> Vermis_4_5,0.0
Cerebelum_Crus2_R <=> Vermis_1_2,0.0
Temporal_Inf_L <=> Cerebelum_6_R,0.0
Temporal_Inf_L <=> Cerebelum_6_L,0.0
Temporal_Inf_L <=> Cerebelum_4_5_R,0.0
Temporal_Inf_L <=> Cerebelum_4_5_L,0.0
Temporal_Inf_L <=> Cerebelum_3_R,0.0
Temporal_Inf_L <=> Cerebelum_3_L,0.0
Temporal_Inf_L <=> Cerebelum_Crus2_R,0.0
Temporal_Inf_L <=> Cerebelum_Crus2_L,0.0
Temporal_Inf_L <=> Cerebelum_Crus1_R,0.0
Temporal_Inf_L <=> Cerebelum_Crus1_L,0.0
Temporal_Inf_L <=> Temporal_Inf_R,0.0
Temporal_Pole_Mid_R <=> Vermis_10,0.0
Temporal_Pole_Mid_R <=> Vermis_9,0.0
Temporal_Pole_Mid_R <=> Vermis_8,0.0
Temporal_Pole_Mid_R <=> Vermis_7,0.0
Temporal_Pole_Mid_R <=> Vermis_6,0.0
Temporal_Pole_Mid_R <=> Vermis_4_5,0.0
Temporal_Pole_Mid_R <=> Vermis_3,0.0
Vermis_1_2 <=> Vermis_3,0.0
Temporal_Pole_Mid_R <=> Cerebelum_10_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_9_R,0.0
Temporal_Inf_L <=> Cerebelum_7b_L,0.0
Temporal_Inf_L <=> Cerebelum_7b_R,0.0
Temporal_Inf_L <=> Cerebelum_8_L,0.0
Temporal_Inf_L <=> Cerebelum_8_R,0.0
Temporal_Inf_R <=> Cerebelum_6_R,0.0
Temporal_Inf_R <=> Cerebelum_6_L,0.0
Temporal_Inf_R <=> Cerebelum_4_5_R,0.0
Temporal_Inf_R <=> Cerebelum_3_R,0.0
Temporal_Inf_R <=> Cerebelum_3_L,0.0
Cerebelum_10_R <=> Vermis_10,0.0
Temporal_Inf_R <=> Cerebelum_Crus2_R,0.0
Temporal_Inf_R <=> Cerebelum_Crus2_L,0.0
Temporal_Inf_R <=> Cerebelum_Crus1_R,0.0
Temporal_Inf_R <=> Cerebelum_Crus1_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_9_L,0.0
Temporal_Inf_L <=> Vermis_10,0.0
Temporal_Inf_L <=> Vermis_8,0.0
Temporal_Inf_L <=> Vermis_7,0.0
Temporal_Inf_L <=> Vermis_6,0.0
Temporal_Inf_L <=> Vermis_4_5,0.0
Temporal_Inf_L <=> Vermis_3,0.0
Temporal_Inf_L <=> Vermis_1_2,0.0
Temporal_Inf_L <=> Cerebelum_10_R,0.0
Temporal_Inf_L <=> Cerebelum_10_L,0.0
Temporal_Inf_L <=> Cerebelum_9_R,0.0
Temporal_Inf_L <=> Cerebelum_9_L,0.0
Temporal_Inf_L <=> Vermis_9,0.0
Temporal_Inf_R <=> Cerebelum_7b_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_8_R,0.0
Temporal_Pole_Mid_R <=> Cerebelum_7b_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_8_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_7b_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_7b_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_6_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_6_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_4_5_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_4_5_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_3_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_3_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_Crus2_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_Crus2_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_Crus1_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_Crus1_L,0.0
Temporal_Pole_Mid_L <=> Temporal_Inf_R,0.0
Temporal_Pole_Mid_L <=> Temporal_Inf_L,0.0
Temporal_Pole_Mid_L <=> Temporal_Pole_Mid_R,0.0
Temporal_Mid_R <=> Vermis_10,0.0
Temporal_Mid_R <=> Vermis_9,0.0
Temporal_Mid_R <=> Vermis_8,0.0
Temporal_Mid_R <=> Vermis_7,0.0
Temporal_Mid_R <=> Vermis_6,0.0
Temporal_Pole_Mid_L <=> Cerebelum_8_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_9_L,0.0
Temporal_Pole_Mid_L <=> Cerebelum_9_R,0.0
Temporal_Pole_Mid_L <=> Cerebelum_10_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_7b_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_6_R,0.0
Temporal_Pole_Mid_R <=> Cerebelum_6_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_4_5_R,0.0
Temporal_Pole_Mid_R <=> Cerebelum_4_5_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_3_R,0.0
Temporal_Pole_Mid_R <=> Cerebelum_3_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_Crus2_R,0.0
Temporal_Pole_Mid_R <=> Cerebelum_Crus2_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_Crus1_R,0.0
Temporal_Pole_Mid_R <=> Cerebelum_8_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_Crus1_L,0.0
Temporal_Pole_Mid_R <=> Temporal_Inf_L,0.0
Temporal_Pole_Mid_L <=> Vermis_10,0.0
Temporal_Pole_Mid_L <=> Vermis_9,0.0
Temporal_Pole_Mid_L <=> Vermis_8,0.0
Temporal_Pole_Mid_L <=> Vermis_7,0.0
Temporal_Pole_Mid_L <=> Vermis_6,0.0
Temporal_Pole_Mid_L <=> Vermis_4_5,0.0
Temporal_Pole_Mid_L <=> Vermis_3,0.0
Temporal_Pole_Mid_L <=> Vermis_1_2,0.0
Temporal_Pole_Mid_L <=> Cerebelum_10_R,0.0
Temporal_Pole_Mid_R <=> Temporal_Inf_R,0.0
Cerebelum_Crus2_R <=> Vermis_3,0.0
Temporal_Inf_R <=> Cerebelum_7b_R,0.0
Temporal_Inf_R <=> Cerebelum_8_R,0.0
Cerebelum_Crus2_L <=> Cerebelum_9_L,0.0
Cerebelum_Crus2_L <=> Cerebelum_8_R,0.0
Cerebelum_Crus2_L <=> Cerebelum_8_L,0.0
Cerebelum_Crus2_L <=> Cerebelum_7b_R,0.0
Cerebelum_Crus2_L <=> Cerebelum_7b_L,0.0
Cerebelum_Crus2_L <=> Cerebelum_6_R,0.0
Cerebelum_Crus2_L <=> Cerebelum_6_L,0.0
Cerebelum_Crus2_L <=> Cerebelum_4_5_R,0.0
Cerebelum_Crus2_L <=> Cerebelum_4_5_L,0.0
Cerebelum_Crus2_L <=> Cerebelum_3_R,0.0
Cerebelum_Crus2_L <=> Cerebelum_3_L,0.0
Cerebelum_Crus2_L <=> Cerebelum_Crus2_R,0.0
Cerebelum_Crus1_R <=> Vermis_10,0.0
Cerebelum_Crus1_R <=> Vermis_9,0.0
Cerebelum_Crus1_R <=> Vermis_8,0.0
Cerebelum_Crus1_R <=> Vermis_7,0.0
Cerebelum_Crus1_R <=> Vermis_6,0.0
Cerebelum_Crus1_R <=> Vermis_4_5,0.0
Cerebelum_Crus1_R <=> Vermis_3,0.0
Cerebelum_Crus1_R <=> Cerebelum_10_R,0.0
Cerebelum_Crus1_R <=> Cerebelum_10_L,0.0
Cerebelum_Crus2_L <=> Cerebelum_9_R,0.0
Cerebelum_Crus2_L <=> Cerebelum_10_L,0.0
Cerebelum_Crus2_L <=> Cerebelum_10_R,0.0
Cerebelum_Crus2_L <=> Vermis_1_2,0.0
Cerebelum_Crus2_R <=> Cerebelum_10_R,0.0
Cerebelum_Crus2_R <=> Cerebelum_10_L,0.0
Cerebelum_Crus2_R <=> Cerebelum_9_R,0.0
Cerebelum_Crus2_R <=> Cerebelum_9_L,0.0
Cerebelum_Crus2_R <=> Cerebelum_8_R,0.0
Cerebelum_Crus2_R <=> Cerebelum_8_L,0.0
Cerebelum_Crus2_R <=> Cerebelum_7b_R,0.0
Cerebelum_10_R <=> Vermis_8,0.0
Cerebelum_Crus2_R <=> Cerebelum_7b_L,0.0
Cerebelum_Crus2_R <=> Cerebelum_6_R,0.0
Cerebelum_Crus1_R <=> Cerebelum_9_L,0.0
Cerebelum_Crus2_R <=> Cerebelum_6_L,0.0
Cerebelum_Crus2_R <=> Cerebelum_4_5_L,0.0
Cerebelum_Crus2_R <=> Cerebelum_3_R,0.0
Cerebelum_Crus2_R <=> Cerebelum_3_L,0.0
Cerebelum_Crus2_L <=> Vermis_10,0.0
Cerebelum_Crus2_L <=> Vermis_9,0.0
Cerebelum_Crus2_L <=> Vermis_8,0.0
Cerebelum_Crus2_L <=> Vermis_7,0.0
Cerebelum_Crus2_L <=> Vermis_6,0.0
Cerebelum_Crus2_L <=> Vermis_4_5,0.0
Cerebelum_Crus2_L <=> Vermis_3,0.0
Cerebelum_Crus2_R <=> Cerebelum_4_5_R,0.0
Temporal_Inf_R <=> Cerebelum_8_L,0.0
Cerebelum_Crus1_R <=> Cerebelum_8_R,0.0
Cerebelum_Crus1_R <=> Cerebelum_7b_R,0.0
Cerebelum_Crus1_L <=> Cerebelum_6_R,0.0
Cerebelum_Crus1_L <=> Cerebelum_6_L,0.0
Cerebelum_Crus1_L <=> Cerebelum_4_5_R,0.0
Cerebelum_Crus1_L <=> Cerebelum_4_5_L,0.0
Cerebelum_Crus1_L <=> Cerebelum_3_R,0.0
Cerebelum_Crus1_L <=> Cerebelum_3_L,0.0
Cerebelum_Crus1_L <=> Cerebelum_Crus2_R,0.0
Cerebelum_Crus1_L <=> Cerebelum_Crus2_L,0.0
Cerebelum_Crus1_L <=> Cerebelum_Crus1_R,0.0
Temporal_Inf_R <=> Vermis_10,0.0
Temporal_Inf_R <=> Vermis_9,0.0
Temporal_Inf_R <=> Vermis_8,0.0
Temporal_Inf_R <=> Vermis_7,0.0
Temporal_Inf_R <=> Vermis_6,0.0
Temporal_Inf_R <=> Vermis_4_5,0.0
Temporal_Inf_R <=> Vermis_3,0.0
Temporal_Inf_R <=> Vermis_1_2,0.0
Temporal_Inf_R <=> Cerebelum_10_R,0.0
Temporal_Inf_R <=> Cerebelum_10_L,0.0
Temporal_Inf_R <=> Cerebelum_9_R,0.0
Temporal_Inf_R <=> Cerebelum_9_L,0.0
Cerebelum_Crus1_L <=> Cerebelum_7b_L,0.0
Cerebelum_Crus1_L <=> Cerebelum_7b_R,0.0
Cerebelum_Crus1_L <=> Cerebelum_8_L,0.0
Cerebelum_Crus1_L <=> Cerebelum_8_R,0.0
Cerebelum_Crus1_R <=> Cerebelum_7b_L,0.0
Cerebelum_Crus1_R <=> Cerebelum_6_R,0.0
Cerebelum_Crus1_R <=> Cerebelum_6_L,0.0
Cerebelum_Crus1_R <=> Cerebelum_4_5_R,0.0
Cerebelum_Crus1_R <=> Cerebelum_4_5_L,0.0
Cerebelum_Crus1_R <=> Cerebelum_3_R,0.0
Cerebelum_Crus1_R <=> Cerebelum_3_L,0.0
Cerebelum_Crus1_R <=> Cerebelum_Crus2_R,0.0
Cerebelum_Crus1_R <=> Cerebelum_Crus2_L,0.0
Cerebelum_Crus1_L <=> Vermis_10,0.0
Cerebelum_Crus1_R <=> Cerebelum_8_L,0.0
Cerebelum_Crus1_L <=> Vermis_9,0.0
Cerebelum_Crus1_L <=> Vermis_7,0.0
Cerebelum_Crus1_L <=> Vermis_6,0.0
Cerebelum_10_R <=> Vermis_9,0.0
Cerebelum_Crus1_L <=> Vermis_4_5,0.0
Cerebelum_Crus1_L <=> Vermis_3,0.0
Cerebelum_Crus1_L <=> Vermis_1_2,0.0
Cerebelum_Crus1_L <=> Cerebelum_10_R,0.0
Cerebelum_Crus1_L <=> Cerebelum_10_L,0.0
Cerebelum_Crus1_L <=> Cerebelum_9_R,0.0
Cerebelum_Crus1_L <=> Cerebelum_9_L,0.0
Cerebelum_Crus1_L <=> Vermis_8,0.0
Postcentral_R <=> Temporal_Inf_R,0.0
Pallidum_L <=> Temporal_Sup_R,0.0
Pallidum_L <=> Heschl_R,0.0
SupraMarginal_L <=> Cerebelum_4_5_L,0.0
SupraMarginal_L <=> Cerebelum_3_R,0.0
SupraMarginal_L <=> Cerebelum_3_L,0.0
SupraMarginal_L <=> Cerebelum_Crus2_R,0.0
SupraMarginal_L <=> Cerebelum_Crus2_L,0.0
SupraMarginal_L <=> Cerebelum_Crus1_R,0.0
SupraMarginal_L <=> Cerebelum_Crus1_L,0.0
SupraMarginal_L <=> Temporal_Inf_R,0.0
SupraMarginal_L <=> Temporal_Inf_L,0.0
SupraMarginal_L <=> Temporal_Pole_Mid_R,0.0
SupraMarginal_L <=> Temporal_Pole_Mid_L,0.0
SupraMarginal_L <=> Temporal_Mid_R,0.0
SupraMarginal_L <=> Temporal_Mid_L,0.0
SupraMarginal_L <=> Temporal_Pole_Sup_R,0.0
SupraMarginal_L <=> Temporal_Pole_Sup_L,0.0
SupraMarginal_L <=> Temporal_Sup_R,0.0
SupraMarginal_L <=> Temporal_Sup_L,0.0
SupraMarginal_L <=> Heschl_R,0.0
SupraMarginal_L <=> Heschl_L,0.0
SupraMarginal_L <=> Thalamus_R,0.0
SupraMarginal_L <=> Thalamus_L,0.0
SupraMarginal_L <=> Cerebelum_4_5_R,0.0
SupraMarginal_L <=> Pallidum_R,0.0
SupraMarginal_L <=> Cerebelum_6_L,0.0
SupraMarginal_L <=> Cerebelum_7b_L,0.0
SupraMarginal_R <=> Paracentral_Lobule_R,0.0
SupraMarginal_R <=> Paracentral_Lobule_L,0.0
SupraMarginal_R <=> Precuneus_R,0.0
SupraMarginal_R <=> Precuneus_L,0.0
SupraMarginal_R <=> Angular_R,0.0
SupraMarginal_R <=> Angular_L,0.0
SupraMarginal_L <=> Vermis_10,0.0
SupraMarginal_L <=> Vermis_9,0.0
SupraMarginal_L <=> Vermis_8,0.0
SupraMarginal_L <=> Vermis_7,0.0
SupraMarginal_L <=> Vermis_6,0.0
SupraMarginal_L <=> Vermis_4_5,0.0
SupraMarginal_L <=> Vermis_3,0.0
SupraMarginal_L <=> Vermis_1_2,0.0
SupraMarginal_L <=> Cerebelum_10_R,0.0
SupraMarginal_L <=> Cerebelum_10_L,0.0
SupraMarginal_L <=> Cerebelum_9_R,0.0
SupraMarginal_L <=> Cerebelum_9_L,0.0
SupraMarginal_L <=> Cerebelum_8_R,0.0
SupraMarginal_L <=> Cerebelum_8_L,0.0
SupraMarginal_L <=> Cerebelum_7b_R,0.0
SupraMarginal_L <=> Cerebelum_6_R,0.0
SupraMarginal_L <=> Pallidum_L,0.0
SupraMarginal_L <=> Putamen_R,0.0
SupraMarginal_L <=> Putamen_L,0.0
Parietal_Inf_R <=> Cerebelum_4_5_R,0.0
Parietal_Inf_R <=> Cerebelum_4_5_L,0.0
Parietal_Inf_R <=> Cerebelum_3_R,0.0
Parietal_Inf_R <=> Cerebelum_3_L,0.0
Parietal_Inf_R <=> Cerebelum_Crus2_R,0.0
Parietal_Inf_R <=> Cerebelum_Crus2_L,0.0
Parietal_Inf_R <=> Cerebelum_Crus1_R,0.0
Parietal_Inf_R <=> Cerebelum_Crus1_L,0.0
Parietal_Inf_R <=> Temporal_Inf_R,0.0
Parietal_Inf_R <=> Temporal_Inf_L,0.0
Parietal_Inf_R <=> Temporal_Pole_Mid_R,0.0
Parietal_Inf_R <=> Temporal_Pole_Mid_L,0.0
Parietal_Inf_R <=> Temporal_Mid_R,0.0
Parietal_Inf_R <=> Temporal_Mid_L,0.0
Parietal_Inf_R <=> Temporal_Pole_Sup_R,0.0
Parietal_Inf_R <=> Temporal_Pole_Sup_L,0.0
Parietal_Inf_R <=> Temporal_Sup_R,0.0
Parietal_Inf_R <=> Temporal_Sup_L,0.0
Parietal_Inf_R <=> Heschl_R,0.0
Parietal_Inf_R <=> Heschl_L,0.0
Parietal_Inf_R <=> Thalamus_R,0.0
Parietal_Inf_R <=> Cerebelum_6_R,0.0
Parietal_Inf_R <=> Cerebelum_7b_L,0.0
Parietal_Inf_R <=> Cerebelum_7b_R,0.0
Parietal_Inf_R <=> Cerebelum_8_L,0.0
SupraMarginal_L <=> Caudate_R,0.0
SupraMarginal_L <=> Caudate_L,0.0
SupraMarginal_L <=> Paracentral_Lobule_R,0.0
SupraMarginal_L <=> Paracentral_Lobule_L,0.0
SupraMarginal_L <=> Precuneus_R,0.0
SupraMarginal_L <=> Precuneus_L,0.0
SupraMarginal_L <=> Angular_R,0.0
SupraMarginal_L <=> Angular_L,0.0
Parietal_Inf_R <=> Vermis_10,0.0
Parietal_Inf_R <=> Vermis_9,0.0
SupraMarginal_R <=> Caudate_L,0.0
Parietal_Inf_R <=> Vermis_8,0.0
Parietal_Inf_R <=> Vermis_7,0.0
Parietal_Inf_R <=> Vermis_6,0.0
Parietal_Inf_R <=> Vermis_4_5,0.0
Parietal_Inf_R <=> Vermis_3,0.0
Parietal_Inf_R <=> Vermis_1_2,0.0
Parietal_Inf_R <=> Cerebelum_10_R,0.0
Parietal_Inf_R <=> Cerebelum_10_L,0.0
Parietal_Inf_R <=> Cerebelum_9_R,0.0
Parietal_Inf_R <=> Cerebelum_9_L,0.0
Parietal_Inf_R <=> Cerebelum_8_R,0.0
Vermis_4_5 <=> Vermis_6,0.0
SupraMarginal_R <=> Caudate_R,0.0
SupraMarginal_R <=> Putamen_L,0.0
SupraMarginal_R <=> Putamen_R,0.0
Angular_L <=> Cerebelum_3_L,0.0
Angular_L <=> Cerebelum_Crus2_R,0.0
Angular_L <=> Cerebelum_Crus2_L,0.0
Angular_L <=> Cerebelum_Crus1_R,0.0
Angular_L <=> Cerebelum_Crus1_L,0.0
Angular_L <=> Temporal_Inf_R,0.0
Angular_L <=> Temporal_Inf_L,0.0
Angular_L <=> Temporal_Pole_Mid_R,0.0
Angular_L <=> Temporal_Pole_Mid_L,0.0
Angular_L <=> Temporal_Mid_R,0.0
Angular_L <=> Temporal_Mid_L,0.0
Angular_L <=> Temporal_Pole_Sup_R,0.0
Angular_L <=> Temporal_Pole_Sup_L,0.0
Angular_L <=> Temporal_Sup_R,0.0
Angular_L <=> Temporal_Sup_L,0.0
Angular_L <=> Heschl_R,0.0
Angular_L <=> Heschl_L,0.0
Angular_L <=> Thalamus_R,0.0
Angular_L <=> Thalamus_L,0.0
Angular_L <=> Pallidum_R,0.0
Angular_L <=> Pallidum_L,0.0
Angular_L <=> Cerebelum_3_R,0.0
Angular_L <=> Cerebelum_4_5_L,0.0
Angular_L <=> Cerebelum_4_5_R,0.0
Angular_L <=> Cerebelum_6_L,0.0
Angular_R <=> Caudate_L,0.0
Angular_R <=> Paracentral_Lobule_R,0.0
Angular_R <=> Paracentral_Lobule_L,0.0
Angular_R <=> Precuneus_R,0.0
Angular_R <=> Precuneus_L,0.0
Angular_L <=> Vermis_10,0.0
Angular_L <=> Vermis_9,0.0
Angular_L <=> Vermis_8,0.0
Angular_L <=> Vermis_7,0.0
Angular_L <=> Vermis_6,0.0
Angular_L <=> Putamen_R,0.0
Angular_L <=> Vermis_4_5,0.0
Angular_L <=> Vermis_1_2,0.0
Angular_L <=> Cerebelum_10_R,0.0
Angular_L <=> Cerebelum_10_L,0.0
Angular_L <=> Cerebelum_9_R,0.0
Angular_L <=> Cerebelum_9_L,0.0
Angular_L <=> Cerebelum_8_R,0.0
Angular_L <=> Cerebelum_8_L,0.0
Angular_L <=> Cerebelum_7b_R,0.0
Angular_L <=> Cerebelum_7b_L,0.0
Angular_L <=> Cerebelum_6_R,0.0
Angular_L <=> Vermis_3,0.0
Parietal_Inf_R <=> Thalamus_L,0.0
Angular_L <=> Putamen_L,0.0
Angular_L <=> Caudate_L,0.0
SupraMarginal_R <=> Cerebelum_3_L,0.0
SupraMarginal_R <=> Cerebelum_Crus2_R,0.0
SupraMarginal_R <=> Cerebelum_Crus2_L,0.0
SupraMarginal_R <=> Cerebelum_Crus1_R,0.0
SupraMarginal_R <=> Cerebelum_Crus1_L,0.0
SupraMarginal_R <=> Temporal_Inf_R,0.0
SupraMarginal_R <=> Temporal_Inf_L,0.0
SupraMarginal_R <=> Temporal_Pole_Mid_R,0.0
SupraMarginal_R <=> Temporal_Pole_Mid_L,0.0
SupraMarginal_R <=> Temporal_Mid_R,0.0
SupraMarginal_R <=> Temporal_Mid_L,0.0
SupraMarginal_R <=> Temporal_Pole_Sup_R,0.0
SupraMarginal_R <=> Temporal_Pole_Sup_L,0.0
SupraMarginal_R <=> Temporal_Sup_R,0.0
SupraMarginal_R <=> Temporal_Sup_L,0.0
SupraMarginal_R <=> Heschl_R,0.0
SupraMarginal_R <=> Heschl_L,0.0
SupraMarginal_R <=> Thalamus_R,0.0
SupraMarginal_R <=> Thalamus_L,0.0
SupraMarginal_R <=> Pallidum_R,0.0
SupraMarginal_R <=> Pallidum_L,0.0
SupraMarginal_R <=> Cerebelum_3_R,0.0
SupraMarginal_R <=> Cerebelum_4_5_L,0.0
SupraMarginal_R <=> Cerebelum_4_5_R,0.0
SupraMarginal_R <=> Cerebelum_6_L,0.0
Angular_L <=> Paracentral_Lobule_R,0.0
Angular_L <=> Paracentral_Lobule_L,0.0
Angular_L <=> Precuneus_R,0.0
Angular_L <=> Precuneus_L,0.0
Angular_L <=> Angular_R,0.0
SupraMarginal_R <=> Vermis_10,0.0
SupraMarginal_R <=> Vermis_9,0.0
SupraMarginal_R <=> Vermis_8,0.0
SupraMarginal_R <=> Vermis_7,0.0
SupraMarginal_R <=> Vermis_6,0.0
Angular_L <=> Caudate_R,0.0
SupraMarginal_R <=> Vermis_4_5,0.0
SupraMarginal_R <=> Vermis_1_2,0.0
SupraMarginal_R <=> Cerebelum_10_R,0.0
SupraMarginal_R <=> Cerebelum_10_L,0.0
SupraMarginal_R <=> Cerebelum_9_R,0.0
SupraMarginal_R <=> Cerebelum_9_L,0.0
SupraMarginal_R <=> Cerebelum_8_R,0.0
SupraMarginal_R <=> Cerebelum_8_L,0.0
SupraMarginal_R <=> Cerebelum_7b_R,0.0
SupraMarginal_R <=> Cerebelum_7b_L,0.0
SupraMarginal_R <=> Cerebelum_6_R,0.0
SupraMarginal_R <=> Vermis_3,0.0
Parietal_Inf_R <=> Pallidum_R,0.0
Parietal_Inf_R <=> Pallidum_L,0.0
Parietal_Inf_R <=> Putamen_R,0.0
Parietal_Sup_L <=> Cerebelum_10_L,0.0
Parietal_Sup_L <=> Cerebelum_9_R,0.0
Parietal_Sup_L <=> Cerebelum_9_L,0.0
Parietal_Sup_L <=> Cerebelum_8_R,0.0
Parietal_Sup_L <=> Cerebelum_8_L,0.0
Parietal_Sup_L <=> Cerebelum_7b_R,0.0
Parietal_Sup_L <=> Cerebelum_7b_L,0.0
Parietal_Sup_L <=> Cerebelum_6_R,0.0
Parietal_Sup_L <=> Cerebelum_6_L,0.0
Parietal_Sup_L <=> Cerebelum_4_5_R,0.0
Parietal_Sup_L <=> Cerebelum_4_5_L,0.0
Parietal_Sup_L <=> Cerebelum_3_R,0.0
Parietal_Sup_L <=> Cerebelum_3_L,0.0
Parietal_Sup_L <=> Cerebelum_Crus2_R,0.0
Parietal_Sup_L <=> Cerebelum_Crus2_L,0.0
Parietal_Sup_L <=> Cerebelum_Crus1_R,0.0
Parietal_Sup_L <=> Cerebelum_Crus1_L,0.0
Parietal_Sup_L <=> Temporal_Inf_R,0.0
Parietal_Sup_L <=> Temporal_Inf_L,0.0
Parietal_Sup_L <=> Temporal_Pole_Mid_R,0.0
Parietal_Sup_L <=> Temporal_Pole_Mid_L,0.0
Parietal_Sup_L <=> Cerebelum_10_R,0.0
Parietal_Sup_L <=> Vermis_1_2,0.0
Parietal_Sup_L <=> Vermis_3,0.0
Parietal_Sup_L <=> Vermis_4_5,0.0
Parietal_Sup_R <=> Heschl_L,0.0
Parietal_Sup_R <=> Thalamus_R,0.0
Parietal_Sup_R <=> Thalamus_L,0.0
Parietal_Sup_R <=> Pallidum_R,0.0
Parietal_Sup_R <=> Pallidum_L,0.0
Parietal_Sup_R <=> Putamen_R,0.0
Parietal_Sup_R <=> Putamen_L,0.0
Parietal_Sup_R <=> Caudate_R,0.0
Parietal_Sup_R <=> Caudate_L,0.0
Parietal_Sup_R <=> Paracentral_Lobule_R,0.0
Parietal_Sup_L <=> Temporal_Mid_R,0.0
Parietal_Sup_R <=> Paracentral_Lobule_L,0.0
Parietal_Sup_R <=> Precuneus_L,0.0
Parietal_Sup_R <=> Angular_R,0.0
Parietal_Sup_R <=> Angular_L,0.0
Parietal_Sup_R <=> SupraMarginal_R,0.0
Parietal_Sup_R <=> SupraMarginal_L,0.0
Parietal_Sup_R <=> Parietal_Inf_R,0.0
Parietal_Sup_R <=> Parietal_Inf_L,0.0
Parietal_Sup_L <=> Vermis_10,0.0
Parietal_Sup_L <=> Vermis_9,0.0
Parietal_Sup_L <=> Vermis_8,0.0
Parietal_Sup_R <=> Precuneus_R,0.0
Parietal_Sup_R <=> Heschl_R,0.0
Parietal_Sup_L <=> Temporal_Mid_L,0.0
Parietal_Sup_L <=> Temporal_Pole_Sup_L,0.0
Postcentral_R <=> Vermis_8,0.0
Postcentral_R <=> Vermis_7,0.0
Postcentral_R <=> Vermis_6,0.0
Postcentral_R <=> Vermis_4_5,0.0
Cerebelum_10_L <=> Vermis_8,0.0
Postcentral_R <=> Vermis_1_2,0.0
Postcentral_R <=> Cerebelum_10_R,0.0
Postcentral_R <=> Cerebelum_10_L,0.0
Postcentral_R <=> Cerebelum_9_L,0.0
Postcentral_R <=> Cerebelum_8_R,0.0
Postcentral_R <=> Cerebelum_8_L,0.0
Postcentral_R <=> Cerebelum_7b_R,0.0
Postcentral_R <=> Cerebelum_7b_L,0.0
Postcentral_R <=> Cerebelum_6_L,0.0
Postcentral_R <=> Cerebelum_4_5_R,0.0
